traceid,label,activity,anomaly_type,anomaly_details
59,anomaly,R,activity_switching,"{'index1': 12, 'index2': 9, 'activity1': 'U', 'activity2': 'R'}"
59,anomaly,END,activity_switching,"{'index1': 12, 'index2': 9, 'activity1': 'U', 'activity2': 'R'}"
60,normal,START,,
60,normal,F,,
60,normal,L,,
60,normal,M,,
60,normal,O,,
60,normal,Q,,
60,normal,P,,
60,normal,N,,
60,normal,R,,
60,normal,S,,
60,normal,T,,
60,normal,U,,
60,normal,END,,
61,normal,START,,
61,normal,F,,
61,normal,J,,
61,normal,K,,
61,normal,M,,
61,normal,O,,
61,normal,N,,
61,normal,Q,,
61,normal,P,,
61,normal,R,,
61,normal,S,,
61,normal,T,,
61,normal,U,,
61,normal,END,,
62,normal,START,,
62,normal,F,,
62,normal,L,,
62,normal,M,,
62,normal,Q,,
62,normal,P,,
62,normal,O,,
62,normal,N,,
62,normal,R,,
62,normal,S,,
62,normal,T,,
62,normal,U,,
62,normal,END,,
63,normal,START,,
63,normal,F,,
63,normal,L,,
63,normal,M,,
63,normal,P,,
63,normal,O,,
63,normal,Q,,
63,normal,N,,
63,normal,R,,
63,normal,S,,
63,normal,T,,
63,normal,U,,
63,normal,END,,
64,normal,START,,
64,normal,F,,
64,normal,L,,
64,normal,M,,
64,normal,Q,,
64,normal,P,,
64,normal,O,,
64,normal,N,,
64,normal,R,,
64,normal,S,,
64,normal,T,,
64,normal,U,,
64,normal,END,,
65,normal,START,,
65,normal,F,,
65,normal,L,,
65,normal,M,,
65,normal,P,,
65,normal,N,,
65,normal,O,,
65,normal,Q,,
65,normal,R,,
65,normal,S,,
65,normal,T,,
65,normal,U,,
65,normal,END,,
66,normal,START,,
66,normal,F,,
66,normal,L,,
66,normal,M,,
66,normal,N,,
66,normal,Q,,
66,normal,O,,
66,normal,P,,
66,normal,R,,
66,normal,S,,
66,normal,T,,
66,normal,U,,
66,normal,END,,
67,normal,START,,
67,normal,F,,
67,normal,G,,
67,normal,H,,
67,normal,I,,
67,normal,M,,
67,normal,P,,
67,normal,O,,
67,normal,N,,
67,normal,Q,,
67,normal,R,,
67,normal,S,,
67,normal,T,,
67,normal,U,,
67,normal,END,,
68,normal,START,,
68,normal,F,,
68,normal,G,,
68,normal,M,,
68,normal,O,,
68,normal,P,,
68,normal,Q,,
68,normal,N,,
68,normal,R,,
68,normal,S,,
68,normal,T,,
68,normal,U,,
68,normal,END,,
69,normal,START,,
69,normal,F,,
69,normal,L,,
69,normal,M,,
69,normal,O,,
69,normal,N,,
69,normal,P,,
69,normal,Q,,
69,normal,R,,
69,normal,S,,
69,normal,T,,
69,normal,U,,
69,normal,END,,
70,anomaly,START,skipping_activity,"{'index': 3, 'activity': 'K'}"
70,anomaly,F,skipping_activity,"{'index': 3, 'activity': 'K'}"
70,anomaly,J,skipping_activity,"{'index': 3, 'activity': 'K'}"
70,anomaly,M,skipping_activity,"{'index': 3, 'activity': 'K'}"
70,anomaly,N,skipping_activity,"{'index': 3, 'activity': 'K'}"
70,anomaly,Q,skipping_activity,"{'index': 3, 'activity': 'K'}"
70,anomaly,O,skipping_activity,"{'index': 3, 'activity': 'K'}"
70,anomaly,P,skipping_activity,"{'index': 3, 'activity': 'K'}"
70,anomaly,R,skipping_activity,"{'index': 3, 'activity': 'K'}"
70,anomaly,S,skipping_activity,"{'index': 3, 'activity': 'K'}"
70,anomaly,T,skipping_activity,"{'index': 3, 'activity': 'K'}"
70,anomaly,U,skipping_activity,"{'index': 3, 'activity': 'K'}"
70,anomaly,END,skipping_activity,"{'index': 3, 'activity': 'K'}"
71,normal,START,,
71,normal,F,,
71,normal,L,,
71,normal,M,,
71,normal,O,,
71,normal,N,,
71,normal,P,,
71,normal,Q,,
71,normal,R,,
71,normal,S,,
71,normal,T,,
71,normal,U,,
71,normal,END,,
72,normal,START,,
72,normal,F,,
72,normal,L,,
72,normal,M,,
72,normal,Q,,
72,normal,O,,
72,normal,N,,
72,normal,P,,
72,normal,R,,
72,normal,S,,
72,normal,T,,
72,normal,U,,
72,normal,END,,
73,normal,START,,
73,normal,F,,
73,normal,J,,
73,normal,K,,
73,normal,M,,
73,normal,N,,
73,normal,P,,
73,normal,Q,,
73,normal,O,,
73,normal,R,,
73,normal,S,,
73,normal,T,,
73,normal,U,,
73,normal,END,,
74,normal,START,,
74,normal,F,,
74,normal,L,,
74,normal,M,,
74,normal,O,,
74,normal,P,,
74,normal,Q,,
74,normal,N,,
74,normal,R,,
74,normal,S,,
74,normal,T,,
74,normal,U,,
74,normal,END,,
75,normal,START,,
75,normal,F,,
75,normal,L,,
75,normal,M,,
75,normal,O,,
75,normal,Q,,
75,normal,P,,
75,normal,N,,
75,normal,R,,
75,normal,S,,
75,normal,T,,
75,normal,U,,
75,normal,END,,
76,normal,START,,
76,normal,F,,
76,normal,G,,
76,normal,H,,
76,normal,I,,
76,normal,M,,
76,normal,O,,
76,normal,N,,
76,normal,Q,,
76,normal,P,,
76,normal,R,,
76,normal,S,,
76,normal,T,,
76,normal,U,,
76,normal,END,,
77,normal,START,,
77,normal,F,,
77,normal,J,,
77,normal,K,,
77,normal,M,,
77,normal,P,,
77,normal,N,,
77,normal,Q,,
77,normal,O,,
77,normal,R,,
77,normal,S,,
77,normal,T,,
77,normal,U,,
77,normal,END,,
78,anomaly,START,activity_switching,"{'index1': 9, 'index2': 2, 'activity1': 'R', 'activity2': 'J'}"
78,anomaly,F,activity_switching,"{'index1': 9, 'index2': 2, 'activity1': 'R', 'activity2': 'J'}"
78,anomaly,R,activity_switching,"{'index1': 9, 'index2': 2, 'activity1': 'R', 'activity2': 'J'}"
78,anomaly,K,activity_switching,"{'index1': 9, 'index2': 2, 'activity1': 'R', 'activity2': 'J'}"
78,anomaly,M,activity_switching,"{'index1': 9, 'index2': 2, 'activity1': 'R', 'activity2': 'J'}"
78,anomaly,P,activity_switching,"{'index1': 9, 'index2': 2, 'activity1': 'R', 'activity2': 'J'}"
78,anomaly,O,activity_switching,"{'index1': 9, 'index2': 2, 'activity1': 'R', 'activity2': 'J'}"
78,anomaly,N,activity_switching,"{'index1': 9, 'index2': 2, 'activity1': 'R', 'activity2': 'J'}"
78,anomaly,Q,activity_switching,"{'index1': 9, 'index2': 2, 'activity1': 'R', 'activity2': 'J'}"
78,anomaly,J,activity_switching,"{'index1': 9, 'index2': 2, 'activity1': 'R', 'activity2': 'J'}"
78,anomaly,S,activity_switching,"{'index1': 9, 'index2': 2, 'activity1': 'R', 'activity2': 'J'}"
78,anomaly,T,activity_switching,"{'index1': 9, 'index2': 2, 'activity1': 'R', 'activity2': 'J'}"
78,anomaly,U,activity_switching,"{'index1': 9, 'index2': 2, 'activity1': 'R', 'activity2': 'J'}"
78,anomaly,END,activity_switching,"{'index1': 9, 'index2': 2, 'activity1': 'R', 'activity2': 'J'}"
79,normal,START,,
79,normal,F,,
79,normal,L,,
79,normal,M,,
79,normal,Q,,
79,normal,P,,
79,normal,O,,
79,normal,N,,
79,normal,R,,
79,normal,S,,
79,normal,T,,
79,normal,U,,
79,normal,END,,
80,anomaly,START,activity_switching,"{'index1': 3, 'index2': 2, 'activity1': 'M', 'activity2': 'L'}"
80,anomaly,F,activity_switching,"{'index1': 3, 'index2': 2, 'activity1': 'M', 'activity2': 'L'}"
80,anomaly,M,activity_switching,"{'index1': 3, 'index2': 2, 'activity1': 'M', 'activity2': 'L'}"
80,anomaly,L,activity_switching,"{'index1': 3, 'index2': 2, 'activity1': 'M', 'activity2': 'L'}"
80,anomaly,O,activity_switching,"{'index1': 3, 'index2': 2, 'activity1': 'M', 'activity2': 'L'}"
80,anomaly,Q,activity_switching,"{'index1': 3, 'index2': 2, 'activity1': 'M', 'activity2': 'L'}"
80,anomaly,N,activity_switching,"{'index1': 3, 'index2': 2, 'activity1': 'M', 'activity2': 'L'}"
80,anomaly,P,activity_switching,"{'index1': 3, 'index2': 2, 'activity1': 'M', 'activity2': 'L'}"
80,anomaly,R,activity_switching,"{'index1': 3, 'index2': 2, 'activity1': 'M', 'activity2': 'L'}"
80,anomaly,S,activity_switching,"{'index1': 3, 'index2': 2, 'activity1': 'M', 'activity2': 'L'}"
80,anomaly,T,activity_switching,"{'index1': 3, 'index2': 2, 'activity1': 'M', 'activity2': 'L'}"
80,anomaly,U,activity_switching,"{'index1': 3, 'index2': 2, 'activity1': 'M', 'activity2': 'L'}"
80,anomaly,END,activity_switching,"{'index1': 3, 'index2': 2, 'activity1': 'M', 'activity2': 'L'}"
81,normal,START,,
81,normal,F,,
81,normal,J,,
81,normal,K,,
81,normal,M,,
81,normal,Q,,
81,normal,P,,
81,normal,O,,
81,normal,N,,
81,normal,R,,
81,normal,S,,
81,normal,T,,
81,normal,U,,
81,normal,END,,
82,normal,START,,
82,normal,F,,
82,normal,J,,
82,normal,K,,
82,normal,M,,
82,normal,Q,,
82,normal,P,,
82,normal,O,,
82,normal,N,,
82,normal,R,,
82,normal,S,,
82,normal,T,,
82,normal,S,,
82,normal,T,,
82,normal,U,,
82,normal,END,,
83,anomaly,START,activity_insertion,"{'index': 9, 'activity': 'I'}"
83,anomaly,F,activity_insertion,"{'index': 9, 'activity': 'I'}"
83,anomaly,L,activity_insertion,"{'index': 9, 'activity': 'I'}"
83,anomaly,M,activity_insertion,"{'index': 9, 'activity': 'I'}"
83,anomaly,N,activity_insertion,"{'index': 9, 'activity': 'I'}"
83,anomaly,Q,activity_insertion,"{'index': 9, 'activity': 'I'}"
83,anomaly,P,activity_insertion,"{'index': 9, 'activity': 'I'}"
83,anomaly,O,activity_insertion,"{'index': 9, 'activity': 'I'}"
83,anomaly,R,activity_insertion,"{'index': 9, 'activity': 'I'}"
83,anomaly,I,activity_insertion,"{'index': 9, 'activity': 'I'}"
83,anomaly,S,activity_insertion,"{'index': 9, 'activity': 'I'}"
83,anomaly,T,activity_insertion,"{'index': 9, 'activity': 'I'}"
83,anomaly,U,activity_insertion,"{'index': 9, 'activity': 'I'}"
83,anomaly,END,activity_insertion,"{'index': 9, 'activity': 'I'}"
84,anomaly,START,activity_insertion,"{'index': 14, 'activity': 'N'}"
84,anomaly,F,activity_insertion,"{'index': 14, 'activity': 'N'}"
84,anomaly,L,activity_insertion,"{'index': 14, 'activity': 'N'}"
84,anomaly,M,activity_insertion,"{'index': 14, 'activity': 'N'}"
84,anomaly,P,activity_insertion,"{'index': 14, 'activity': 'N'}"
84,anomaly,N,activity_insertion,"{'index': 14, 'activity': 'N'}"
84,anomaly,Q,activity_insertion,"{'index': 14, 'activity': 'N'}"
84,anomaly,O,activity_insertion,"{'index': 14, 'activity': 'N'}"
84,anomaly,R,activity_insertion,"{'index': 14, 'activity': 'N'}"
84,anomaly,S,activity_insertion,"{'index': 14, 'activity': 'N'}"
84,anomaly,T,activity_insertion,"{'index': 14, 'activity': 'N'}"
84,anomaly,S,activity_insertion,"{'index': 14, 'activity': 'N'}"
84,anomaly,T,activity_insertion,"{'index': 14, 'activity': 'N'}"
84,anomaly,U,activity_insertion,"{'index': 14, 'activity': 'N'}"
84,anomaly,N,activity_insertion,"{'index': 14, 'activity': 'N'}"
84,anomaly,END,activity_insertion,"{'index': 14, 'activity': 'N'}"
85,anomaly,START,activity_insertion,"{'index': 15, 'activity': 'M'}"
85,anomaly,F,activity_insertion,"{'index': 15, 'activity': 'M'}"
85,anomaly,J,activity_insertion,"{'index': 15, 'activity': 'M'}"
85,anomaly,K,activity_insertion,"{'index': 15, 'activity': 'M'}"
85,anomaly,M,activity_insertion,"{'index': 15, 'activity': 'M'}"
85,anomaly,N,activity_insertion,"{'index': 15, 'activity': 'M'}"
85,anomaly,Q,activity_insertion,"{'index': 15, 'activity': 'M'}"
85,anomaly,O,activity_insertion,"{'index': 15, 'activity': 'M'}"
85,anomaly,P,activity_insertion,"{'index': 15, 'activity': 'M'}"
85,anomaly,R,activity_insertion,"{'index': 15, 'activity': 'M'}"
85,anomaly,S,activity_insertion,"{'index': 15, 'activity': 'M'}"
85,anomaly,T,activity_insertion,"{'index': 15, 'activity': 'M'}"
85,anomaly,S,activity_insertion,"{'index': 15, 'activity': 'M'}"
85,anomaly,T,activity_insertion,"{'index': 15, 'activity': 'M'}"
85,anomaly,U,activity_insertion,"{'index': 15, 'activity': 'M'}"
85,anomaly,M,activity_insertion,"{'index': 15, 'activity': 'M'}"
85,anomaly,END,activity_insertion,"{'index': 15, 'activity': 'M'}"
86,normal,START,,
86,normal,F,,
86,normal,G,,
86,normal,H,,
86,normal,I,,
86,normal,M,,
86,normal,O,,
86,normal,P,,
86,normal,Q,,
86,normal,N,,
86,normal,R,,
86,normal,S,,
86,normal,T,,
86,normal,U,,
86,normal,END,,
87,anomaly,START,activity_insertion,"{'index': 1, 'activity': 'G'}"
87,anomaly,G,activity_insertion,"{'index': 1, 'activity': 'G'}"
87,anomaly,F,activity_insertion,"{'index': 1, 'activity': 'G'}"
87,anomaly,L,activity_insertion,"{'index': 1, 'activity': 'G'}"
87,anomaly,M,activity_insertion,"{'index': 1, 'activity': 'G'}"
87,anomaly,P,activity_insertion,"{'index': 1, 'activity': 'G'}"
87,anomaly,O,activity_insertion,"{'index': 1, 'activity': 'G'}"
87,anomaly,N,activity_insertion,"{'index': 1, 'activity': 'G'}"
87,anomaly,Q,activity_insertion,"{'index': 1, 'activity': 'G'}"
87,anomaly,R,activity_insertion,"{'index': 1, 'activity': 'G'}"
87,anomaly,S,activity_insertion,"{'index': 1, 'activity': 'G'}"
87,anomaly,T,activity_insertion,"{'index': 1, 'activity': 'G'}"
87,anomaly,U,activity_insertion,"{'index': 1, 'activity': 'G'}"
87,anomaly,END,activity_insertion,"{'index': 1, 'activity': 'G'}"
88,normal,START,,
88,normal,F,,
88,normal,J,,
88,normal,K,,
88,normal,M,,
88,normal,O,,
88,normal,Q,,
88,normal,P,,
88,normal,N,,
88,normal,R,,
88,normal,S,,
88,normal,T,,
88,normal,U,,
88,normal,END,,
89,anomaly,START,activity_insertion,"{'index': 3, 'activity': 'J'}"
89,anomaly,F,activity_insertion,"{'index': 3, 'activity': 'J'}"
89,anomaly,J,activity_insertion,"{'index': 3, 'activity': 'J'}"
89,anomaly,J,activity_insertion,"{'index': 3, 'activity': 'J'}"
89,anomaly,K,activity_insertion,"{'index': 3, 'activity': 'J'}"
89,anomaly,M,activity_insertion,"{'index': 3, 'activity': 'J'}"
89,anomaly,Q,activity_insertion,"{'index': 3, 'activity': 'J'}"
89,anomaly,P,activity_insertion,"{'index': 3, 'activity': 'J'}"
89,anomaly,O,activity_insertion,"{'index': 3, 'activity': 'J'}"
89,anomaly,N,activity_insertion,"{'index': 3, 'activity': 'J'}"
89,anomaly,R,activity_insertion,"{'index': 3, 'activity': 'J'}"
89,anomaly,S,activity_insertion,"{'index': 3, 'activity': 'J'}"
89,anomaly,T,activity_insertion,"{'index': 3, 'activity': 'J'}"
89,anomaly,U,activity_insertion,"{'index': 3, 'activity': 'J'}"
89,anomaly,END,activity_insertion,"{'index': 3, 'activity': 'J'}"
90,anomaly,START,skipping_activity,"{'index': 2, 'activity': 'G'}"
90,anomaly,F,skipping_activity,"{'index': 2, 'activity': 'G'}"
90,anomaly,H,skipping_activity,"{'index': 2, 'activity': 'G'}"
90,anomaly,I,skipping_activity,"{'index': 2, 'activity': 'G'}"
90,anomaly,M,skipping_activity,"{'index': 2, 'activity': 'G'}"
90,anomaly,O,skipping_activity,"{'index': 2, 'activity': 'G'}"
90,anomaly,N,skipping_activity,"{'index': 2, 'activity': 'G'}"
90,anomaly,Q,skipping_activity,"{'index': 2, 'activity': 'G'}"
90,anomaly,P,skipping_activity,"{'index': 2, 'activity': 'G'}"
90,anomaly,R,skipping_activity,"{'index': 2, 'activity': 'G'}"
90,anomaly,S,skipping_activity,"{'index': 2, 'activity': 'G'}"
90,anomaly,T,skipping_activity,"{'index': 2, 'activity': 'G'}"
90,anomaly,U,skipping_activity,"{'index': 2, 'activity': 'G'}"
90,anomaly,END,skipping_activity,"{'index': 2, 'activity': 'G'}"
91,anomaly,START,activity_switching,"{'index1': 13, 'index2': 1, 'activity1': 'S', 'activity2': 'F'}"
91,anomaly,S,activity_switching,"{'index1': 13, 'index2': 1, 'activity1': 'S', 'activity2': 'F'}"
91,anomaly,G,activity_switching,"{'index1': 13, 'index2': 1, 'activity1': 'S', 'activity2': 'F'}"
91,anomaly,H,activity_switching,"{'index1': 13, 'index2': 1, 'activity1': 'S', 'activity2': 'F'}"
91,anomaly,I,activity_switching,"{'index1': 13, 'index2': 1, 'activity1': 'S', 'activity2': 'F'}"
91,anomaly,M,activity_switching,"{'index1': 13, 'index2': 1, 'activity1': 'S', 'activity2': 'F'}"
91,anomaly,N,activity_switching,"{'index1': 13, 'index2': 1, 'activity1': 'S', 'activity2': 'F'}"
91,anomaly,Q,activity_switching,"{'index1': 13, 'index2': 1, 'activity1': 'S', 'activity2': 'F'}"
91,anomaly,P,activity_switching,"{'index1': 13, 'index2': 1, 'activity1': 'S', 'activity2': 'F'}"
91,anomaly,O,activity_switching,"{'index1': 13, 'index2': 1, 'activity1': 'S', 'activity2': 'F'}"
91,anomaly,R,activity_switching,"{'index1': 13, 'index2': 1, 'activity1': 'S', 'activity2': 'F'}"
91,anomaly,S,activity_switching,"{'index1': 13, 'index2': 1, 'activity1': 'S', 'activity2': 'F'}"
91,anomaly,T,activity_switching,"{'index1': 13, 'index2': 1, 'activity1': 'S', 'activity2': 'F'}"
91,anomaly,F,activity_switching,"{'index1': 13, 'index2': 1, 'activity1': 'S', 'activity2': 'F'}"
91,anomaly,T,activity_switching,"{'index1': 13, 'index2': 1, 'activity1': 'S', 'activity2': 'F'}"
91,anomaly,U,activity_switching,"{'index1': 13, 'index2': 1, 'activity1': 'S', 'activity2': 'F'}"
91,anomaly,END,activity_switching,"{'index1': 13, 'index2': 1, 'activity1': 'S', 'activity2': 'F'}"
92,normal,START,,
92,normal,F,,
92,normal,L,,
92,normal,M,,
92,normal,Q,,
92,normal,P,,
92,normal,N,,
92,normal,O,,
92,normal,R,,
92,normal,S,,
92,normal,T,,
92,normal,U,,
92,normal,END,,
93,normal,START,,
93,normal,F,,
93,normal,J,,
93,normal,K,,
93,normal,M,,
93,normal,N,,
93,normal,O,,
93,normal,Q,,
93,normal,P,,
93,normal,R,,
93,normal,S,,
93,normal,T,,
93,normal,U,,
93,normal,END,,
94,normal,START,,
94,normal,F,,
94,normal,J,,
94,normal,K,,
94,normal,M,,
94,normal,N,,
94,normal,O,,
94,normal,P,,
94,normal,Q,,
94,normal,R,,
94,normal,S,,
94,normal,T,,
94,normal,U,,
94,normal,END,,
95,normal,START,,
95,normal,F,,
95,normal,L,,
95,normal,M,,
95,normal,N,,
95,normal,O,,
95,normal,P,,
95,normal,Q,,
95,normal,R,,
95,normal,S,,
95,normal,T,,
95,normal,U,,
95,normal,END,,
96,normal,START,,
96,normal,F,,
96,normal,J,,
96,normal,K,,
96,normal,M,,
96,normal,P,,
96,normal,N,,
96,normal,O,,
96,normal,Q,,
96,normal,R,,
96,normal,S,,
96,normal,T,,
96,normal,U,,
96,normal,END,,
97,normal,START,,
97,normal,F,,
97,normal,G,,
97,normal,H,,
97,normal,I,,
97,normal,M,,
97,normal,Q,,
97,normal,N,,
97,normal,P,,
97,normal,O,,
97,normal,R,,
97,normal,S,,
97,normal,T,,
97,normal,S,,
97,normal,T,,
97,normal,U,,
97,normal,END,,
98,anomaly,START,activity_insertion,"{'index': 12, 'activity': 'T'}"
98,anomaly,F,activity_insertion,"{'index': 12, 'activity': 'T'}"
98,anomaly,J,activity_insertion,"{'index': 12, 'activity': 'T'}"
98,anomaly,K,activity_insertion,"{'index': 12, 'activity': 'T'}"
98,anomaly,M,activity_insertion,"{'index': 12, 'activity': 'T'}"
98,anomaly,P,activity_insertion,"{'index': 12, 'activity': 'T'}"
98,anomaly,Q,activity_insertion,"{'index': 12, 'activity': 'T'}"
98,anomaly,O,activity_insertion,"{'index': 12, 'activity': 'T'}"
98,anomaly,N,activity_insertion,"{'index': 12, 'activity': 'T'}"
98,anomaly,R,activity_insertion,"{'index': 12, 'activity': 'T'}"
98,anomaly,S,activity_insertion,"{'index': 12, 'activity': 'T'}"
98,anomaly,T,activity_insertion,"{'index': 12, 'activity': 'T'}"
98,anomaly,T,activity_insertion,"{'index': 12, 'activity': 'T'}"
98,anomaly,U,activity_insertion,"{'index': 12, 'activity': 'T'}"
98,anomaly,END,activity_insertion,"{'index': 12, 'activity': 'T'}"
99,normal,START,,
99,normal,F,,
99,normal,G,,
99,normal,M,,
99,normal,P,,
99,normal,N,,
99,normal,O,,
99,normal,Q,,
99,normal,R,,
99,normal,S,,
99,normal,T,,
99,normal,U,,
99,normal,END,,
100,anomaly,START,activity_insertion,"{'index': 4, 'activity': 'S'}"
100,anomaly,F,activity_insertion,"{'index': 4, 'activity': 'S'}"
100,anomaly,L,activity_insertion,"{'index': 4, 'activity': 'S'}"
100,anomaly,M,activity_insertion,"{'index': 4, 'activity': 'S'}"
100,anomaly,S,activity_insertion,"{'index': 4, 'activity': 'S'}"
100,anomaly,Q,activity_insertion,"{'index': 4, 'activity': 'S'}"
100,anomaly,P,activity_insertion,"{'index': 4, 'activity': 'S'}"
100,anomaly,N,activity_insertion,"{'index': 4, 'activity': 'S'}"
100,anomaly,O,activity_insertion,"{'index': 4, 'activity': 'S'}"
100,anomaly,R,activity_insertion,"{'index': 4, 'activity': 'S'}"
100,anomaly,S,activity_insertion,"{'index': 4, 'activity': 'S'}"
100,anomaly,T,activity_insertion,"{'index': 4, 'activity': 'S'}"
100,anomaly,U,activity_insertion,"{'index': 4, 'activity': 'S'}"
100,anomaly,END,activity_insertion,"{'index': 4, 'activity': 'S'}"
101,normal,START,,
101,normal,F,,
101,normal,J,,
101,normal,K,,
101,normal,M,,
101,normal,O,,
101,normal,Q,,
101,normal,N,,
101,normal,P,,
101,normal,R,,
101,normal,S,,
101,normal,T,,
101,normal,U,,
101,normal,END,,
102,anomaly,START,activity_insertion,"{'index': 3, 'activity': 'J'}"
102,anomaly,F,activity_insertion,"{'index': 3, 'activity': 'J'}"
102,anomaly,G,activity_insertion,"{'index': 3, 'activity': 'J'}"
102,anomaly,J,activity_insertion,"{'index': 3, 'activity': 'J'}"
102,anomaly,H,activity_insertion,"{'index': 3, 'activity': 'J'}"
102,anomaly,I,activity_insertion,"{'index': 3, 'activity': 'J'}"
102,anomaly,M,activity_insertion,"{'index': 3, 'activity': 'J'}"
102,anomaly,Q,activity_insertion,"{'index': 3, 'activity': 'J'}"
102,anomaly,P,activity_insertion,"{'index': 3, 'activity': 'J'}"
102,anomaly,O,activity_insertion,"{'index': 3, 'activity': 'J'}"
102,anomaly,N,activity_insertion,"{'index': 3, 'activity': 'J'}"
102,anomaly,R,activity_insertion,"{'index': 3, 'activity': 'J'}"
102,anomaly,S,activity_insertion,"{'index': 3, 'activity': 'J'}"
102,anomaly,T,activity_insertion,"{'index': 3, 'activity': 'J'}"
102,anomaly,U,activity_insertion,"{'index': 3, 'activity': 'J'}"
102,anomaly,END,activity_insertion,"{'index': 3, 'activity': 'J'}"
103,normal,START,,
103,normal,F,,
103,normal,L,,
103,normal,M,,
103,normal,O,,
103,normal,N,,
103,normal,Q,,
103,normal,P,,
103,normal,R,,
103,normal,S,,
103,normal,T,,
103,normal,U,,
103,normal,END,,
104,normal,START,,
104,normal,F,,
104,normal,G,,
104,normal,H,,
104,normal,I,,
104,normal,M,,
104,normal,Q,,
104,normal,O,,
104,normal,N,,
104,normal,P,,
104,normal,R,,
104,normal,S,,
104,normal,T,,
104,normal,U,,
104,normal,END,,
105,normal,START,,
105,normal,F,,
105,normal,L,,
105,normal,M,,
105,normal,Q,,
105,normal,P,,
105,normal,O,,
105,normal,N,,
105,normal,R,,
105,normal,S,,
105,normal,T,,
105,normal,U,,
105,normal,END,,
106,normal,START,,
106,normal,F,,
106,normal,L,,
106,normal,M,,
106,normal,O,,
106,normal,N,,
106,normal,Q,,
106,normal,P,,
106,normal,R,,
106,normal,S,,
106,normal,T,,
106,normal,U,,
106,normal,END,,
107,anomaly,START,activity_switching,"{'index1': 5, 'index2': 1, 'activity1': 'Q', 'activity2': 'F'}"
107,anomaly,Q,activity_switching,"{'index1': 5, 'index2': 1, 'activity1': 'Q', 'activity2': 'F'}"
107,anomaly,L,activity_switching,"{'index1': 5, 'index2': 1, 'activity1': 'Q', 'activity2': 'F'}"
107,anomaly,M,activity_switching,"{'index1': 5, 'index2': 1, 'activity1': 'Q', 'activity2': 'F'}"
107,anomaly,P,activity_switching,"{'index1': 5, 'index2': 1, 'activity1': 'Q', 'activity2': 'F'}"
