traceid,label,activity,anomaly_type,anomaly_details
54,normal,N,,
54,normal,O,,
54,normal,P,,
54,normal,R,,
54,normal,S,,
54,normal,T,,
54,normal,S,,
54,normal,T,,
54,normal,U,,
54,normal,END,,
55,normal,START,,
55,normal,F,,
55,normal,L,,
55,normal,M,,
55,normal,N,,
55,normal,Q,,
55,normal,O,,
55,normal,P,,
55,normal,R,,
55,normal,S,,
55,normal,T,,
55,normal,U,,
55,normal,END,,
56,anomaly,START,activity_switching,"{'index1': 1, 'index2': 7, 'activity1': 'F', 'activity2': 'P'}"
56,anomaly,P,activity_switching,"{'index1': 1, 'index2': 7, 'activity1': 'F', 'activity2': 'P'}"
56,anomaly,G,activity_switching,"{'index1': 1, 'index2': 7, 'activity1': 'F', 'activity2': 'P'}"
56,anomaly,H,activity_switching,"{'index1': 1, 'index2': 7, 'activity1': 'F', 'activity2': 'P'}"
56,anomaly,I,activity_switching,"{'index1': 1, 'index2': 7, 'activity1': 'F', 'activity2': 'P'}"
56,anomaly,M,activity_switching,"{'index1': 1, 'index2': 7, 'activity1': 'F', 'activity2': 'P'}"
56,anomaly,N,activity_switching,"{'index1': 1, 'index2': 7, 'activity1': 'F', 'activity2': 'P'}"
56,anomaly,F,activity_switching,"{'index1': 1, 'index2': 7, 'activity1': 'F', 'activity2': 'P'}"
56,anomaly,Q,activity_switching,"{'index1': 1, 'index2': 7, 'activity1': 'F', 'activity2': 'P'}"
56,anomaly,O,activity_switching,"{'index1': 1, 'index2': 7, 'activity1': 'F', 'activity2': 'P'}"
56,anomaly,R,activity_switching,"{'index1': 1, 'index2': 7, 'activity1': 'F', 'activity2': 'P'}"
56,anomaly,S,activity_switching,"{'index1': 1, 'index2': 7, 'activity1': 'F', 'activity2': 'P'}"
56,anomaly,T,activity_switching,"{'index1': 1, 'index2': 7, 'activity1': 'F', 'activity2': 'P'}"
56,anomaly,U,activity_switching,"{'index1': 1, 'index2': 7, 'activity1': 'F', 'activity2': 'P'}"
56,anomaly,END,activity_switching,"{'index1': 1, 'index2': 7, 'activity1': 'F', 'activity2': 'P'}"
57,anomaly,START,skipping_activity,"{'index': 1, 'activity': 'F'}"
57,anomaly,G,skipping_activity,"{'index': 1, 'activity': 'F'}"
57,anomaly,H,skipping_activity,"{'index': 1, 'activity': 'F'}"
57,anomaly,I,skipping_activity,"{'index': 1, 'activity': 'F'}"
57,anomaly,M,skipping_activity,"{'index': 1, 'activity': 'F'}"
57,anomaly,Q,skipping_activity,"{'index': 1, 'activity': 'F'}"
57,anomaly,N,skipping_activity,"{'index': 1, 'activity': 'F'}"
57,anomaly,O,skipping_activity,"{'index': 1, 'activity': 'F'}"
57,anomaly,P,skipping_activity,"{'index': 1, 'activity': 'F'}"
57,anomaly,R,skipping_activity,"{'index': 1, 'activity': 'F'}"
57,anomaly,S,skipping_activity,"{'index': 1, 'activity': 'F'}"
57,anomaly,T,skipping_activity,"{'index': 1, 'activity': 'F'}"
57,anomaly,U,skipping_activity,"{'index': 1, 'activity': 'F'}"
57,anomaly,END,skipping_activity,"{'index': 1, 'activity': 'F'}"
58,normal,START,,
58,normal,F,,
58,normal,G,,
58,normal,H,,
58,normal,I,,
58,normal,M,,
58,normal,P,,
58,normal,O,,
58,normal,N,,
58,normal,Q,,
58,normal,R,,
58,normal,S,,
58,normal,T,,
58,normal,U,,
58,normal,END,,
59,normal,START,,
59,normal,F,,
59,normal,J,,
59,normal,K,,
59,normal,M,,
59,normal,P,,
59,normal,N,,
59,normal,Q,,
59,normal,O,,
59,normal,R,,
59,normal,S,,
59,normal,T,,
59,normal,U,,
59,normal,END,,
60,anomaly,START,activity_insertion,"{'index': 8, 'activity': 'N'}"
60,anomaly,F,activity_insertion,"{'index': 8, 'activity': 'N'}"
60,anomaly,L,activity_insertion,"{'index': 8, 'activity': 'N'}"
60,anomaly,M,activity_insertion,"{'index': 8, 'activity': 'N'}"
60,anomaly,O,activity_insertion,"{'index': 8, 'activity': 'N'}"
60,anomaly,Q,activity_insertion,"{'index': 8, 'activity': 'N'}"
60,anomaly,P,activity_insertion,"{'index': 8, 'activity': 'N'}"
60,anomaly,N,activity_insertion,"{'index': 8, 'activity': 'N'}"
60,anomaly,N,activity_insertion,"{'index': 8, 'activity': 'N'}"
60,anomaly,R,activity_insertion,"{'index': 8, 'activity': 'N'}"
60,anomaly,S,activity_insertion,"{'index': 8, 'activity': 'N'}"
60,anomaly,T,activity_insertion,"{'index': 8, 'activity': 'N'}"
60,anomaly,U,activity_insertion,"{'index': 8, 'activity': 'N'}"
60,anomaly,END,activity_insertion,"{'index': 8, 'activity': 'N'}"
61,anomaly,START,skipping_activity,"{'index': 9, 'activity': 'R'}"
61,anomaly,F,skipping_activity,"{'index': 9, 'activity': 'R'}"
61,anomaly,J,skipping_activity,"{'index': 9, 'activity': 'R'}"
61,anomaly,K,skipping_activity,"{'index': 9, 'activity': 'R'}"
61,anomaly,M,skipping_activity,"{'index': 9, 'activity': 'R'}"
61,anomaly,O,skipping_activity,"{'index': 9, 'activity': 'R'}"
61,anomaly,N,skipping_activity,"{'index': 9, 'activity': 'R'}"
61,anomaly,Q,skipping_activity,"{'index': 9, 'activity': 'R'}"
61,anomaly,P,skipping_activity,"{'index': 9, 'activity': 'R'}"
61,anomaly,S,skipping_activity,"{'index': 9, 'activity': 'R'}"
61,anomaly,T,skipping_activity,"{'index': 9, 'activity': 'R'}"
61,anomaly,U,skipping_activity,"{'index': 9, 'activity': 'R'}"
61,anomaly,END,skipping_activity,"{'index': 9, 'activity': 'R'}"
62,normal,START,,
62,normal,F,,
62,normal,L,,
62,normal,M,,
62,normal,Q,,
62,normal,P,,
62,normal,O,,
62,normal,N,,
62,normal,R,,
62,normal,S,,
62,normal,T,,
62,normal,U,,
62,normal,END,,
63,normal,START,,
63,normal,F,,
63,normal,L,,
63,normal,M,,
63,normal,P,,
63,normal,O,,
63,normal,Q,,
63,normal,N,,
63,normal,R,,
63,normal,S,,
63,normal,T,,
63,normal,U,,
63,normal,END,,
64,anomaly,START,skipping_activity,"{'index': 5, 'activity': 'P'}"
64,anomaly,F,skipping_activity,"{'index': 5, 'activity': 'P'}"
64,anomaly,L,skipping_activity,"{'index': 5, 'activity': 'P'}"
64,anomaly,M,skipping_activity,"{'index': 5, 'activity': 'P'}"
64,anomaly,Q,skipping_activity,"{'index': 5, 'activity': 'P'}"
64,anomaly,O,skipping_activity,"{'index': 5, 'activity': 'P'}"
64,anomaly,N,skipping_activity,"{'index': 5, 'activity': 'P'}"
64,anomaly,R,skipping_activity,"{'index': 5, 'activity': 'P'}"
64,anomaly,S,skipping_activity,"{'index': 5, 'activity': 'P'}"
64,anomaly,T,skipping_activity,"{'index': 5, 'activity': 'P'}"
64,anomaly,U,skipping_activity,"{'index': 5, 'activity': 'P'}"
64,anomaly,END,skipping_activity,"{'index': 5, 'activity': 'P'}"
65,normal,START,,
65,normal,F,,
65,normal,L,,
65,normal,M,,
65,normal,P,,
65,normal,N,,
65,normal,O,,
65,normal,Q,,
65,normal,R,,
65,normal,S,,
65,normal,T,,
65,normal,U,,
65,normal,END,,
66,normal,START,,
66,normal,F,,
66,normal,L,,
66,normal,M,,
66,normal,N,,
66,normal,Q,,
66,normal,O,,
66,normal,P,,
66,normal,R,,
66,normal,S,,
66,normal,T,,
66,normal,U,,
66,normal,END,,
67,anomaly,START,skipping_activity,"{'index': 2, 'activity': 'G'}"
67,anomaly,F,skipping_activity,"{'index': 2, 'activity': 'G'}"
67,anomaly,H,skipping_activity,"{'index': 2, 'activity': 'G'}"
67,anomaly,I,skipping_activity,"{'index': 2, 'activity': 'G'}"
67,anomaly,M,skipping_activity,"{'index': 2, 'activity': 'G'}"
67,anomaly,P,skipping_activity,"{'index': 2, 'activity': 'G'}"
67,anomaly,O,skipping_activity,"{'index': 2, 'activity': 'G'}"
67,anomaly,N,skipping_activity,"{'index': 2, 'activity': 'G'}"
67,anomaly,Q,skipping_activity,"{'index': 2, 'activity': 'G'}"
67,anomaly,R,skipping_activity,"{'index': 2, 'activity': 'G'}"
67,anomaly,S,skipping_activity,"{'index': 2, 'activity': 'G'}"
67,anomaly,T,skipping_activity,"{'index': 2, 'activity': 'G'}"
67,anomaly,U,skipping_activity,"{'index': 2, 'activity': 'G'}"
67,anomaly,END,skipping_activity,"{'index': 2, 'activity': 'G'}"
68,normal,START,,
68,normal,F,,
68,normal,G,,
68,normal,M,,
68,normal,O,,
68,normal,P,,
68,normal,Q,,
68,normal,N,,
68,normal,R,,
68,normal,S,,
68,normal,T,,
68,normal,U,,
68,normal,END,,
69,normal,START,,
69,normal,F,,
69,normal,L,,
69,normal,M,,
69,normal,O,,
69,normal,N,,
69,normal,P,,
69,normal,Q,,
69,normal,R,,
69,normal,S,,
69,normal,T,,
69,normal,U,,
69,normal,END,,
70,anomaly,START,activity_switching,"{'index1': 12, 'index2': 9, 'activity1': 'U', 'activity2': 'R'}"
70,anomaly,F,activity_switching,"{'index1': 12, 'index2': 9, 'activity1': 'U', 'activity2': 'R'}"
70,anomaly,J,activity_switching,"{'index1': 12, 'index2': 9, 'activity1': 'U', 'activity2': 'R'}"
70,anomaly,K,activity_switching,"{'index1': 12, 'index2': 9, 'activity1': 'U', 'activity2': 'R'}"
70,anomaly,M,activity_switching,"{'index1': 12, 'index2': 9, 'activity1': 'U', 'activity2': 'R'}"
70,anomaly,N,activity_switching,"{'index1': 12, 'index2': 9, 'activity1': 'U', 'activity2': 'R'}"
70,anomaly,Q,activity_switching,"{'index1': 12, 'index2': 9, 'activity1': 'U', 'activity2': 'R'}"
70,anomaly,O,activity_switching,"{'index1': 12, 'index2': 9, 'activity1': 'U', 'activity2': 'R'}"
70,anomaly,P,activity_switching,"{'index1': 12, 'index2': 9, 'activity1': 'U', 'activity2': 'R'}"
70,anomaly,U,activity_switching,"{'index1': 12, 'index2': 9, 'activity1': 'U', 'activity2': 'R'}"
70,anomaly,S,activity_switching,"{'index1': 12, 'index2': 9, 'activity1': 'U', 'activity2': 'R'}"
70,anomaly,T,activity_switching,"{'index1': 12, 'index2': 9, 'activity1': 'U', 'activity2': 'R'}"
70,anomaly,R,activity_switching,"{'index1': 12, 'index2': 9, 'activity1': 'U', 'activity2': 'R'}"
70,anomaly,END,activity_switching,"{'index1': 12, 'index2': 9, 'activity1': 'U', 'activity2': 'R'}"
71,normal,START,,
71,normal,F,,
71,normal,L,,
71,normal,M,,
71,normal,O,,
71,normal,N,,
71,normal,P,,
71,normal,Q,,
71,normal,R,,
71,normal,S,,
71,normal,T,,
71,normal,U,,
71,normal,END,,
72,anomaly,START,skipping_activity,"{'index': 1, 'activity': 'F'}"
72,anomaly,L,skipping_activity,"{'index': 1, 'activity': 'F'}"
72,anomaly,M,skipping_activity,"{'index': 1, 'activity': 'F'}"
72,anomaly,Q,skipping_activity,"{'index': 1, 'activity': 'F'}"
72,anomaly,O,skipping_activity,"{'index': 1, 'activity': 'F'}"
72,anomaly,N,skipping_activity,"{'index': 1, 'activity': 'F'}"
72,anomaly,P,skipping_activity,"{'index': 1, 'activity': 'F'}"
72,anomaly,R,skipping_activity,"{'index': 1, 'activity': 'F'}"
72,anomaly,S,skipping_activity,"{'index': 1, 'activity': 'F'}"
72,anomaly,T,skipping_activity,"{'index': 1, 'activity': 'F'}"
72,anomaly,U,skipping_activity,"{'index': 1, 'activity': 'F'}"
72,anomaly,END,skipping_activity,"{'index': 1, 'activity': 'F'}"
73,normal,START,,
73,normal,F,,
73,normal,J,,
73,normal,K,,
73,normal,M,,
73,normal,N,,
73,normal,P,,
73,normal,Q,,
73,normal,O,,
73,normal,R,,
73,normal,S,,
73,normal,T,,
73,normal,U,,
73,normal,END,,
74,anomaly,START,activity_switching,"{'index1': 10, 'index2': 7, 'activity1': 'T', 'activity2': 'N'}"
74,anomaly,F,activity_switching,"{'index1': 10, 'index2': 7, 'activity1': 'T', 'activity2': 'N'}"
74,anomaly,L,activity_switching,"{'index1': 10, 'index2': 7, 'activity1': 'T', 'activity2': 'N'}"
74,anomaly,M,activity_switching,"{'index1': 10, 'index2': 7, 'activity1': 'T', 'activity2': 'N'}"
74,anomaly,O,activity_switching,"{'index1': 10, 'index2': 7, 'activity1': 'T', 'activity2': 'N'}"
74,anomaly,P,activity_switching,"{'index1': 10, 'index2': 7, 'activity1': 'T', 'activity2': 'N'}"
74,anomaly,Q,activity_switching,"{'index1': 10, 'index2': 7, 'activity1': 'T', 'activity2': 'N'}"
74,anomaly,T,activity_switching,"{'index1': 10, 'index2': 7, 'activity1': 'T', 'activity2': 'N'}"
74,anomaly,R,activity_switching,"{'index1': 10, 'index2': 7, 'activity1': 'T', 'activity2': 'N'}"
74,anomaly,S,activity_switching,"{'index1': 10, 'index2': 7, 'activity1': 'T', 'activity2': 'N'}"
74,anomaly,N,activity_switching,"{'index1': 10, 'index2': 7, 'activity1': 'T', 'activity2': 'N'}"
74,anomaly,U,activity_switching,"{'index1': 10, 'index2': 7, 'activity1': 'T', 'activity2': 'N'}"
74,anomaly,END,activity_switching,"{'index1': 10, 'index2': 7, 'activity1': 'T', 'activity2': 'N'}"
75,normal,START,,
75,normal,F,,
75,normal,L,,
75,normal,M,,
75,normal,O,,
75,normal,Q,,
75,normal,P,,
75,normal,N,,
75,normal,R,,
75,normal,S,,
75,normal,T,,
75,normal,U,,
75,normal,END,,
76,normal,START,,
76,normal,F,,
76,normal,G,,
76,normal,H,,
76,normal,I,,
76,normal,M,,
76,normal,O,,
76,normal,N,,
76,normal,Q,,
76,normal,P,,
76,normal,R,,
76,normal,S,,
76,normal,T,,
76,normal,U,,
76,normal,END,,
77,normal,START,,
77,normal,F,,
77,normal,J,,
77,normal,K,,
77,normal,M,,
77,normal,P,,
77,normal,N,,
77,normal,Q,,
77,normal,O,,
77,normal,R,,
77,normal,S,,
77,normal,T,,
77,normal,U,,
77,normal,END,,
78,normal,START,,
78,normal,F,,
78,normal,J,,
78,normal,K,,
78,normal,M,,
78,normal,P,,
78,normal,O,,
78,normal,N,,
78,normal,Q,,
78,normal,R,,
78,normal,S,,
78,normal,T,,
78,normal,U,,
78,normal,END,,
79,normal,START,,
79,normal,F,,
79,normal,L,,
79,normal,M,,
79,normal,Q,,
79,normal,P,,
79,normal,O,,
79,normal,N,,
79,normal,R,,
79,normal,S,,
79,normal,T,,
79,normal,U,,
79,normal,END,,
80,normal,START,,
80,normal,F,,
80,normal,L,,
80,normal,M,,
80,normal,O,,
80,normal,Q,,
80,normal,N,,
80,normal,P,,
80,normal,R,,
80,normal,S,,
80,normal,T,,
80,normal,U,,
80,normal,END,,
81,normal,START,,
81,normal,F,,
81,normal,J,,
81,normal,K,,
81,normal,M,,
81,normal,Q,,
81,normal,P,,
81,normal,O,,
81,normal,N,,
81,normal,R,,
81,normal,S,,
81,normal,T,,
81,normal,U,,
81,normal,END,,
82,anomaly,START,activity_switching,"{'index1': 5, 'index2': 1, 'activity1': 'Q', 'activity2': 'F'}"
82,anomaly,Q,activity_switching,"{'index1': 5, 'index2': 1, 'activity1': 'Q', 'activity2': 'F'}"
82,anomaly,J,activity_switching,"{'index1': 5, 'index2': 1, 'activity1': 'Q', 'activity2': 'F'}"
82,anomaly,K,activity_switching,"{'index1': 5, 'index2': 1, 'activity1': 'Q', 'activity2': 'F'}"
82,anomaly,M,activity_switching,"{'index1': 5, 'index2': 1, 'activity1': 'Q', 'activity2': 'F'}"
82,anomaly,F,activity_switching,"{'index1': 5, 'index2': 1, 'activity1': 'Q', 'activity2': 'F'}"
82,anomaly,P,activity_switching,"{'index1': 5, 'index2': 1, 'activity1': 'Q', 'activity2': 'F'}"
82,anomaly,O,activity_switching,"{'index1': 5, 'index2': 1, 'activity1': 'Q', 'activity2': 'F'}"
82,anomaly,N,activity_switching,"{'index1': 5, 'index2': 1, 'activity1': 'Q', 'activity2': 'F'}"
82,anomaly,R,activity_switching,"{'index1': 5, 'index2': 1, 'activity1': 'Q', 'activity2': 'F'}"
82,anomaly,S,activity_switching,"{'index1': 5, 'index2': 1, 'activity1': 'Q', 'activity2': 'F'}"
82,anomaly,T,activity_switching,"{'index1': 5, 'index2': 1, 'activity1': 'Q', 'activity2': 'F'}"
82,anomaly,S,activity_switching,"{'index1': 5, 'index2': 1, 'activity1': 'Q', 'activity2': 'F'}"
82,anomaly,T,activity_switching,"{'index1': 5, 'index2': 1, 'activity1': 'Q', 'activity2': 'F'}"
82,anomaly,U,activity_switching,"{'index1': 5, 'index2': 1, 'activity1': 'Q', 'activity2': 'F'}"
82,anomaly,END,activity_switching,"{'index1': 5, 'index2': 1, 'activity1': 'Q', 'activity2': 'F'}"
83,normal,START,,
83,normal,F,,
83,normal,L,,
83,normal,M,,
83,normal,N,,
83,normal,Q,,
83,normal,P,,
83,normal,O,,
83,normal,R,,
83,normal,S,,
83,normal,T,,
83,normal,U,,
83,normal,END,,
84,normal,START,,
84,normal,F,,
84,normal,L,,
84,normal,M,,
84,normal,P,,
84,normal,N,,
84,normal,Q,,
84,normal,O,,
84,normal,R,,
84,normal,S,,
84,normal,T,,
84,normal,S,,
84,normal,T,,
84,normal,U,,
84,normal,END,,
85,anomaly,START,activity_insertion,"{'index': 8, 'activity': 'N'}"
85,anomaly,F,activity_insertion,"{'index': 8, 'activity': 'N'}"
85,anomaly,J,activity_insertion,"{'index': 8, 'activity': 'N'}"
85,anomaly,K,activity_insertion,"{'index': 8, 'activity': 'N'}"
85,anomaly,M,activity_insertion,"{'index': 8, 'activity': 'N'}"
85,anomaly,N,activity_insertion,"{'index': 8, 'activity': 'N'}"
85,anomaly,Q,activity_insertion,"{'index': 8, 'activity': 'N'}"
85,anomaly,O,activity_insertion,"{'index': 8, 'activity': 'N'}"
85,anomaly,N,activity_insertion,"{'index': 8, 'activity': 'N'}"
85,anomaly,P,activity_insertion,"{'index': 8, 'activity': 'N'}"
85,anomaly,R,activity_insertion,"{'index': 8, 'activity': 'N'}"
85,anomaly,S,activity_insertion,"{'index': 8, 'activity': 'N'}"
85,anomaly,T,activity_insertion,"{'index': 8, 'activity': 'N'}"
85,anomaly,S,activity_insertion,"{'index': 8, 'activity': 'N'}"
85,anomaly,T,activity_insertion,"{'index': 8, 'activity': 'N'}"
85,anomaly,U,activity_insertion,"{'index': 8, 'activity': 'N'}"
85,anomaly,END,activity_insertion,"{'index': 8, 'activity': 'N'}"
86,normal,START,,
86,normal,F,,
86,normal,G,,
86,normal,H,,
86,normal,I,,
86,normal,M,,
86,normal,O,,
86,normal,P,,
86,normal,Q,,
86,normal,N,,
86,normal,R,,
86,normal,S,,
86,normal,T,,
86,normal,U,,
86,normal,END,,
87,normal,START,,
87,normal,F,,
87,normal,L,,
87,normal,M,,
87,normal,P,,
87,normal,O,,
87,normal,N,,
87,normal,Q,,
87,normal,R,,
87,normal,S,,
87,normal,T,,
87,normal,U,,
87,normal,END,,
88,normal,START,,
88,normal,F,,
88,normal,J,,
88,normal,K,,
88,normal,M,,
88,normal,O,,
88,normal,Q,,
88,normal,P,,
88,normal,N,,
88,normal,R,,
88,normal,S,,
88,normal,T,,
88,normal,U,,
88,normal,END,,
89,normal,START,,
89,normal,F,,
89,normal,J,,
89,normal,K,,
89,normal,M,,
89,normal,Q,,
89,normal,P,,
89,normal,O,,
89,normal,N,,
89,normal,R,,
89,normal,S,,
89,normal,T,,
89,normal,U,,
89,normal,END,,
90,normal,START,,
90,normal,F,,
90,normal,G,,
90,normal,H,,
90,normal,I,,
90,normal,M,,
90,normal,O,,
90,normal,N,,
90,normal,Q,,
90,normal,P,,
90,normal,R,,
90,normal,S,,
90,normal,T,,
90,normal,U,,
90,normal,END,,
91,normal,START,,
91,normal,F,,
91,normal,G,,
91,normal,H,,
91,normal,I,,
91,normal,M,,
91,normal,N,,
91,normal,Q,,
91,normal,P,,
91,normal,O,,
91,normal,R,,
91,normal,S,,
91,normal,T,,
91,normal,S,,
91,normal,T,,
91,normal,U,,
91,normal,END,,
92,normal,START,,
92,normal,F,,
92,normal,L,,
92,normal,M,,
92,normal,Q,,
92,normal,P,,
92,normal,N,,
92,normal,O,,
92,normal,R,,
92,normal,S,,
92,normal,T,,
92,normal,U,,
92,normal,END,,
93,anomaly,START,activity_insertion,"{'index': 4, 'activity': 'G'}"
93,anomaly,F,activity_insertion,"{'index': 4, 'activity': 'G'}"
93,anomaly,J,activity_insertion,"{'index': 4, 'activity': 'G'}"
93,anomaly,K,activity_insertion,"{'index': 4, 'activity': 'G'}"
93,anomaly,G,activity_insertion,"{'index': 4, 'activity': 'G'}"
93,anomaly,M,activity_insertion,"{'index': 4, 'activity': 'G'}"
93,anomaly,N,activity_insertion,"{'index': 4, 'activity': 'G'}"
93,anomaly,O,activity_insertion,"{'index': 4, 'activity': 'G'}"
93,anomaly,Q,activity_insertion,"{'index': 4, 'activity': 'G'}"
93,anomaly,P,activity_insertion,"{'index': 4, 'activity': 'G'}"
93,anomaly,R,activity_insertion,"{'index': 4, 'activity': 'G'}"
93,anomaly,S,activity_insertion,"{'index': 4, 'activity': 'G'}"
93,anomaly,T,activity_insertion,"{'index': 4, 'activity': 'G'}"
93,anomaly,U,activity_insertion,"{'index': 4, 'activity': 'G'}"
93,anomaly,END,activity_insertion,"{'index': 4, 'activity': 'G'}"
94,normal,START,,
94,normal,F,,
94,normal,J,,
94,normal,K,,
94,normal,M,,
94,normal,N,,
94,normal,O,,
94,normal,P,,
94,normal,Q,,
94,normal,R,,
94,normal,S,,
94,normal,T,,
94,normal,U,,
94,normal,END,,
95,normal,START,,
95,normal,F,,
95,normal,L,,
95,normal,M,,
95,normal,N,,
95,normal,O,,
95,normal,P,,
95,normal,Q,,
95,normal,R,,
95,normal,S,,
95,normal,T,,
95,normal,U,,
95,normal,END,,
96,normal,START,,
96,normal,F,,
96,normal,J,,
96,normal,K,,
96,normal,M,,
96,normal,P,,
96,normal,N,,
96,normal,O,,
96,normal,Q,,
96,normal,R,,
96,normal,S,,
96,normal,T,,
96,normal,U,,
96,normal,END,,
97,normal,START,,
97,normal,F,,
97,normal,G,,
97,normal,H,,
97,normal,I,,
97,normal,M,,
97,normal,Q,,
97,normal,N,,
97,normal,P,,
97,normal,O,,
97,normal,R,,
97,normal,S,,
97,normal,T,,
97,normal,S,,
97,normal,T,,
97,normal,U,,
97,normal,END,,
98,normal,START,,
98,normal,F,,
98,normal,J,,
98,normal,K,,
98,normal,M,,
98,normal,P,,
98,normal,Q,,
98,normal,O,,
98,normal,N,,
98,normal,R,,
98,normal,S,,
98,normal,T,,
98,normal,U,,
98,normal,END,,
99,anomaly,START,activity_insertion,"{'index': 10, 'activity': 'I'}"
99,anomaly,F,activity_insertion,"{'index': 10, 'activity': 'I'}"
99,anomaly,G,activity_insertion,"{'index': 10, 'activity': 'I'}"
99,anomaly,M,activity_insertion,"{'index': 10, 'activity': 'I'}"
99,anomaly,P,activity_insertion,"{'index': 10, 'activity': 'I'}"
99,anomaly,N,activity_insertion,"{'index': 10, 'activity': 'I'}"
99,anomaly,O,activity_insertion,"{'index': 10, 'activity': 'I'}"
99,anomaly,Q,activity_insertion,"{'index': 10, 'activity': 'I'}"
99,anomaly,R,activity_insertion,"{'index': 10, 'activity': 'I'}"
99,anomaly,S,activity_insertion,"{'index': 10, 'activity': 'I'}"
99,anomaly,I,activity_insertion,"{'index': 10, 'activity': 'I'}"
99,anomaly,T,activity_insertion,"{'index': 10, 'activity': 'I'}"
99,anomaly,U,activity_insertion,"{'index': 10, 'activity': 'I'}"
99,anomaly,END,activity_insertion,"{'index': 10, 'activity': 'I'}"
100,normal,START,,
100,normal,F,,
100,normal,L,,
100,normal,M,,
100,normal,Q,,
100,normal,P,,
100,normal,N,,
100,normal,O,,
100,normal,R,,
100,normal,S,,
100,normal,T,,
100,normal,U,,
100,normal,END,,
101,normal,START,,
101,normal,F,,
101,normal,J,,
101,normal,K,,
101,normal,M,,
101,normal,O,,
101,normal,Q,,
101,normal,N,,
101,normal,P,,
101,normal,R,,
101,normal,S,,
101,normal,T,,
101,normal,U,,
101,normal,END,,
102,anomaly,START,skipping_activity,"{'index': 1, 'activity': 'F'}"
102,anomaly,G,skipping_activity,"{'index': 1, 'activity': 'F'}"
102,anomaly,H,skipping_activity,"{'index': 1, 'activity': 'F'}"
102,anomaly,I,skipping_activity,"{'index': 1, 'activity': 'F'}"
102,anomaly,M,skipping_activity,"{'index': 1, 'activity': 'F'}"
102,anomaly,Q,skipping_activity,"{'index': 1, 'activity': 'F'}"
102,anomaly,P,skipping_activity,"{'index': 1, 'activity': 'F'}"
102,anomaly,O,skipping_activity,"{'index': 1, 'activity': 'F'}"
102,anomaly,N,skipping_activity,"{'index': 1, 'activity': 'F'}"
