traceid,label,activity,anomaly_type,anomaly_details
65,anomaly,N,activity_insertion,"{'index': 12, 'activity': 'S'}"
65,anomaly,O,activity_insertion,"{'index': 12, 'activity': 'S'}"
65,anomaly,Q,activity_insertion,"{'index': 12, 'activity': 'S'}"
65,anomaly,R,activity_insertion,"{'index': 12, 'activity': 'S'}"
65,anomaly,S,activity_insertion,"{'index': 12, 'activity': 'S'}"
65,anomaly,T,activity_insertion,"{'index': 12, 'activity': 'S'}"
65,anomaly,U,activity_insertion,"{'index': 12, 'activity': 'S'}"
65,anomaly,S,activity_insertion,"{'index': 12, 'activity': 'S'}"
65,anomaly,END,activity_insertion,"{'index': 12, 'activity': 'S'}"
66,normal,START,,
66,normal,F,,
66,normal,L,,
66,normal,M,,
66,normal,N,,
66,normal,Q,,
66,normal,O,,
66,normal,P,,
66,normal,R,,
66,normal,S,,
66,normal,T,,
66,normal,U,,
66,normal,END,,
67,normal,START,,
67,normal,F,,
67,normal,G,,
67,normal,H,,
67,normal,I,,
67,normal,M,,
67,normal,P,,
67,normal,O,,
67,normal,N,,
67,normal,Q,,
67,normal,R,,
67,normal,S,,
67,normal,T,,
67,normal,U,,
67,normal,END,,
68,normal,START,,
68,normal,F,,
68,normal,G,,
68,normal,M,,
68,normal,O,,
68,normal,P,,
68,normal,Q,,
68,normal,N,,
68,normal,R,,
68,normal,S,,
68,normal,T,,
68,normal,U,,
68,normal,END,,
69,anomaly,START,activity_insertion,"{'index': 7, 'activity': 'O'}"
69,anomaly,F,activity_insertion,"{'index': 7, 'activity': 'O'}"
69,anomaly,L,activity_insertion,"{'index': 7, 'activity': 'O'}"
69,anomaly,M,activity_insertion,"{'index': 7, 'activity': 'O'}"
69,anomaly,O,activity_insertion,"{'index': 7, 'activity': 'O'}"
69,anomaly,N,activity_insertion,"{'index': 7, 'activity': 'O'}"
69,anomaly,P,activity_insertion,"{'index': 7, 'activity': 'O'}"
69,anomaly,O,activity_insertion,"{'index': 7, 'activity': 'O'}"
69,anomaly,Q,activity_insertion,"{'index': 7, 'activity': 'O'}"
69,anomaly,R,activity_insertion,"{'index': 7, 'activity': 'O'}"
69,anomaly,S,activity_insertion,"{'index': 7, 'activity': 'O'}"
69,anomaly,T,activity_insertion,"{'index': 7, 'activity': 'O'}"
69,anomaly,U,activity_insertion,"{'index': 7, 'activity': 'O'}"
69,anomaly,END,activity_insertion,"{'index': 7, 'activity': 'O'}"
70,anomaly,START,activity_insertion,"{'index': 10, 'activity': 'P'}"
70,anomaly,F,activity_insertion,"{'index': 10, 'activity': 'P'}"
70,anomaly,J,activity_insertion,"{'index': 10, 'activity': 'P'}"
70,anomaly,K,activity_insertion,"{'index': 10, 'activity': 'P'}"
70,anomaly,M,activity_insertion,"{'index': 10, 'activity': 'P'}"
70,anomaly,N,activity_insertion,"{'index': 10, 'activity': 'P'}"
70,anomaly,Q,activity_insertion,"{'index': 10, 'activity': 'P'}"
70,anomaly,O,activity_insertion,"{'index': 10, 'activity': 'P'}"
70,anomaly,P,activity_insertion,"{'index': 10, 'activity': 'P'}"
70,anomaly,R,activity_insertion,"{'index': 10, 'activity': 'P'}"
70,anomaly,P,activity_insertion,"{'index': 10, 'activity': 'P'}"
70,anomaly,S,activity_insertion,"{'index': 10, 'activity': 'P'}"
70,anomaly,T,activity_insertion,"{'index': 10, 'activity': 'P'}"
70,anomaly,U,activity_insertion,"{'index': 10, 'activity': 'P'}"
70,anomaly,END,activity_insertion,"{'index': 10, 'activity': 'P'}"
71,normal,START,,
71,normal,F,,
71,normal,L,,
71,normal,M,,
71,normal,O,,
71,normal,N,,
71,normal,P,,
71,normal,Q,,
71,normal,R,,
71,normal,S,,
71,normal,T,,
71,normal,U,,
71,normal,END,,
72,normal,START,,
72,normal,F,,
72,normal,L,,
72,normal,M,,
72,normal,Q,,
72,normal,O,,
72,normal,N,,
72,normal,P,,
72,normal,R,,
72,normal,S,,
72,normal,T,,
72,normal,U,,
72,normal,END,,
73,normal,START,,
73,normal,F,,
73,normal,J,,
73,normal,K,,
73,normal,M,,
73,normal,N,,
73,normal,P,,
73,normal,Q,,
73,normal,O,,
73,normal,R,,
73,normal,S,,
73,normal,T,,
73,normal,U,,
73,normal,END,,
74,normal,START,,
74,normal,F,,
74,normal,L,,
74,normal,M,,
74,normal,O,,
74,normal,P,,
74,normal,Q,,
74,normal,N,,
74,normal,R,,
74,normal,S,,
74,normal,T,,
74,normal,U,,
74,normal,END,,
75,normal,START,,
75,normal,F,,
75,normal,L,,
75,normal,M,,
75,normal,O,,
75,normal,Q,,
75,normal,P,,
75,normal,N,,
75,normal,R,,
75,normal,S,,
75,normal,T,,
75,normal,U,,
75,normal,END,,
76,anomaly,START,activity_insertion,"{'index': 13, 'activity': 'M'}"
76,anomaly,F,activity_insertion,"{'index': 13, 'activity': 'M'}"
76,anomaly,G,activity_insertion,"{'index': 13, 'activity': 'M'}"
76,anomaly,H,activity_insertion,"{'index': 13, 'activity': 'M'}"
76,anomaly,I,activity_insertion,"{'index': 13, 'activity': 'M'}"
76,anomaly,M,activity_insertion,"{'index': 13, 'activity': 'M'}"
76,anomaly,O,activity_insertion,"{'index': 13, 'activity': 'M'}"
76,anomaly,N,activity_insertion,"{'index': 13, 'activity': 'M'}"
76,anomaly,Q,activity_insertion,"{'index': 13, 'activity': 'M'}"
76,anomaly,P,activity_insertion,"{'index': 13, 'activity': 'M'}"
76,anomaly,R,activity_insertion,"{'index': 13, 'activity': 'M'}"
76,anomaly,S,activity_insertion,"{'index': 13, 'activity': 'M'}"
76,anomaly,T,activity_insertion,"{'index': 13, 'activity': 'M'}"
76,anomaly,M,activity_insertion,"{'index': 13, 'activity': 'M'}"
76,anomaly,U,activity_insertion,"{'index': 13, 'activity': 'M'}"
76,anomaly,END,activity_insertion,"{'index': 13, 'activity': 'M'}"
77,anomaly,START,activity_insertion,"{'index': 3, 'activity': 'P'}"
77,anomaly,F,activity_insertion,"{'index': 3, 'activity': 'P'}"
77,anomaly,J,activity_insertion,"{'index': 3, 'activity': 'P'}"
77,anomaly,P,activity_insertion,"{'index': 3, 'activity': 'P'}"
77,anomaly,K,activity_insertion,"{'index': 3, 'activity': 'P'}"
77,anomaly,M,activity_insertion,"{'index': 3, 'activity': 'P'}"
77,anomaly,P,activity_insertion,"{'index': 3, 'activity': 'P'}"
77,anomaly,N,activity_insertion,"{'index': 3, 'activity': 'P'}"
77,anomaly,Q,activity_insertion,"{'index': 3, 'activity': 'P'}"
77,anomaly,O,activity_insertion,"{'index': 3, 'activity': 'P'}"
77,anomaly,R,activity_insertion,"{'index': 3, 'activity': 'P'}"
77,anomaly,S,activity_insertion,"{'index': 3, 'activity': 'P'}"
77,anomaly,T,activity_insertion,"{'index': 3, 'activity': 'P'}"
77,anomaly,U,activity_insertion,"{'index': 3, 'activity': 'P'}"
77,anomaly,END,activity_insertion,"{'index': 3, 'activity': 'P'}"
78,anomaly,START,activity_insertion,"{'index': 2, 'activity': 'T'}"
78,anomaly,F,activity_insertion,"{'index': 2, 'activity': 'T'}"
78,anomaly,T,activity_insertion,"{'index': 2, 'activity': 'T'}"
78,anomaly,J,activity_insertion,"{'index': 2, 'activity': 'T'}"
78,anomaly,K,activity_insertion,"{'index': 2, 'activity': 'T'}"
78,anomaly,M,activity_insertion,"{'index': 2, 'activity': 'T'}"
78,anomaly,P,activity_insertion,"{'index': 2, 'activity': 'T'}"
78,anomaly,O,activity_insertion,"{'index': 2, 'activity': 'T'}"
78,anomaly,N,activity_insertion,"{'index': 2, 'activity': 'T'}"
78,anomaly,Q,activity_insertion,"{'index': 2, 'activity': 'T'}"
78,anomaly,R,activity_insertion,"{'index': 2, 'activity': 'T'}"
78,anomaly,S,activity_insertion,"{'index': 2, 'activity': 'T'}"
78,anomaly,T,activity_insertion,"{'index': 2, 'activity': 'T'}"
78,anomaly,U,activity_insertion,"{'index': 2, 'activity': 'T'}"
78,anomaly,END,activity_insertion,"{'index': 2, 'activity': 'T'}"
79,anomaly,START,activity_insertion,"{'index': 10, 'activity': 'J'}"
79,anomaly,F,activity_insertion,"{'index': 10, 'activity': 'J'}"
79,anomaly,L,activity_insertion,"{'index': 10, 'activity': 'J'}"
79,anomaly,M,activity_insertion,"{'index': 10, 'activity': 'J'}"
79,anomaly,Q,activity_insertion,"{'index': 10, 'activity': 'J'}"
79,anomaly,P,activity_insertion,"{'index': 10, 'activity': 'J'}"
79,anomaly,O,activity_insertion,"{'index': 10, 'activity': 'J'}"
79,anomaly,N,activity_insertion,"{'index': 10, 'activity': 'J'}"
79,anomaly,R,activity_insertion,"{'index': 10, 'activity': 'J'}"
79,anomaly,S,activity_insertion,"{'index': 10, 'activity': 'J'}"
79,anomaly,J,activity_insertion,"{'index': 10, 'activity': 'J'}"
79,anomaly,T,activity_insertion,"{'index': 10, 'activity': 'J'}"
79,anomaly,U,activity_insertion,"{'index': 10, 'activity': 'J'}"
79,anomaly,END,activity_insertion,"{'index': 10, 'activity': 'J'}"
80,normal,START,,
80,normal,F,,
80,normal,L,,
80,normal,M,,
80,normal,O,,
80,normal,Q,,
80,normal,N,,
80,normal,P,,
80,normal,R,,
80,normal,S,,
80,normal,T,,
80,normal,U,,
80,normal,END,,
81,anomaly,START,activity_insertion,"{'index': 8, 'activity': 'Q'}"
81,anomaly,F,activity_insertion,"{'index': 8, 'activity': 'Q'}"
81,anomaly,J,activity_insertion,"{'index': 8, 'activity': 'Q'}"
81,anomaly,K,activity_insertion,"{'index': 8, 'activity': 'Q'}"
81,anomaly,M,activity_insertion,"{'index': 8, 'activity': 'Q'}"
81,anomaly,Q,activity_insertion,"{'index': 8, 'activity': 'Q'}"
81,anomaly,P,activity_insertion,"{'index': 8, 'activity': 'Q'}"
81,anomaly,O,activity_insertion,"{'index': 8, 'activity': 'Q'}"
81,anomaly,Q,activity_insertion,"{'index': 8, 'activity': 'Q'}"
81,anomaly,N,activity_insertion,"{'index': 8, 'activity': 'Q'}"
81,anomaly,R,activity_insertion,"{'index': 8, 'activity': 'Q'}"
81,anomaly,S,activity_insertion,"{'index': 8, 'activity': 'Q'}"
81,anomaly,T,activity_insertion,"{'index': 8, 'activity': 'Q'}"
81,anomaly,U,activity_insertion,"{'index': 8, 'activity': 'Q'}"
81,anomaly,END,activity_insertion,"{'index': 8, 'activity': 'Q'}"
82,anomaly,START,activity_insertion,"{'index': 6, 'activity': 'F'}"
82,anomaly,F,activity_insertion,"{'index': 6, 'activity': 'F'}"
82,anomaly,J,activity_insertion,"{'index': 6, 'activity': 'F'}"
82,anomaly,K,activity_insertion,"{'index': 6, 'activity': 'F'}"
82,anomaly,M,activity_insertion,"{'index': 6, 'activity': 'F'}"
82,anomaly,Q,activity_insertion,"{'index': 6, 'activity': 'F'}"
82,anomaly,F,activity_insertion,"{'index': 6, 'activity': 'F'}"
82,anomaly,P,activity_insertion,"{'index': 6, 'activity': 'F'}"
82,anomaly,O,activity_insertion,"{'index': 6, 'activity': 'F'}"
82,anomaly,N,activity_insertion,"{'index': 6, 'activity': 'F'}"
82,anomaly,R,activity_insertion,"{'index': 6, 'activity': 'F'}"
82,anomaly,S,activity_insertion,"{'index': 6, 'activity': 'F'}"
82,anomaly,T,activity_insertion,"{'index': 6, 'activity': 'F'}"
82,anomaly,S,activity_insertion,"{'index': 6, 'activity': 'F'}"
82,anomaly,T,activity_insertion,"{'index': 6, 'activity': 'F'}"
82,anomaly,U,activity_insertion,"{'index': 6, 'activity': 'F'}"
82,anomaly,END,activity_insertion,"{'index': 6, 'activity': 'F'}"
83,normal,START,,
83,normal,F,,
83,normal,L,,
83,normal,M,,
83,normal,N,,
83,normal,Q,,
83,normal,P,,
83,normal,O,,
83,normal,R,,
83,normal,S,,
83,normal,T,,
83,normal,U,,
83,normal,END,,
84,normal,START,,
84,normal,F,,
84,normal,L,,
84,normal,M,,
84,normal,P,,
84,normal,N,,
84,normal,Q,,
84,normal,O,,
84,normal,R,,
84,normal,S,,
84,normal,T,,
84,normal,S,,
84,normal,T,,
84,normal,U,,
84,normal,END,,
85,normal,START,,
85,normal,F,,
85,normal,J,,
85,normal,K,,
85,normal,M,,
85,normal,N,,
85,normal,Q,,
85,normal,O,,
85,normal,P,,
85,normal,R,,
85,normal,S,,
85,normal,T,,
85,normal,S,,
85,normal,T,,
85,normal,U,,
85,normal,END,,
86,normal,START,,
86,normal,F,,
86,normal,G,,
86,normal,H,,
86,normal,I,,
86,normal,M,,
86,normal,O,,
86,normal,P,,
86,normal,Q,,
86,normal,N,,
86,normal,R,,
86,normal,S,,
86,normal,T,,
86,normal,U,,
86,normal,END,,
87,anomaly,START,activity_insertion,"{'index': 2, 'activity': 'J'}"
87,anomaly,F,activity_insertion,"{'index': 2, 'activity': 'J'}"
87,anomaly,J,activity_insertion,"{'index': 2, 'activity': 'J'}"
87,anomaly,L,activity_insertion,"{'index': 2, 'activity': 'J'}"
87,anomaly,M,activity_insertion,"{'index': 2, 'activity': 'J'}"
87,anomaly,P,activity_insertion,"{'index': 2, 'activity': 'J'}"
87,anomaly,O,activity_insertion,"{'index': 2, 'activity': 'J'}"
87,anomaly,N,activity_insertion,"{'index': 2, 'activity': 'J'}"
87,anomaly,Q,activity_insertion,"{'index': 2, 'activity': 'J'}"
87,anomaly,R,activity_insertion,"{'index': 2, 'activity': 'J'}"
87,anomaly,S,activity_insertion,"{'index': 2, 'activity': 'J'}"
87,anomaly,T,activity_insertion,"{'index': 2, 'activity': 'J'}"
87,anomaly,U,activity_insertion,"{'index': 2, 'activity': 'J'}"
87,anomaly,END,activity_insertion,"{'index': 2, 'activity': 'J'}"
88,normal,START,,
88,normal,F,,
88,normal,J,,
88,normal,K,,
88,normal,M,,
88,normal,O,,
88,normal,Q,,
88,normal,P,,
88,normal,N,,
88,normal,R,,
88,normal,S,,
88,normal,T,,
88,normal,U,,
88,normal,END,,
89,normal,START,,
89,normal,F,,
89,normal,J,,
89,normal,K,,
89,normal,M,,
89,normal,Q,,
89,normal,P,,
89,normal,O,,
89,normal,N,,
89,normal,R,,
89,normal,S,,
89,normal,T,,
89,normal,U,,
89,normal,END,,
90,normal,START,,
90,normal,F,,
90,normal,G,,
90,normal,H,,
90,normal,I,,
90,normal,M,,
90,normal,O,,
90,normal,N,,
90,normal,Q,,
90,normal,P,,
90,normal,R,,
90,normal,S,,
90,normal,T,,
90,normal,U,,
90,normal,END,,
91,anomaly,START,activity_insertion,"{'index': 4, 'activity': 'Q'}"
91,anomaly,F,activity_insertion,"{'index': 4, 'activity': 'Q'}"
91,anomaly,G,activity_insertion,"{'index': 4, 'activity': 'Q'}"
91,anomaly,H,activity_insertion,"{'index': 4, 'activity': 'Q'}"
91,anomaly,Q,activity_insertion,"{'index': 4, 'activity': 'Q'}"
91,anomaly,I,activity_insertion,"{'index': 4, 'activity': 'Q'}"
91,anomaly,M,activity_insertion,"{'index': 4, 'activity': 'Q'}"
91,anomaly,N,activity_insertion,"{'index': 4, 'activity': 'Q'}"
91,anomaly,Q,activity_insertion,"{'index': 4, 'activity': 'Q'}"
91,anomaly,P,activity_insertion,"{'index': 4, 'activity': 'Q'}"
91,anomaly,O,activity_insertion,"{'index': 4, 'activity': 'Q'}"
91,anomaly,R,activity_insertion,"{'index': 4, 'activity': 'Q'}"
91,anomaly,S,activity_insertion,"{'index': 4, 'activity': 'Q'}"
91,anomaly,T,activity_insertion,"{'index': 4, 'activity': 'Q'}"
91,anomaly,S,activity_insertion,"{'index': 4, 'activity': 'Q'}"
91,anomaly,T,activity_insertion,"{'index': 4, 'activity': 'Q'}"
91,anomaly,U,activity_insertion,"{'index': 4, 'activity': 'Q'}"
91,anomaly,END,activity_insertion,"{'index': 4, 'activity': 'Q'}"
92,normal,START,,
92,normal,F,,
92,normal,L,,
92,normal,M,,
92,normal,Q,,
92,normal,P,,
92,normal,N,,
92,normal,O,,
92,normal,R,,
92,normal,S,,
92,normal,T,,
92,normal,U,,
92,normal,END,,
93,normal,START,,
93,normal,F,,
93,normal,J,,
93,normal,K,,
93,normal,M,,
93,normal,N,,
93,normal,O,,
93,normal,Q,,
93,normal,P,,
93,normal,R,,
93,normal,S,,
93,normal,T,,
93,normal,U,,
93,normal,END,,
94,normal,START,,
94,normal,F,,
94,normal,J,,
94,normal,K,,
94,normal,M,,
94,normal,N,,
94,normal,O,,
94,normal,P,,
94,normal,Q,,
94,normal,R,,
94,normal,S,,
94,normal,T,,
94,normal,U,,
94,normal,END,,
95,normal,START,,
95,normal,F,,
95,normal,L,,
95,normal,M,,
95,normal,N,,
95,normal,O,,
95,normal,P,,
95,normal,Q,,
95,normal,R,,
95,normal,S,,
95,normal,T,,
95,normal,U,,
95,normal,END,,
96,anomaly,START,activity_insertion,"{'index': 8, 'activity': 'F'}"
96,anomaly,F,activity_insertion,"{'index': 8, 'activity': 'F'}"
96,anomaly,J,activity_insertion,"{'index': 8, 'activity': 'F'}"
96,anomaly,K,activity_insertion,"{'index': 8, 'activity': 'F'}"
96,anomaly,M,activity_insertion,"{'index': 8, 'activity': 'F'}"
96,anomaly,P,activity_insertion,"{'index': 8, 'activity': 'F'}"
96,anomaly,N,activity_insertion,"{'index': 8, 'activity': 'F'}"
96,anomaly,O,activity_insertion,"{'index': 8, 'activity': 'F'}"
96,anomaly,F,activity_insertion,"{'index': 8, 'activity': 'F'}"
96,anomaly,Q,activity_insertion,"{'index': 8, 'activity': 'F'}"
96,anomaly,R,activity_insertion,"{'index': 8, 'activity': 'F'}"
96,anomaly,S,activity_insertion,"{'index': 8, 'activity': 'F'}"
96,anomaly,T,activity_insertion,"{'index': 8, 'activity': 'F'}"
96,anomaly,U,activity_insertion,"{'index': 8, 'activity': 'F'}"
96,anomaly,END,activity_insertion,"{'index': 8, 'activity': 'F'}"
97,anomaly,START,activity_insertion,"{'index': 10, 'activity': 'J'}"
97,anomaly,F,activity_insertion,"{'index': 10, 'activity': 'J'}"
97,anomaly,G,activity_insertion,"{'index': 10, 'activity': 'J'}"
97,anomaly,H,activity_insertion,"{'index': 10, 'activity': 'J'}"
97,anomaly,I,activity_insertion,"{'index': 10, 'activity': 'J'}"
97,anomaly,M,activity_insertion,"{'index': 10, 'activity': 'J'}"
97,anomaly,Q,activity_insertion,"{'index': 10, 'activity': 'J'}"
97,anomaly,N,activity_insertion,"{'index': 10, 'activity': 'J'}"
97,anomaly,P,activity_insertion,"{'index': 10, 'activity': 'J'}"
97,anomaly,O,activity_insertion,"{'index': 10, 'activity': 'J'}"
97,anomaly,J,activity_insertion,"{'index': 10, 'activity': 'J'}"
97,anomaly,R,activity_insertion,"{'index': 10, 'activity': 'J'}"
97,anomaly,S,activity_insertion,"{'index': 10, 'activity': 'J'}"
97,anomaly,T,activity_insertion,"{'index': 10, 'activity': 'J'}"
97,anomaly,S,activity_insertion,"{'index': 10, 'activity': 'J'}"
97,anomaly,T,activity_insertion,"{'index': 10, 'activity': 'J'}"
97,anomaly,U,activity_insertion,"{'index': 10, 'activity': 'J'}"
97,anomaly,END,activity_insertion,"{'index': 10, 'activity': 'J'}"
98,normal,START,,
98,normal,F,,
98,normal,J,,
98,normal,K,,
98,normal,M,,
98,normal,P,,
98,normal,Q,,
98,normal,O,,
98,normal,N,,
98,normal,R,,
98,normal,S,,
98,normal,T,,
98,normal,U,,
98,normal,END,,
99,normal,START,,
99,normal,F,,
99,normal,G,,
99,normal,M,,
99,normal,P,,
99,normal,N,,
99,normal,O,,
99,normal,Q,,
99,normal,R,,
99,normal,S,,
99,normal,T,,
99,normal,U,,
99,normal,END,,
100,normal,START,,
100,normal,F,,
100,normal,L,,
100,normal,M,,
100,normal,Q,,
100,normal,P,,
100,normal,N,,
100,normal,O,,
100,normal,R,,
100,normal,S,,
100,normal,T,,
100,normal,U,,
100,normal,END,,
101,normal,START,,
101,normal,F,,
101,normal,J,,
101,normal,K,,
101,normal,M,,
101,normal,O,,
101,normal,Q,,
101,normal,N,,
101,normal,P,,
101,normal,R,,
101,normal,S,,
101,normal,T,,
101,normal,U,,
101,normal,END,,
102,normal,START,,
102,normal,F,,
102,normal,G,,
102,normal,H,,
102,normal,I,,
102,normal,M,,
102,normal,Q,,
102,normal,P,,
102,normal,O,,
102,normal,N,,
102,normal,R,,
102,normal,S,,
102,normal,T,,
102,normal,U,,
102,normal,END,,
103,normal,START,,
103,normal,F,,
103,normal,L,,
103,normal,M,,
103,normal,O,,
103,normal,N,,
103,normal,Q,,
103,normal,P,,
103,normal,R,,
103,normal,S,,
103,normal,T,,
103,normal,U,,
103,normal,END,,
104,normal,START,,
104,normal,F,,
104,normal,G,,
104,normal,H,,
104,normal,I,,
104,normal,M,,
104,normal,Q,,
104,normal,O,,
104,normal,N,,
104,normal,P,,
104,normal,R,,
104,normal,S,,
104,normal,T,,
104,normal,U,,
104,normal,END,,
105,anomaly,START,activity_insertion,"{'index': 4, 'activity': 'T'}"
105,anomaly,F,activity_insertion,"{'index': 4, 'activity': 'T'}"
105,anomaly,L,activity_insertion,"{'index': 4, 'activity': 'T'}"
105,anomaly,M,activity_insertion,"{'index': 4, 'activity': 'T'}"
105,anomaly,T,activity_insertion,"{'index': 4, 'activity': 'T'}"
105,anomaly,Q,activity_insertion,"{'index': 4, 'activity': 'T'}"
105,anomaly,P,activity_insertion,"{'index': 4, 'activity': 'T'}"
105,anomaly,O,activity_insertion,"{'index': 4, 'activity': 'T'}"
105,anomaly,N,activity_insertion,"{'index': 4, 'activity': 'T'}"
105,anomaly,R,activity_insertion,"{'index': 4, 'activity': 'T'}"
105,anomaly,S,activity_insertion,"{'index': 4, 'activity': 'T'}"
105,anomaly,T,activity_insertion,"{'index': 4, 'activity': 'T'}"
105,anomaly,U,activity_insertion,"{'index': 4, 'activity': 'T'}"
105,anomaly,END,activity_insertion,"{'index': 4, 'activity': 'T'}"
106,anomaly,START,activity_insertion,"{'index': 2, 'activity': 'P'}"
106,anomaly,F,activity_insertion,"{'index': 2, 'activity': 'P'}"
106,anomaly,P,activity_insertion,"{'index': 2, 'activity': 'P'}"
106,anomaly,L,activity_insertion,"{'index': 2, 'activity': 'P'}"
106,anomaly,M,activity_insertion,"{'index': 2, 'activity': 'P'}"
106,anomaly,O,activity_insertion,"{'index': 2, 'activity': 'P'}"
106,anomaly,N,activity_insertion,"{'index': 2, 'activity': 'P'}"
106,anomaly,Q,activity_insertion,"{'index': 2, 'activity': 'P'}"
106,anomaly,P,activity_insertion,"{'index': 2, 'activity': 'P'}"
106,anomaly,R,activity_insertion,"{'index': 2, 'activity': 'P'}"
106,anomaly,S,activity_insertion,"{'index': 2, 'activity': 'P'}"
106,anomaly,T,activity_insertion,"{'index': 2, 'activity': 'P'}"
106,anomaly,U,activity_insertion,"{'index': 2, 'activity': 'P'}"
106,anomaly,END,activity_insertion,"{'index': 2, 'activity': 'P'}"
107,normal,START,,
107,normal,F,,
107,normal,L,,
107,normal,M,,
107,normal,P,,
107,normal,Q,,
107,normal,O,,
107,normal,N,,
107,normal,R,,
107,normal,S,,
107,normal,T,,
107,normal,U,,
107,normal,END,,
108,normal,START,,
108,normal,F,,
108,normal,J,,
108,normal,K,,
108,normal,M,,
108,normal,P,,
108,normal,O,,
108,normal,Q,,
108,normal,N,,
108,normal,R,,
108,normal,S,,
108,normal,T,,
108,normal,U,,
108,normal,END,,
109,normal,START,,
109,normal,F,,
109,normal,G,,
109,normal,H,,
109,normal,I,,
109,normal,M,,
109,normal,O,,
109,normal,P,,
109,normal,Q,,
109,normal,N,,
109,normal,R,,
109,normal,S,,
109,normal,T,,
109,normal,U,,
109,normal,END,,
110,normal,START,,
110,normal,F,,
110,normal,G,,
110,normal,M,,
110,normal,O,,
110,normal,P,,
110,normal,N,,
110,normal,Q,,
110,normal,R,,
110,normal,S,,
110,normal,T,,
110,normal,U,,
110,normal,END,,
111,anomaly,START,activity_insertion,"{'index': 13, 'activity': 'Q'}"
111,anomaly,F,activity_insertion,"{'index': 13, 'activity': 'Q'}"
111,anomaly,J,activity_insertion,"{'index': 13, 'activity': 'Q'}"
111,anomaly,K,activity_insertion,"{'index': 13, 'activity': 'Q'}"
111,anomaly,M,activity_insertion,"{'index': 13, 'activity': 'Q'}"
111,anomaly,N,activity_insertion,"{'index': 13, 'activity': 'Q'}"
111,anomaly,P,activity_insertion,"{'index': 13, 'activity': 'Q'}"
111,anomaly,O,activity_insertion,"{'index': 13, 'activity': 'Q'}"
111,anomaly,Q,activity_insertion,"{'index': 13, 'activity': 'Q'}"
111,anomaly,R,activity_insertion,"{'index': 13, 'activity': 'Q'}"
