traceid,label,activity,anomaly_type,anomaly_details
48,anomaly,N,activity_switching,"{'index1': 6, 'index2': 2, 'activity1': 'O', 'activity2': 'G'}"
48,anomaly,Q,activity_switching,"{'index1': 6, 'index2': 2, 'activity1': 'O', 'activity2': 'G'}"
48,anomaly,P,activity_switching,"{'index1': 6, 'index2': 2, 'activity1': 'O', 'activity2': 'G'}"
48,anomaly,R,activity_switching,"{'index1': 6, 'index2': 2, 'activity1': 'O', 'activity2': 'G'}"
48,anomaly,S,activity_switching,"{'index1': 6, 'index2': 2, 'activity1': 'O', 'activity2': 'G'}"
48,anomaly,T,activity_switching,"{'index1': 6, 'index2': 2, 'activity1': 'O', 'activity2': 'G'}"
48,anomaly,U,activity_switching,"{'index1': 6, 'index2': 2, 'activity1': 'O', 'activity2': 'G'}"
48,anomaly,END,activity_switching,"{'index1': 6, 'index2': 2, 'activity1': 'O', 'activity2': 'G'}"
49,normal,START,,
49,normal,F,,
49,normal,L,,
49,normal,M,,
49,normal,N,,
49,normal,P,,
49,normal,Q,,
49,normal,O,,
49,normal,R,,
49,normal,S,,
49,normal,T,,
49,normal,U,,
49,normal,END,,
50,normal,START,,
50,normal,F,,
50,normal,J,,
50,normal,K,,
50,normal,M,,
50,normal,N,,
50,normal,O,,
50,normal,Q,,
50,normal,P,,
50,normal,R,,
50,normal,S,,
50,normal,T,,
50,normal,U,,
50,normal,END,,
51,normal,START,,
51,normal,F,,
51,normal,G,,
51,normal,M,,
51,normal,P,,
51,normal,Q,,
51,normal,N,,
51,normal,O,,
51,normal,R,,
51,normal,S,,
51,normal,T,,
51,normal,U,,
51,normal,END,,
52,anomaly,START,activity_switching,"{'index1': 1, 'index2': 3, 'activity1': 'F', 'activity2': 'K'}"
52,anomaly,K,activity_switching,"{'index1': 1, 'index2': 3, 'activity1': 'F', 'activity2': 'K'}"
52,anomaly,J,activity_switching,"{'index1': 1, 'index2': 3, 'activity1': 'F', 'activity2': 'K'}"
52,anomaly,F,activity_switching,"{'index1': 1, 'index2': 3, 'activity1': 'F', 'activity2': 'K'}"
52,anomaly,M,activity_switching,"{'index1': 1, 'index2': 3, 'activity1': 'F', 'activity2': 'K'}"
52,anomaly,O,activity_switching,"{'index1': 1, 'index2': 3, 'activity1': 'F', 'activity2': 'K'}"
52,anomaly,P,activity_switching,"{'index1': 1, 'index2': 3, 'activity1': 'F', 'activity2': 'K'}"
52,anomaly,N,activity_switching,"{'index1': 1, 'index2': 3, 'activity1': 'F', 'activity2': 'K'}"
52,anomaly,Q,activity_switching,"{'index1': 1, 'index2': 3, 'activity1': 'F', 'activity2': 'K'}"
52,anomaly,R,activity_switching,"{'index1': 1, 'index2': 3, 'activity1': 'F', 'activity2': 'K'}"
52,anomaly,S,activity_switching,"{'index1': 1, 'index2': 3, 'activity1': 'F', 'activity2': 'K'}"
52,anomaly,T,activity_switching,"{'index1': 1, 'index2': 3, 'activity1': 'F', 'activity2': 'K'}"
52,anomaly,U,activity_switching,"{'index1': 1, 'index2': 3, 'activity1': 'F', 'activity2': 'K'}"
52,anomaly,END,activity_switching,"{'index1': 1, 'index2': 3, 'activity1': 'F', 'activity2': 'K'}"
53,normal,START,,
53,normal,F,,
53,normal,G,,
53,normal,H,,
53,normal,I,,
53,normal,M,,
53,normal,P,,
53,normal,O,,
53,normal,Q,,
53,normal,N,,
53,normal,R,,
53,normal,S,,
53,normal,T,,
53,normal,U,,
53,normal,END,,
54,normal,START,,
54,normal,F,,
54,normal,L,,
54,normal,M,,
54,normal,Q,,
54,normal,N,,
54,normal,O,,
54,normal,P,,
54,normal,R,,
54,normal,S,,
54,normal,T,,
54,normal,S,,
54,normal,T,,
54,normal,U,,
54,normal,END,,
55,normal,START,,
55,normal,F,,
55,normal,L,,
55,normal,M,,
55,normal,N,,
55,normal,Q,,
55,normal,O,,
55,normal,P,,
55,normal,R,,
55,normal,S,,
55,normal,T,,
55,normal,U,,
55,normal,END,,
56,anomaly,START,activity_switching,"{'index1': 13, 'index2': 9, 'activity1': 'U', 'activity2': 'O'}"
56,anomaly,F,activity_switching,"{'index1': 13, 'index2': 9, 'activity1': 'U', 'activity2': 'O'}"
56,anomaly,G,activity_switching,"{'index1': 13, 'index2': 9, 'activity1': 'U', 'activity2': 'O'}"
56,anomaly,H,activity_switching,"{'index1': 13, 'index2': 9, 'activity1': 'U', 'activity2': 'O'}"
56,anomaly,I,activity_switching,"{'index1': 13, 'index2': 9, 'activity1': 'U', 'activity2': 'O'}"
56,anomaly,M,activity_switching,"{'index1': 13, 'index2': 9, 'activity1': 'U', 'activity2': 'O'}"
56,anomaly,N,activity_switching,"{'index1': 13, 'index2': 9, 'activity1': 'U', 'activity2': 'O'}"
56,anomaly,P,activity_switching,"{'index1': 13, 'index2': 9, 'activity1': 'U', 'activity2': 'O'}"
56,anomaly,Q,activity_switching,"{'index1': 13, 'index2': 9, 'activity1': 'U', 'activity2': 'O'}"
56,anomaly,U,activity_switching,"{'index1': 13, 'index2': 9, 'activity1': 'U', 'activity2': 'O'}"
56,anomaly,R,activity_switching,"{'index1': 13, 'index2': 9, 'activity1': 'U', 'activity2': 'O'}"
56,anomaly,S,activity_switching,"{'index1': 13, 'index2': 9, 'activity1': 'U', 'activity2': 'O'}"
56,anomaly,T,activity_switching,"{'index1': 13, 'index2': 9, 'activity1': 'U', 'activity2': 'O'}"
56,anomaly,O,activity_switching,"{'index1': 13, 'index2': 9, 'activity1': 'U', 'activity2': 'O'}"
56,anomaly,END,activity_switching,"{'index1': 13, 'index2': 9, 'activity1': 'U', 'activity2': 'O'}"
57,normal,START,,
57,normal,F,,
57,normal,G,,
57,normal,H,,
57,normal,I,,
57,normal,M,,
57,normal,Q,,
57,normal,N,,
57,normal,O,,
57,normal,P,,
57,normal,R,,
57,normal,S,,
57,normal,T,,
57,normal,U,,
57,normal,END,,
58,normal,START,,
58,normal,F,,
58,normal,G,,
58,normal,H,,
58,normal,I,,
58,normal,M,,
58,normal,P,,
58,normal,O,,
58,normal,N,,
58,normal,Q,,
58,normal,R,,
58,normal,S,,
58,normal,T,,
58,normal,U,,
58,normal,END,,
59,normal,START,,
59,normal,F,,
59,normal,J,,
59,normal,K,,
59,normal,M,,
59,normal,P,,
59,normal,N,,
59,normal,Q,,
59,normal,O,,
59,normal,R,,
59,normal,S,,
59,normal,T,,
59,normal,U,,
59,normal,END,,
60,normal,START,,
60,normal,F,,
60,normal,L,,
60,normal,M,,
60,normal,O,,
60,normal,Q,,
60,normal,P,,
60,normal,N,,
60,normal,R,,
60,normal,S,,
60,normal,T,,
60,normal,U,,
60,normal,END,,
61,normal,START,,
61,normal,F,,
61,normal,J,,
61,normal,K,,
61,normal,M,,
61,normal,O,,
61,normal,N,,
61,normal,Q,,
61,normal,P,,
61,normal,R,,
61,normal,S,,
61,normal,T,,
61,normal,U,,
61,normal,END,,
62,normal,START,,
62,normal,F,,
62,normal,L,,
62,normal,M,,
62,normal,Q,,
62,normal,P,,
62,normal,O,,
62,normal,N,,
62,normal,R,,
62,normal,S,,
62,normal,T,,
62,normal,U,,
62,normal,END,,
63,normal,START,,
63,normal,F,,
63,normal,L,,
63,normal,M,,
63,normal,P,,
63,normal,O,,
63,normal,Q,,
63,normal,N,,
63,normal,R,,
63,normal,S,,
63,normal,T,,
63,normal,U,,
63,normal,END,,
64,normal,START,,
64,normal,F,,
64,normal,L,,
64,normal,M,,
64,normal,Q,,
64,normal,P,,
64,normal,O,,
64,normal,N,,
64,normal,R,,
64,normal,S,,
64,normal,T,,
64,normal,U,,
64,normal,END,,
65,anomaly,START,activity_switching,"{'index1': 2, 'index2': 4, 'activity1': 'L', 'activity2': 'P'}"
65,anomaly,F,activity_switching,"{'index1': 2, 'index2': 4, 'activity1': 'L', 'activity2': 'P'}"
65,anomaly,P,activity_switching,"{'index1': 2, 'index2': 4, 'activity1': 'L', 'activity2': 'P'}"
65,anomaly,M,activity_switching,"{'index1': 2, 'index2': 4, 'activity1': 'L', 'activity2': 'P'}"
65,anomaly,L,activity_switching,"{'index1': 2, 'index2': 4, 'activity1': 'L', 'activity2': 'P'}"
65,anomaly,N,activity_switching,"{'index1': 2, 'index2': 4, 'activity1': 'L', 'activity2': 'P'}"
65,anomaly,O,activity_switching,"{'index1': 2, 'index2': 4, 'activity1': 'L', 'activity2': 'P'}"
65,anomaly,Q,activity_switching,"{'index1': 2, 'index2': 4, 'activity1': 'L', 'activity2': 'P'}"
65,anomaly,R,activity_switching,"{'index1': 2, 'index2': 4, 'activity1': 'L', 'activity2': 'P'}"
65,anomaly,S,activity_switching,"{'index1': 2, 'index2': 4, 'activity1': 'L', 'activity2': 'P'}"
65,anomaly,T,activity_switching,"{'index1': 2, 'index2': 4, 'activity1': 'L', 'activity2': 'P'}"
65,anomaly,U,activity_switching,"{'index1': 2, 'index2': 4, 'activity1': 'L', 'activity2': 'P'}"
65,anomaly,END,activity_switching,"{'index1': 2, 'index2': 4, 'activity1': 'L', 'activity2': 'P'}"
66,anomaly,START,activity_switching,"{'index1': 9, 'index2': 2, 'activity1': 'S', 'activity2': 'L'}"
66,anomaly,F,activity_switching,"{'index1': 9, 'index2': 2, 'activity1': 'S', 'activity2': 'L'}"
66,anomaly,S,activity_switching,"{'index1': 9, 'index2': 2, 'activity1': 'S', 'activity2': 'L'}"
66,anomaly,M,activity_switching,"{'index1': 9, 'index2': 2, 'activity1': 'S', 'activity2': 'L'}"
66,anomaly,N,activity_switching,"{'index1': 9, 'index2': 2, 'activity1': 'S', 'activity2': 'L'}"
66,anomaly,Q,activity_switching,"{'index1': 9, 'index2': 2, 'activity1': 'S', 'activity2': 'L'}"
66,anomaly,O,activity_switching,"{'index1': 9, 'index2': 2, 'activity1': 'S', 'activity2': 'L'}"
66,anomaly,P,activity_switching,"{'index1': 9, 'index2': 2, 'activity1': 'S', 'activity2': 'L'}"
66,anomaly,R,activity_switching,"{'index1': 9, 'index2': 2, 'activity1': 'S', 'activity2': 'L'}"
66,anomaly,L,activity_switching,"{'index1': 9, 'index2': 2, 'activity1': 'S', 'activity2': 'L'}"
66,anomaly,T,activity_switching,"{'index1': 9, 'index2': 2, 'activity1': 'S', 'activity2': 'L'}"
66,anomaly,U,activity_switching,"{'index1': 9, 'index2': 2, 'activity1': 'S', 'activity2': 'L'}"
66,anomaly,END,activity_switching,"{'index1': 9, 'index2': 2, 'activity1': 'S', 'activity2': 'L'}"
67,normal,START,,
67,normal,F,,
67,normal,G,,
67,normal,H,,
67,normal,I,,
67,normal,M,,
67,normal,P,,
67,normal,O,,
67,normal,N,,
67,normal,Q,,
67,normal,R,,
67,normal,S,,
67,normal,T,,
67,normal,U,,
67,normal,END,,
68,normal,START,,
68,normal,F,,
68,normal,G,,
68,normal,M,,
68,normal,O,,
68,normal,P,,
68,normal,Q,,
68,normal,N,,
68,normal,R,,
68,normal,S,,
68,normal,T,,
68,normal,U,,
68,normal,END,,
69,normal,START,,
69,normal,F,,
69,normal,L,,
69,normal,M,,
69,normal,O,,
69,normal,N,,
69,normal,P,,
69,normal,Q,,
69,normal,R,,
69,normal,S,,
69,normal,T,,
69,normal,U,,
69,normal,END,,
70,normal,START,,
70,normal,F,,
70,normal,J,,
70,normal,K,,
70,normal,M,,
70,normal,N,,
70,normal,Q,,
70,normal,O,,
70,normal,P,,
70,normal,R,,
70,normal,S,,
70,normal,T,,
70,normal,U,,
70,normal,END,,
71,normal,START,,
71,normal,F,,
71,normal,L,,
71,normal,M,,
71,normal,O,,
71,normal,N,,
71,normal,P,,
71,normal,Q,,
71,normal,R,,
71,normal,S,,
71,normal,T,,
71,normal,U,,
71,normal,END,,
72,anomaly,START,activity_switching,"{'index1': 3, 'index2': 7, 'activity1': 'M', 'activity2': 'P'}"
72,anomaly,F,activity_switching,"{'index1': 3, 'index2': 7, 'activity1': 'M', 'activity2': 'P'}"
72,anomaly,L,activity_switching,"{'index1': 3, 'index2': 7, 'activity1': 'M', 'activity2': 'P'}"
72,anomaly,P,activity_switching,"{'index1': 3, 'index2': 7, 'activity1': 'M', 'activity2': 'P'}"
72,anomaly,Q,activity_switching,"{'index1': 3, 'index2': 7, 'activity1': 'M', 'activity2': 'P'}"
72,anomaly,O,activity_switching,"{'index1': 3, 'index2': 7, 'activity1': 'M', 'activity2': 'P'}"
72,anomaly,N,activity_switching,"{'index1': 3, 'index2': 7, 'activity1': 'M', 'activity2': 'P'}"
72,anomaly,M,activity_switching,"{'index1': 3, 'index2': 7, 'activity1': 'M', 'activity2': 'P'}"
72,anomaly,R,activity_switching,"{'index1': 3, 'index2': 7, 'activity1': 'M', 'activity2': 'P'}"
72,anomaly,S,activity_switching,"{'index1': 3, 'index2': 7, 'activity1': 'M', 'activity2': 'P'}"
72,anomaly,T,activity_switching,"{'index1': 3, 'index2': 7, 'activity1': 'M', 'activity2': 'P'}"
72,anomaly,U,activity_switching,"{'index1': 3, 'index2': 7, 'activity1': 'M', 'activity2': 'P'}"
72,anomaly,END,activity_switching,"{'index1': 3, 'index2': 7, 'activity1': 'M', 'activity2': 'P'}"
73,normal,START,,
73,normal,F,,
73,normal,J,,
73,normal,K,,
73,normal,M,,
73,normal,N,,
73,normal,P,,
73,normal,Q,,
73,normal,O,,
73,normal,R,,
73,normal,S,,
73,normal,T,,
73,normal,U,,
73,normal,END,,
74,normal,START,,
74,normal,F,,
74,normal,L,,
74,normal,M,,
74,normal,O,,
74,normal,P,,
74,normal,Q,,
74,normal,N,,
74,normal,R,,
74,normal,S,,
74,normal,T,,
74,normal,U,,
74,normal,END,,
75,normal,START,,
75,normal,F,,
75,normal,L,,
75,normal,M,,
75,normal,O,,
75,normal,Q,,
75,normal,P,,
75,normal,N,,
75,normal,R,,
75,normal,S,,
75,normal,T,,
75,normal,U,,
75,normal,END,,
76,normal,START,,
76,normal,F,,
76,normal,G,,
76,normal,H,,
76,normal,I,,
76,normal,M,,
76,normal,O,,
76,normal,N,,
76,normal,Q,,
76,normal,P,,
76,normal,R,,
76,normal,S,,
76,normal,T,,
76,normal,U,,
76,normal,END,,
77,anomaly,START,activity_switching,"{'index1': 8, 'index2': 4, 'activity1': 'O', 'activity2': 'M'}"
77,anomaly,F,activity_switching,"{'index1': 8, 'index2': 4, 'activity1': 'O', 'activity2': 'M'}"
77,anomaly,J,activity_switching,"{'index1': 8, 'index2': 4, 'activity1': 'O', 'activity2': 'M'}"
77,anomaly,K,activity_switching,"{'index1': 8, 'index2': 4, 'activity1': 'O', 'activity2': 'M'}"
77,anomaly,O,activity_switching,"{'index1': 8, 'index2': 4, 'activity1': 'O', 'activity2': 'M'}"
77,anomaly,P,activity_switching,"{'index1': 8, 'index2': 4, 'activity1': 'O', 'activity2': 'M'}"
77,anomaly,N,activity_switching,"{'index1': 8, 'index2': 4, 'activity1': 'O', 'activity2': 'M'}"
77,anomaly,Q,activity_switching,"{'index1': 8, 'index2': 4, 'activity1': 'O', 'activity2': 'M'}"
77,anomaly,M,activity_switching,"{'index1': 8, 'index2': 4, 'activity1': 'O', 'activity2': 'M'}"
77,anomaly,R,activity_switching,"{'index1': 8, 'index2': 4, 'activity1': 'O', 'activity2': 'M'}"
77,anomaly,S,activity_switching,"{'index1': 8, 'index2': 4, 'activity1': 'O', 'activity2': 'M'}"
77,anomaly,T,activity_switching,"{'index1': 8, 'index2': 4, 'activity1': 'O', 'activity2': 'M'}"
77,anomaly,U,activity_switching,"{'index1': 8, 'index2': 4, 'activity1': 'O', 'activity2': 'M'}"
77,anomaly,END,activity_switching,"{'index1': 8, 'index2': 4, 'activity1': 'O', 'activity2': 'M'}"
78,anomaly,START,activity_switching,"{'index1': 6, 'index2': 4, 'activity1': 'O', 'activity2': 'M'}"
78,anomaly,F,activity_switching,"{'index1': 6, 'index2': 4, 'activity1': 'O', 'activity2': 'M'}"
78,anomaly,J,activity_switching,"{'index1': 6, 'index2': 4, 'activity1': 'O', 'activity2': 'M'}"
78,anomaly,K,activity_switching,"{'index1': 6, 'index2': 4, 'activity1': 'O', 'activity2': 'M'}"
78,anomaly,O,activity_switching,"{'index1': 6, 'index2': 4, 'activity1': 'O', 'activity2': 'M'}"
78,anomaly,P,activity_switching,"{'index1': 6, 'index2': 4, 'activity1': 'O', 'activity2': 'M'}"
78,anomaly,M,activity_switching,"{'index1': 6, 'index2': 4, 'activity1': 'O', 'activity2': 'M'}"
78,anomaly,N,activity_switching,"{'index1': 6, 'index2': 4, 'activity1': 'O', 'activity2': 'M'}"
78,anomaly,Q,activity_switching,"{'index1': 6, 'index2': 4, 'activity1': 'O', 'activity2': 'M'}"
78,anomaly,R,activity_switching,"{'index1': 6, 'index2': 4, 'activity1': 'O', 'activity2': 'M'}"
78,anomaly,S,activity_switching,"{'index1': 6, 'index2': 4, 'activity1': 'O', 'activity2': 'M'}"
78,anomaly,T,activity_switching,"{'index1': 6, 'index2': 4, 'activity1': 'O', 'activity2': 'M'}"
78,anomaly,U,activity_switching,"{'index1': 6, 'index2': 4, 'activity1': 'O', 'activity2': 'M'}"
78,anomaly,END,activity_switching,"{'index1': 6, 'index2': 4, 'activity1': 'O', 'activity2': 'M'}"
79,anomaly,START,activity_switching,"{'index1': 3, 'index2': 2, 'activity1': 'M', 'activity2': 'L'}"
79,anomaly,F,activity_switching,"{'index1': 3, 'index2': 2, 'activity1': 'M', 'activity2': 'L'}"
79,anomaly,M,activity_switching,"{'index1': 3, 'index2': 2, 'activity1': 'M', 'activity2': 'L'}"
79,anomaly,L,activity_switching,"{'index1': 3, 'index2': 2, 'activity1': 'M', 'activity2': 'L'}"
79,anomaly,Q,activity_switching,"{'index1': 3, 'index2': 2, 'activity1': 'M', 'activity2': 'L'}"
79,anomaly,P,activity_switching,"{'index1': 3, 'index2': 2, 'activity1': 'M', 'activity2': 'L'}"
79,anomaly,O,activity_switching,"{'index1': 3, 'index2': 2, 'activity1': 'M', 'activity2': 'L'}"
79,anomaly,N,activity_switching,"{'index1': 3, 'index2': 2, 'activity1': 'M', 'activity2': 'L'}"
79,anomaly,R,activity_switching,"{'index1': 3, 'index2': 2, 'activity1': 'M', 'activity2': 'L'}"
79,anomaly,S,activity_switching,"{'index1': 3, 'index2': 2, 'activity1': 'M', 'activity2': 'L'}"
79,anomaly,T,activity_switching,"{'index1': 3, 'index2': 2, 'activity1': 'M', 'activity2': 'L'}"
79,anomaly,U,activity_switching,"{'index1': 3, 'index2': 2, 'activity1': 'M', 'activity2': 'L'}"
79,anomaly,END,activity_switching,"{'index1': 3, 'index2': 2, 'activity1': 'M', 'activity2': 'L'}"
80,anomaly,START,activity_switching,"{'index1': 4, 'index2': 11, 'activity1': 'O', 'activity2': 'U'}"
80,anomaly,F,activity_switching,"{'index1': 4, 'index2': 11, 'activity1': 'O', 'activity2': 'U'}"
80,anomaly,L,activity_switching,"{'index1': 4, 'index2': 11, 'activity1': 'O', 'activity2': 'U'}"
80,anomaly,M,activity_switching,"{'index1': 4, 'index2': 11, 'activity1': 'O', 'activity2': 'U'}"
80,anomaly,U,activity_switching,"{'index1': 4, 'index2': 11, 'activity1': 'O', 'activity2': 'U'}"
80,anomaly,Q,activity_switching,"{'index1': 4, 'index2': 11, 'activity1': 'O', 'activity2': 'U'}"
80,anomaly,N,activity_switching,"{'index1': 4, 'index2': 11, 'activity1': 'O', 'activity2': 'U'}"
80,anomaly,P,activity_switching,"{'index1': 4, 'index2': 11, 'activity1': 'O', 'activity2': 'U'}"
80,anomaly,R,activity_switching,"{'index1': 4, 'index2': 11, 'activity1': 'O', 'activity2': 'U'}"
80,anomaly,S,activity_switching,"{'index1': 4, 'index2': 11, 'activity1': 'O', 'activity2': 'U'}"
80,anomaly,T,activity_switching,"{'index1': 4, 'index2': 11, 'activity1': 'O', 'activity2': 'U'}"
80,anomaly,O,activity_switching,"{'index1': 4, 'index2': 11, 'activity1': 'O', 'activity2': 'U'}"
80,anomaly,END,activity_switching,"{'index1': 4, 'index2': 11, 'activity1': 'O', 'activity2': 'U'}"
81,normal,START,,
81,normal,F,,
81,normal,J,,
81,normal,K,,
81,normal,M,,
81,normal,Q,,
81,normal,P,,
81,normal,O,,
81,normal,N,,
81,normal,R,,
81,normal,S,,
81,normal,T,,
81,normal,U,,
81,normal,END,,
82,normal,START,,
82,normal,F,,
82,normal,J,,
82,normal,K,,
82,normal,M,,
82,normal,Q,,
82,normal,P,,
82,normal,O,,
82,normal,N,,
82,normal,R,,
82,normal,S,,
82,normal,T,,
82,normal,S,,
82,normal,T,,
82,normal,U,,
82,normal,END,,
83,anomaly,START,activity_switching,"{'index1': 8, 'index2': 1, 'activity1': 'R', 'activity2': 'F'}"
83,anomaly,R,activity_switching,"{'index1': 8, 'index2': 1, 'activity1': 'R', 'activity2': 'F'}"
83,anomaly,L,activity_switching,"{'index1': 8, 'index2': 1, 'activity1': 'R', 'activity2': 'F'}"
83,anomaly,M,activity_switching,"{'index1': 8, 'index2': 1, 'activity1': 'R', 'activity2': 'F'}"
83,anomaly,N,activity_switching,"{'index1': 8, 'index2': 1, 'activity1': 'R', 'activity2': 'F'}"
83,anomaly,Q,activity_switching,"{'index1': 8, 'index2': 1, 'activity1': 'R', 'activity2': 'F'}"
83,anomaly,P,activity_switching,"{'index1': 8, 'index2': 1, 'activity1': 'R', 'activity2': 'F'}"
83,anomaly,O,activity_switching,"{'index1': 8, 'index2': 1, 'activity1': 'R', 'activity2': 'F'}"
83,anomaly,F,activity_switching,"{'index1': 8, 'index2': 1, 'activity1': 'R', 'activity2': 'F'}"
83,anomaly,S,activity_switching,"{'index1': 8, 'index2': 1, 'activity1': 'R', 'activity2': 'F'}"
83,anomaly,T,activity_switching,"{'index1': 8, 'index2': 1, 'activity1': 'R', 'activity2': 'F'}"
83,anomaly,U,activity_switching,"{'index1': 8, 'index2': 1, 'activity1': 'R', 'activity2': 'F'}"
83,anomaly,END,activity_switching,"{'index1': 8, 'index2': 1, 'activity1': 'R', 'activity2': 'F'}"
84,normal,START,,
84,normal,F,,
84,normal,L,,
84,normal,M,,
84,normal,P,,
84,normal,N,,
84,normal,Q,,
84,normal,O,,
84,normal,R,,
84,normal,S,,
84,normal,T,,
84,normal,S,,
84,normal,T,,
84,normal,U,,
84,normal,END,,
85,normal,START,,
85,normal,F,,
85,normal,J,,
85,normal,K,,
85,normal,M,,
85,normal,N,,
85,normal,Q,,
85,normal,O,,
85,normal,P,,
85,normal,R,,
85,normal,S,,
85,normal,T,,
85,normal,S,,
85,normal,T,,
85,normal,U,,
85,normal,END,,
86,anomaly,START,activity_switching,"{'index1': 8, 'index2': 11, 'activity1': 'Q', 'activity2': 'S'}"
86,anomaly,F,activity_switching,"{'index1': 8, 'index2': 11, 'activity1': 'Q', 'activity2': 'S'}"
86,anomaly,G,activity_switching,"{'index1': 8, 'index2': 11, 'activity1': 'Q', 'activity2': 'S'}"
86,anomaly,H,activity_switching,"{'index1': 8, 'index2': 11, 'activity1': 'Q', 'activity2': 'S'}"
86,anomaly,I,activity_switching,"{'index1': 8, 'index2': 11, 'activity1': 'Q', 'activity2': 'S'}"
86,anomaly,M,activity_switching,"{'index1': 8, 'index2': 11, 'activity1': 'Q', 'activity2': 'S'}"
86,anomaly,O,activity_switching,"{'index1': 8, 'index2': 11, 'activity1': 'Q', 'activity2': 'S'}"
86,anomaly,P,activity_switching,"{'index1': 8, 'index2': 11, 'activity1': 'Q', 'activity2': 'S'}"
86,anomaly,S,activity_switching,"{'index1': 8, 'index2': 11, 'activity1': 'Q', 'activity2': 'S'}"
86,anomaly,N,activity_switching,"{'index1': 8, 'index2': 11, 'activity1': 'Q', 'activity2': 'S'}"
86,anomaly,R,activity_switching,"{'index1': 8, 'index2': 11, 'activity1': 'Q', 'activity2': 'S'}"
86,anomaly,Q,activity_switching,"{'index1': 8, 'index2': 11, 'activity1': 'Q', 'activity2': 'S'}"
86,anomaly,T,activity_switching,"{'index1': 8, 'index2': 11, 'activity1': 'Q', 'activity2': 'S'}"
86,anomaly,U,activity_switching,"{'index1': 8, 'index2': 11, 'activity1': 'Q', 'activity2': 'S'}"
86,anomaly,END,activity_switching,"{'index1': 8, 'index2': 11, 'activity1': 'Q', 'activity2': 'S'}"
87,normal,START,,
87,normal,F,,
87,normal,L,,
87,normal,M,,
87,normal,P,,
87,normal,O,,
87,normal,N,,
87,normal,Q,,
87,normal,R,,
87,normal,S,,
87,normal,T,,
87,normal,U,,
87,normal,END,,
88,normal,START,,
88,normal,F,,
88,normal,J,,
88,normal,K,,
88,normal,M,,
88,normal,O,,
88,normal,Q,,
