traceid,label,activity,anomaly_type,anomaly_details
55,anomaly,R,activity_switching,"{'index1': 7, 'index2': 9, 'activity1': 'P', 'activity2': 'S'}"
55,anomaly,P,activity_switching,"{'index1': 7, 'index2': 9, 'activity1': 'P', 'activity2': 'S'}"
55,anomaly,T,activity_switching,"{'index1': 7, 'index2': 9, 'activity1': 'P', 'activity2': 'S'}"
55,anomaly,U,activity_switching,"{'index1': 7, 'index2': 9, 'activity1': 'P', 'activity2': 'S'}"
55,anomaly,END,activity_switching,"{'index1': 7, 'index2': 9, 'activity1': 'P', 'activity2': 'S'}"
56,normal,START,,
56,normal,F,,
56,normal,G,,
56,normal,H,,
56,normal,I,,
56,normal,M,,
56,normal,N,,
56,normal,P,,
56,normal,Q,,
56,normal,O,,
56,normal,R,,
56,normal,S,,
56,normal,T,,
56,normal,U,,
56,normal,END,,
57,normal,START,,
57,normal,F,,
57,normal,G,,
57,normal,H,,
57,normal,I,,
57,normal,M,,
57,normal,Q,,
57,normal,N,,
57,normal,O,,
57,normal,P,,
57,normal,R,,
57,normal,S,,
57,normal,T,,
57,normal,U,,
57,normal,END,,
58,normal,START,,
58,normal,F,,
58,normal,G,,
58,normal,H,,
58,normal,I,,
58,normal,M,,
58,normal,P,,
58,normal,O,,
58,normal,N,,
58,normal,Q,,
58,normal,R,,
58,normal,S,,
58,normal,T,,
58,normal,U,,
58,normal,END,,
59,anomaly,START,skipping_activity,"{'index': 5, 'activity': 'P'}"
59,anomaly,F,skipping_activity,"{'index': 5, 'activity': 'P'}"
59,anomaly,J,skipping_activity,"{'index': 5, 'activity': 'P'}"
59,anomaly,K,skipping_activity,"{'index': 5, 'activity': 'P'}"
59,anomaly,M,skipping_activity,"{'index': 5, 'activity': 'P'}"
59,anomaly,N,skipping_activity,"{'index': 5, 'activity': 'P'}"
59,anomaly,Q,skipping_activity,"{'index': 5, 'activity': 'P'}"
59,anomaly,O,skipping_activity,"{'index': 5, 'activity': 'P'}"
59,anomaly,R,skipping_activity,"{'index': 5, 'activity': 'P'}"
59,anomaly,S,skipping_activity,"{'index': 5, 'activity': 'P'}"
59,anomaly,T,skipping_activity,"{'index': 5, 'activity': 'P'}"
59,anomaly,U,skipping_activity,"{'index': 5, 'activity': 'P'}"
59,anomaly,END,skipping_activity,"{'index': 5, 'activity': 'P'}"
60,normal,START,,
60,normal,F,,
60,normal,L,,
60,normal,M,,
60,normal,O,,
60,normal,Q,,
60,normal,P,,
60,normal,N,,
60,normal,R,,
60,normal,S,,
60,normal,T,,
60,normal,U,,
60,normal,END,,
61,normal,START,,
61,normal,F,,
61,normal,J,,
61,normal,K,,
61,normal,M,,
61,normal,O,,
61,normal,N,,
61,normal,Q,,
61,normal,P,,
61,normal,R,,
61,normal,S,,
61,normal,T,,
61,normal,U,,
61,normal,END,,
62,normal,START,,
62,normal,F,,
62,normal,L,,
62,normal,M,,
62,normal,Q,,
62,normal,P,,
62,normal,O,,
62,normal,N,,
62,normal,R,,
62,normal,S,,
62,normal,T,,
62,normal,U,,
62,normal,END,,
63,normal,START,,
63,normal,F,,
63,normal,L,,
63,normal,M,,
63,normal,P,,
63,normal,O,,
63,normal,Q,,
63,normal,N,,
63,normal,R,,
63,normal,S,,
63,normal,T,,
63,normal,U,,
63,normal,END,,
64,normal,START,,
64,normal,F,,
64,normal,L,,
64,normal,M,,
64,normal,Q,,
64,normal,P,,
64,normal,O,,
64,normal,N,,
64,normal,R,,
64,normal,S,,
64,normal,T,,
64,normal,U,,
64,normal,END,,
65,anomaly,START,activity_switching,"{'index1': 4, 'index2': 11, 'activity1': 'P', 'activity2': 'U'}"
65,anomaly,F,activity_switching,"{'index1': 4, 'index2': 11, 'activity1': 'P', 'activity2': 'U'}"
65,anomaly,L,activity_switching,"{'index1': 4, 'index2': 11, 'activity1': 'P', 'activity2': 'U'}"
65,anomaly,M,activity_switching,"{'index1': 4, 'index2': 11, 'activity1': 'P', 'activity2': 'U'}"
65,anomaly,U,activity_switching,"{'index1': 4, 'index2': 11, 'activity1': 'P', 'activity2': 'U'}"
65,anomaly,N,activity_switching,"{'index1': 4, 'index2': 11, 'activity1': 'P', 'activity2': 'U'}"
65,anomaly,O,activity_switching,"{'index1': 4, 'index2': 11, 'activity1': 'P', 'activity2': 'U'}"
65,anomaly,Q,activity_switching,"{'index1': 4, 'index2': 11, 'activity1': 'P', 'activity2': 'U'}"
65,anomaly,R,activity_switching,"{'index1': 4, 'index2': 11, 'activity1': 'P', 'activity2': 'U'}"
65,anomaly,S,activity_switching,"{'index1': 4, 'index2': 11, 'activity1': 'P', 'activity2': 'U'}"
65,anomaly,T,activity_switching,"{'index1': 4, 'index2': 11, 'activity1': 'P', 'activity2': 'U'}"
65,anomaly,P,activity_switching,"{'index1': 4, 'index2': 11, 'activity1': 'P', 'activity2': 'U'}"
65,anomaly,END,activity_switching,"{'index1': 4, 'index2': 11, 'activity1': 'P', 'activity2': 'U'}"
66,normal,START,,
66,normal,F,,
66,normal,L,,
66,normal,M,,
66,normal,N,,
66,normal,Q,,
66,normal,O,,
66,normal,P,,
66,normal,R,,
66,normal,S,,
66,normal,T,,
66,normal,U,,
66,normal,END,,
67,anomaly,START,activity_insertion,"{'index': 7, 'activity': 'K'}"
67,anomaly,F,activity_insertion,"{'index': 7, 'activity': 'K'}"
67,anomaly,G,activity_insertion,"{'index': 7, 'activity': 'K'}"
67,anomaly,H,activity_insertion,"{'index': 7, 'activity': 'K'}"
67,anomaly,I,activity_insertion,"{'index': 7, 'activity': 'K'}"
67,anomaly,M,activity_insertion,"{'index': 7, 'activity': 'K'}"
67,anomaly,P,activity_insertion,"{'index': 7, 'activity': 'K'}"
67,anomaly,K,activity_insertion,"{'index': 7, 'activity': 'K'}"
67,anomaly,O,activity_insertion,"{'index': 7, 'activity': 'K'}"
67,anomaly,N,activity_insertion,"{'index': 7, 'activity': 'K'}"
67,anomaly,Q,activity_insertion,"{'index': 7, 'activity': 'K'}"
67,anomaly,R,activity_insertion,"{'index': 7, 'activity': 'K'}"
67,anomaly,S,activity_insertion,"{'index': 7, 'activity': 'K'}"
67,anomaly,T,activity_insertion,"{'index': 7, 'activity': 'K'}"
67,anomaly,U,activity_insertion,"{'index': 7, 'activity': 'K'}"
67,anomaly,END,activity_insertion,"{'index': 7, 'activity': 'K'}"
68,anomaly,START,skipping_activity,"{'index': 11, 'activity': 'U'}"
68,anomaly,F,skipping_activity,"{'index': 11, 'activity': 'U'}"
68,anomaly,G,skipping_activity,"{'index': 11, 'activity': 'U'}"
68,anomaly,M,skipping_activity,"{'index': 11, 'activity': 'U'}"
68,anomaly,O,skipping_activity,"{'index': 11, 'activity': 'U'}"
68,anomaly,P,skipping_activity,"{'index': 11, 'activity': 'U'}"
68,anomaly,Q,skipping_activity,"{'index': 11, 'activity': 'U'}"
68,anomaly,N,skipping_activity,"{'index': 11, 'activity': 'U'}"
68,anomaly,R,skipping_activity,"{'index': 11, 'activity': 'U'}"
68,anomaly,S,skipping_activity,"{'index': 11, 'activity': 'U'}"
68,anomaly,T,skipping_activity,"{'index': 11, 'activity': 'U'}"
68,anomaly,END,skipping_activity,"{'index': 11, 'activity': 'U'}"
69,normal,START,,
69,normal,F,,
69,normal,L,,
69,normal,M,,
69,normal,O,,
69,normal,N,,
69,normal,P,,
69,normal,Q,,
69,normal,R,,
69,normal,S,,
69,normal,T,,
69,normal,U,,
69,normal,END,,
70,normal,START,,
70,normal,F,,
70,normal,J,,
70,normal,K,,
70,normal,M,,
70,normal,N,,
70,normal,Q,,
70,normal,O,,
70,normal,P,,
70,normal,R,,
70,normal,S,,
70,normal,T,,
70,normal,U,,
70,normal,END,,
71,anomaly,START,skipping_activity,"{'index': 8, 'activity': 'R'}"
71,anomaly,F,skipping_activity,"{'index': 8, 'activity': 'R'}"
71,anomaly,L,skipping_activity,"{'index': 8, 'activity': 'R'}"
71,anomaly,M,skipping_activity,"{'index': 8, 'activity': 'R'}"
71,anomaly,O,skipping_activity,"{'index': 8, 'activity': 'R'}"
71,anomaly,N,skipping_activity,"{'index': 8, 'activity': 'R'}"
71,anomaly,P,skipping_activity,"{'index': 8, 'activity': 'R'}"
71,anomaly,Q,skipping_activity,"{'index': 8, 'activity': 'R'}"
71,anomaly,S,skipping_activity,"{'index': 8, 'activity': 'R'}"
71,anomaly,T,skipping_activity,"{'index': 8, 'activity': 'R'}"
71,anomaly,U,skipping_activity,"{'index': 8, 'activity': 'R'}"
71,anomaly,END,skipping_activity,"{'index': 8, 'activity': 'R'}"
72,normal,START,,
72,normal,F,,
72,normal,L,,
72,normal,M,,
72,normal,Q,,
72,normal,O,,
72,normal,N,,
72,normal,P,,
72,normal,R,,
72,normal,S,,
72,normal,T,,
72,normal,U,,
72,normal,END,,
73,anomaly,START,activity_insertion,"{'index': 1, 'activity': 'R'}"
73,anomaly,R,activity_insertion,"{'index': 1, 'activity': 'R'}"
73,anomaly,F,activity_insertion,"{'index': 1, 'activity': 'R'}"
73,anomaly,J,activity_insertion,"{'index': 1, 'activity': 'R'}"
73,anomaly,K,activity_insertion,"{'index': 1, 'activity': 'R'}"
73,anomaly,M,activity_insertion,"{'index': 1, 'activity': 'R'}"
73,anomaly,N,activity_insertion,"{'index': 1, 'activity': 'R'}"
73,anomaly,P,activity_insertion,"{'index': 1, 'activity': 'R'}"
73,anomaly,Q,activity_insertion,"{'index': 1, 'activity': 'R'}"
73,anomaly,O,activity_insertion,"{'index': 1, 'activity': 'R'}"
73,anomaly,R,activity_insertion,"{'index': 1, 'activity': 'R'}"
73,anomaly,S,activity_insertion,"{'index': 1, 'activity': 'R'}"
73,anomaly,T,activity_insertion,"{'index': 1, 'activity': 'R'}"
73,anomaly,U,activity_insertion,"{'index': 1, 'activity': 'R'}"
73,anomaly,END,activity_insertion,"{'index': 1, 'activity': 'R'}"
74,normal,START,,
74,normal,F,,
74,normal,L,,
74,normal,M,,
74,normal,O,,
74,normal,P,,
74,normal,Q,,
74,normal,N,,
74,normal,R,,
74,normal,S,,
74,normal,T,,
74,normal,U,,
74,normal,END,,
75,normal,START,,
75,normal,F,,
75,normal,L,,
75,normal,M,,
75,normal,O,,
75,normal,Q,,
75,normal,P,,
75,normal,N,,
75,normal,R,,
75,normal,S,,
75,normal,T,,
75,normal,U,,
75,normal,END,,
76,normal,START,,
76,normal,F,,
76,normal,G,,
76,normal,H,,
76,normal,I,,
76,normal,M,,
76,normal,O,,
76,normal,N,,
76,normal,Q,,
76,normal,P,,
76,normal,R,,
76,normal,S,,
76,normal,T,,
76,normal,U,,
76,normal,END,,
77,normal,START,,
77,normal,F,,
77,normal,J,,
77,normal,K,,
77,normal,M,,
77,normal,P,,
77,normal,N,,
77,normal,Q,,
77,normal,O,,
77,normal,R,,
77,normal,S,,
77,normal,T,,
77,normal,U,,
77,normal,END,,
78,anomaly,START,activity_switching,"{'index1': 7, 'index2': 12, 'activity1': 'N', 'activity2': 'U'}"
78,anomaly,F,activity_switching,"{'index1': 7, 'index2': 12, 'activity1': 'N', 'activity2': 'U'}"
78,anomaly,J,activity_switching,"{'index1': 7, 'index2': 12, 'activity1': 'N', 'activity2': 'U'}"
78,anomaly,K,activity_switching,"{'index1': 7, 'index2': 12, 'activity1': 'N', 'activity2': 'U'}"
78,anomaly,M,activity_switching,"{'index1': 7, 'index2': 12, 'activity1': 'N', 'activity2': 'U'}"
78,anomaly,P,activity_switching,"{'index1': 7, 'index2': 12, 'activity1': 'N', 'activity2': 'U'}"
78,anomaly,O,activity_switching,"{'index1': 7, 'index2': 12, 'activity1': 'N', 'activity2': 'U'}"
78,anomaly,U,activity_switching,"{'index1': 7, 'index2': 12, 'activity1': 'N', 'activity2': 'U'}"
78,anomaly,Q,activity_switching,"{'index1': 7, 'index2': 12, 'activity1': 'N', 'activity2': 'U'}"
78,anomaly,R,activity_switching,"{'index1': 7, 'index2': 12, 'activity1': 'N', 'activity2': 'U'}"
78,anomaly,S,activity_switching,"{'index1': 7, 'index2': 12, 'activity1': 'N', 'activity2': 'U'}"
78,anomaly,T,activity_switching,"{'index1': 7, 'index2': 12, 'activity1': 'N', 'activity2': 'U'}"
78,anomaly,N,activity_switching,"{'index1': 7, 'index2': 12, 'activity1': 'N', 'activity2': 'U'}"
78,anomaly,END,activity_switching,"{'index1': 7, 'index2': 12, 'activity1': 'N', 'activity2': 'U'}"
79,normal,START,,
79,normal,F,,
79,normal,L,,
79,normal,M,,
79,normal,Q,,
79,normal,P,,
79,normal,O,,
79,normal,N,,
79,normal,R,,
79,normal,S,,
79,normal,T,,
79,normal,U,,
79,normal,END,,
80,anomaly,START,activity_insertion,"{'index': 11, 'activity': 'H'}"
80,anomaly,F,activity_insertion,"{'index': 11, 'activity': 'H'}"
80,anomaly,L,activity_insertion,"{'index': 11, 'activity': 'H'}"
80,anomaly,M,activity_insertion,"{'index': 11, 'activity': 'H'}"
80,anomaly,O,activity_insertion,"{'index': 11, 'activity': 'H'}"
80,anomaly,Q,activity_insertion,"{'index': 11, 'activity': 'H'}"
80,anomaly,N,activity_insertion,"{'index': 11, 'activity': 'H'}"
80,anomaly,P,activity_insertion,"{'index': 11, 'activity': 'H'}"
80,anomaly,R,activity_insertion,"{'index': 11, 'activity': 'H'}"
80,anomaly,S,activity_insertion,"{'index': 11, 'activity': 'H'}"
80,anomaly,T,activity_insertion,"{'index': 11, 'activity': 'H'}"
80,anomaly,H,activity_insertion,"{'index': 11, 'activity': 'H'}"
80,anomaly,U,activity_insertion,"{'index': 11, 'activity': 'H'}"
80,anomaly,END,activity_insertion,"{'index': 11, 'activity': 'H'}"
81,normal,START,,
81,normal,F,,
81,normal,J,,
81,normal,K,,
81,normal,M,,
81,normal,Q,,
81,normal,P,,
81,normal,O,,
81,normal,N,,
81,normal,R,,
81,normal,S,,
81,normal,T,,
81,normal,U,,
81,normal,END,,
82,normal,START,,
82,normal,F,,
82,normal,J,,
82,normal,K,,
82,normal,M,,
82,normal,Q,,
82,normal,P,,
82,normal,O,,
82,normal,N,,
82,normal,R,,
82,normal,S,,
82,normal,T,,
82,normal,S,,
82,normal,T,,
82,normal,U,,
82,normal,END,,
83,anomaly,START,activity_switching,"{'index1': 4, 'index2': 1, 'activity1': 'N', 'activity2': 'F'}"
83,anomaly,N,activity_switching,"{'index1': 4, 'index2': 1, 'activity1': 'N', 'activity2': 'F'}"
83,anomaly,L,activity_switching,"{'index1': 4, 'index2': 1, 'activity1': 'N', 'activity2': 'F'}"
83,anomaly,M,activity_switching,"{'index1': 4, 'index2': 1, 'activity1': 'N', 'activity2': 'F'}"
83,anomaly,F,activity_switching,"{'index1': 4, 'index2': 1, 'activity1': 'N', 'activity2': 'F'}"
83,anomaly,Q,activity_switching,"{'index1': 4, 'index2': 1, 'activity1': 'N', 'activity2': 'F'}"
83,anomaly,P,activity_switching,"{'index1': 4, 'index2': 1, 'activity1': 'N', 'activity2': 'F'}"
83,anomaly,O,activity_switching,"{'index1': 4, 'index2': 1, 'activity1': 'N', 'activity2': 'F'}"
83,anomaly,R,activity_switching,"{'index1': 4, 'index2': 1, 'activity1': 'N', 'activity2': 'F'}"
83,anomaly,S,activity_switching,"{'index1': 4, 'index2': 1, 'activity1': 'N', 'activity2': 'F'}"
83,anomaly,T,activity_switching,"{'index1': 4, 'index2': 1, 'activity1': 'N', 'activity2': 'F'}"
83,anomaly,U,activity_switching,"{'index1': 4, 'index2': 1, 'activity1': 'N', 'activity2': 'F'}"
83,anomaly,END,activity_switching,"{'index1': 4, 'index2': 1, 'activity1': 'N', 'activity2': 'F'}"
84,anomaly,START,skipping_activity,"{'index': 9, 'activity': 'S'}"
84,anomaly,F,skipping_activity,"{'index': 9, 'activity': 'S'}"
84,anomaly,L,skipping_activity,"{'index': 9, 'activity': 'S'}"
84,anomaly,M,skipping_activity,"{'index': 9, 'activity': 'S'}"
84,anomaly,P,skipping_activity,"{'index': 9, 'activity': 'S'}"
84,anomaly,N,skipping_activity,"{'index': 9, 'activity': 'S'}"
84,anomaly,Q,skipping_activity,"{'index': 9, 'activity': 'S'}"
84,anomaly,O,skipping_activity,"{'index': 9, 'activity': 'S'}"
84,anomaly,R,skipping_activity,"{'index': 9, 'activity': 'S'}"
84,anomaly,T,skipping_activity,"{'index': 9, 'activity': 'S'}"
84,anomaly,S,skipping_activity,"{'index': 9, 'activity': 'S'}"
84,anomaly,T,skipping_activity,"{'index': 9, 'activity': 'S'}"
84,anomaly,U,skipping_activity,"{'index': 9, 'activity': 'S'}"
84,anomaly,END,skipping_activity,"{'index': 9, 'activity': 'S'}"
85,anomaly,START,activity_switching,"{'index1': 13, 'index2': 1, 'activity1': 'T', 'activity2': 'F'}"
85,anomaly,T,activity_switching,"{'index1': 13, 'index2': 1, 'activity1': 'T', 'activity2': 'F'}"
85,anomaly,J,activity_switching,"{'index1': 13, 'index2': 1, 'activity1': 'T', 'activity2': 'F'}"
85,anomaly,K,activity_switching,"{'index1': 13, 'index2': 1, 'activity1': 'T', 'activity2': 'F'}"
85,anomaly,M,activity_switching,"{'index1': 13, 'index2': 1, 'activity1': 'T', 'activity2': 'F'}"
85,anomaly,N,activity_switching,"{'index1': 13, 'index2': 1, 'activity1': 'T', 'activity2': 'F'}"
85,anomaly,Q,activity_switching,"{'index1': 13, 'index2': 1, 'activity1': 'T', 'activity2': 'F'}"
85,anomaly,O,activity_switching,"{'index1': 13, 'index2': 1, 'activity1': 'T', 'activity2': 'F'}"
85,anomaly,P,activity_switching,"{'index1': 13, 'index2': 1, 'activity1': 'T', 'activity2': 'F'}"
85,anomaly,R,activity_switching,"{'index1': 13, 'index2': 1, 'activity1': 'T', 'activity2': 'F'}"
85,anomaly,S,activity_switching,"{'index1': 13, 'index2': 1, 'activity1': 'T', 'activity2': 'F'}"
85,anomaly,T,activity_switching,"{'index1': 13, 'index2': 1, 'activity1': 'T', 'activity2': 'F'}"
85,anomaly,S,activity_switching,"{'index1': 13, 'index2': 1, 'activity1': 'T', 'activity2': 'F'}"
85,anomaly,F,activity_switching,"{'index1': 13, 'index2': 1, 'activity1': 'T', 'activity2': 'F'}"
85,anomaly,U,activity_switching,"{'index1': 13, 'index2': 1, 'activity1': 'T', 'activity2': 'F'}"
85,anomaly,END,activity_switching,"{'index1': 13, 'index2': 1, 'activity1': 'T', 'activity2': 'F'}"
86,anomaly,START,skipping_activity,"{'index': 9, 'activity': 'N'}"
86,anomaly,F,skipping_activity,"{'index': 9, 'activity': 'N'}"
86,anomaly,G,skipping_activity,"{'index': 9, 'activity': 'N'}"
86,anomaly,H,skipping_activity,"{'index': 9, 'activity': 'N'}"
86,anomaly,I,skipping_activity,"{'index': 9, 'activity': 'N'}"
86,anomaly,M,skipping_activity,"{'index': 9, 'activity': 'N'}"
86,anomaly,O,skipping_activity,"{'index': 9, 'activity': 'N'}"
86,anomaly,P,skipping_activity,"{'index': 9, 'activity': 'N'}"
86,anomaly,Q,skipping_activity,"{'index': 9, 'activity': 'N'}"
86,anomaly,R,skipping_activity,"{'index': 9, 'activity': 'N'}"
86,anomaly,S,skipping_activity,"{'index': 9, 'activity': 'N'}"
86,anomaly,T,skipping_activity,"{'index': 9, 'activity': 'N'}"
86,anomaly,U,skipping_activity,"{'index': 9, 'activity': 'N'}"
86,anomaly,END,skipping_activity,"{'index': 9, 'activity': 'N'}"
87,anomaly,START,skipping_activity,"{'index': 2, 'activity': 'L'}"
87,anomaly,F,skipping_activity,"{'index': 2, 'activity': 'L'}"
87,anomaly,M,skipping_activity,"{'index': 2, 'activity': 'L'}"
87,anomaly,P,skipping_activity,"{'index': 2, 'activity': 'L'}"
87,anomaly,O,skipping_activity,"{'index': 2, 'activity': 'L'}"
87,anomaly,N,skipping_activity,"{'index': 2, 'activity': 'L'}"
87,anomaly,Q,skipping_activity,"{'index': 2, 'activity': 'L'}"
87,anomaly,R,skipping_activity,"{'index': 2, 'activity': 'L'}"
87,anomaly,S,skipping_activity,"{'index': 2, 'activity': 'L'}"
87,anomaly,T,skipping_activity,"{'index': 2, 'activity': 'L'}"
87,anomaly,U,skipping_activity,"{'index': 2, 'activity': 'L'}"
87,anomaly,END,skipping_activity,"{'index': 2, 'activity': 'L'}"
88,normal,START,,
88,normal,F,,
88,normal,J,,
88,normal,K,,
88,normal,M,,
88,normal,O,,
88,normal,Q,,
88,normal,P,,
88,normal,N,,
88,normal,R,,
88,normal,S,,
88,normal,T,,
88,normal,U,,
88,normal,END,,
89,anomaly,START,activity_switching,"{'index1': 4, 'index2': 6, 'activity1': 'M', 'activity2': 'P'}"
89,anomaly,F,activity_switching,"{'index1': 4, 'index2': 6, 'activity1': 'M', 'activity2': 'P'}"
89,anomaly,J,activity_switching,"{'index1': 4, 'index2': 6, 'activity1': 'M', 'activity2': 'P'}"
89,anomaly,K,activity_switching,"{'index1': 4, 'index2': 6, 'activity1': 'M', 'activity2': 'P'}"
89,anomaly,P,activity_switching,"{'index1': 4, 'index2': 6, 'activity1': 'M', 'activity2': 'P'}"
89,anomaly,Q,activity_switching,"{'index1': 4, 'index2': 6, 'activity1': 'M', 'activity2': 'P'}"
89,anomaly,M,activity_switching,"{'index1': 4, 'index2': 6, 'activity1': 'M', 'activity2': 'P'}"
89,anomaly,O,activity_switching,"{'index1': 4, 'index2': 6, 'activity1': 'M', 'activity2': 'P'}"
89,anomaly,N,activity_switching,"{'index1': 4, 'index2': 6, 'activity1': 'M', 'activity2': 'P'}"
89,anomaly,R,activity_switching,"{'index1': 4, 'index2': 6, 'activity1': 'M', 'activity2': 'P'}"
89,anomaly,S,activity_switching,"{'index1': 4, 'index2': 6, 'activity1': 'M', 'activity2': 'P'}"
89,anomaly,T,activity_switching,"{'index1': 4, 'index2': 6, 'activity1': 'M', 'activity2': 'P'}"
89,anomaly,U,activity_switching,"{'index1': 4, 'index2': 6, 'activity1': 'M', 'activity2': 'P'}"
89,anomaly,END,activity_switching,"{'index1': 4, 'index2': 6, 'activity1': 'M', 'activity2': 'P'}"
90,anomaly,START,skipping_activity,"{'index': 5, 'activity': 'M'}"
90,anomaly,F,skipping_activity,"{'index': 5, 'activity': 'M'}"
90,anomaly,G,skipping_activity,"{'index': 5, 'activity': 'M'}"
90,anomaly,H,skipping_activity,"{'index': 5, 'activity': 'M'}"
90,anomaly,I,skipping_activity,"{'index': 5, 'activity': 'M'}"
90,anomaly,O,skipping_activity,"{'index': 5, 'activity': 'M'}"
90,anomaly,N,skipping_activity,"{'index': 5, 'activity': 'M'}"
90,anomaly,Q,skipping_activity,"{'index': 5, 'activity': 'M'}"
90,anomaly,P,skipping_activity,"{'index': 5, 'activity': 'M'}"
90,anomaly,R,skipping_activity,"{'index': 5, 'activity': 'M'}"
90,anomaly,S,skipping_activity,"{'index': 5, 'activity': 'M'}"
90,anomaly,T,skipping_activity,"{'index': 5, 'activity': 'M'}"
90,anomaly,U,skipping_activity,"{'index': 5, 'activity': 'M'}"
90,anomaly,END,skipping_activity,"{'index': 5, 'activity': 'M'}"
91,normal,START,,
91,normal,F,,
91,normal,G,,
91,normal,H,,
91,normal,I,,
91,normal,M,,
91,normal,N,,
91,normal,Q,,
91,normal,P,,
91,normal,O,,
91,normal,R,,
91,normal,S,,
91,normal,T,,
91,normal,S,,
91,normal,T,,
91,normal,U,,
91,normal,END,,
92,anomaly,START,activity_insertion,"{'index': 10, 'activity': 'O'}"
92,anomaly,F,activity_insertion,"{'index': 10, 'activity': 'O'}"
92,anomaly,L,activity_insertion,"{'index': 10, 'activity': 'O'}"
92,anomaly,M,activity_insertion,"{'index': 10, 'activity': 'O'}"
92,anomaly,Q,activity_insertion,"{'index': 10, 'activity': 'O'}"
92,anomaly,P,activity_insertion,"{'index': 10, 'activity': 'O'}"
92,anomaly,N,activity_insertion,"{'index': 10, 'activity': 'O'}"
92,anomaly,O,activity_insertion,"{'index': 10, 'activity': 'O'}"
92,anomaly,R,activity_insertion,"{'index': 10, 'activity': 'O'}"
92,anomaly,S,activity_insertion,"{'index': 10, 'activity': 'O'}"
92,anomaly,O,activity_insertion,"{'index': 10, 'activity': 'O'}"
92,anomaly,T,activity_insertion,"{'index': 10, 'activity': 'O'}"
92,anomaly,U,activity_insertion,"{'index': 10, 'activity': 'O'}"
92,anomaly,END,activity_insertion,"{'index': 10, 'activity': 'O'}"
93,normal,START,,
93,normal,F,,
93,normal,J,,
93,normal,K,,
93,normal,M,,
93,normal,N,,
93,normal,O,,
93,normal,Q,,
