traceid,label,activity,anomaly_type,anomaly_details
65,anomaly,F,skipping_activity,"{'index': 4, 'activity': 'P'}"
65,anomaly,L,skipping_activity,"{'index': 4, 'activity': 'P'}"
65,anomaly,M,skipping_activity,"{'index': 4, 'activity': 'P'}"
65,anomaly,N,skipping_activity,"{'index': 4, 'activity': 'P'}"
65,anomaly,O,skipping_activity,"{'index': 4, 'activity': 'P'}"
65,anomaly,Q,skipping_activity,"{'index': 4, 'activity': 'P'}"
65,anomaly,R,skipping_activity,"{'index': 4, 'activity': 'P'}"
65,anomaly,S,skipping_activity,"{'index': 4, 'activity': 'P'}"
65,anomaly,T,skipping_activity,"{'index': 4, 'activity': 'P'}"
65,anomaly,U,skipping_activity,"{'index': 4, 'activity': 'P'}"
65,anomaly,END,skipping_activity,"{'index': 4, 'activity': 'P'}"
66,normal,START,,
66,normal,F,,
66,normal,L,,
66,normal,M,,
66,normal,N,,
66,normal,Q,,
66,normal,O,,
66,normal,P,,
66,normal,R,,
66,normal,S,,
66,normal,T,,
66,normal,U,,
66,normal,END,,
67,anomaly,START,activity_insertion,"{'index': 11, 'activity': 'Q'}"
67,anomaly,F,activity_insertion,"{'index': 11, 'activity': 'Q'}"
67,anomaly,G,activity_insertion,"{'index': 11, 'activity': 'Q'}"
67,anomaly,H,activity_insertion,"{'index': 11, 'activity': 'Q'}"
67,anomaly,I,activity_insertion,"{'index': 11, 'activity': 'Q'}"
67,anomaly,M,activity_insertion,"{'index': 11, 'activity': 'Q'}"
67,anomaly,P,activity_insertion,"{'index': 11, 'activity': 'Q'}"
67,anomaly,O,activity_insertion,"{'index': 11, 'activity': 'Q'}"
67,anomaly,N,activity_insertion,"{'index': 11, 'activity': 'Q'}"
67,anomaly,Q,activity_insertion,"{'index': 11, 'activity': 'Q'}"
67,anomaly,R,activity_insertion,"{'index': 11, 'activity': 'Q'}"
67,anomaly,Q,activity_insertion,"{'index': 11, 'activity': 'Q'}"
67,anomaly,S,activity_insertion,"{'index': 11, 'activity': 'Q'}"
67,anomaly,T,activity_insertion,"{'index': 11, 'activity': 'Q'}"
67,anomaly,U,activity_insertion,"{'index': 11, 'activity': 'Q'}"
67,anomaly,END,activity_insertion,"{'index': 11, 'activity': 'Q'}"
68,normal,START,,
68,normal,F,,
68,normal,G,,
68,normal,M,,
68,normal,O,,
68,normal,P,,
68,normal,Q,,
68,normal,N,,
68,normal,R,,
68,normal,S,,
68,normal,T,,
68,normal,U,,
68,normal,END,,
69,normal,START,,
69,normal,F,,
69,normal,L,,
69,normal,M,,
69,normal,O,,
69,normal,N,,
69,normal,P,,
69,normal,Q,,
69,normal,R,,
69,normal,S,,
69,normal,T,,
69,normal,U,,
69,normal,END,,
70,anomaly,START,skipping_activity,"{'index': 7, 'activity': 'O'}"
70,anomaly,F,skipping_activity,"{'index': 7, 'activity': 'O'}"
70,anomaly,J,skipping_activity,"{'index': 7, 'activity': 'O'}"
70,anomaly,K,skipping_activity,"{'index': 7, 'activity': 'O'}"
70,anomaly,M,skipping_activity,"{'index': 7, 'activity': 'O'}"
70,anomaly,N,skipping_activity,"{'index': 7, 'activity': 'O'}"
70,anomaly,Q,skipping_activity,"{'index': 7, 'activity': 'O'}"
70,anomaly,P,skipping_activity,"{'index': 7, 'activity': 'O'}"
70,anomaly,R,skipping_activity,"{'index': 7, 'activity': 'O'}"
70,anomaly,S,skipping_activity,"{'index': 7, 'activity': 'O'}"
70,anomaly,T,skipping_activity,"{'index': 7, 'activity': 'O'}"
70,anomaly,U,skipping_activity,"{'index': 7, 'activity': 'O'}"
70,anomaly,END,skipping_activity,"{'index': 7, 'activity': 'O'}"
71,normal,START,,
71,normal,F,,
71,normal,L,,
71,normal,M,,
71,normal,O,,
71,normal,N,,
71,normal,P,,
71,normal,Q,,
71,normal,R,,
71,normal,S,,
71,normal,T,,
71,normal,U,,
71,normal,END,,
72,normal,START,,
72,normal,F,,
72,normal,L,,
72,normal,M,,
72,normal,Q,,
72,normal,O,,
72,normal,N,,
72,normal,P,,
72,normal,R,,
72,normal,S,,
72,normal,T,,
72,normal,U,,
72,normal,END,,
73,anomaly,START,skipping_activity,"{'index': 8, 'activity': 'O'}"
73,anomaly,F,skipping_activity,"{'index': 8, 'activity': 'O'}"
73,anomaly,J,skipping_activity,"{'index': 8, 'activity': 'O'}"
73,anomaly,K,skipping_activity,"{'index': 8, 'activity': 'O'}"
73,anomaly,M,skipping_activity,"{'index': 8, 'activity': 'O'}"
73,anomaly,N,skipping_activity,"{'index': 8, 'activity': 'O'}"
73,anomaly,P,skipping_activity,"{'index': 8, 'activity': 'O'}"
73,anomaly,Q,skipping_activity,"{'index': 8, 'activity': 'O'}"
73,anomaly,R,skipping_activity,"{'index': 8, 'activity': 'O'}"
73,anomaly,S,skipping_activity,"{'index': 8, 'activity': 'O'}"
73,anomaly,T,skipping_activity,"{'index': 8, 'activity': 'O'}"
73,anomaly,U,skipping_activity,"{'index': 8, 'activity': 'O'}"
73,anomaly,END,skipping_activity,"{'index': 8, 'activity': 'O'}"
74,normal,START,,
74,normal,F,,
74,normal,L,,
74,normal,M,,
74,normal,O,,
74,normal,P,,
74,normal,Q,,
74,normal,N,,
74,normal,R,,
74,normal,S,,
74,normal,T,,
74,normal,U,,
74,normal,END,,
75,normal,START,,
75,normal,F,,
75,normal,L,,
75,normal,M,,
75,normal,O,,
75,normal,Q,,
75,normal,P,,
75,normal,N,,
75,normal,R,,
75,normal,S,,
75,normal,T,,
75,normal,U,,
75,normal,END,,
76,anomaly,START,activity_switching,"{'index1': 6, 'index2': 10, 'activity1': 'O', 'activity2': 'R'}"
76,anomaly,F,activity_switching,"{'index1': 6, 'index2': 10, 'activity1': 'O', 'activity2': 'R'}"
76,anomaly,G,activity_switching,"{'index1': 6, 'index2': 10, 'activity1': 'O', 'activity2': 'R'}"
76,anomaly,H,activity_switching,"{'index1': 6, 'index2': 10, 'activity1': 'O', 'activity2': 'R'}"
76,anomaly,I,activity_switching,"{'index1': 6, 'index2': 10, 'activity1': 'O', 'activity2': 'R'}"
76,anomaly,M,activity_switching,"{'index1': 6, 'index2': 10, 'activity1': 'O', 'activity2': 'R'}"
76,anomaly,R,activity_switching,"{'index1': 6, 'index2': 10, 'activity1': 'O', 'activity2': 'R'}"
76,anomaly,N,activity_switching,"{'index1': 6, 'index2': 10, 'activity1': 'O', 'activity2': 'R'}"
76,anomaly,Q,activity_switching,"{'index1': 6, 'index2': 10, 'activity1': 'O', 'activity2': 'R'}"
76,anomaly,P,activity_switching,"{'index1': 6, 'index2': 10, 'activity1': 'O', 'activity2': 'R'}"
76,anomaly,O,activity_switching,"{'index1': 6, 'index2': 10, 'activity1': 'O', 'activity2': 'R'}"
76,anomaly,S,activity_switching,"{'index1': 6, 'index2': 10, 'activity1': 'O', 'activity2': 'R'}"
76,anomaly,T,activity_switching,"{'index1': 6, 'index2': 10, 'activity1': 'O', 'activity2': 'R'}"
76,anomaly,U,activity_switching,"{'index1': 6, 'index2': 10, 'activity1': 'O', 'activity2': 'R'}"
76,anomaly,END,activity_switching,"{'index1': 6, 'index2': 10, 'activity1': 'O', 'activity2': 'R'}"
77,normal,START,,
77,normal,F,,
77,normal,J,,
77,normal,K,,
77,normal,M,,
77,normal,P,,
77,normal,N,,
77,normal,Q,,
77,normal,O,,
77,normal,R,,
77,normal,S,,
77,normal,T,,
77,normal,U,,
77,normal,END,,
78,normal,START,,
78,normal,F,,
78,normal,J,,
78,normal,K,,
78,normal,M,,
78,normal,P,,
78,normal,O,,
78,normal,N,,
78,normal,Q,,
78,normal,R,,
78,normal,S,,
78,normal,T,,
78,normal,U,,
78,normal,END,,
79,anomaly,START,skipping_activity,"{'index': 7, 'activity': 'N'}"
79,anomaly,F,skipping_activity,"{'index': 7, 'activity': 'N'}"
79,anomaly,L,skipping_activity,"{'index': 7, 'activity': 'N'}"
79,anomaly,M,skipping_activity,"{'index': 7, 'activity': 'N'}"
79,anomaly,Q,skipping_activity,"{'index': 7, 'activity': 'N'}"
79,anomaly,P,skipping_activity,"{'index': 7, 'activity': 'N'}"
79,anomaly,O,skipping_activity,"{'index': 7, 'activity': 'N'}"
79,anomaly,R,skipping_activity,"{'index': 7, 'activity': 'N'}"
79,anomaly,S,skipping_activity,"{'index': 7, 'activity': 'N'}"
79,anomaly,T,skipping_activity,"{'index': 7, 'activity': 'N'}"
79,anomaly,U,skipping_activity,"{'index': 7, 'activity': 'N'}"
79,anomaly,END,skipping_activity,"{'index': 7, 'activity': 'N'}"
80,anomaly,START,skipping_activity,"{'index': 7, 'activity': 'P'}"
80,anomaly,F,skipping_activity,"{'index': 7, 'activity': 'P'}"
80,anomaly,L,skipping_activity,"{'index': 7, 'activity': 'P'}"
80,anomaly,M,skipping_activity,"{'index': 7, 'activity': 'P'}"
80,anomaly,O,skipping_activity,"{'index': 7, 'activity': 'P'}"
80,anomaly,Q,skipping_activity,"{'index': 7, 'activity': 'P'}"
80,anomaly,N,skipping_activity,"{'index': 7, 'activity': 'P'}"
80,anomaly,R,skipping_activity,"{'index': 7, 'activity': 'P'}"
80,anomaly,S,skipping_activity,"{'index': 7, 'activity': 'P'}"
80,anomaly,T,skipping_activity,"{'index': 7, 'activity': 'P'}"
80,anomaly,U,skipping_activity,"{'index': 7, 'activity': 'P'}"
80,anomaly,END,skipping_activity,"{'index': 7, 'activity': 'P'}"
81,normal,START,,
81,normal,F,,
81,normal,J,,
81,normal,K,,
81,normal,M,,
81,normal,Q,,
81,normal,P,,
81,normal,O,,
81,normal,N,,
81,normal,R,,
81,normal,S,,
81,normal,T,,
81,normal,U,,
81,normal,END,,
82,normal,START,,
82,normal,F,,
82,normal,J,,
82,normal,K,,
82,normal,M,,
82,normal,Q,,
82,normal,P,,
82,normal,O,,
82,normal,N,,
82,normal,R,,
82,normal,S,,
82,normal,T,,
82,normal,S,,
82,normal,T,,
82,normal,U,,
82,normal,END,,
83,normal,START,,
83,normal,F,,
83,normal,L,,
83,normal,M,,
83,normal,N,,
83,normal,Q,,
83,normal,P,,
83,normal,O,,
83,normal,R,,
83,normal,S,,
83,normal,T,,
83,normal,U,,
83,normal,END,,
84,normal,START,,
84,normal,F,,
84,normal,L,,
84,normal,M,,
84,normal,P,,
84,normal,N,,
84,normal,Q,,
84,normal,O,,
84,normal,R,,
84,normal,S,,
84,normal,T,,
84,normal,S,,
84,normal,T,,
84,normal,U,,
84,normal,END,,
85,normal,START,,
85,normal,F,,
85,normal,J,,
85,normal,K,,
85,normal,M,,
85,normal,N,,
85,normal,Q,,
85,normal,O,,
85,normal,P,,
85,normal,R,,
85,normal,S,,
85,normal,T,,
85,normal,S,,
85,normal,T,,
85,normal,U,,
85,normal,END,,
86,anomaly,START,skipping_activity,"{'index': 11, 'activity': 'S'}"
86,anomaly,F,skipping_activity,"{'index': 11, 'activity': 'S'}"
86,anomaly,G,skipping_activity,"{'index': 11, 'activity': 'S'}"
86,anomaly,H,skipping_activity,"{'index': 11, 'activity': 'S'}"
86,anomaly,I,skipping_activity,"{'index': 11, 'activity': 'S'}"
86,anomaly,M,skipping_activity,"{'index': 11, 'activity': 'S'}"
86,anomaly,O,skipping_activity,"{'index': 11, 'activity': 'S'}"
86,anomaly,P,skipping_activity,"{'index': 11, 'activity': 'S'}"
86,anomaly,Q,skipping_activity,"{'index': 11, 'activity': 'S'}"
86,anomaly,N,skipping_activity,"{'index': 11, 'activity': 'S'}"
86,anomaly,R,skipping_activity,"{'index': 11, 'activity': 'S'}"
86,anomaly,T,skipping_activity,"{'index': 11, 'activity': 'S'}"
86,anomaly,U,skipping_activity,"{'index': 11, 'activity': 'S'}"
86,anomaly,END,skipping_activity,"{'index': 11, 'activity': 'S'}"
87,normal,START,,
87,normal,F,,
87,normal,L,,
87,normal,M,,
87,normal,P,,
87,normal,O,,
87,normal,N,,
87,normal,Q,,
87,normal,R,,
87,normal,S,,
87,normal,T,,
87,normal,U,,
87,normal,END,,
88,anomaly,START,skipping_activity,"{'index': 1, 'activity': 'F'}"
88,anomaly,J,skipping_activity,"{'index': 1, 'activity': 'F'}"
88,anomaly,K,skipping_activity,"{'index': 1, 'activity': 'F'}"
88,anomaly,M,skipping_activity,"{'index': 1, 'activity': 'F'}"
88,anomaly,O,skipping_activity,"{'index': 1, 'activity': 'F'}"
88,anomaly,Q,skipping_activity,"{'index': 1, 'activity': 'F'}"
88,anomaly,P,skipping_activity,"{'index': 1, 'activity': 'F'}"
88,anomaly,N,skipping_activity,"{'index': 1, 'activity': 'F'}"
88,anomaly,R,skipping_activity,"{'index': 1, 'activity': 'F'}"
88,anomaly,S,skipping_activity,"{'index': 1, 'activity': 'F'}"
88,anomaly,T,skipping_activity,"{'index': 1, 'activity': 'F'}"
88,anomaly,U,skipping_activity,"{'index': 1, 'activity': 'F'}"
88,anomaly,END,skipping_activity,"{'index': 1, 'activity': 'F'}"
89,anomaly,START,activity_insertion,"{'index': 4, 'activity': 'J'}"
89,anomaly,F,activity_insertion,"{'index': 4, 'activity': 'J'}"
89,anomaly,J,activity_insertion,"{'index': 4, 'activity': 'J'}"
89,anomaly,K,activity_insertion,"{'index': 4, 'activity': 'J'}"
89,anomaly,J,activity_insertion,"{'index': 4, 'activity': 'J'}"
89,anomaly,M,activity_insertion,"{'index': 4, 'activity': 'J'}"
89,anomaly,Q,activity_insertion,"{'index': 4, 'activity': 'J'}"
89,anomaly,P,activity_insertion,"{'index': 4, 'activity': 'J'}"
89,anomaly,O,activity_insertion,"{'index': 4, 'activity': 'J'}"
89,anomaly,N,activity_insertion,"{'index': 4, 'activity': 'J'}"
89,anomaly,R,activity_insertion,"{'index': 4, 'activity': 'J'}"
89,anomaly,S,activity_insertion,"{'index': 4, 'activity': 'J'}"
89,anomaly,T,activity_insertion,"{'index': 4, 'activity': 'J'}"
89,anomaly,U,activity_insertion,"{'index': 4, 'activity': 'J'}"
89,anomaly,END,activity_insertion,"{'index': 4, 'activity': 'J'}"
90,anomaly,START,activity_insertion,"{'index': 14, 'activity': 'O'}"
90,anomaly,F,activity_insertion,"{'index': 14, 'activity': 'O'}"
90,anomaly,G,activity_insertion,"{'index': 14, 'activity': 'O'}"
90,anomaly,H,activity_insertion,"{'index': 14, 'activity': 'O'}"
90,anomaly,I,activity_insertion,"{'index': 14, 'activity': 'O'}"
90,anomaly,M,activity_insertion,"{'index': 14, 'activity': 'O'}"
90,anomaly,O,activity_insertion,"{'index': 14, 'activity': 'O'}"
90,anomaly,N,activity_insertion,"{'index': 14, 'activity': 'O'}"
90,anomaly,Q,activity_insertion,"{'index': 14, 'activity': 'O'}"
90,anomaly,P,activity_insertion,"{'index': 14, 'activity': 'O'}"
90,anomaly,R,activity_insertion,"{'index': 14, 'activity': 'O'}"
90,anomaly,S,activity_insertion,"{'index': 14, 'activity': 'O'}"
90,anomaly,T,activity_insertion,"{'index': 14, 'activity': 'O'}"
90,anomaly,U,activity_insertion,"{'index': 14, 'activity': 'O'}"
90,anomaly,O,activity_insertion,"{'index': 14, 'activity': 'O'}"
90,anomaly,END,activity_insertion,"{'index': 14, 'activity': 'O'}"
91,normal,START,,
91,normal,F,,
91,normal,G,,
91,normal,H,,
91,normal,I,,
91,normal,M,,
91,normal,N,,
91,normal,Q,,
91,normal,P,,
91,normal,O,,
91,normal,R,,
91,normal,S,,
91,normal,T,,
91,normal,S,,
91,normal,T,,
91,normal,U,,
91,normal,END,,
92,normal,START,,
92,normal,F,,
92,normal,L,,
92,normal,M,,
92,normal,Q,,
92,normal,P,,
92,normal,N,,
92,normal,O,,
92,normal,R,,
92,normal,S,,
92,normal,T,,
92,normal,U,,
92,normal,END,,
93,anomaly,START,activity_switching,"{'index1': 1, 'index2': 10, 'activity1': 'F', 'activity2': 'S'}"
93,anomaly,S,activity_switching,"{'index1': 1, 'index2': 10, 'activity1': 'F', 'activity2': 'S'}"
93,anomaly,J,activity_switching,"{'index1': 1, 'index2': 10, 'activity1': 'F', 'activity2': 'S'}"
93,anomaly,K,activity_switching,"{'index1': 1, 'index2': 10, 'activity1': 'F', 'activity2': 'S'}"
93,anomaly,M,activity_switching,"{'index1': 1, 'index2': 10, 'activity1': 'F', 'activity2': 'S'}"
93,anomaly,N,activity_switching,"{'index1': 1, 'index2': 10, 'activity1': 'F', 'activity2': 'S'}"
93,anomaly,O,activity_switching,"{'index1': 1, 'index2': 10, 'activity1': 'F', 'activity2': 'S'}"
93,anomaly,Q,activity_switching,"{'index1': 1, 'index2': 10, 'activity1': 'F', 'activity2': 'S'}"
93,anomaly,P,activity_switching,"{'index1': 1, 'index2': 10, 'activity1': 'F', 'activity2': 'S'}"
93,anomaly,R,activity_switching,"{'index1': 1, 'index2': 10, 'activity1': 'F', 'activity2': 'S'}"
93,anomaly,F,activity_switching,"{'index1': 1, 'index2': 10, 'activity1': 'F', 'activity2': 'S'}"
93,anomaly,T,activity_switching,"{'index1': 1, 'index2': 10, 'activity1': 'F', 'activity2': 'S'}"
93,anomaly,U,activity_switching,"{'index1': 1, 'index2': 10, 'activity1': 'F', 'activity2': 'S'}"
93,anomaly,END,activity_switching,"{'index1': 1, 'index2': 10, 'activity1': 'F', 'activity2': 'S'}"
94,normal,START,,
94,normal,F,,
94,normal,J,,
94,normal,K,,
94,normal,M,,
94,normal,N,,
94,normal,O,,
94,normal,P,,
94,normal,Q,,
94,normal,R,,
94,normal,S,,
94,normal,T,,
94,normal,U,,
94,normal,END,,
95,normal,START,,
95,normal,F,,
95,normal,L,,
95,normal,M,,
95,normal,N,,
95,normal,O,,
95,normal,P,,
95,normal,Q,,
95,normal,R,,
95,normal,S,,
95,normal,T,,
95,normal,U,,
95,normal,END,,
96,normal,START,,
96,normal,F,,
96,normal,J,,
96,normal,K,,
96,normal,M,,
96,normal,P,,
96,normal,N,,
96,normal,O,,
96,normal,Q,,
96,normal,R,,
96,normal,S,,
96,normal,T,,
96,normal,U,,
96,normal,END,,
97,normal,START,,
97,normal,F,,
97,normal,G,,
97,normal,H,,
97,normal,I,,
97,normal,M,,
97,normal,Q,,
97,normal,N,,
97,normal,P,,
97,normal,O,,
97,normal,R,,
97,normal,S,,
97,normal,T,,
97,normal,S,,
97,normal,T,,
97,normal,U,,
97,normal,END,,
98,normal,START,,
98,normal,F,,
98,normal,J,,
98,normal,K,,
98,normal,M,,
98,normal,P,,
98,normal,Q,,
98,normal,O,,
98,normal,N,,
98,normal,R,,
98,normal,S,,
98,normal,T,,
98,normal,U,,
98,normal,END,,
99,anomaly,START,activity_switching,"{'index1': 11, 'index2': 3, 'activity1': 'U', 'activity2': 'M'}"
99,anomaly,F,activity_switching,"{'index1': 11, 'index2': 3, 'activity1': 'U', 'activity2': 'M'}"
99,anomaly,G,activity_switching,"{'index1': 11, 'index2': 3, 'activity1': 'U', 'activity2': 'M'}"
99,anomaly,U,activity_switching,"{'index1': 11, 'index2': 3, 'activity1': 'U', 'activity2': 'M'}"
99,anomaly,P,activity_switching,"{'index1': 11, 'index2': 3, 'activity1': 'U', 'activity2': 'M'}"
99,anomaly,N,activity_switching,"{'index1': 11, 'index2': 3, 'activity1': 'U', 'activity2': 'M'}"
99,anomaly,O,activity_switching,"{'index1': 11, 'index2': 3, 'activity1': 'U', 'activity2': 'M'}"
99,anomaly,Q,activity_switching,"{'index1': 11, 'index2': 3, 'activity1': 'U', 'activity2': 'M'}"
99,anomaly,R,activity_switching,"{'index1': 11, 'index2': 3, 'activity1': 'U', 'activity2': 'M'}"
99,anomaly,S,activity_switching,"{'index1': 11, 'index2': 3, 'activity1': 'U', 'activity2': 'M'}"
99,anomaly,T,activity_switching,"{'index1': 11, 'index2': 3, 'activity1': 'U', 'activity2': 'M'}"
99,anomaly,M,activity_switching,"{'index1': 11, 'index2': 3, 'activity1': 'U', 'activity2': 'M'}"
99,anomaly,END,activity_switching,"{'index1': 11, 'index2': 3, 'activity1': 'U', 'activity2': 'M'}"
100,normal,START,,
100,normal,F,,
100,normal,L,,
100,normal,M,,
100,normal,Q,,
100,normal,P,,
100,normal,N,,
100,normal,O,,
100,normal,R,,
100,normal,S,,
100,normal,T,,
100,normal,U,,
100,normal,END,,
101,normal,START,,
101,normal,F,,
101,normal,J,,
101,normal,K,,
101,normal,M,,
101,normal,O,,
101,normal,Q,,
101,normal,N,,
101,normal,P,,
101,normal,R,,
101,normal,S,,
101,normal,T,,
101,normal,U,,
101,normal,END,,
102,anomaly,START,activity_switching,"{'index1': 6, 'index2': 5, 'activity1': 'Q', 'activity2': 'M'}"
102,anomaly,F,activity_switching,"{'index1': 6, 'index2': 5, 'activity1': 'Q', 'activity2': 'M'}"
102,anomaly,G,activity_switching,"{'index1': 6, 'index2': 5, 'activity1': 'Q', 'activity2': 'M'}"
102,anomaly,H,activity_switching,"{'index1': 6, 'index2': 5, 'activity1': 'Q', 'activity2': 'M'}"
102,anomaly,I,activity_switching,"{'index1': 6, 'index2': 5, 'activity1': 'Q', 'activity2': 'M'}"
102,anomaly,Q,activity_switching,"{'index1': 6, 'index2': 5, 'activity1': 'Q', 'activity2': 'M'}"
102,anomaly,M,activity_switching,"{'index1': 6, 'index2': 5, 'activity1': 'Q', 'activity2': 'M'}"
102,anomaly,P,activity_switching,"{'index1': 6, 'index2': 5, 'activity1': 'Q', 'activity2': 'M'}"
102,anomaly,O,activity_switching,"{'index1': 6, 'index2': 5, 'activity1': 'Q', 'activity2': 'M'}"
102,anomaly,N,activity_switching,"{'index1': 6, 'index2': 5, 'activity1': 'Q', 'activity2': 'M'}"
102,anomaly,R,activity_switching,"{'index1': 6, 'index2': 5, 'activity1': 'Q', 'activity2': 'M'}"
102,anomaly,S,activity_switching,"{'index1': 6, 'index2': 5, 'activity1': 'Q', 'activity2': 'M'}"
102,anomaly,T,activity_switching,"{'index1': 6, 'index2': 5, 'activity1': 'Q', 'activity2': 'M'}"
102,anomaly,U,activity_switching,"{'index1': 6, 'index2': 5, 'activity1': 'Q', 'activity2': 'M'}"
102,anomaly,END,activity_switching,"{'index1': 6, 'index2': 5, 'activity1': 'Q', 'activity2': 'M'}"
103,normal,START,,
103,normal,F,,
103,normal,L,,
103,normal,M,,
103,normal,O,,
103,normal,N,,
103,normal,Q,,
103,normal,P,,
103,normal,R,,
103,normal,S,,
103,normal,T,,
103,normal,U,,
103,normal,END,,
104,normal,START,,
104,normal,F,,
104,normal,G,,
104,normal,H,,
104,normal,I,,
104,normal,M,,
104,normal,Q,,
104,normal,O,,
104,normal,N,,
104,normal,P,,
104,normal,R,,
104,normal,S,,
104,normal,T,,
104,normal,U,,
104,normal,END,,
105,normal,START,,
105,normal,F,,
105,normal,L,,
105,normal,M,,
105,normal,Q,,
105,normal,P,,
105,normal,O,,
105,normal,N,,
105,normal,R,,
105,normal,S,,
105,normal,T,,
105,normal,U,,
105,normal,END,,
106,normal,START,,
106,normal,F,,
106,normal,L,,
106,normal,M,,
106,normal,O,,
106,normal,N,,
106,normal,Q,,
106,normal,P,,
106,normal,R,,
106,normal,S,,
106,normal,T,,
106,normal,U,,
106,normal,END,,
107,anomaly,START,skipping_activity,"{'index': 7, 'activity': 'N'}"
107,anomaly,F,skipping_activity,"{'index': 7, 'activity': 'N'}"
107,anomaly,L,skipping_activity,"{'index': 7, 'activity': 'N'}"
107,anomaly,M,skipping_activity,"{'index': 7, 'activity': 'N'}"
107,anomaly,P,skipping_activity,"{'index': 7, 'activity': 'N'}"
107,anomaly,Q,skipping_activity,"{'index': 7, 'activity': 'N'}"
107,anomaly,O,skipping_activity,"{'index': 7, 'activity': 'N'}"
107,anomaly,R,skipping_activity,"{'index': 7, 'activity': 'N'}"
107,anomaly,S,skipping_activity,"{'index': 7, 'activity': 'N'}"
107,anomaly,T,skipping_activity,"{'index': 7, 'activity': 'N'}"
107,anomaly,U,skipping_activity,"{'index': 7, 'activity': 'N'}"
107,anomaly,END,skipping_activity,"{'index': 7, 'activity': 'N'}"
108,normal,START,,
108,normal,F,,
108,normal,J,,
108,normal,K,,
108,normal,M,,
108,normal,P,,
108,normal,O,,
108,normal,Q,,
108,normal,N,,
108,normal,R,,
108,normal,S,,
108,normal,T,,
108,normal,U,,
108,normal,END,,
109,anomaly,START,activity_insertion,"{'index': 6, 'activity': 'G'}"
109,anomaly,F,activity_insertion,"{'index': 6, 'activity': 'G'}"
109,anomaly,G,activity_insertion,"{'index': 6, 'activity': 'G'}"
109,anomaly,H,activity_insertion,"{'index': 6, 'activity': 'G'}"
109,anomaly,I,activity_insertion,"{'index': 6, 'activity': 'G'}"
109,anomaly,M,activity_insertion,"{'index': 6, 'activity': 'G'}"
109,anomaly,G,activity_insertion,"{'index': 6, 'activity': 'G'}"
109,anomaly,O,activity_insertion,"{'index': 6, 'activity': 'G'}"
109,anomaly,P,activity_insertion,"{'index': 6, 'activity': 'G'}"
109,anomaly,Q,activity_insertion,"{'index': 6, 'activity': 'G'}"
