traceid,label,activity,anomaly_type,anomaly_details
41,anomaly,U,activity_switching,"{'index1': 10, 'index2': 2, 'activity1': 'S', 'activity2': 'J'}"
41,anomaly,END,activity_switching,"{'index1': 10, 'index2': 2, 'activity1': 'S', 'activity2': 'J'}"
42,anomaly,START,activity_switching,"{'index1': 4, 'index2': 1, 'activity1': 'M', 'activity2': 'F'}"
42,anomaly,M,activity_switching,"{'index1': 4, 'index2': 1, 'activity1': 'M', 'activity2': 'F'}"
42,anomaly,J,activity_switching,"{'index1': 4, 'index2': 1, 'activity1': 'M', 'activity2': 'F'}"
42,anomaly,K,activity_switching,"{'index1': 4, 'index2': 1, 'activity1': 'M', 'activity2': 'F'}"
42,anomaly,F,activity_switching,"{'index1': 4, 'index2': 1, 'activity1': 'M', 'activity2': 'F'}"
42,anomaly,O,activity_switching,"{'index1': 4, 'index2': 1, 'activity1': 'M', 'activity2': 'F'}"
42,anomaly,P,activity_switching,"{'index1': 4, 'index2': 1, 'activity1': 'M', 'activity2': 'F'}"
42,anomaly,Q,activity_switching,"{'index1': 4, 'index2': 1, 'activity1': 'M', 'activity2': 'F'}"
42,anomaly,N,activity_switching,"{'index1': 4, 'index2': 1, 'activity1': 'M', 'activity2': 'F'}"
42,anomaly,R,activity_switching,"{'index1': 4, 'index2': 1, 'activity1': 'M', 'activity2': 'F'}"
42,anomaly,S,activity_switching,"{'index1': 4, 'index2': 1, 'activity1': 'M', 'activity2': 'F'}"
42,anomaly,T,activity_switching,"{'index1': 4, 'index2': 1, 'activity1': 'M', 'activity2': 'F'}"
42,anomaly,U,activity_switching,"{'index1': 4, 'index2': 1, 'activity1': 'M', 'activity2': 'F'}"
42,anomaly,END,activity_switching,"{'index1': 4, 'index2': 1, 'activity1': 'M', 'activity2': 'F'}"
43,normal,START,,
43,normal,F,,
43,normal,L,,
43,normal,M,,
43,normal,Q,,
43,normal,P,,
43,normal,N,,
43,normal,O,,
43,normal,R,,
43,normal,S,,
43,normal,T,,
43,normal,U,,
43,normal,END,,
44,anomaly,START,activity_switching,"{'index1': 10, 'index2': 7, 'activity1': 'S', 'activity2': 'P'}"
44,anomaly,F,activity_switching,"{'index1': 10, 'index2': 7, 'activity1': 'S', 'activity2': 'P'}"
44,anomaly,J,activity_switching,"{'index1': 10, 'index2': 7, 'activity1': 'S', 'activity2': 'P'}"
44,anomaly,K,activity_switching,"{'index1': 10, 'index2': 7, 'activity1': 'S', 'activity2': 'P'}"
44,anomaly,M,activity_switching,"{'index1': 10, 'index2': 7, 'activity1': 'S', 'activity2': 'P'}"
44,anomaly,N,activity_switching,"{'index1': 10, 'index2': 7, 'activity1': 'S', 'activity2': 'P'}"
44,anomaly,O,activity_switching,"{'index1': 10, 'index2': 7, 'activity1': 'S', 'activity2': 'P'}"
44,anomaly,S,activity_switching,"{'index1': 10, 'index2': 7, 'activity1': 'S', 'activity2': 'P'}"
44,anomaly,Q,activity_switching,"{'index1': 10, 'index2': 7, 'activity1': 'S', 'activity2': 'P'}"
44,anomaly,R,activity_switching,"{'index1': 10, 'index2': 7, 'activity1': 'S', 'activity2': 'P'}"
44,anomaly,P,activity_switching,"{'index1': 10, 'index2': 7, 'activity1': 'S', 'activity2': 'P'}"
44,anomaly,T,activity_switching,"{'index1': 10, 'index2': 7, 'activity1': 'S', 'activity2': 'P'}"
44,anomaly,U,activity_switching,"{'index1': 10, 'index2': 7, 'activity1': 'S', 'activity2': 'P'}"
44,anomaly,END,activity_switching,"{'index1': 10, 'index2': 7, 'activity1': 'S', 'activity2': 'P'}"
45,anomaly,START,activity_switching,"{'index1': 11, 'index2': 7, 'activity1': 'T', 'activity2': 'Q'}"
45,anomaly,F,activity_switching,"{'index1': 11, 'index2': 7, 'activity1': 'T', 'activity2': 'Q'}"
45,anomaly,J,activity_switching,"{'index1': 11, 'index2': 7, 'activity1': 'T', 'activity2': 'Q'}"
45,anomaly,K,activity_switching,"{'index1': 11, 'index2': 7, 'activity1': 'T', 'activity2': 'Q'}"
45,anomaly,M,activity_switching,"{'index1': 11, 'index2': 7, 'activity1': 'T', 'activity2': 'Q'}"
45,anomaly,N,activity_switching,"{'index1': 11, 'index2': 7, 'activity1': 'T', 'activity2': 'Q'}"
45,anomaly,O,activity_switching,"{'index1': 11, 'index2': 7, 'activity1': 'T', 'activity2': 'Q'}"
45,anomaly,T,activity_switching,"{'index1': 11, 'index2': 7, 'activity1': 'T', 'activity2': 'Q'}"
45,anomaly,P,activity_switching,"{'index1': 11, 'index2': 7, 'activity1': 'T', 'activity2': 'Q'}"
45,anomaly,R,activity_switching,"{'index1': 11, 'index2': 7, 'activity1': 'T', 'activity2': 'Q'}"
45,anomaly,S,activity_switching,"{'index1': 11, 'index2': 7, 'activity1': 'T', 'activity2': 'Q'}"
45,anomaly,Q,activity_switching,"{'index1': 11, 'index2': 7, 'activity1': 'T', 'activity2': 'Q'}"
45,anomaly,U,activity_switching,"{'index1': 11, 'index2': 7, 'activity1': 'T', 'activity2': 'Q'}"
45,anomaly,END,activity_switching,"{'index1': 11, 'index2': 7, 'activity1': 'T', 'activity2': 'Q'}"
46,normal,START,,
46,normal,F,,
46,normal,J,,
46,normal,K,,
46,normal,M,,
46,normal,N,,
46,normal,Q,,
46,normal,P,,
46,normal,O,,
46,normal,R,,
46,normal,S,,
46,normal,T,,
46,normal,U,,
46,normal,END,,
47,normal,START,,
47,normal,F,,
47,normal,J,,
47,normal,K,,
47,normal,M,,
47,normal,Q,,
47,normal,P,,
47,normal,O,,
47,normal,N,,
47,normal,R,,
47,normal,S,,
47,normal,T,,
47,normal,U,,
47,normal,END,,
48,anomaly,START,activity_switching,"{'index1': 2, 'index2': 11, 'activity1': 'G', 'activity2': 'S'}"
48,anomaly,F,activity_switching,"{'index1': 2, 'index2': 11, 'activity1': 'G', 'activity2': 'S'}"
48,anomaly,S,activity_switching,"{'index1': 2, 'index2': 11, 'activity1': 'G', 'activity2': 'S'}"
48,anomaly,H,activity_switching,"{'index1': 2, 'index2': 11, 'activity1': 'G', 'activity2': 'S'}"
48,anomaly,I,activity_switching,"{'index1': 2, 'index2': 11, 'activity1': 'G', 'activity2': 'S'}"
48,anomaly,M,activity_switching,"{'index1': 2, 'index2': 11, 'activity1': 'G', 'activity2': 'S'}"
48,anomaly,O,activity_switching,"{'index1': 2, 'index2': 11, 'activity1': 'G', 'activity2': 'S'}"
48,anomaly,N,activity_switching,"{'index1': 2, 'index2': 11, 'activity1': 'G', 'activity2': 'S'}"
48,anomaly,Q,activity_switching,"{'index1': 2, 'index2': 11, 'activity1': 'G', 'activity2': 'S'}"
48,anomaly,P,activity_switching,"{'index1': 2, 'index2': 11, 'activity1': 'G', 'activity2': 'S'}"
48,anomaly,R,activity_switching,"{'index1': 2, 'index2': 11, 'activity1': 'G', 'activity2': 'S'}"
48,anomaly,G,activity_switching,"{'index1': 2, 'index2': 11, 'activity1': 'G', 'activity2': 'S'}"
48,anomaly,T,activity_switching,"{'index1': 2, 'index2': 11, 'activity1': 'G', 'activity2': 'S'}"
48,anomaly,U,activity_switching,"{'index1': 2, 'index2': 11, 'activity1': 'G', 'activity2': 'S'}"
48,anomaly,END,activity_switching,"{'index1': 2, 'index2': 11, 'activity1': 'G', 'activity2': 'S'}"
49,normal,START,,
49,normal,F,,
49,normal,L,,
49,normal,M,,
49,normal,N,,
49,normal,P,,
49,normal,Q,,
49,normal,O,,
49,normal,R,,
49,normal,S,,
49,normal,T,,
49,normal,U,,
49,normal,END,,
50,anomaly,START,activity_switching,"{'index1': 1, 'index2': 12, 'activity1': 'F', 'activity2': 'U'}"
50,anomaly,U,activity_switching,"{'index1': 1, 'index2': 12, 'activity1': 'F', 'activity2': 'U'}"
50,anomaly,J,activity_switching,"{'index1': 1, 'index2': 12, 'activity1': 'F', 'activity2': 'U'}"
50,anomaly,K,activity_switching,"{'index1': 1, 'index2': 12, 'activity1': 'F', 'activity2': 'U'}"
50,anomaly,M,activity_switching,"{'index1': 1, 'index2': 12, 'activity1': 'F', 'activity2': 'U'}"
50,anomaly,N,activity_switching,"{'index1': 1, 'index2': 12, 'activity1': 'F', 'activity2': 'U'}"
50,anomaly,O,activity_switching,"{'index1': 1, 'index2': 12, 'activity1': 'F', 'activity2': 'U'}"
50,anomaly,Q,activity_switching,"{'index1': 1, 'index2': 12, 'activity1': 'F', 'activity2': 'U'}"
50,anomaly,P,activity_switching,"{'index1': 1, 'index2': 12, 'activity1': 'F', 'activity2': 'U'}"
50,anomaly,R,activity_switching,"{'index1': 1, 'index2': 12, 'activity1': 'F', 'activity2': 'U'}"
50,anomaly,S,activity_switching,"{'index1': 1, 'index2': 12, 'activity1': 'F', 'activity2': 'U'}"
50,anomaly,T,activity_switching,"{'index1': 1, 'index2': 12, 'activity1': 'F', 'activity2': 'U'}"
50,anomaly,F,activity_switching,"{'index1': 1, 'index2': 12, 'activity1': 'F', 'activity2': 'U'}"
50,anomaly,END,activity_switching,"{'index1': 1, 'index2': 12, 'activity1': 'F', 'activity2': 'U'}"
51,normal,START,,
51,normal,F,,
51,normal,G,,
51,normal,M,,
51,normal,P,,
51,normal,Q,,
51,normal,N,,
51,normal,O,,
51,normal,R,,
51,normal,S,,
51,normal,T,,
51,normal,U,,
51,normal,END,,
52,normal,START,,
52,normal,F,,
52,normal,J,,
52,normal,K,,
52,normal,M,,
52,normal,O,,
52,normal,P,,
52,normal,N,,
52,normal,Q,,
52,normal,R,,
52,normal,S,,
52,normal,T,,
52,normal,U,,
52,normal,END,,
53,normal,START,,
53,normal,F,,
53,normal,G,,
53,normal,H,,
53,normal,I,,
53,normal,M,,
53,normal,P,,
53,normal,O,,
53,normal,Q,,
53,normal,N,,
53,normal,R,,
53,normal,S,,
53,normal,T,,
53,normal,U,,
53,normal,END,,
54,normal,START,,
54,normal,F,,
54,normal,L,,
54,normal,M,,
54,normal,Q,,
54,normal,N,,
54,normal,O,,
54,normal,P,,
54,normal,R,,
54,normal,S,,
54,normal,T,,
54,normal,S,,
54,normal,T,,
54,normal,U,,
54,normal,END,,
55,normal,START,,
55,normal,F,,
55,normal,L,,
55,normal,M,,
55,normal,N,,
55,normal,Q,,
55,normal,O,,
55,normal,P,,
55,normal,R,,
55,normal,S,,
55,normal,T,,
55,normal,U,,
55,normal,END,,
56,normal,START,,
56,normal,F,,
56,normal,G,,
56,normal,H,,
56,normal,I,,
56,normal,M,,
56,normal,N,,
56,normal,P,,
56,normal,Q,,
56,normal,O,,
56,normal,R,,
56,normal,S,,
56,normal,T,,
56,normal,U,,
56,normal,END,,
57,normal,START,,
57,normal,F,,
57,normal,G,,
57,normal,H,,
57,normal,I,,
57,normal,M,,
57,normal,Q,,
57,normal,N,,
57,normal,O,,
57,normal,P,,
57,normal,R,,
57,normal,S,,
57,normal,T,,
57,normal,U,,
57,normal,END,,
58,anomaly,START,activity_switching,"{'index1': 12, 'index2': 2, 'activity1': 'T', 'activity2': 'G'}"
58,anomaly,F,activity_switching,"{'index1': 12, 'index2': 2, 'activity1': 'T', 'activity2': 'G'}"
58,anomaly,T,activity_switching,"{'index1': 12, 'index2': 2, 'activity1': 'T', 'activity2': 'G'}"
58,anomaly,H,activity_switching,"{'index1': 12, 'index2': 2, 'activity1': 'T', 'activity2': 'G'}"
58,anomaly,I,activity_switching,"{'index1': 12, 'index2': 2, 'activity1': 'T', 'activity2': 'G'}"
58,anomaly,M,activity_switching,"{'index1': 12, 'index2': 2, 'activity1': 'T', 'activity2': 'G'}"
58,anomaly,P,activity_switching,"{'index1': 12, 'index2': 2, 'activity1': 'T', 'activity2': 'G'}"
58,anomaly,O,activity_switching,"{'index1': 12, 'index2': 2, 'activity1': 'T', 'activity2': 'G'}"
58,anomaly,N,activity_switching,"{'index1': 12, 'index2': 2, 'activity1': 'T', 'activity2': 'G'}"
58,anomaly,Q,activity_switching,"{'index1': 12, 'index2': 2, 'activity1': 'T', 'activity2': 'G'}"
58,anomaly,R,activity_switching,"{'index1': 12, 'index2': 2, 'activity1': 'T', 'activity2': 'G'}"
58,anomaly,S,activity_switching,"{'index1': 12, 'index2': 2, 'activity1': 'T', 'activity2': 'G'}"
58,anomaly,G,activity_switching,"{'index1': 12, 'index2': 2, 'activity1': 'T', 'activity2': 'G'}"
58,anomaly,U,activity_switching,"{'index1': 12, 'index2': 2, 'activity1': 'T', 'activity2': 'G'}"
58,anomaly,END,activity_switching,"{'index1': 12, 'index2': 2, 'activity1': 'T', 'activity2': 'G'}"
59,normal,START,,
59,normal,F,,
59,normal,J,,
59,normal,K,,
59,normal,M,,
59,normal,P,,
59,normal,N,,
59,normal,Q,,
59,normal,O,,
59,normal,R,,
59,normal,S,,
59,normal,T,,
59,normal,U,,
59,normal,END,,
60,normal,START,,
60,normal,F,,
60,normal,L,,
60,normal,M,,
60,normal,O,,
60,normal,Q,,
60,normal,P,,
60,normal,N,,
60,normal,R,,
60,normal,S,,
60,normal,T,,
60,normal,U,,
60,normal,END,,
61,anomaly,START,activity_switching,"{'index1': 8, 'index2': 2, 'activity1': 'P', 'activity2': 'J'}"
61,anomaly,F,activity_switching,"{'index1': 8, 'index2': 2, 'activity1': 'P', 'activity2': 'J'}"
61,anomaly,P,activity_switching,"{'index1': 8, 'index2': 2, 'activity1': 'P', 'activity2': 'J'}"
61,anomaly,K,activity_switching,"{'index1': 8, 'index2': 2, 'activity1': 'P', 'activity2': 'J'}"
61,anomaly,M,activity_switching,"{'index1': 8, 'index2': 2, 'activity1': 'P', 'activity2': 'J'}"
61,anomaly,O,activity_switching,"{'index1': 8, 'index2': 2, 'activity1': 'P', 'activity2': 'J'}"
61,anomaly,N,activity_switching,"{'index1': 8, 'index2': 2, 'activity1': 'P', 'activity2': 'J'}"
61,anomaly,Q,activity_switching,"{'index1': 8, 'index2': 2, 'activity1': 'P', 'activity2': 'J'}"
61,anomaly,J,activity_switching,"{'index1': 8, 'index2': 2, 'activity1': 'P', 'activity2': 'J'}"
61,anomaly,R,activity_switching,"{'index1': 8, 'index2': 2, 'activity1': 'P', 'activity2': 'J'}"
61,anomaly,S,activity_switching,"{'index1': 8, 'index2': 2, 'activity1': 'P', 'activity2': 'J'}"
61,anomaly,T,activity_switching,"{'index1': 8, 'index2': 2, 'activity1': 'P', 'activity2': 'J'}"
61,anomaly,U,activity_switching,"{'index1': 8, 'index2': 2, 'activity1': 'P', 'activity2': 'J'}"
61,anomaly,END,activity_switching,"{'index1': 8, 'index2': 2, 'activity1': 'P', 'activity2': 'J'}"
62,normal,START,,
62,normal,F,,
62,normal,L,,
62,normal,M,,
62,normal,Q,,
62,normal,P,,
62,normal,O,,
62,normal,N,,
62,normal,R,,
62,normal,S,,
62,normal,T,,
62,normal,U,,
62,normal,END,,
63,normal,START,,
63,normal,F,,
63,normal,L,,
63,normal,M,,
63,normal,P,,
63,normal,O,,
63,normal,Q,,
63,normal,N,,
63,normal,R,,
63,normal,S,,
63,normal,T,,
63,normal,U,,
63,normal,END,,
64,normal,START,,
64,normal,F,,
64,normal,L,,
64,normal,M,,
64,normal,Q,,
64,normal,P,,
64,normal,O,,
64,normal,N,,
64,normal,R,,
64,normal,S,,
64,normal,T,,
64,normal,U,,
64,normal,END,,
65,anomaly,START,activity_switching,"{'index1': 7, 'index2': 3, 'activity1': 'Q', 'activity2': 'M'}"
65,anomaly,F,activity_switching,"{'index1': 7, 'index2': 3, 'activity1': 'Q', 'activity2': 'M'}"
65,anomaly,L,activity_switching,"{'index1': 7, 'index2': 3, 'activity1': 'Q', 'activity2': 'M'}"
65,anomaly,Q,activity_switching,"{'index1': 7, 'index2': 3, 'activity1': 'Q', 'activity2': 'M'}"
65,anomaly,P,activity_switching,"{'index1': 7, 'index2': 3, 'activity1': 'Q', 'activity2': 'M'}"
65,anomaly,N,activity_switching,"{'index1': 7, 'index2': 3, 'activity1': 'Q', 'activity2': 'M'}"
65,anomaly,O,activity_switching,"{'index1': 7, 'index2': 3, 'activity1': 'Q', 'activity2': 'M'}"
65,anomaly,M,activity_switching,"{'index1': 7, 'index2': 3, 'activity1': 'Q', 'activity2': 'M'}"
65,anomaly,R,activity_switching,"{'index1': 7, 'index2': 3, 'activity1': 'Q', 'activity2': 'M'}"
65,anomaly,S,activity_switching,"{'index1': 7, 'index2': 3, 'activity1': 'Q', 'activity2': 'M'}"
65,anomaly,T,activity_switching,"{'index1': 7, 'index2': 3, 'activity1': 'Q', 'activity2': 'M'}"
65,anomaly,U,activity_switching,"{'index1': 7, 'index2': 3, 'activity1': 'Q', 'activity2': 'M'}"
65,anomaly,END,activity_switching,"{'index1': 7, 'index2': 3, 'activity1': 'Q', 'activity2': 'M'}"
66,anomaly,START,activity_switching,"{'index1': 6, 'index2': 1, 'activity1': 'O', 'activity2': 'F'}"
66,anomaly,O,activity_switching,"{'index1': 6, 'index2': 1, 'activity1': 'O', 'activity2': 'F'}"
66,anomaly,L,activity_switching,"{'index1': 6, 'index2': 1, 'activity1': 'O', 'activity2': 'F'}"
66,anomaly,M,activity_switching,"{'index1': 6, 'index2': 1, 'activity1': 'O', 'activity2': 'F'}"
66,anomaly,N,activity_switching,"{'index1': 6, 'index2': 1, 'activity1': 'O', 'activity2': 'F'}"
66,anomaly,Q,activity_switching,"{'index1': 6, 'index2': 1, 'activity1': 'O', 'activity2': 'F'}"
66,anomaly,F,activity_switching,"{'index1': 6, 'index2': 1, 'activity1': 'O', 'activity2': 'F'}"
66,anomaly,P,activity_switching,"{'index1': 6, 'index2': 1, 'activity1': 'O', 'activity2': 'F'}"
66,anomaly,R,activity_switching,"{'index1': 6, 'index2': 1, 'activity1': 'O', 'activity2': 'F'}"
66,anomaly,S,activity_switching,"{'index1': 6, 'index2': 1, 'activity1': 'O', 'activity2': 'F'}"
66,anomaly,T,activity_switching,"{'index1': 6, 'index2': 1, 'activity1': 'O', 'activity2': 'F'}"
66,anomaly,U,activity_switching,"{'index1': 6, 'index2': 1, 'activity1': 'O', 'activity2': 'F'}"
66,anomaly,END,activity_switching,"{'index1': 6, 'index2': 1, 'activity1': 'O', 'activity2': 'F'}"
67,normal,START,,
67,normal,F,,
67,normal,G,,
67,normal,H,,
67,normal,I,,
67,normal,M,,
67,normal,P,,
67,normal,O,,
67,normal,N,,
67,normal,Q,,
67,normal,R,,
67,normal,S,,
67,normal,T,,
67,normal,U,,
67,normal,END,,
68,normal,START,,
68,normal,F,,
68,normal,G,,
68,normal,M,,
68,normal,O,,
68,normal,P,,
68,normal,Q,,
68,normal,N,,
68,normal,R,,
68,normal,S,,
68,normal,T,,
68,normal,U,,
68,normal,END,,
69,normal,START,,
69,normal,F,,
69,normal,L,,
69,normal,M,,
69,normal,O,,
69,normal,N,,
69,normal,P,,
69,normal,Q,,
69,normal,R,,
69,normal,S,,
69,normal,T,,
69,normal,U,,
69,normal,END,,
70,normal,START,,
70,normal,F,,
70,normal,J,,
70,normal,K,,
70,normal,M,,
70,normal,N,,
70,normal,Q,,
70,normal,O,,
70,normal,P,,
70,normal,R,,
70,normal,S,,
70,normal,T,,
70,normal,U,,
70,normal,END,,
71,normal,START,,
71,normal,F,,
71,normal,L,,
71,normal,M,,
71,normal,O,,
71,normal,N,,
71,normal,P,,
71,normal,Q,,
71,normal,R,,
71,normal,S,,
71,normal,T,,
71,normal,U,,
71,normal,END,,
72,normal,START,,
72,normal,F,,
72,normal,L,,
72,normal,M,,
72,normal,Q,,
72,normal,O,,
72,normal,N,,
72,normal,P,,
72,normal,R,,
72,normal,S,,
72,normal,T,,
72,normal,U,,
72,normal,END,,
73,anomaly,START,activity_switching,"{'index1': 6, 'index2': 2, 'activity1': 'P', 'activity2': 'J'}"
73,anomaly,F,activity_switching,"{'index1': 6, 'index2': 2, 'activity1': 'P', 'activity2': 'J'}"
73,anomaly,P,activity_switching,"{'index1': 6, 'index2': 2, 'activity1': 'P', 'activity2': 'J'}"
73,anomaly,K,activity_switching,"{'index1': 6, 'index2': 2, 'activity1': 'P', 'activity2': 'J'}"
73,anomaly,M,activity_switching,"{'index1': 6, 'index2': 2, 'activity1': 'P', 'activity2': 'J'}"
73,anomaly,N,activity_switching,"{'index1': 6, 'index2': 2, 'activity1': 'P', 'activity2': 'J'}"
73,anomaly,J,activity_switching,"{'index1': 6, 'index2': 2, 'activity1': 'P', 'activity2': 'J'}"
73,anomaly,Q,activity_switching,"{'index1': 6, 'index2': 2, 'activity1': 'P', 'activity2': 'J'}"
73,anomaly,O,activity_switching,"{'index1': 6, 'index2': 2, 'activity1': 'P', 'activity2': 'J'}"
73,anomaly,R,activity_switching,"{'index1': 6, 'index2': 2, 'activity1': 'P', 'activity2': 'J'}"
73,anomaly,S,activity_switching,"{'index1': 6, 'index2': 2, 'activity1': 'P', 'activity2': 'J'}"
73,anomaly,T,activity_switching,"{'index1': 6, 'index2': 2, 'activity1': 'P', 'activity2': 'J'}"
73,anomaly,U,activity_switching,"{'index1': 6, 'index2': 2, 'activity1': 'P', 'activity2': 'J'}"
73,anomaly,END,activity_switching,"{'index1': 6, 'index2': 2, 'activity1': 'P', 'activity2': 'J'}"
74,normal,START,,
74,normal,F,,
74,normal,L,,
74,normal,M,,
74,normal,O,,
74,normal,P,,
74,normal,Q,,
74,normal,N,,
74,normal,R,,
74,normal,S,,
74,normal,T,,
74,normal,U,,
74,normal,END,,
75,normal,START,,
75,normal,F,,
75,normal,L,,
75,normal,M,,
75,normal,O,,
75,normal,Q,,
75,normal,P,,
75,normal,N,,
75,normal,R,,
75,normal,S,,
75,normal,T,,
75,normal,U,,
75,normal,END,,
76,normal,START,,
76,normal,F,,
76,normal,G,,
76,normal,H,,
76,normal,I,,
76,normal,M,,
76,normal,O,,
76,normal,N,,
76,normal,Q,,
76,normal,P,,
76,normal,R,,
76,normal,S,,
76,normal,T,,
76,normal,U,,
76,normal,END,,
77,anomaly,START,activity_switching,"{'index1': 2, 'index2': 6, 'activity1': 'J', 'activity2': 'N'}"
77,anomaly,F,activity_switching,"{'index1': 2, 'index2': 6, 'activity1': 'J', 'activity2': 'N'}"
77,anomaly,N,activity_switching,"{'index1': 2, 'index2': 6, 'activity1': 'J', 'activity2': 'N'}"
77,anomaly,K,activity_switching,"{'index1': 2, 'index2': 6, 'activity1': 'J', 'activity2': 'N'}"
77,anomaly,M,activity_switching,"{'index1': 2, 'index2': 6, 'activity1': 'J', 'activity2': 'N'}"
77,anomaly,P,activity_switching,"{'index1': 2, 'index2': 6, 'activity1': 'J', 'activity2': 'N'}"
77,anomaly,J,activity_switching,"{'index1': 2, 'index2': 6, 'activity1': 'J', 'activity2': 'N'}"
77,anomaly,Q,activity_switching,"{'index1': 2, 'index2': 6, 'activity1': 'J', 'activity2': 'N'}"
77,anomaly,O,activity_switching,"{'index1': 2, 'index2': 6, 'activity1': 'J', 'activity2': 'N'}"
77,anomaly,R,activity_switching,"{'index1': 2, 'index2': 6, 'activity1': 'J', 'activity2': 'N'}"
77,anomaly,S,activity_switching,"{'index1': 2, 'index2': 6, 'activity1': 'J', 'activity2': 'N'}"
