traceid,label,activity,anomaly_type,anomaly_details
58,normal,R,,
58,normal,S,,
58,normal,T,,
58,normal,U,,
58,normal,END,,
59,normal,START,,
59,normal,F,,
59,normal,J,,
59,normal,K,,
59,normal,M,,
59,normal,P,,
59,normal,N,,
59,normal,Q,,
59,normal,O,,
59,normal,R,,
59,normal,S,,
59,normal,T,,
59,normal,U,,
59,normal,END,,
60,normal,START,,
60,normal,F,,
60,normal,L,,
60,normal,M,,
60,normal,O,,
60,normal,Q,,
60,normal,P,,
60,normal,N,,
60,normal,R,,
60,normal,S,,
60,normal,T,,
60,normal,U,,
60,normal,END,,
61,anomaly,START,activity_insertion,"{'index': 3, 'activity': 'T'}"
61,anomaly,F,activity_insertion,"{'index': 3, 'activity': 'T'}"
61,anomaly,J,activity_insertion,"{'index': 3, 'activity': 'T'}"
61,anomaly,T,activity_insertion,"{'index': 3, 'activity': 'T'}"
61,anomaly,K,activity_insertion,"{'index': 3, 'activity': 'T'}"
61,anomaly,M,activity_insertion,"{'index': 3, 'activity': 'T'}"
61,anomaly,O,activity_insertion,"{'index': 3, 'activity': 'T'}"
61,anomaly,N,activity_insertion,"{'index': 3, 'activity': 'T'}"
61,anomaly,Q,activity_insertion,"{'index': 3, 'activity': 'T'}"
61,anomaly,P,activity_insertion,"{'index': 3, 'activity': 'T'}"
61,anomaly,R,activity_insertion,"{'index': 3, 'activity': 'T'}"
61,anomaly,S,activity_insertion,"{'index': 3, 'activity': 'T'}"
61,anomaly,T,activity_insertion,"{'index': 3, 'activity': 'T'}"
61,anomaly,U,activity_insertion,"{'index': 3, 'activity': 'T'}"
61,anomaly,END,activity_insertion,"{'index': 3, 'activity': 'T'}"
62,normal,START,,
62,normal,F,,
62,normal,L,,
62,normal,M,,
62,normal,Q,,
62,normal,P,,
62,normal,O,,
62,normal,N,,
62,normal,R,,
62,normal,S,,
62,normal,T,,
62,normal,U,,
62,normal,END,,
63,normal,START,,
63,normal,F,,
63,normal,L,,
63,normal,M,,
63,normal,P,,
63,normal,O,,
63,normal,Q,,
63,normal,N,,
63,normal,R,,
63,normal,S,,
63,normal,T,,
63,normal,U,,
63,normal,END,,
64,normal,START,,
64,normal,F,,
64,normal,L,,
64,normal,M,,
64,normal,Q,,
64,normal,P,,
64,normal,O,,
64,normal,N,,
64,normal,R,,
64,normal,S,,
64,normal,T,,
64,normal,U,,
64,normal,END,,
65,normal,START,,
65,normal,F,,
65,normal,L,,
65,normal,M,,
65,normal,P,,
65,normal,N,,
65,normal,O,,
65,normal,Q,,
65,normal,R,,
65,normal,S,,
65,normal,T,,
65,normal,U,,
65,normal,END,,
66,normal,START,,
66,normal,F,,
66,normal,L,,
66,normal,M,,
66,normal,N,,
66,normal,Q,,
66,normal,O,,
66,normal,P,,
66,normal,R,,
66,normal,S,,
66,normal,T,,
66,normal,U,,
66,normal,END,,
67,normal,START,,
67,normal,F,,
67,normal,G,,
67,normal,H,,
67,normal,I,,
67,normal,M,,
67,normal,P,,
67,normal,O,,
67,normal,N,,
67,normal,Q,,
67,normal,R,,
67,normal,S,,
67,normal,T,,
67,normal,U,,
67,normal,END,,
68,normal,START,,
68,normal,F,,
68,normal,G,,
68,normal,M,,
68,normal,O,,
68,normal,P,,
68,normal,Q,,
68,normal,N,,
68,normal,R,,
68,normal,S,,
68,normal,T,,
68,normal,U,,
68,normal,END,,
69,normal,START,,
69,normal,F,,
69,normal,L,,
69,normal,M,,
69,normal,O,,
69,normal,N,,
69,normal,P,,
69,normal,Q,,
69,normal,R,,
69,normal,S,,
69,normal,T,,
69,normal,U,,
69,normal,END,,
70,normal,START,,
70,normal,F,,
70,normal,J,,
70,normal,K,,
70,normal,M,,
70,normal,N,,
70,normal,Q,,
70,normal,O,,
70,normal,P,,
70,normal,R,,
70,normal,S,,
70,normal,T,,
70,normal,U,,
70,normal,END,,
71,normal,START,,
71,normal,F,,
71,normal,L,,
71,normal,M,,
71,normal,O,,
71,normal,N,,
71,normal,P,,
71,normal,Q,,
71,normal,R,,
71,normal,S,,
71,normal,T,,
71,normal,U,,
71,normal,END,,
72,normal,START,,
72,normal,F,,
72,normal,L,,
72,normal,M,,
72,normal,Q,,
72,normal,O,,
72,normal,N,,
72,normal,P,,
72,normal,R,,
72,normal,S,,
72,normal,T,,
72,normal,U,,
72,normal,END,,
73,normal,START,,
73,normal,F,,
73,normal,J,,
73,normal,K,,
73,normal,M,,
73,normal,N,,
73,normal,P,,
73,normal,Q,,
73,normal,O,,
73,normal,R,,
73,normal,S,,
73,normal,T,,
73,normal,U,,
73,normal,END,,
74,normal,START,,
74,normal,F,,
74,normal,L,,
74,normal,M,,
74,normal,O,,
74,normal,P,,
74,normal,Q,,
74,normal,N,,
74,normal,R,,
74,normal,S,,
74,normal,T,,
74,normal,U,,
74,normal,END,,
75,normal,START,,
75,normal,F,,
75,normal,L,,
75,normal,M,,
75,normal,O,,
75,normal,Q,,
75,normal,P,,
75,normal,N,,
75,normal,R,,
75,normal,S,,
75,normal,T,,
75,normal,U,,
75,normal,END,,
76,normal,START,,
76,normal,F,,
76,normal,G,,
76,normal,H,,
76,normal,I,,
76,normal,M,,
76,normal,O,,
76,normal,N,,
76,normal,Q,,
76,normal,P,,
76,normal,R,,
76,normal,S,,
76,normal,T,,
76,normal,U,,
76,normal,END,,
77,normal,START,,
77,normal,F,,
77,normal,J,,
77,normal,K,,
77,normal,M,,
77,normal,P,,
77,normal,N,,
77,normal,Q,,
77,normal,O,,
77,normal,R,,
77,normal,S,,
77,normal,T,,
77,normal,U,,
77,normal,END,,
78,anomaly,START,activity_insertion,"{'index': 11, 'activity': 'I'}"
78,anomaly,F,activity_insertion,"{'index': 11, 'activity': 'I'}"
78,anomaly,J,activity_insertion,"{'index': 11, 'activity': 'I'}"
78,anomaly,K,activity_insertion,"{'index': 11, 'activity': 'I'}"
78,anomaly,M,activity_insertion,"{'index': 11, 'activity': 'I'}"
78,anomaly,P,activity_insertion,"{'index': 11, 'activity': 'I'}"
78,anomaly,O,activity_insertion,"{'index': 11, 'activity': 'I'}"
78,anomaly,N,activity_insertion,"{'index': 11, 'activity': 'I'}"
78,anomaly,Q,activity_insertion,"{'index': 11, 'activity': 'I'}"
78,anomaly,R,activity_insertion,"{'index': 11, 'activity': 'I'}"
78,anomaly,S,activity_insertion,"{'index': 11, 'activity': 'I'}"
78,anomaly,I,activity_insertion,"{'index': 11, 'activity': 'I'}"
78,anomaly,T,activity_insertion,"{'index': 11, 'activity': 'I'}"
78,anomaly,U,activity_insertion,"{'index': 11, 'activity': 'I'}"
78,anomaly,END,activity_insertion,"{'index': 11, 'activity': 'I'}"
79,normal,START,,
79,normal,F,,
79,normal,L,,
79,normal,M,,
79,normal,Q,,
79,normal,P,,
79,normal,O,,
79,normal,N,,
79,normal,R,,
79,normal,S,,
79,normal,T,,
79,normal,U,,
79,normal,END,,
80,normal,START,,
80,normal,F,,
80,normal,L,,
80,normal,M,,
80,normal,O,,
80,normal,Q,,
80,normal,N,,
80,normal,P,,
80,normal,R,,
80,normal,S,,
80,normal,T,,
80,normal,U,,
80,normal,END,,
81,normal,START,,
81,normal,F,,
81,normal,J,,
81,normal,K,,
81,normal,M,,
81,normal,Q,,
81,normal,P,,
81,normal,O,,
81,normal,N,,
81,normal,R,,
81,normal,S,,
81,normal,T,,
81,normal,U,,
81,normal,END,,
82,normal,START,,
82,normal,F,,
82,normal,J,,
82,normal,K,,
82,normal,M,,
82,normal,Q,,
82,normal,P,,
82,normal,O,,
82,normal,N,,
82,normal,R,,
82,normal,S,,
82,normal,T,,
82,normal,S,,
82,normal,T,,
82,normal,U,,
82,normal,END,,
83,normal,START,,
83,normal,F,,
83,normal,L,,
83,normal,M,,
83,normal,N,,
83,normal,Q,,
83,normal,P,,
83,normal,O,,
83,normal,R,,
83,normal,S,,
83,normal,T,,
83,normal,U,,
83,normal,END,,
84,normal,START,,
84,normal,F,,
84,normal,L,,
84,normal,M,,
84,normal,P,,
84,normal,N,,
84,normal,Q,,
84,normal,O,,
84,normal,R,,
84,normal,S,,
84,normal,T,,
84,normal,S,,
84,normal,T,,
84,normal,U,,
84,normal,END,,
85,normal,START,,
85,normal,F,,
85,normal,J,,
85,normal,K,,
85,normal,M,,
85,normal,N,,
85,normal,Q,,
85,normal,O,,
85,normal,P,,
85,normal,R,,
85,normal,S,,
85,normal,T,,
85,normal,S,,
85,normal,T,,
85,normal,U,,
85,normal,END,,
86,normal,START,,
86,normal,F,,
86,normal,G,,
86,normal,H,,
86,normal,I,,
86,normal,M,,
86,normal,O,,
86,normal,P,,
86,normal,Q,,
86,normal,N,,
86,normal,R,,
86,normal,S,,
86,normal,T,,
86,normal,U,,
86,normal,END,,
87,anomaly,START,activity_insertion,"{'index': 5, 'activity': 'L'}"
87,anomaly,F,activity_insertion,"{'index': 5, 'activity': 'L'}"
87,anomaly,L,activity_insertion,"{'index': 5, 'activity': 'L'}"
87,anomaly,M,activity_insertion,"{'index': 5, 'activity': 'L'}"
87,anomaly,P,activity_insertion,"{'index': 5, 'activity': 'L'}"
87,anomaly,L,activity_insertion,"{'index': 5, 'activity': 'L'}"
87,anomaly,O,activity_insertion,"{'index': 5, 'activity': 'L'}"
87,anomaly,N,activity_insertion,"{'index': 5, 'activity': 'L'}"
87,anomaly,Q,activity_insertion,"{'index': 5, 'activity': 'L'}"
87,anomaly,R,activity_insertion,"{'index': 5, 'activity': 'L'}"
87,anomaly,S,activity_insertion,"{'index': 5, 'activity': 'L'}"
87,anomaly,T,activity_insertion,"{'index': 5, 'activity': 'L'}"
87,anomaly,U,activity_insertion,"{'index': 5, 'activity': 'L'}"
87,anomaly,END,activity_insertion,"{'index': 5, 'activity': 'L'}"
88,anomaly,START,activity_insertion,"{'index': 1, 'activity': 'S'}"
88,anomaly,S,activity_insertion,"{'index': 1, 'activity': 'S'}"
88,anomaly,F,activity_insertion,"{'index': 1, 'activity': 'S'}"
88,anomaly,J,activity_insertion,"{'index': 1, 'activity': 'S'}"
88,anomaly,K,activity_insertion,"{'index': 1, 'activity': 'S'}"
88,anomaly,M,activity_insertion,"{'index': 1, 'activity': 'S'}"
88,anomaly,O,activity_insertion,"{'index': 1, 'activity': 'S'}"
88,anomaly,Q,activity_insertion,"{'index': 1, 'activity': 'S'}"
88,anomaly,P,activity_insertion,"{'index': 1, 'activity': 'S'}"
88,anomaly,N,activity_insertion,"{'index': 1, 'activity': 'S'}"
88,anomaly,R,activity_insertion,"{'index': 1, 'activity': 'S'}"
88,anomaly,S,activity_insertion,"{'index': 1, 'activity': 'S'}"
88,anomaly,T,activity_insertion,"{'index': 1, 'activity': 'S'}"
88,anomaly,U,activity_insertion,"{'index': 1, 'activity': 'S'}"
88,anomaly,END,activity_insertion,"{'index': 1, 'activity': 'S'}"
89,normal,START,,
89,normal,F,,
89,normal,J,,
89,normal,K,,
89,normal,M,,
89,normal,Q,,
89,normal,P,,
89,normal,O,,
89,normal,N,,
89,normal,R,,
89,normal,S,,
89,normal,T,,
89,normal,U,,
89,normal,END,,
90,normal,START,,
90,normal,F,,
90,normal,G,,
90,normal,H,,
90,normal,I,,
90,normal,M,,
90,normal,O,,
90,normal,N,,
90,normal,Q,,
90,normal,P,,
90,normal,R,,
90,normal,S,,
90,normal,T,,
90,normal,U,,
90,normal,END,,
91,normal,START,,
91,normal,F,,
91,normal,G,,
91,normal,H,,
91,normal,I,,
91,normal,M,,
91,normal,N,,
91,normal,Q,,
91,normal,P,,
91,normal,O,,
91,normal,R,,
91,normal,S,,
91,normal,T,,
91,normal,S,,
91,normal,T,,
91,normal,U,,
91,normal,END,,
92,normal,START,,
92,normal,F,,
92,normal,L,,
92,normal,M,,
92,normal,Q,,
92,normal,P,,
92,normal,N,,
92,normal,O,,
92,normal,R,,
92,normal,S,,
92,normal,T,,
92,normal,U,,
92,normal,END,,
93,anomaly,START,activity_insertion,"{'index': 1, 'activity': 'S'}"
93,anomaly,S,activity_insertion,"{'index': 1, 'activity': 'S'}"
93,anomaly,F,activity_insertion,"{'index': 1, 'activity': 'S'}"
93,anomaly,J,activity_insertion,"{'index': 1, 'activity': 'S'}"
93,anomaly,K,activity_insertion,"{'index': 1, 'activity': 'S'}"
93,anomaly,M,activity_insertion,"{'index': 1, 'activity': 'S'}"
93,anomaly,N,activity_insertion,"{'index': 1, 'activity': 'S'}"
93,anomaly,O,activity_insertion,"{'index': 1, 'activity': 'S'}"
93,anomaly,Q,activity_insertion,"{'index': 1, 'activity': 'S'}"
93,anomaly,P,activity_insertion,"{'index': 1, 'activity': 'S'}"
93,anomaly,R,activity_insertion,"{'index': 1, 'activity': 'S'}"
93,anomaly,S,activity_insertion,"{'index': 1, 'activity': 'S'}"
93,anomaly,T,activity_insertion,"{'index': 1, 'activity': 'S'}"
93,anomaly,U,activity_insertion,"{'index': 1, 'activity': 'S'}"
93,anomaly,END,activity_insertion,"{'index': 1, 'activity': 'S'}"
94,normal,START,,
94,normal,F,,
94,normal,J,,
94,normal,K,,
94,normal,M,,
94,normal,N,,
94,normal,O,,
94,normal,P,,
94,normal,Q,,
94,normal,R,,
94,normal,S,,
94,normal,T,,
94,normal,U,,
94,normal,END,,
95,normal,START,,
95,normal,F,,
95,normal,L,,
95,normal,M,,
95,normal,N,,
95,normal,O,,
95,normal,P,,
95,normal,Q,,
95,normal,R,,
95,normal,S,,
95,normal,T,,
95,normal,U,,
95,normal,END,,
96,normal,START,,
96,normal,F,,
96,normal,J,,
96,normal,K,,
96,normal,M,,
96,normal,P,,
96,normal,N,,
96,normal,O,,
96,normal,Q,,
96,normal,R,,
96,normal,S,,
96,normal,T,,
96,normal,U,,
96,normal,END,,
97,normal,START,,
97,normal,F,,
97,normal,G,,
97,normal,H,,
97,normal,I,,
97,normal,M,,
97,normal,Q,,
97,normal,N,,
97,normal,P,,
97,normal,O,,
97,normal,R,,
97,normal,S,,
97,normal,T,,
97,normal,S,,
97,normal,T,,
97,normal,U,,
97,normal,END,,
98,normal,START,,
98,normal,F,,
98,normal,J,,
98,normal,K,,
98,normal,M,,
98,normal,P,,
98,normal,Q,,
98,normal,O,,
98,normal,N,,
98,normal,R,,
98,normal,S,,
98,normal,T,,
98,normal,U,,
98,normal,END,,
99,normal,START,,
99,normal,F,,
99,normal,G,,
99,normal,M,,
99,normal,P,,
99,normal,N,,
99,normal,O,,
99,normal,Q,,
99,normal,R,,
99,normal,S,,
99,normal,T,,
99,normal,U,,
99,normal,END,,
100,normal,START,,
100,normal,F,,
100,normal,L,,
100,normal,M,,
100,normal,Q,,
100,normal,P,,
100,normal,N,,
100,normal,O,,
100,normal,R,,
100,normal,S,,
100,normal,T,,
100,normal,U,,
100,normal,END,,
101,normal,START,,
101,normal,F,,
101,normal,J,,
101,normal,K,,
101,normal,M,,
101,normal,O,,
101,normal,Q,,
101,normal,N,,
101,normal,P,,
101,normal,R,,
101,normal,S,,
101,normal,T,,
101,normal,U,,
101,normal,END,,
102,anomaly,START,activity_insertion,"{'index': 10, 'activity': 'M'}"
102,anomaly,F,activity_insertion,"{'index': 10, 'activity': 'M'}"
102,anomaly,G,activity_insertion,"{'index': 10, 'activity': 'M'}"
102,anomaly,H,activity_insertion,"{'index': 10, 'activity': 'M'}"
102,anomaly,I,activity_insertion,"{'index': 10, 'activity': 'M'}"
102,anomaly,M,activity_insertion,"{'index': 10, 'activity': 'M'}"
102,anomaly,Q,activity_insertion,"{'index': 10, 'activity': 'M'}"
102,anomaly,P,activity_insertion,"{'index': 10, 'activity': 'M'}"
102,anomaly,O,activity_insertion,"{'index': 10, 'activity': 'M'}"
102,anomaly,N,activity_insertion,"{'index': 10, 'activity': 'M'}"
102,anomaly,M,activity_insertion,"{'index': 10, 'activity': 'M'}"
102,anomaly,R,activity_insertion,"{'index': 10, 'activity': 'M'}"
102,anomaly,S,activity_insertion,"{'index': 10, 'activity': 'M'}"
102,anomaly,T,activity_insertion,"{'index': 10, 'activity': 'M'}"
102,anomaly,U,activity_insertion,"{'index': 10, 'activity': 'M'}"
102,anomaly,END,activity_insertion,"{'index': 10, 'activity': 'M'}"
103,normal,START,,
103,normal,F,,
103,normal,L,,
103,normal,M,,
103,normal,O,,
103,normal,N,,
103,normal,Q,,
103,normal,P,,
103,normal,R,,
103,normal,S,,
103,normal,T,,
103,normal,U,,
103,normal,END,,
104,anomaly,START,activity_insertion,"{'index': 1, 'activity': 'H'}"
104,anomaly,H,activity_insertion,"{'index': 1, 'activity': 'H'}"
104,anomaly,F,activity_insertion,"{'index': 1, 'activity': 'H'}"
104,anomaly,G,activity_insertion,"{'index': 1, 'activity': 'H'}"
104,anomaly,H,activity_insertion,"{'index': 1, 'activity': 'H'}"
104,anomaly,I,activity_insertion,"{'index': 1, 'activity': 'H'}"
104,anomaly,M,activity_insertion,"{'index': 1, 'activity': 'H'}"
104,anomaly,Q,activity_insertion,"{'index': 1, 'activity': 'H'}"
104,anomaly,O,activity_insertion,"{'index': 1, 'activity': 'H'}"
104,anomaly,N,activity_insertion,"{'index': 1, 'activity': 'H'}"
104,anomaly,P,activity_insertion,"{'index': 1, 'activity': 'H'}"
104,anomaly,R,activity_insertion,"{'index': 1, 'activity': 'H'}"
104,anomaly,S,activity_insertion,"{'index': 1, 'activity': 'H'}"
104,anomaly,T,activity_insertion,"{'index': 1, 'activity': 'H'}"
104,anomaly,U,activity_insertion,"{'index': 1, 'activity': 'H'}"
104,anomaly,END,activity_insertion,"{'index': 1, 'activity': 'H'}"
105,anomaly,START,activity_insertion,"{'index': 10, 'activity': 'U'}"
105,anomaly,F,activity_insertion,"{'index': 10, 'activity': 'U'}"
105,anomaly,L,activity_insertion,"{'index': 10, 'activity': 'U'}"
105,anomaly,M,activity_insertion,"{'index': 10, 'activity': 'U'}"
105,anomaly,Q,activity_insertion,"{'index': 10, 'activity': 'U'}"
105,anomaly,P,activity_insertion,"{'index': 10, 'activity': 'U'}"
105,anomaly,O,activity_insertion,"{'index': 10, 'activity': 'U'}"
105,anomaly,N,activity_insertion,"{'index': 10, 'activity': 'U'}"
105,anomaly,R,activity_insertion,"{'index': 10, 'activity': 'U'}"
105,anomaly,S,activity_insertion,"{'index': 10, 'activity': 'U'}"
105,anomaly,U,activity_insertion,"{'index': 10, 'activity': 'U'}"
105,anomaly,T,activity_insertion,"{'index': 10, 'activity': 'U'}"
105,anomaly,U,activity_insertion,"{'index': 10, 'activity': 'U'}"
105,anomaly,END,activity_insertion,"{'index': 10, 'activity': 'U'}"
106,normal,START,,
106,normal,F,,
106,normal,L,,
106,normal,M,,
106,normal,O,,
106,normal,N,,
106,normal,Q,,
106,normal,P,,
106,normal,R,,
106,normal,S,,
106,normal,T,,
106,normal,U,,
106,normal,END,,
107,anomaly,START,activity_insertion,"{'index': 1, 'activity': 'N'}"
107,anomaly,N,activity_insertion,"{'index': 1, 'activity': 'N'}"
107,anomaly,F,activity_insertion,"{'index': 1, 'activity': 'N'}"
107,anomaly,L,activity_insertion,"{'index': 1, 'activity': 'N'}"
107,anomaly,M,activity_insertion,"{'index': 1, 'activity': 'N'}"
107,anomaly,P,activity_insertion,"{'index': 1, 'activity': 'N'}"
107,anomaly,Q,activity_insertion,"{'index': 1, 'activity': 'N'}"
107,anomaly,O,activity_insertion,"{'index': 1, 'activity': 'N'}"
107,anomaly,N,activity_insertion,"{'index': 1, 'activity': 'N'}"
107,anomaly,R,activity_insertion,"{'index': 1, 'activity': 'N'}"
107,anomaly,S,activity_insertion,"{'index': 1, 'activity': 'N'}"
107,anomaly,T,activity_insertion,"{'index': 1, 'activity': 'N'}"
107,anomaly,U,activity_insertion,"{'index': 1, 'activity': 'N'}"
107,anomaly,END,activity_insertion,"{'index': 1, 'activity': 'N'}"
108,normal,START,,
108,normal,F,,
108,normal,J,,
108,normal,K,,
108,normal,M,,
108,normal,P,,
108,normal,O,,
108,normal,Q,,
108,normal,N,,
108,normal,R,,
108,normal,S,,
108,normal,T,,
108,normal,U,,
108,normal,END,,
109,normal,START,,
109,normal,F,,
109,normal,G,,
109,normal,H,,
109,normal,I,,
109,normal,M,,
109,normal,O,,
109,normal,P,,
109,normal,Q,,
109,normal,N,,
109,normal,R,,
109,normal,S,,
109,normal,T,,
109,normal,U,,
109,normal,END,,
110,normal,START,,
110,normal,F,,
110,normal,G,,
110,normal,M,,
110,normal,O,,
110,normal,P,,
110,normal,N,,
110,normal,Q,,
110,normal,R,,
110,normal,S,,
110,normal,T,,
110,normal,U,,
110,normal,END,,
111,anomaly,START,activity_insertion,"{'index': 3, 'activity': 'T'}"
111,anomaly,F,activity_insertion,"{'index': 3, 'activity': 'T'}"
111,anomaly,J,activity_insertion,"{'index': 3, 'activity': 'T'}"
111,anomaly,T,activity_insertion,"{'index': 3, 'activity': 'T'}"
111,anomaly,K,activity_insertion,"{'index': 3, 'activity': 'T'}"
111,anomaly,M,activity_insertion,"{'index': 3, 'activity': 'T'}"
111,anomaly,N,activity_insertion,"{'index': 3, 'activity': 'T'}"
111,anomaly,P,activity_insertion,"{'index': 3, 'activity': 'T'}"
111,anomaly,O,activity_insertion,"{'index': 3, 'activity': 'T'}"
111,anomaly,Q,activity_insertion,"{'index': 3, 'activity': 'T'}"
111,anomaly,R,activity_insertion,"{'index': 3, 'activity': 'T'}"
111,anomaly,S,activity_insertion,"{'index': 3, 'activity': 'T'}"
111,anomaly,T,activity_insertion,"{'index': 3, 'activity': 'T'}"
111,anomaly,U,activity_insertion,"{'index': 3, 'activity': 'T'}"
111,anomaly,END,activity_insertion,"{'index': 3, 'activity': 'T'}"
112,anomaly,START,activity_insertion,"{'index': 7, 'activity': 'F'}"
112,anomaly,F,activity_insertion,"{'index': 7, 'activity': 'F'}"
112,anomaly,J,activity_insertion,"{'index': 7, 'activity': 'F'}"
112,anomaly,K,activity_insertion,"{'index': 7, 'activity': 'F'}"
112,anomaly,M,activity_insertion,"{'index': 7, 'activity': 'F'}"
112,anomaly,O,activity_insertion,"{'index': 7, 'activity': 'F'}"
112,anomaly,N,activity_insertion,"{'index': 7, 'activity': 'F'}"
112,anomaly,F,activity_insertion,"{'index': 7, 'activity': 'F'}"
112,anomaly,Q,activity_insertion,"{'index': 7, 'activity': 'F'}"
112,anomaly,P,activity_insertion,"{'index': 7, 'activity': 'F'}"
112,anomaly,R,activity_insertion,"{'index': 7, 'activity': 'F'}"
112,anomaly,S,activity_insertion,"{'index': 7, 'activity': 'F'}"
112,anomaly,T,activity_insertion,"{'index': 7, 'activity': 'F'}"
112,anomaly,U,activity_insertion,"{'index': 7, 'activity': 'F'}"
112,anomaly,END,activity_insertion,"{'index': 7, 'activity': 'F'}"
113,anomaly,START,activity_insertion,"{'index': 10, 'activity': 'F'}"
