traceid,label,activity,anomaly_type,anomaly_details
69,anomaly,START,skipping_activity,"{'index': 8, 'activity': 'R'}"
69,anomaly,F,skipping_activity,"{'index': 8, 'activity': 'R'}"
69,anomaly,L,skipping_activity,"{'index': 8, 'activity': 'R'}"
69,anomaly,M,skipping_activity,"{'index': 8, 'activity': 'R'}"
69,anomaly,O,skipping_activity,"{'index': 8, 'activity': 'R'}"
69,anomaly,N,skipping_activity,"{'index': 8, 'activity': 'R'}"
69,anomaly,P,skipping_activity,"{'index': 8, 'activity': 'R'}"
69,anomaly,Q,skipping_activity,"{'index': 8, 'activity': 'R'}"
69,anomaly,S,skipping_activity,"{'index': 8, 'activity': 'R'}"
69,anomaly,T,skipping_activity,"{'index': 8, 'activity': 'R'}"
69,anomaly,U,skipping_activity,"{'index': 8, 'activity': 'R'}"
69,anomaly,END,skipping_activity,"{'index': 8, 'activity': 'R'}"
70,anomaly,START,skipping_activity,"{'index': 12, 'activity': 'U'}"
70,anomaly,F,skipping_activity,"{'index': 12, 'activity': 'U'}"
70,anomaly,J,skipping_activity,"{'index': 12, 'activity': 'U'}"
70,anomaly,K,skipping_activity,"{'index': 12, 'activity': 'U'}"
70,anomaly,M,skipping_activity,"{'index': 12, 'activity': 'U'}"
70,anomaly,N,skipping_activity,"{'index': 12, 'activity': 'U'}"
70,anomaly,Q,skipping_activity,"{'index': 12, 'activity': 'U'}"
70,anomaly,O,skipping_activity,"{'index': 12, 'activity': 'U'}"
70,anomaly,P,skipping_activity,"{'index': 12, 'activity': 'U'}"
70,anomaly,R,skipping_activity,"{'index': 12, 'activity': 'U'}"
70,anomaly,S,skipping_activity,"{'index': 12, 'activity': 'U'}"
70,anomaly,T,skipping_activity,"{'index': 12, 'activity': 'U'}"
70,anomaly,END,skipping_activity,"{'index': 12, 'activity': 'U'}"
71,normal,START,,
71,normal,F,,
71,normal,L,,
71,normal,M,,
71,normal,O,,
71,normal,N,,
71,normal,P,,
71,normal,Q,,
71,normal,R,,
71,normal,S,,
71,normal,T,,
71,normal,U,,
71,normal,END,,
72,normal,START,,
72,normal,F,,
72,normal,L,,
72,normal,M,,
72,normal,Q,,
72,normal,O,,
72,normal,N,,
72,normal,P,,
72,normal,R,,
72,normal,S,,
72,normal,T,,
72,normal,U,,
72,normal,END,,
73,anomaly,START,skipping_activity,"{'index': 6, 'activity': 'P'}"
73,anomaly,F,skipping_activity,"{'index': 6, 'activity': 'P'}"
73,anomaly,J,skipping_activity,"{'index': 6, 'activity': 'P'}"
73,anomaly,K,skipping_activity,"{'index': 6, 'activity': 'P'}"
73,anomaly,M,skipping_activity,"{'index': 6, 'activity': 'P'}"
73,anomaly,N,skipping_activity,"{'index': 6, 'activity': 'P'}"
73,anomaly,Q,skipping_activity,"{'index': 6, 'activity': 'P'}"
73,anomaly,O,skipping_activity,"{'index': 6, 'activity': 'P'}"
73,anomaly,R,skipping_activity,"{'index': 6, 'activity': 'P'}"
73,anomaly,S,skipping_activity,"{'index': 6, 'activity': 'P'}"
73,anomaly,T,skipping_activity,"{'index': 6, 'activity': 'P'}"
73,anomaly,U,skipping_activity,"{'index': 6, 'activity': 'P'}"
73,anomaly,END,skipping_activity,"{'index': 6, 'activity': 'P'}"
74,normal,START,,
74,normal,F,,
74,normal,L,,
74,normal,M,,
74,normal,O,,
74,normal,P,,
74,normal,Q,,
74,normal,N,,
74,normal,R,,
74,normal,S,,
74,normal,T,,
74,normal,U,,
74,normal,END,,
75,normal,START,,
75,normal,F,,
75,normal,L,,
75,normal,M,,
75,normal,O,,
75,normal,Q,,
75,normal,P,,
75,normal,N,,
75,normal,R,,
75,normal,S,,
75,normal,T,,
75,normal,U,,
75,normal,END,,
76,anomaly,START,skipping_activity,"{'index': 4, 'activity': 'I'}"
76,anomaly,F,skipping_activity,"{'index': 4, 'activity': 'I'}"
76,anomaly,G,skipping_activity,"{'index': 4, 'activity': 'I'}"
76,anomaly,H,skipping_activity,"{'index': 4, 'activity': 'I'}"
76,anomaly,M,skipping_activity,"{'index': 4, 'activity': 'I'}"
76,anomaly,O,skipping_activity,"{'index': 4, 'activity': 'I'}"
76,anomaly,N,skipping_activity,"{'index': 4, 'activity': 'I'}"
76,anomaly,Q,skipping_activity,"{'index': 4, 'activity': 'I'}"
76,anomaly,P,skipping_activity,"{'index': 4, 'activity': 'I'}"
76,anomaly,R,skipping_activity,"{'index': 4, 'activity': 'I'}"
76,anomaly,S,skipping_activity,"{'index': 4, 'activity': 'I'}"
76,anomaly,T,skipping_activity,"{'index': 4, 'activity': 'I'}"
76,anomaly,U,skipping_activity,"{'index': 4, 'activity': 'I'}"
76,anomaly,END,skipping_activity,"{'index': 4, 'activity': 'I'}"
77,normal,START,,
77,normal,F,,
77,normal,J,,
77,normal,K,,
77,normal,M,,
77,normal,P,,
77,normal,N,,
77,normal,Q,,
77,normal,O,,
77,normal,R,,
77,normal,S,,
77,normal,T,,
77,normal,U,,
77,normal,END,,
78,normal,START,,
78,normal,F,,
78,normal,J,,
78,normal,K,,
78,normal,M,,
78,normal,P,,
78,normal,O,,
78,normal,N,,
78,normal,Q,,
78,normal,R,,
78,normal,S,,
78,normal,T,,
78,normal,U,,
78,normal,END,,
79,anomaly,START,skipping_activity,"{'index': 1, 'activity': 'F'}"
79,anomaly,L,skipping_activity,"{'index': 1, 'activity': 'F'}"
79,anomaly,M,skipping_activity,"{'index': 1, 'activity': 'F'}"
79,anomaly,Q,skipping_activity,"{'index': 1, 'activity': 'F'}"
79,anomaly,P,skipping_activity,"{'index': 1, 'activity': 'F'}"
79,anomaly,O,skipping_activity,"{'index': 1, 'activity': 'F'}"
79,anomaly,N,skipping_activity,"{'index': 1, 'activity': 'F'}"
79,anomaly,R,skipping_activity,"{'index': 1, 'activity': 'F'}"
79,anomaly,S,skipping_activity,"{'index': 1, 'activity': 'F'}"
79,anomaly,T,skipping_activity,"{'index': 1, 'activity': 'F'}"
79,anomaly,U,skipping_activity,"{'index': 1, 'activity': 'F'}"
79,anomaly,END,skipping_activity,"{'index': 1, 'activity': 'F'}"
80,normal,START,,
80,normal,F,,
80,normal,L,,
80,normal,M,,
80,normal,O,,
80,normal,Q,,
80,normal,N,,
80,normal,P,,
80,normal,R,,
80,normal,S,,
80,normal,T,,
80,normal,U,,
80,normal,END,,
81,normal,START,,
81,normal,F,,
81,normal,J,,
81,normal,K,,
81,normal,M,,
81,normal,Q,,
81,normal,P,,
81,normal,O,,
81,normal,N,,
81,normal,R,,
81,normal,S,,
81,normal,T,,
81,normal,U,,
81,normal,END,,
82,anomaly,START,skipping_activity,"{'index': 1, 'activity': 'F'}"
82,anomaly,J,skipping_activity,"{'index': 1, 'activity': 'F'}"
82,anomaly,K,skipping_activity,"{'index': 1, 'activity': 'F'}"
82,anomaly,M,skipping_activity,"{'index': 1, 'activity': 'F'}"
82,anomaly,Q,skipping_activity,"{'index': 1, 'activity': 'F'}"
82,anomaly,P,skipping_activity,"{'index': 1, 'activity': 'F'}"
82,anomaly,O,skipping_activity,"{'index': 1, 'activity': 'F'}"
82,anomaly,N,skipping_activity,"{'index': 1, 'activity': 'F'}"
82,anomaly,R,skipping_activity,"{'index': 1, 'activity': 'F'}"
82,anomaly,S,skipping_activity,"{'index': 1, 'activity': 'F'}"
82,anomaly,T,skipping_activity,"{'index': 1, 'activity': 'F'}"
82,anomaly,S,skipping_activity,"{'index': 1, 'activity': 'F'}"
82,anomaly,T,skipping_activity,"{'index': 1, 'activity': 'F'}"
82,anomaly,U,skipping_activity,"{'index': 1, 'activity': 'F'}"
82,anomaly,END,skipping_activity,"{'index': 1, 'activity': 'F'}"
83,normal,START,,
83,normal,F,,
83,normal,L,,
83,normal,M,,
83,normal,N,,
83,normal,Q,,
83,normal,P,,
83,normal,O,,
83,normal,R,,
83,normal,S,,
83,normal,T,,
83,normal,U,,
83,normal,END,,
84,normal,START,,
84,normal,F,,
84,normal,L,,
84,normal,M,,
84,normal,P,,
84,normal,N,,
84,normal,Q,,
84,normal,O,,
84,normal,R,,
84,normal,S,,
84,normal,T,,
84,normal,S,,
84,normal,T,,
84,normal,U,,
84,normal,END,,
85,normal,START,,
85,normal,F,,
85,normal,J,,
85,normal,K,,
85,normal,M,,
85,normal,N,,
85,normal,Q,,
85,normal,O,,
85,normal,P,,
85,normal,R,,
85,normal,S,,
85,normal,T,,
85,normal,S,,
85,normal,T,,
85,normal,U,,
85,normal,END,,
86,normal,START,,
86,normal,F,,
86,normal,G,,
86,normal,H,,
86,normal,I,,
86,normal,M,,
86,normal,O,,
86,normal,P,,
86,normal,Q,,
86,normal,N,,
86,normal,R,,
86,normal,S,,
86,normal,T,,
86,normal,U,,
86,normal,END,,
87,normal,START,,
87,normal,F,,
87,normal,L,,
87,normal,M,,
87,normal,P,,
87,normal,O,,
87,normal,N,,
87,normal,Q,,
87,normal,R,,
87,normal,S,,
87,normal,T,,
87,normal,U,,
87,normal,END,,
88,normal,START,,
88,normal,F,,
88,normal,J,,
88,normal,K,,
88,normal,M,,
88,normal,O,,
88,normal,Q,,
88,normal,P,,
88,normal,N,,
88,normal,R,,
88,normal,S,,
88,normal,T,,
88,normal,U,,
88,normal,END,,
89,normal,START,,
89,normal,F,,
89,normal,J,,
89,normal,K,,
89,normal,M,,
89,normal,Q,,
89,normal,P,,
89,normal,O,,
89,normal,N,,
89,normal,R,,
89,normal,S,,
89,normal,T,,
89,normal,U,,
89,normal,END,,
90,anomaly,START,skipping_activity,"{'index': 10, 'activity': 'R'}"
90,anomaly,F,skipping_activity,"{'index': 10, 'activity': 'R'}"
90,anomaly,G,skipping_activity,"{'index': 10, 'activity': 'R'}"
90,anomaly,H,skipping_activity,"{'index': 10, 'activity': 'R'}"
90,anomaly,I,skipping_activity,"{'index': 10, 'activity': 'R'}"
90,anomaly,M,skipping_activity,"{'index': 10, 'activity': 'R'}"
90,anomaly,O,skipping_activity,"{'index': 10, 'activity': 'R'}"
90,anomaly,N,skipping_activity,"{'index': 10, 'activity': 'R'}"
90,anomaly,Q,skipping_activity,"{'index': 10, 'activity': 'R'}"
90,anomaly,P,skipping_activity,"{'index': 10, 'activity': 'R'}"
90,anomaly,S,skipping_activity,"{'index': 10, 'activity': 'R'}"
90,anomaly,T,skipping_activity,"{'index': 10, 'activity': 'R'}"
90,anomaly,U,skipping_activity,"{'index': 10, 'activity': 'R'}"
90,anomaly,END,skipping_activity,"{'index': 10, 'activity': 'R'}"
91,normal,START,,
91,normal,F,,
91,normal,G,,
91,normal,H,,
91,normal,I,,
91,normal,M,,
91,normal,N,,
91,normal,Q,,
91,normal,P,,
91,normal,O,,
91,normal,R,,
91,normal,S,,
91,normal,T,,
91,normal,S,,
91,normal,T,,
91,normal,U,,
91,normal,END,,
92,normal,START,,
92,normal,F,,
92,normal,L,,
92,normal,M,,
92,normal,Q,,
92,normal,P,,
92,normal,N,,
92,normal,O,,
92,normal,R,,
92,normal,S,,
92,normal,T,,
92,normal,U,,
92,normal,END,,
93,normal,START,,
93,normal,F,,
93,normal,J,,
93,normal,K,,
93,normal,M,,
93,normal,N,,
93,normal,O,,
93,normal,Q,,
93,normal,P,,
93,normal,R,,
93,normal,S,,
93,normal,T,,
93,normal,U,,
93,normal,END,,
94,normal,START,,
94,normal,F,,
94,normal,J,,
94,normal,K,,
94,normal,M,,
94,normal,N,,
94,normal,O,,
94,normal,P,,
94,normal,Q,,
94,normal,R,,
94,normal,S,,
94,normal,T,,
94,normal,U,,
94,normal,END,,
95,normal,START,,
95,normal,F,,
95,normal,L,,
95,normal,M,,
95,normal,N,,
95,normal,O,,
95,normal,P,,
95,normal,Q,,
95,normal,R,,
95,normal,S,,
95,normal,T,,
95,normal,U,,
95,normal,END,,
96,normal,START,,
96,normal,F,,
96,normal,J,,
96,normal,K,,
96,normal,M,,
96,normal,P,,
96,normal,N,,
96,normal,O,,
96,normal,Q,,
96,normal,R,,
96,normal,S,,
96,normal,T,,
96,normal,U,,
96,normal,END,,
97,normal,START,,
97,normal,F,,
97,normal,G,,
97,normal,H,,
97,normal,I,,
97,normal,M,,
97,normal,Q,,
97,normal,N,,
97,normal,P,,
97,normal,O,,
97,normal,R,,
97,normal,S,,
97,normal,T,,
97,normal,S,,
97,normal,T,,
97,normal,U,,
97,normal,END,,
98,normal,START,,
98,normal,F,,
98,normal,J,,
98,normal,K,,
98,normal,M,,
98,normal,P,,
98,normal,Q,,
98,normal,O,,
98,normal,N,,
98,normal,R,,
98,normal,S,,
98,normal,T,,
98,normal,U,,
98,normal,END,,
99,normal,START,,
99,normal,F,,
99,normal,G,,
99,normal,M,,
99,normal,P,,
99,normal,N,,
99,normal,O,,
99,normal,Q,,
99,normal,R,,
99,normal,S,,
99,normal,T,,
99,normal,U,,
99,normal,END,,
100,normal,START,,
100,normal,F,,
100,normal,L,,
100,normal,M,,
100,normal,Q,,
100,normal,P,,
100,normal,N,,
100,normal,O,,
100,normal,R,,
100,normal,S,,
100,normal,T,,
100,normal,U,,
100,normal,END,,
101,normal,START,,
101,normal,F,,
101,normal,J,,
101,normal,K,,
101,normal,M,,
101,normal,O,,
101,normal,Q,,
101,normal,N,,
101,normal,P,,
101,normal,R,,
101,normal,S,,
101,normal,T,,
101,normal,U,,
101,normal,END,,
102,anomaly,START,skipping_activity,"{'index': 2, 'activity': 'G'}"
102,anomaly,F,skipping_activity,"{'index': 2, 'activity': 'G'}"
102,anomaly,H,skipping_activity,"{'index': 2, 'activity': 'G'}"
102,anomaly,I,skipping_activity,"{'index': 2, 'activity': 'G'}"
102,anomaly,M,skipping_activity,"{'index': 2, 'activity': 'G'}"
102,anomaly,Q,skipping_activity,"{'index': 2, 'activity': 'G'}"
102,anomaly,P,skipping_activity,"{'index': 2, 'activity': 'G'}"
102,anomaly,O,skipping_activity,"{'index': 2, 'activity': 'G'}"
102,anomaly,N,skipping_activity,"{'index': 2, 'activity': 'G'}"
102,anomaly,R,skipping_activity,"{'index': 2, 'activity': 'G'}"
102,anomaly,S,skipping_activity,"{'index': 2, 'activity': 'G'}"
102,anomaly,T,skipping_activity,"{'index': 2, 'activity': 'G'}"
102,anomaly,U,skipping_activity,"{'index': 2, 'activity': 'G'}"
102,anomaly,END,skipping_activity,"{'index': 2, 'activity': 'G'}"
103,normal,START,,
103,normal,F,,
103,normal,L,,
103,normal,M,,
103,normal,O,,
103,normal,N,,
103,normal,Q,,
103,normal,P,,
103,normal,R,,
103,normal,S,,
103,normal,T,,
103,normal,U,,
103,normal,END,,
104,normal,START,,
104,normal,F,,
104,normal,G,,
104,normal,H,,
104,normal,I,,
104,normal,M,,
104,normal,Q,,
104,normal,O,,
104,normal,N,,
104,normal,P,,
104,normal,R,,
104,normal,S,,
104,normal,T,,
104,normal,U,,
104,normal,END,,
105,normal,START,,
105,normal,F,,
105,normal,L,,
105,normal,M,,
105,normal,Q,,
105,normal,P,,
105,normal,O,,
105,normal,N,,
105,normal,R,,
105,normal,S,,
105,normal,T,,
105,normal,U,,
105,normal,END,,
106,normal,START,,
106,normal,F,,
106,normal,L,,
106,normal,M,,
106,normal,O,,
106,normal,N,,
106,normal,Q,,
106,normal,P,,
106,normal,R,,
106,normal,S,,
106,normal,T,,
106,normal,U,,
106,normal,END,,
107,normal,START,,
107,normal,F,,
107,normal,L,,
107,normal,M,,
107,normal,P,,
107,normal,Q,,
107,normal,O,,
107,normal,N,,
107,normal,R,,
107,normal,S,,
107,normal,T,,
107,normal,U,,
107,normal,END,,
108,anomaly,START,skipping_activity,"{'index': 3, 'activity': 'K'}"
108,anomaly,F,skipping_activity,"{'index': 3, 'activity': 'K'}"
108,anomaly,J,skipping_activity,"{'index': 3, 'activity': 'K'}"
108,anomaly,M,skipping_activity,"{'index': 3, 'activity': 'K'}"
108,anomaly,P,skipping_activity,"{'index': 3, 'activity': 'K'}"
108,anomaly,O,skipping_activity,"{'index': 3, 'activity': 'K'}"
108,anomaly,Q,skipping_activity,"{'index': 3, 'activity': 'K'}"
108,anomaly,N,skipping_activity,"{'index': 3, 'activity': 'K'}"
108,anomaly,R,skipping_activity,"{'index': 3, 'activity': 'K'}"
108,anomaly,S,skipping_activity,"{'index': 3, 'activity': 'K'}"
108,anomaly,T,skipping_activity,"{'index': 3, 'activity': 'K'}"
108,anomaly,U,skipping_activity,"{'index': 3, 'activity': 'K'}"
108,anomaly,END,skipping_activity,"{'index': 3, 'activity': 'K'}"
109,normal,START,,
109,normal,F,,
109,normal,G,,
109,normal,H,,
109,normal,I,,
109,normal,M,,
109,normal,O,,
109,normal,P,,
109,normal,Q,,
109,normal,N,,
109,normal,R,,
109,normal,S,,
109,normal,T,,
109,normal,U,,
109,normal,END,,
110,anomaly,START,skipping_activity,"{'index': 1, 'activity': 'F'}"
110,anomaly,G,skipping_activity,"{'index': 1, 'activity': 'F'}"
110,anomaly,M,skipping_activity,"{'index': 1, 'activity': 'F'}"
110,anomaly,O,skipping_activity,"{'index': 1, 'activity': 'F'}"
110,anomaly,P,skipping_activity,"{'index': 1, 'activity': 'F'}"
110,anomaly,N,skipping_activity,"{'index': 1, 'activity': 'F'}"
110,anomaly,Q,skipping_activity,"{'index': 1, 'activity': 'F'}"
110,anomaly,R,skipping_activity,"{'index': 1, 'activity': 'F'}"
110,anomaly,S,skipping_activity,"{'index': 1, 'activity': 'F'}"
110,anomaly,T,skipping_activity,"{'index': 1, 'activity': 'F'}"
110,anomaly,U,skipping_activity,"{'index': 1, 'activity': 'F'}"
110,anomaly,END,skipping_activity,"{'index': 1, 'activity': 'F'}"
111,anomaly,START,skipping_activity,"{'index': 1, 'activity': 'F'}"
111,anomaly,J,skipping_activity,"{'index': 1, 'activity': 'F'}"
111,anomaly,K,skipping_activity,"{'index': 1, 'activity': 'F'}"
111,anomaly,M,skipping_activity,"{'index': 1, 'activity': 'F'}"
111,anomaly,N,skipping_activity,"{'index': 1, 'activity': 'F'}"
111,anomaly,P,skipping_activity,"{'index': 1, 'activity': 'F'}"
111,anomaly,O,skipping_activity,"{'index': 1, 'activity': 'F'}"
111,anomaly,Q,skipping_activity,"{'index': 1, 'activity': 'F'}"
111,anomaly,R,skipping_activity,"{'index': 1, 'activity': 'F'}"
111,anomaly,S,skipping_activity,"{'index': 1, 'activity': 'F'}"
111,anomaly,T,skipping_activity,"{'index': 1, 'activity': 'F'}"
111,anomaly,U,skipping_activity,"{'index': 1, 'activity': 'F'}"
111,anomaly,END,skipping_activity,"{'index': 1, 'activity': 'F'}"
112,normal,START,,
112,normal,F,,
112,normal,J,,
112,normal,K,,
112,normal,M,,
112,normal,O,,
112,normal,N,,
112,normal,Q,,
112,normal,P,,
112,normal,R,,
112,normal,S,,
112,normal,T,,
112,normal,U,,
112,normal,END,,
113,normal,START,,
113,normal,F,,
113,normal,J,,
113,normal,K,,
113,normal,M,,
113,normal,N,,
113,normal,Q,,
113,normal,P,,
113,normal,O,,
113,normal,R,,
113,normal,S,,
113,normal,T,,
113,normal,U,,
113,normal,END,,
114,normal,START,,
114,normal,F,,
114,normal,G,,
114,normal,H,,
114,normal,I,,
114,normal,M,,
114,normal,O,,
114,normal,N,,
114,normal,Q,,
114,normal,P,,
114,normal,R,,
114,normal,S,,
114,normal,T,,
114,normal,U,,
114,normal,END,,
115,normal,START,,
115,normal,F,,
115,normal,J,,
115,normal,K,,
115,normal,M,,
115,normal,N,,
115,normal,O,,
115,normal,P,,
115,normal,Q,,
115,normal,R,,
115,normal,S,,
115,normal,T,,
115,normal,U,,
115,normal,END,,
116,normal,START,,
116,normal,F,,
116,normal,L,,
116,normal,M,,
116,normal,O,,
116,normal,N,,
116,normal,Q,,
116,normal,P,,
116,normal,R,,
116,normal,S,,
116,normal,T,,
116,normal,U,,
116,normal,END,,
117,normal,START,,
117,normal,F,,
117,normal,G,,
117,normal,M,,
117,normal,P,,
117,normal,O,,
117,normal,Q,,
117,normal,N,,
117,normal,R,,
117,normal,S,,
117,normal,T,,
117,normal,U,,
117,normal,END,,
118,normal,START,,
118,normal,F,,
118,normal,J,,
118,normal,K,,
118,normal,M,,
118,normal,P,,
118,normal,O,,
118,normal,N,,
118,normal,Q,,
118,normal,R,,
118,normal,S,,
118,normal,T,,
118,normal,U,,
118,normal,END,,
119,normal,START,,
119,normal,F,,
119,normal,J,,
119,normal,K,,
119,normal,M,,
119,normal,Q,,
119,normal,N,,
119,normal,P,,
119,normal,O,,
119,normal,R,,
119,normal,S,,
119,normal,T,,
119,normal,U,,
119,normal,END,,
120,normal,START,,
120,normal,F,,
120,normal,L,,
120,normal,M,,
120,normal,P,,
120,normal,N,,
120,normal,O,,
120,normal,Q,,
120,normal,R,,
120,normal,S,,
120,normal,T,,
120,normal,S,,
120,normal,T,,
120,normal,U,,
120,normal,END,,
121,normal,START,,
121,normal,F,,
121,normal,G,,
121,normal,M,,
121,normal,O,,
121,normal,N,,
121,normal,Q,,
121,normal,P,,
121,normal,R,,
121,normal,S,,
121,normal,T,,
121,normal,S,,
121,normal,T,,
121,normal,U,,
121,normal,END,,
122,normal,START,,
122,normal,F,,
122,normal,L,,
122,normal,M,,
122,normal,Q,,
122,normal,O,,
122,normal,N,,
122,normal,P,,
122,normal,R,,
122,normal,S,,
122,normal,T,,
122,normal,U,,
122,normal,END,,
123,normal,START,,
123,normal,F,,
123,normal,G,,
123,normal,M,,
123,normal,P,,
123,normal,N,,
123,normal,O,,
123,normal,Q,,
123,normal,R,,
123,normal,S,,
123,normal,T,,
123,normal,U,,
123,normal,END,,
124,normal,START,,
124,normal,F,,
124,normal,G,,
124,normal,H,,
124,normal,I,,
124,normal,M,,
124,normal,P,,
124,normal,Q,,
124,normal,O,,
124,normal,N,,
124,normal,R,,
124,normal,S,,
124,normal,T,,
124,normal,U,,
124,normal,END,,
125,normal,START,,
125,normal,F,,
125,normal,G,,
125,normal,M,,
125,normal,N,,
125,normal,Q,,
125,normal,O,,
125,normal,P,,
125,normal,R,,
125,normal,S,,
125,normal,T,,
125,normal,U,,
125,normal,END,,
126,normal,START,,
126,normal,F,,
126,normal,J,,
126,normal,K,,
126,normal,M,,
126,normal,O,,
126,normal,Q,,
126,normal,P,,
126,normal,N,,
126,normal,R,,
126,normal,S,,
126,normal,T,,
126,normal,U,,
126,normal,END,,
127,normal,START,,
127,normal,F,,
127,normal,L,,
127,normal,M,,
127,normal,P,,
127,normal,Q,,
127,normal,N,,
127,normal,O,,
127,normal,R,,
127,normal,S,,
127,normal,T,,
127,normal,U,,
127,normal,END,,
128,anomaly,START,skipping_activity,"{'index': 12, 'activity': 'U'}"
128,anomaly,F,skipping_activity,"{'index': 12, 'activity': 'U'}"
128,anomaly,J,skipping_activity,"{'index': 12, 'activity': 'U'}"
128,anomaly,K,skipping_activity,"{'index': 12, 'activity': 'U'}"
128,anomaly,M,skipping_activity,"{'index': 12, 'activity': 'U'}"
128,anomaly,O,skipping_activity,"{'index': 12, 'activity': 'U'}"
128,anomaly,N,skipping_activity,"{'index': 12, 'activity': 'U'}"
128,anomaly,Q,skipping_activity,"{'index': 12, 'activity': 'U'}"
128,anomaly,P,skipping_activity,"{'index': 12, 'activity': 'U'}"
128,anomaly,R,skipping_activity,"{'index': 12, 'activity': 'U'}"
128,anomaly,S,skipping_activity,"{'index': 12, 'activity': 'U'}"
128,anomaly,T,skipping_activity,"{'index': 12, 'activity': 'U'}"
128,anomaly,END,skipping_activity,"{'index': 12, 'activity': 'U'}"
129,anomaly,START,skipping_activity,"{'index': 6, 'activity': 'O'}"
129,anomaly,F,skipping_activity,"{'index': 6, 'activity': 'O'}"
129,anomaly,G,skipping_activity,"{'index': 6, 'activity': 'O'}"
129,anomaly,M,skipping_activity,"{'index': 6, 'activity': 'O'}"
129,anomaly,N,skipping_activity,"{'index': 6, 'activity': 'O'}"
129,anomaly,P,skipping_activity,"{'index': 6, 'activity': 'O'}"
129,anomaly,Q,skipping_activity,"{'index': 6, 'activity': 'O'}"
129,anomaly,R,skipping_activity,"{'index': 6, 'activity': 'O'}"
129,anomaly,S,skipping_activity,"{'index': 6, 'activity': 'O'}"
129,anomaly,T,skipping_activity,"{'index': 6, 'activity': 'O'}"
129,anomaly,U,skipping_activity,"{'index': 6, 'activity': 'O'}"
129,anomaly,END,skipping_activity,"{'index': 6, 'activity': 'O'}"
130,normal,START,,
130,normal,F,,
130,normal,L,,
130,normal,M,,
130,normal,P,,
130,normal,N,,
130,normal,Q,,
130,normal,O,,
130,normal,R,,
130,normal,S,,
130,normal,T,,
130,normal,U,,
130,normal,END,,
131,normal,START,,
131,normal,F,,
131,normal,L,,
131,normal,M,,
131,normal,Q,,
131,normal,P,,
131,normal,N,,
131,normal,O,,
131,normal,R,,
131,normal,S,,
131,normal,T,,
131,normal,U,,
131,normal,END,,
132,anomaly,START,skipping_activity,"{'index': 5, 'activity': 'O'}"
132,anomaly,F,skipping_activity,"{'index': 5, 'activity': 'O'}"
132,anomaly,J,skipping_activity,"{'index': 5, 'activity': 'O'}"
132,anomaly,K,skipping_activity,"{'index': 5, 'activity': 'O'}"
132,anomaly,M,skipping_activity,"{'index': 5, 'activity': 'O'}"
132,anomaly,N,skipping_activity,"{'index': 5, 'activity': 'O'}"
132,anomaly,P,skipping_activity,"{'index': 5, 'activity': 'O'}"
