traceid,label,activity,anomaly_type,anomaly_details
61,anomaly,START,skipping_activity,"{'index': 2, 'activity': 'J'}"
61,anomaly,F,skipping_activity,"{'index': 2, 'activity': 'J'}"
61,anomaly,K,skipping_activity,"{'index': 2, 'activity': 'J'}"
61,anomaly,M,skipping_activity,"{'index': 2, 'activity': 'J'}"
61,anomaly,O,skipping_activity,"{'index': 2, 'activity': 'J'}"
61,anomaly,N,skipping_activity,"{'index': 2, 'activity': 'J'}"
61,anomaly,Q,skipping_activity,"{'index': 2, 'activity': 'J'}"
61,anomaly,P,skipping_activity,"{'index': 2, 'activity': 'J'}"
61,anomaly,R,skipping_activity,"{'index': 2, 'activity': 'J'}"
61,anomaly,S,skipping_activity,"{'index': 2, 'activity': 'J'}"
61,anomaly,T,skipping_activity,"{'index': 2, 'activity': 'J'}"
61,anomaly,U,skipping_activity,"{'index': 2, 'activity': 'J'}"
61,anomaly,END,skipping_activity,"{'index': 2, 'activity': 'J'}"
62,anomaly,START,skipping_activity,"{'index': 7, 'activity': 'N'}"
62,anomaly,F,skipping_activity,"{'index': 7, 'activity': 'N'}"
62,anomaly,L,skipping_activity,"{'index': 7, 'activity': 'N'}"
62,anomaly,M,skipping_activity,"{'index': 7, 'activity': 'N'}"
62,anomaly,Q,skipping_activity,"{'index': 7, 'activity': 'N'}"
62,anomaly,P,skipping_activity,"{'index': 7, 'activity': 'N'}"
62,anomaly,O,skipping_activity,"{'index': 7, 'activity': 'N'}"
62,anomaly,R,skipping_activity,"{'index': 7, 'activity': 'N'}"
62,anomaly,S,skipping_activity,"{'index': 7, 'activity': 'N'}"
62,anomaly,T,skipping_activity,"{'index': 7, 'activity': 'N'}"
62,anomaly,U,skipping_activity,"{'index': 7, 'activity': 'N'}"
62,anomaly,END,skipping_activity,"{'index': 7, 'activity': 'N'}"
63,normal,START,,
63,normal,F,,
63,normal,L,,
63,normal,M,,
63,normal,P,,
63,normal,O,,
63,normal,Q,,
63,normal,N,,
63,normal,R,,
63,normal,S,,
63,normal,T,,
63,normal,U,,
63,normal,END,,
64,normal,START,,
64,normal,F,,
64,normal,L,,
64,normal,M,,
64,normal,Q,,
64,normal,P,,
64,normal,O,,
64,normal,N,,
64,normal,R,,
64,normal,S,,
64,normal,T,,
64,normal,U,,
64,normal,END,,
65,anomaly,START,skipping_activity,"{'index': 5, 'activity': 'N'}"
65,anomaly,F,skipping_activity,"{'index': 5, 'activity': 'N'}"
65,anomaly,L,skipping_activity,"{'index': 5, 'activity': 'N'}"
65,anomaly,M,skipping_activity,"{'index': 5, 'activity': 'N'}"
65,anomaly,P,skipping_activity,"{'index': 5, 'activity': 'N'}"
65,anomaly,O,skipping_activity,"{'index': 5, 'activity': 'N'}"
65,anomaly,Q,skipping_activity,"{'index': 5, 'activity': 'N'}"
65,anomaly,R,skipping_activity,"{'index': 5, 'activity': 'N'}"
65,anomaly,S,skipping_activity,"{'index': 5, 'activity': 'N'}"
65,anomaly,T,skipping_activity,"{'index': 5, 'activity': 'N'}"
65,anomaly,U,skipping_activity,"{'index': 5, 'activity': 'N'}"
65,anomaly,END,skipping_activity,"{'index': 5, 'activity': 'N'}"
66,anomaly,START,skipping_activity,"{'index': 11, 'activity': 'U'}"
66,anomaly,F,skipping_activity,"{'index': 11, 'activity': 'U'}"
66,anomaly,L,skipping_activity,"{'index': 11, 'activity': 'U'}"
66,anomaly,M,skipping_activity,"{'index': 11, 'activity': 'U'}"
66,anomaly,N,skipping_activity,"{'index': 11, 'activity': 'U'}"
66,anomaly,Q,skipping_activity,"{'index': 11, 'activity': 'U'}"
66,anomaly,O,skipping_activity,"{'index': 11, 'activity': 'U'}"
66,anomaly,P,skipping_activity,"{'index': 11, 'activity': 'U'}"
66,anomaly,R,skipping_activity,"{'index': 11, 'activity': 'U'}"
66,anomaly,S,skipping_activity,"{'index': 11, 'activity': 'U'}"
66,anomaly,T,skipping_activity,"{'index': 11, 'activity': 'U'}"
66,anomaly,END,skipping_activity,"{'index': 11, 'activity': 'U'}"
67,anomaly,START,skipping_activity,"{'index': 11, 'activity': 'S'}"
67,anomaly,F,skipping_activity,"{'index': 11, 'activity': 'S'}"
67,anomaly,G,skipping_activity,"{'index': 11, 'activity': 'S'}"
67,anomaly,H,skipping_activity,"{'index': 11, 'activity': 'S'}"
67,anomaly,I,skipping_activity,"{'index': 11, 'activity': 'S'}"
67,anomaly,M,skipping_activity,"{'index': 11, 'activity': 'S'}"
67,anomaly,P,skipping_activity,"{'index': 11, 'activity': 'S'}"
67,anomaly,O,skipping_activity,"{'index': 11, 'activity': 'S'}"
67,anomaly,N,skipping_activity,"{'index': 11, 'activity': 'S'}"
67,anomaly,Q,skipping_activity,"{'index': 11, 'activity': 'S'}"
67,anomaly,R,skipping_activity,"{'index': 11, 'activity': 'S'}"
67,anomaly,T,skipping_activity,"{'index': 11, 'activity': 'S'}"
67,anomaly,U,skipping_activity,"{'index': 11, 'activity': 'S'}"
67,anomaly,END,skipping_activity,"{'index': 11, 'activity': 'S'}"
68,normal,START,,
68,normal,F,,
68,normal,G,,
68,normal,M,,
68,normal,O,,
68,normal,P,,
68,normal,Q,,
68,normal,N,,
68,normal,R,,
68,normal,S,,
68,normal,T,,
68,normal,U,,
68,normal,END,,
69,normal,START,,
69,normal,F,,
69,normal,L,,
69,normal,M,,
69,normal,O,,
69,normal,N,,
69,normal,P,,
69,normal,Q,,
69,normal,R,,
69,normal,S,,
69,normal,T,,
69,normal,U,,
69,normal,END,,
70,normal,START,,
70,normal,F,,
70,normal,J,,
70,normal,K,,
70,normal,M,,
70,normal,N,,
70,normal,Q,,
70,normal,O,,
70,normal,P,,
70,normal,R,,
70,normal,S,,
70,normal,T,,
70,normal,U,,
70,normal,END,,
71,normal,START,,
71,normal,F,,
71,normal,L,,
71,normal,M,,
71,normal,O,,
71,normal,N,,
71,normal,P,,
71,normal,Q,,
71,normal,R,,
71,normal,S,,
71,normal,T,,
71,normal,U,,
71,normal,END,,
72,normal,START,,
72,normal,F,,
72,normal,L,,
72,normal,M,,
72,normal,Q,,
72,normal,O,,
72,normal,N,,
72,normal,P,,
72,normal,R,,
72,normal,S,,
72,normal,T,,
72,normal,U,,
72,normal,END,,
73,normal,START,,
73,normal,F,,
73,normal,J,,
73,normal,K,,
73,normal,M,,
73,normal,N,,
73,normal,P,,
73,normal,Q,,
73,normal,O,,
73,normal,R,,
73,normal,S,,
73,normal,T,,
73,normal,U,,
73,normal,END,,
74,normal,START,,
74,normal,F,,
74,normal,L,,
74,normal,M,,
74,normal,O,,
74,normal,P,,
74,normal,Q,,
74,normal,N,,
74,normal,R,,
74,normal,S,,
74,normal,T,,
74,normal,U,,
74,normal,END,,
75,anomaly,START,skipping_activity,"{'index': 3, 'activity': 'M'}"
75,anomaly,F,skipping_activity,"{'index': 3, 'activity': 'M'}"
75,anomaly,L,skipping_activity,"{'index': 3, 'activity': 'M'}"
75,anomaly,O,skipping_activity,"{'index': 3, 'activity': 'M'}"
75,anomaly,Q,skipping_activity,"{'index': 3, 'activity': 'M'}"
75,anomaly,P,skipping_activity,"{'index': 3, 'activity': 'M'}"
75,anomaly,N,skipping_activity,"{'index': 3, 'activity': 'M'}"
75,anomaly,R,skipping_activity,"{'index': 3, 'activity': 'M'}"
75,anomaly,S,skipping_activity,"{'index': 3, 'activity': 'M'}"
75,anomaly,T,skipping_activity,"{'index': 3, 'activity': 'M'}"
75,anomaly,U,skipping_activity,"{'index': 3, 'activity': 'M'}"
75,anomaly,END,skipping_activity,"{'index': 3, 'activity': 'M'}"
76,normal,START,,
76,normal,F,,
76,normal,G,,
76,normal,H,,
76,normal,I,,
76,normal,M,,
76,normal,O,,
76,normal,N,,
76,normal,Q,,
76,normal,P,,
76,normal,R,,
76,normal,S,,
76,normal,T,,
76,normal,U,,
76,normal,END,,
77,normal,START,,
77,normal,F,,
77,normal,J,,
77,normal,K,,
77,normal,M,,
77,normal,P,,
77,normal,N,,
77,normal,Q,,
77,normal,O,,
77,normal,R,,
77,normal,S,,
77,normal,T,,
77,normal,U,,
77,normal,END,,
78,anomaly,START,skipping_activity,"{'index': 4, 'activity': 'M'}"
78,anomaly,F,skipping_activity,"{'index': 4, 'activity': 'M'}"
78,anomaly,J,skipping_activity,"{'index': 4, 'activity': 'M'}"
78,anomaly,K,skipping_activity,"{'index': 4, 'activity': 'M'}"
78,anomaly,P,skipping_activity,"{'index': 4, 'activity': 'M'}"
78,anomaly,O,skipping_activity,"{'index': 4, 'activity': 'M'}"
78,anomaly,N,skipping_activity,"{'index': 4, 'activity': 'M'}"
78,anomaly,Q,skipping_activity,"{'index': 4, 'activity': 'M'}"
78,anomaly,R,skipping_activity,"{'index': 4, 'activity': 'M'}"
78,anomaly,S,skipping_activity,"{'index': 4, 'activity': 'M'}"
78,anomaly,T,skipping_activity,"{'index': 4, 'activity': 'M'}"
78,anomaly,U,skipping_activity,"{'index': 4, 'activity': 'M'}"
78,anomaly,END,skipping_activity,"{'index': 4, 'activity': 'M'}"
79,normal,START,,
79,normal,F,,
79,normal,L,,
79,normal,M,,
79,normal,Q,,
79,normal,P,,
79,normal,O,,
79,normal,N,,
79,normal,R,,
79,normal,S,,
79,normal,T,,
79,normal,U,,
79,normal,END,,
80,normal,START,,
80,normal,F,,
80,normal,L,,
80,normal,M,,
80,normal,O,,
80,normal,Q,,
80,normal,N,,
80,normal,P,,
80,normal,R,,
80,normal,S,,
80,normal,T,,
80,normal,U,,
80,normal,END,,
81,normal,START,,
81,normal,F,,
81,normal,J,,
81,normal,K,,
81,normal,M,,
81,normal,Q,,
81,normal,P,,
81,normal,O,,
81,normal,N,,
81,normal,R,,
81,normal,S,,
81,normal,T,,
81,normal,U,,
81,normal,END,,
82,normal,START,,
82,normal,F,,
82,normal,J,,
82,normal,K,,
82,normal,M,,
82,normal,Q,,
82,normal,P,,
82,normal,O,,
82,normal,N,,
82,normal,R,,
82,normal,S,,
82,normal,T,,
82,normal,S,,
82,normal,T,,
82,normal,U,,
82,normal,END,,
83,normal,START,,
83,normal,F,,
83,normal,L,,
83,normal,M,,
83,normal,N,,
83,normal,Q,,
83,normal,P,,
83,normal,O,,
83,normal,R,,
83,normal,S,,
83,normal,T,,
83,normal,U,,
83,normal,END,,
84,anomaly,START,skipping_activity,"{'index': 4, 'activity': 'P'}"
84,anomaly,F,skipping_activity,"{'index': 4, 'activity': 'P'}"
84,anomaly,L,skipping_activity,"{'index': 4, 'activity': 'P'}"
84,anomaly,M,skipping_activity,"{'index': 4, 'activity': 'P'}"
84,anomaly,N,skipping_activity,"{'index': 4, 'activity': 'P'}"
84,anomaly,Q,skipping_activity,"{'index': 4, 'activity': 'P'}"
84,anomaly,O,skipping_activity,"{'index': 4, 'activity': 'P'}"
84,anomaly,R,skipping_activity,"{'index': 4, 'activity': 'P'}"
84,anomaly,S,skipping_activity,"{'index': 4, 'activity': 'P'}"
84,anomaly,T,skipping_activity,"{'index': 4, 'activity': 'P'}"
84,anomaly,S,skipping_activity,"{'index': 4, 'activity': 'P'}"
84,anomaly,T,skipping_activity,"{'index': 4, 'activity': 'P'}"
84,anomaly,U,skipping_activity,"{'index': 4, 'activity': 'P'}"
84,anomaly,END,skipping_activity,"{'index': 4, 'activity': 'P'}"
85,normal,START,,
85,normal,F,,
85,normal,J,,
85,normal,K,,
85,normal,M,,
85,normal,N,,
85,normal,Q,,
85,normal,O,,
85,normal,P,,
85,normal,R,,
85,normal,S,,
85,normal,T,,
85,normal,S,,
85,normal,T,,
85,normal,U,,
85,normal,END,,
86,normal,START,,
86,normal,F,,
86,normal,G,,
86,normal,H,,
86,normal,I,,
86,normal,M,,
86,normal,O,,
86,normal,P,,
86,normal,Q,,
86,normal,N,,
86,normal,R,,
86,normal,S,,
86,normal,T,,
86,normal,U,,
86,normal,END,,
87,normal,START,,
87,normal,F,,
87,normal,L,,
87,normal,M,,
87,normal,P,,
87,normal,O,,
87,normal,N,,
87,normal,Q,,
87,normal,R,,
87,normal,S,,
87,normal,T,,
87,normal,U,,
87,normal,END,,
88,normal,START,,
88,normal,F,,
88,normal,J,,
88,normal,K,,
88,normal,M,,
88,normal,O,,
88,normal,Q,,
88,normal,P,,
88,normal,N,,
88,normal,R,,
88,normal,S,,
88,normal,T,,
88,normal,U,,
88,normal,END,,
89,normal,START,,
89,normal,F,,
89,normal,J,,
89,normal,K,,
89,normal,M,,
89,normal,Q,,
89,normal,P,,
89,normal,O,,
89,normal,N,,
89,normal,R,,
89,normal,S,,
89,normal,T,,
89,normal,U,,
89,normal,END,,
90,anomaly,START,skipping_activity,"{'index': 11, 'activity': 'S'}"
90,anomaly,F,skipping_activity,"{'index': 11, 'activity': 'S'}"
90,anomaly,G,skipping_activity,"{'index': 11, 'activity': 'S'}"
90,anomaly,H,skipping_activity,"{'index': 11, 'activity': 'S'}"
90,anomaly,I,skipping_activity,"{'index': 11, 'activity': 'S'}"
90,anomaly,M,skipping_activity,"{'index': 11, 'activity': 'S'}"
90,anomaly,O,skipping_activity,"{'index': 11, 'activity': 'S'}"
90,anomaly,N,skipping_activity,"{'index': 11, 'activity': 'S'}"
90,anomaly,Q,skipping_activity,"{'index': 11, 'activity': 'S'}"
90,anomaly,P,skipping_activity,"{'index': 11, 'activity': 'S'}"
90,anomaly,R,skipping_activity,"{'index': 11, 'activity': 'S'}"
90,anomaly,T,skipping_activity,"{'index': 11, 'activity': 'S'}"
90,anomaly,U,skipping_activity,"{'index': 11, 'activity': 'S'}"
90,anomaly,END,skipping_activity,"{'index': 11, 'activity': 'S'}"
91,normal,START,,
91,normal,F,,
91,normal,G,,
91,normal,H,,
91,normal,I,,
91,normal,M,,
91,normal,N,,
91,normal,Q,,
91,normal,P,,
91,normal,O,,
91,normal,R,,
91,normal,S,,
91,normal,T,,
91,normal,S,,
91,normal,T,,
91,normal,U,,
91,normal,END,,
92,normal,START,,
92,normal,F,,
92,normal,L,,
92,normal,M,,
92,normal,Q,,
92,normal,P,,
92,normal,N,,
92,normal,O,,
92,normal,R,,
92,normal,S,,
92,normal,T,,
92,normal,U,,
92,normal,END,,
93,anomaly,START,skipping_activity,"{'index': 7, 'activity': 'Q'}"
93,anomaly,F,skipping_activity,"{'index': 7, 'activity': 'Q'}"
93,anomaly,J,skipping_activity,"{'index': 7, 'activity': 'Q'}"
93,anomaly,K,skipping_activity,"{'index': 7, 'activity': 'Q'}"
93,anomaly,M,skipping_activity,"{'index': 7, 'activity': 'Q'}"
93,anomaly,N,skipping_activity,"{'index': 7, 'activity': 'Q'}"
93,anomaly,O,skipping_activity,"{'index': 7, 'activity': 'Q'}"
93,anomaly,P,skipping_activity,"{'index': 7, 'activity': 'Q'}"
93,anomaly,R,skipping_activity,"{'index': 7, 'activity': 'Q'}"
93,anomaly,S,skipping_activity,"{'index': 7, 'activity': 'Q'}"
93,anomaly,T,skipping_activity,"{'index': 7, 'activity': 'Q'}"
93,anomaly,U,skipping_activity,"{'index': 7, 'activity': 'Q'}"
93,anomaly,END,skipping_activity,"{'index': 7, 'activity': 'Q'}"
94,normal,START,,
94,normal,F,,
94,normal,J,,
94,normal,K,,
94,normal,M,,
94,normal,N,,
94,normal,O,,
94,normal,P,,
94,normal,Q,,
94,normal,R,,
94,normal,S,,
94,normal,T,,
94,normal,U,,
94,normal,END,,
95,anomaly,START,skipping_activity,"{'index': 11, 'activity': 'U'}"
95,anomaly,F,skipping_activity,"{'index': 11, 'activity': 'U'}"
95,anomaly,L,skipping_activity,"{'index': 11, 'activity': 'U'}"
95,anomaly,M,skipping_activity,"{'index': 11, 'activity': 'U'}"
95,anomaly,N,skipping_activity,"{'index': 11, 'activity': 'U'}"
95,anomaly,O,skipping_activity,"{'index': 11, 'activity': 'U'}"
95,anomaly,P,skipping_activity,"{'index': 11, 'activity': 'U'}"
95,anomaly,Q,skipping_activity,"{'index': 11, 'activity': 'U'}"
95,anomaly,R,skipping_activity,"{'index': 11, 'activity': 'U'}"
95,anomaly,S,skipping_activity,"{'index': 11, 'activity': 'U'}"
95,anomaly,T,skipping_activity,"{'index': 11, 'activity': 'U'}"
95,anomaly,END,skipping_activity,"{'index': 11, 'activity': 'U'}"
96,normal,START,,
96,normal,F,,
96,normal,J,,
96,normal,K,,
96,normal,M,,
96,normal,P,,
96,normal,N,,
96,normal,O,,
96,normal,Q,,
96,normal,R,,
96,normal,S,,
96,normal,T,,
96,normal,U,,
96,normal,END,,
97,normal,START,,
97,normal,F,,
97,normal,G,,
97,normal,H,,
97,normal,I,,
97,normal,M,,
97,normal,Q,,
97,normal,N,,
97,normal,P,,
97,normal,O,,
97,normal,R,,
97,normal,S,,
97,normal,T,,
97,normal,S,,
97,normal,T,,
97,normal,U,,
97,normal,END,,
98,normal,START,,
98,normal,F,,
98,normal,J,,
98,normal,K,,
98,normal,M,,
98,normal,P,,
98,normal,Q,,
98,normal,O,,
98,normal,N,,
98,normal,R,,
98,normal,S,,
98,normal,T,,
98,normal,U,,
98,normal,END,,
99,normal,START,,
99,normal,F,,
99,normal,G,,
99,normal,M,,
99,normal,P,,
99,normal,N,,
99,normal,O,,
99,normal,Q,,
99,normal,R,,
99,normal,S,,
99,normal,T,,
99,normal,U,,
99,normal,END,,
100,anomaly,START,skipping_activity,"{'index': 1, 'activity': 'F'}"
100,anomaly,L,skipping_activity,"{'index': 1, 'activity': 'F'}"
100,anomaly,M,skipping_activity,"{'index': 1, 'activity': 'F'}"
100,anomaly,Q,skipping_activity,"{'index': 1, 'activity': 'F'}"
100,anomaly,P,skipping_activity,"{'index': 1, 'activity': 'F'}"
100,anomaly,N,skipping_activity,"{'index': 1, 'activity': 'F'}"
100,anomaly,O,skipping_activity,"{'index': 1, 'activity': 'F'}"
100,anomaly,R,skipping_activity,"{'index': 1, 'activity': 'F'}"
100,anomaly,S,skipping_activity,"{'index': 1, 'activity': 'F'}"
100,anomaly,T,skipping_activity,"{'index': 1, 'activity': 'F'}"
100,anomaly,U,skipping_activity,"{'index': 1, 'activity': 'F'}"
100,anomaly,END,skipping_activity,"{'index': 1, 'activity': 'F'}"
101,normal,START,,
101,normal,F,,
101,normal,J,,
101,normal,K,,
101,normal,M,,
101,normal,O,,
101,normal,Q,,
101,normal,N,,
101,normal,P,,
101,normal,R,,
101,normal,S,,
101,normal,T,,
101,normal,U,,
101,normal,END,,
102,normal,START,,
102,normal,F,,
102,normal,G,,
102,normal,H,,
102,normal,I,,
102,normal,M,,
102,normal,Q,,
102,normal,P,,
102,normal,O,,
102,normal,N,,
102,normal,R,,
102,normal,S,,
102,normal,T,,
102,normal,U,,
102,normal,END,,
103,normal,START,,
103,normal,F,,
103,normal,L,,
103,normal,M,,
103,normal,O,,
103,normal,N,,
103,normal,Q,,
103,normal,P,,
103,normal,R,,
103,normal,S,,
103,normal,T,,
103,normal,U,,
103,normal,END,,
104,normal,START,,
104,normal,F,,
104,normal,G,,
104,normal,H,,
104,normal,I,,
104,normal,M,,
104,normal,Q,,
104,normal,O,,
104,normal,N,,
104,normal,P,,
104,normal,R,,
104,normal,S,,
104,normal,T,,
104,normal,U,,
104,normal,END,,
105,normal,START,,
105,normal,F,,
105,normal,L,,
105,normal,M,,
105,normal,Q,,
105,normal,P,,
105,normal,O,,
105,normal,N,,
105,normal,R,,
105,normal,S,,
105,normal,T,,
105,normal,U,,
105,normal,END,,
106,normal,START,,
106,normal,F,,
106,normal,L,,
106,normal,M,,
106,normal,O,,
106,normal,N,,
106,normal,Q,,
106,normal,P,,
106,normal,R,,
106,normal,S,,
106,normal,T,,
106,normal,U,,
106,normal,END,,
107,normal,START,,
107,normal,F,,
107,normal,L,,
107,normal,M,,
107,normal,P,,
107,normal,Q,,
107,normal,O,,
107,normal,N,,
107,normal,R,,
107,normal,S,,
107,normal,T,,
107,normal,U,,
107,normal,END,,
108,normal,START,,
108,normal,F,,
108,normal,J,,
108,normal,K,,
108,normal,M,,
108,normal,P,,
108,normal,O,,
108,normal,Q,,
108,normal,N,,
108,normal,R,,
108,normal,S,,
108,normal,T,,
108,normal,U,,
108,normal,END,,
109,normal,START,,
109,normal,F,,
109,normal,G,,
109,normal,H,,
109,normal,I,,
109,normal,M,,
109,normal,O,,
109,normal,P,,
109,normal,Q,,
109,normal,N,,
109,normal,R,,
109,normal,S,,
109,normal,T,,
109,normal,U,,
109,normal,END,,
110,normal,START,,
110,normal,F,,
110,normal,G,,
110,normal,M,,
110,normal,O,,
110,normal,P,,
110,normal,N,,
110,normal,Q,,
110,normal,R,,
110,normal,S,,
110,normal,T,,
110,normal,U,,
110,normal,END,,
111,normal,START,,
111,normal,F,,
111,normal,J,,
111,normal,K,,
111,normal,M,,
111,normal,N,,
111,normal,P,,
111,normal,O,,
111,normal,Q,,
111,normal,R,,
111,normal,S,,
111,normal,T,,
111,normal,U,,
111,normal,END,,
112,normal,START,,
112,normal,F,,
112,normal,J,,
112,normal,K,,
112,normal,M,,
112,normal,O,,
112,normal,N,,
112,normal,Q,,
112,normal,P,,
112,normal,R,,
112,normal,S,,
112,normal,T,,
112,normal,U,,
112,normal,END,,
113,anomaly,START,skipping_activity,"{'index': 2, 'activity': 'J'}"
113,anomaly,F,skipping_activity,"{'index': 2, 'activity': 'J'}"
113,anomaly,K,skipping_activity,"{'index': 2, 'activity': 'J'}"
113,anomaly,M,skipping_activity,"{'index': 2, 'activity': 'J'}"
113,anomaly,N,skipping_activity,"{'index': 2, 'activity': 'J'}"
113,anomaly,Q,skipping_activity,"{'index': 2, 'activity': 'J'}"
113,anomaly,P,skipping_activity,"{'index': 2, 'activity': 'J'}"
113,anomaly,O,skipping_activity,"{'index': 2, 'activity': 'J'}"
113,anomaly,R,skipping_activity,"{'index': 2, 'activity': 'J'}"
113,anomaly,S,skipping_activity,"{'index': 2, 'activity': 'J'}"
113,anomaly,T,skipping_activity,"{'index': 2, 'activity': 'J'}"
113,anomaly,U,skipping_activity,"{'index': 2, 'activity': 'J'}"
113,anomaly,END,skipping_activity,"{'index': 2, 'activity': 'J'}"
114,normal,START,,
114,normal,F,,
114,normal,G,,
114,normal,H,,
114,normal,I,,
114,normal,M,,
114,normal,O,,
114,normal,N,,
114,normal,Q,,
114,normal,P,,
114,normal,R,,
114,normal,S,,
114,normal,T,,
114,normal,U,,
114,normal,END,,
115,normal,START,,
115,normal,F,,
115,normal,J,,
115,normal,K,,
115,normal,M,,
115,normal,N,,
115,normal,O,,
115,normal,P,,
115,normal,Q,,
115,normal,R,,
115,normal,S,,
115,normal,T,,
115,normal,U,,
115,normal,END,,
116,normal,START,,
116,normal,F,,
116,normal,L,,
116,normal,M,,
116,normal,O,,
116,normal,N,,
116,normal,Q,,
116,normal,P,,
116,normal,R,,
116,normal,S,,
116,normal,T,,
116,normal,U,,
116,normal,END,,
117,anomaly,START,skipping_activity,"{'index': 3, 'activity': 'M'}"
117,anomaly,F,skipping_activity,"{'index': 3, 'activity': 'M'}"
117,anomaly,G,skipping_activity,"{'index': 3, 'activity': 'M'}"
117,anomaly,P,skipping_activity,"{'index': 3, 'activity': 'M'}"
117,anomaly,O,skipping_activity,"{'index': 3, 'activity': 'M'}"
117,anomaly,Q,skipping_activity,"{'index': 3, 'activity': 'M'}"
