traceid,label,activity,anomaly_type,anomaly_details
54,anomaly,P,activity_insertion,"{'index': 2, 'activity': 'U'}"
54,anomaly,R,activity_insertion,"{'index': 2, 'activity': 'U'}"
54,anomaly,S,activity_insertion,"{'index': 2, 'activity': 'U'}"
54,anomaly,T,activity_insertion,"{'index': 2, 'activity': 'U'}"
54,anomaly,S,activity_insertion,"{'index': 2, 'activity': 'U'}"
54,anomaly,T,activity_insertion,"{'index': 2, 'activity': 'U'}"
54,anomaly,U,activity_insertion,"{'index': 2, 'activity': 'U'}"
54,anomaly,END,activity_insertion,"{'index': 2, 'activity': 'U'}"
55,normal,START,,
55,normal,F,,
55,normal,L,,
55,normal,M,,
55,normal,N,,
55,normal,Q,,
55,normal,O,,
55,normal,P,,
55,normal,R,,
55,normal,S,,
55,normal,T,,
55,normal,U,,
55,normal,END,,
56,anomaly,START,activity_insertion,"{'index': 8, 'activity': 'S'}"
56,anomaly,F,activity_insertion,"{'index': 8, 'activity': 'S'}"
56,anomaly,G,activity_insertion,"{'index': 8, 'activity': 'S'}"
56,anomaly,H,activity_insertion,"{'index': 8, 'activity': 'S'}"
56,anomaly,I,activity_insertion,"{'index': 8, 'activity': 'S'}"
56,anomaly,M,activity_insertion,"{'index': 8, 'activity': 'S'}"
56,anomaly,N,activity_insertion,"{'index': 8, 'activity': 'S'}"
56,anomaly,P,activity_insertion,"{'index': 8, 'activity': 'S'}"
56,anomaly,S,activity_insertion,"{'index': 8, 'activity': 'S'}"
56,anomaly,Q,activity_insertion,"{'index': 8, 'activity': 'S'}"
56,anomaly,O,activity_insertion,"{'index': 8, 'activity': 'S'}"
56,anomaly,R,activity_insertion,"{'index': 8, 'activity': 'S'}"
56,anomaly,S,activity_insertion,"{'index': 8, 'activity': 'S'}"
56,anomaly,T,activity_insertion,"{'index': 8, 'activity': 'S'}"
56,anomaly,U,activity_insertion,"{'index': 8, 'activity': 'S'}"
56,anomaly,END,activity_insertion,"{'index': 8, 'activity': 'S'}"
57,anomaly,START,activity_insertion,"{'index': 5, 'activity': 'U'}"
57,anomaly,F,activity_insertion,"{'index': 5, 'activity': 'U'}"
57,anomaly,G,activity_insertion,"{'index': 5, 'activity': 'U'}"
57,anomaly,H,activity_insertion,"{'index': 5, 'activity': 'U'}"
57,anomaly,I,activity_insertion,"{'index': 5, 'activity': 'U'}"
57,anomaly,U,activity_insertion,"{'index': 5, 'activity': 'U'}"
57,anomaly,M,activity_insertion,"{'index': 5, 'activity': 'U'}"
57,anomaly,Q,activity_insertion,"{'index': 5, 'activity': 'U'}"
57,anomaly,N,activity_insertion,"{'index': 5, 'activity': 'U'}"
57,anomaly,O,activity_insertion,"{'index': 5, 'activity': 'U'}"
57,anomaly,P,activity_insertion,"{'index': 5, 'activity': 'U'}"
57,anomaly,R,activity_insertion,"{'index': 5, 'activity': 'U'}"
57,anomaly,S,activity_insertion,"{'index': 5, 'activity': 'U'}"
57,anomaly,T,activity_insertion,"{'index': 5, 'activity': 'U'}"
57,anomaly,U,activity_insertion,"{'index': 5, 'activity': 'U'}"
57,anomaly,END,activity_insertion,"{'index': 5, 'activity': 'U'}"
58,anomaly,START,activity_insertion,"{'index': 12, 'activity': 'P'}"
58,anomaly,F,activity_insertion,"{'index': 12, 'activity': 'P'}"
58,anomaly,G,activity_insertion,"{'index': 12, 'activity': 'P'}"
58,anomaly,H,activity_insertion,"{'index': 12, 'activity': 'P'}"
58,anomaly,I,activity_insertion,"{'index': 12, 'activity': 'P'}"
58,anomaly,M,activity_insertion,"{'index': 12, 'activity': 'P'}"
58,anomaly,P,activity_insertion,"{'index': 12, 'activity': 'P'}"
58,anomaly,O,activity_insertion,"{'index': 12, 'activity': 'P'}"
58,anomaly,N,activity_insertion,"{'index': 12, 'activity': 'P'}"
58,anomaly,Q,activity_insertion,"{'index': 12, 'activity': 'P'}"
58,anomaly,R,activity_insertion,"{'index': 12, 'activity': 'P'}"
58,anomaly,S,activity_insertion,"{'index': 12, 'activity': 'P'}"
58,anomaly,P,activity_insertion,"{'index': 12, 'activity': 'P'}"
58,anomaly,T,activity_insertion,"{'index': 12, 'activity': 'P'}"
58,anomaly,U,activity_insertion,"{'index': 12, 'activity': 'P'}"
58,anomaly,END,activity_insertion,"{'index': 12, 'activity': 'P'}"
59,normal,START,,
59,normal,F,,
59,normal,J,,
59,normal,K,,
59,normal,M,,
59,normal,P,,
59,normal,N,,
59,normal,Q,,
59,normal,O,,
59,normal,R,,
59,normal,S,,
59,normal,T,,
59,normal,U,,
59,normal,END,,
60,anomaly,START,activity_insertion,"{'index': 1, 'activity': 'L'}"
60,anomaly,L,activity_insertion,"{'index': 1, 'activity': 'L'}"
60,anomaly,F,activity_insertion,"{'index': 1, 'activity': 'L'}"
60,anomaly,L,activity_insertion,"{'index': 1, 'activity': 'L'}"
60,anomaly,M,activity_insertion,"{'index': 1, 'activity': 'L'}"
60,anomaly,O,activity_insertion,"{'index': 1, 'activity': 'L'}"
60,anomaly,Q,activity_insertion,"{'index': 1, 'activity': 'L'}"
60,anomaly,P,activity_insertion,"{'index': 1, 'activity': 'L'}"
60,anomaly,N,activity_insertion,"{'index': 1, 'activity': 'L'}"
60,anomaly,R,activity_insertion,"{'index': 1, 'activity': 'L'}"
60,anomaly,S,activity_insertion,"{'index': 1, 'activity': 'L'}"
60,anomaly,T,activity_insertion,"{'index': 1, 'activity': 'L'}"
60,anomaly,U,activity_insertion,"{'index': 1, 'activity': 'L'}"
60,anomaly,END,activity_insertion,"{'index': 1, 'activity': 'L'}"
61,normal,START,,
61,normal,F,,
61,normal,J,,
61,normal,K,,
61,normal,M,,
61,normal,O,,
61,normal,N,,
61,normal,Q,,
61,normal,P,,
61,normal,R,,
61,normal,S,,
61,normal,T,,
61,normal,U,,
61,normal,END,,
62,normal,START,,
62,normal,F,,
62,normal,L,,
62,normal,M,,
62,normal,Q,,
62,normal,P,,
62,normal,O,,
62,normal,N,,
62,normal,R,,
62,normal,S,,
62,normal,T,,
62,normal,U,,
62,normal,END,,
63,normal,START,,
63,normal,F,,
63,normal,L,,
63,normal,M,,
63,normal,P,,
63,normal,O,,
63,normal,Q,,
63,normal,N,,
63,normal,R,,
63,normal,S,,
63,normal,T,,
63,normal,U,,
63,normal,END,,
64,normal,START,,
64,normal,F,,
64,normal,L,,
64,normal,M,,
64,normal,Q,,
64,normal,P,,
64,normal,O,,
64,normal,N,,
64,normal,R,,
64,normal,S,,
64,normal,T,,
64,normal,U,,
64,normal,END,,
65,anomaly,START,activity_insertion,"{'index': 9, 'activity': 'O'}"
65,anomaly,F,activity_insertion,"{'index': 9, 'activity': 'O'}"
65,anomaly,L,activity_insertion,"{'index': 9, 'activity': 'O'}"
65,anomaly,M,activity_insertion,"{'index': 9, 'activity': 'O'}"
65,anomaly,P,activity_insertion,"{'index': 9, 'activity': 'O'}"
65,anomaly,N,activity_insertion,"{'index': 9, 'activity': 'O'}"
65,anomaly,O,activity_insertion,"{'index': 9, 'activity': 'O'}"
65,anomaly,Q,activity_insertion,"{'index': 9, 'activity': 'O'}"
65,anomaly,R,activity_insertion,"{'index': 9, 'activity': 'O'}"
65,anomaly,O,activity_insertion,"{'index': 9, 'activity': 'O'}"
65,anomaly,S,activity_insertion,"{'index': 9, 'activity': 'O'}"
65,anomaly,T,activity_insertion,"{'index': 9, 'activity': 'O'}"
65,anomaly,U,activity_insertion,"{'index': 9, 'activity': 'O'}"
65,anomaly,END,activity_insertion,"{'index': 9, 'activity': 'O'}"
66,anomaly,START,activity_insertion,"{'index': 6, 'activity': 'P'}"
66,anomaly,F,activity_insertion,"{'index': 6, 'activity': 'P'}"
66,anomaly,L,activity_insertion,"{'index': 6, 'activity': 'P'}"
66,anomaly,M,activity_insertion,"{'index': 6, 'activity': 'P'}"
66,anomaly,N,activity_insertion,"{'index': 6, 'activity': 'P'}"
66,anomaly,Q,activity_insertion,"{'index': 6, 'activity': 'P'}"
66,anomaly,P,activity_insertion,"{'index': 6, 'activity': 'P'}"
66,anomaly,O,activity_insertion,"{'index': 6, 'activity': 'P'}"
66,anomaly,P,activity_insertion,"{'index': 6, 'activity': 'P'}"
66,anomaly,R,activity_insertion,"{'index': 6, 'activity': 'P'}"
66,anomaly,S,activity_insertion,"{'index': 6, 'activity': 'P'}"
66,anomaly,T,activity_insertion,"{'index': 6, 'activity': 'P'}"
66,anomaly,U,activity_insertion,"{'index': 6, 'activity': 'P'}"
66,anomaly,END,activity_insertion,"{'index': 6, 'activity': 'P'}"
67,normal,START,,
67,normal,F,,
67,normal,G,,
67,normal,H,,
67,normal,I,,
67,normal,M,,
67,normal,P,,
67,normal,O,,
67,normal,N,,
67,normal,Q,,
67,normal,R,,
67,normal,S,,
67,normal,T,,
67,normal,U,,
67,normal,END,,
68,anomaly,START,activity_insertion,"{'index': 6, 'activity': 'N'}"
68,anomaly,F,activity_insertion,"{'index': 6, 'activity': 'N'}"
68,anomaly,G,activity_insertion,"{'index': 6, 'activity': 'N'}"
68,anomaly,M,activity_insertion,"{'index': 6, 'activity': 'N'}"
68,anomaly,O,activity_insertion,"{'index': 6, 'activity': 'N'}"
68,anomaly,P,activity_insertion,"{'index': 6, 'activity': 'N'}"
68,anomaly,N,activity_insertion,"{'index': 6, 'activity': 'N'}"
68,anomaly,Q,activity_insertion,"{'index': 6, 'activity': 'N'}"
68,anomaly,N,activity_insertion,"{'index': 6, 'activity': 'N'}"
68,anomaly,R,activity_insertion,"{'index': 6, 'activity': 'N'}"
68,anomaly,S,activity_insertion,"{'index': 6, 'activity': 'N'}"
68,anomaly,T,activity_insertion,"{'index': 6, 'activity': 'N'}"
68,anomaly,U,activity_insertion,"{'index': 6, 'activity': 'N'}"
68,anomaly,END,activity_insertion,"{'index': 6, 'activity': 'N'}"
69,anomaly,START,activity_insertion,"{'index': 1, 'activity': 'L'}"
69,anomaly,L,activity_insertion,"{'index': 1, 'activity': 'L'}"
69,anomaly,F,activity_insertion,"{'index': 1, 'activity': 'L'}"
69,anomaly,L,activity_insertion,"{'index': 1, 'activity': 'L'}"
69,anomaly,M,activity_insertion,"{'index': 1, 'activity': 'L'}"
69,anomaly,O,activity_insertion,"{'index': 1, 'activity': 'L'}"
69,anomaly,N,activity_insertion,"{'index': 1, 'activity': 'L'}"
69,anomaly,P,activity_insertion,"{'index': 1, 'activity': 'L'}"
69,anomaly,Q,activity_insertion,"{'index': 1, 'activity': 'L'}"
69,anomaly,R,activity_insertion,"{'index': 1, 'activity': 'L'}"
69,anomaly,S,activity_insertion,"{'index': 1, 'activity': 'L'}"
69,anomaly,T,activity_insertion,"{'index': 1, 'activity': 'L'}"
69,anomaly,U,activity_insertion,"{'index': 1, 'activity': 'L'}"
69,anomaly,END,activity_insertion,"{'index': 1, 'activity': 'L'}"
70,normal,START,,
70,normal,F,,
70,normal,J,,
70,normal,K,,
70,normal,M,,
70,normal,N,,
70,normal,Q,,
70,normal,O,,
70,normal,P,,
70,normal,R,,
70,normal,S,,
70,normal,T,,
70,normal,U,,
70,normal,END,,
71,normal,START,,
71,normal,F,,
71,normal,L,,
71,normal,M,,
71,normal,O,,
71,normal,N,,
71,normal,P,,
71,normal,Q,,
71,normal,R,,
71,normal,S,,
71,normal,T,,
71,normal,U,,
71,normal,END,,
72,anomaly,START,activity_insertion,"{'index': 8, 'activity': 'N'}"
72,anomaly,F,activity_insertion,"{'index': 8, 'activity': 'N'}"
72,anomaly,L,activity_insertion,"{'index': 8, 'activity': 'N'}"
72,anomaly,M,activity_insertion,"{'index': 8, 'activity': 'N'}"
72,anomaly,Q,activity_insertion,"{'index': 8, 'activity': 'N'}"
72,anomaly,O,activity_insertion,"{'index': 8, 'activity': 'N'}"
72,anomaly,N,activity_insertion,"{'index': 8, 'activity': 'N'}"
72,anomaly,P,activity_insertion,"{'index': 8, 'activity': 'N'}"
72,anomaly,N,activity_insertion,"{'index': 8, 'activity': 'N'}"
72,anomaly,R,activity_insertion,"{'index': 8, 'activity': 'N'}"
72,anomaly,S,activity_insertion,"{'index': 8, 'activity': 'N'}"
72,anomaly,T,activity_insertion,"{'index': 8, 'activity': 'N'}"
72,anomaly,U,activity_insertion,"{'index': 8, 'activity': 'N'}"
72,anomaly,END,activity_insertion,"{'index': 8, 'activity': 'N'}"
73,normal,START,,
73,normal,F,,
73,normal,J,,
73,normal,K,,
73,normal,M,,
73,normal,N,,
73,normal,P,,
73,normal,Q,,
73,normal,O,,
73,normal,R,,
73,normal,S,,
73,normal,T,,
73,normal,U,,
73,normal,END,,
74,anomaly,START,activity_insertion,"{'index': 1, 'activity': 'R'}"
74,anomaly,R,activity_insertion,"{'index': 1, 'activity': 'R'}"
74,anomaly,F,activity_insertion,"{'index': 1, 'activity': 'R'}"
74,anomaly,L,activity_insertion,"{'index': 1, 'activity': 'R'}"
74,anomaly,M,activity_insertion,"{'index': 1, 'activity': 'R'}"
74,anomaly,O,activity_insertion,"{'index': 1, 'activity': 'R'}"
74,anomaly,P,activity_insertion,"{'index': 1, 'activity': 'R'}"
74,anomaly,Q,activity_insertion,"{'index': 1, 'activity': 'R'}"
74,anomaly,N,activity_insertion,"{'index': 1, 'activity': 'R'}"
74,anomaly,R,activity_insertion,"{'index': 1, 'activity': 'R'}"
74,anomaly,S,activity_insertion,"{'index': 1, 'activity': 'R'}"
74,anomaly,T,activity_insertion,"{'index': 1, 'activity': 'R'}"
74,anomaly,U,activity_insertion,"{'index': 1, 'activity': 'R'}"
74,anomaly,END,activity_insertion,"{'index': 1, 'activity': 'R'}"
75,normal,START,,
75,normal,F,,
75,normal,L,,
75,normal,M,,
75,normal,O,,
75,normal,Q,,
75,normal,P,,
75,normal,N,,
75,normal,R,,
75,normal,S,,
75,normal,T,,
75,normal,U,,
75,normal,END,,
76,normal,START,,
76,normal,F,,
76,normal,G,,
76,normal,H,,
76,normal,I,,
76,normal,M,,
76,normal,O,,
76,normal,N,,
76,normal,Q,,
76,normal,P,,
76,normal,R,,
76,normal,S,,
76,normal,T,,
76,normal,U,,
76,normal,END,,
77,normal,START,,
77,normal,F,,
77,normal,J,,
77,normal,K,,
77,normal,M,,
77,normal,P,,
77,normal,N,,
77,normal,Q,,
77,normal,O,,
77,normal,R,,
77,normal,S,,
77,normal,T,,
77,normal,U,,
77,normal,END,,
78,normal,START,,
78,normal,F,,
78,normal,J,,
78,normal,K,,
78,normal,M,,
78,normal,P,,
78,normal,O,,
78,normal,N,,
78,normal,Q,,
78,normal,R,,
78,normal,S,,
78,normal,T,,
78,normal,U,,
78,normal,END,,
79,normal,START,,
79,normal,F,,
79,normal,L,,
79,normal,M,,
79,normal,Q,,
79,normal,P,,
79,normal,O,,
79,normal,N,,
79,normal,R,,
79,normal,S,,
79,normal,T,,
79,normal,U,,
79,normal,END,,
80,normal,START,,
80,normal,F,,
80,normal,L,,
80,normal,M,,
80,normal,O,,
80,normal,Q,,
80,normal,N,,
80,normal,P,,
80,normal,R,,
80,normal,S,,
80,normal,T,,
80,normal,U,,
80,normal,END,,
81,normal,START,,
81,normal,F,,
81,normal,J,,
81,normal,K,,
81,normal,M,,
81,normal,Q,,
81,normal,P,,
81,normal,O,,
81,normal,N,,
81,normal,R,,
81,normal,S,,
81,normal,T,,
81,normal,U,,
81,normal,END,,
82,normal,START,,
82,normal,F,,
82,normal,J,,
82,normal,K,,
82,normal,M,,
82,normal,Q,,
82,normal,P,,
82,normal,O,,
82,normal,N,,
82,normal,R,,
82,normal,S,,
82,normal,T,,
82,normal,S,,
82,normal,T,,
82,normal,U,,
82,normal,END,,
83,normal,START,,
83,normal,F,,
83,normal,L,,
83,normal,M,,
83,normal,N,,
83,normal,Q,,
83,normal,P,,
83,normal,O,,
83,normal,R,,
83,normal,S,,
83,normal,T,,
83,normal,U,,
83,normal,END,,
84,anomaly,START,activity_insertion,"{'index': 14, 'activity': 'N'}"
84,anomaly,F,activity_insertion,"{'index': 14, 'activity': 'N'}"
84,anomaly,L,activity_insertion,"{'index': 14, 'activity': 'N'}"
84,anomaly,M,activity_insertion,"{'index': 14, 'activity': 'N'}"
84,anomaly,P,activity_insertion,"{'index': 14, 'activity': 'N'}"
84,anomaly,N,activity_insertion,"{'index': 14, 'activity': 'N'}"
84,anomaly,Q,activity_insertion,"{'index': 14, 'activity': 'N'}"
84,anomaly,O,activity_insertion,"{'index': 14, 'activity': 'N'}"
84,anomaly,R,activity_insertion,"{'index': 14, 'activity': 'N'}"
84,anomaly,S,activity_insertion,"{'index': 14, 'activity': 'N'}"
84,anomaly,T,activity_insertion,"{'index': 14, 'activity': 'N'}"
84,anomaly,S,activity_insertion,"{'index': 14, 'activity': 'N'}"
84,anomaly,T,activity_insertion,"{'index': 14, 'activity': 'N'}"
84,anomaly,U,activity_insertion,"{'index': 14, 'activity': 'N'}"
84,anomaly,N,activity_insertion,"{'index': 14, 'activity': 'N'}"
84,anomaly,END,activity_insertion,"{'index': 14, 'activity': 'N'}"
85,normal,START,,
85,normal,F,,
85,normal,J,,
85,normal,K,,
85,normal,M,,
85,normal,N,,
85,normal,Q,,
85,normal,O,,
85,normal,P,,
85,normal,R,,
85,normal,S,,
85,normal,T,,
85,normal,S,,
85,normal,T,,
85,normal,U,,
85,normal,END,,
86,anomaly,START,activity_insertion,"{'index': 11, 'activity': 'F'}"
86,anomaly,F,activity_insertion,"{'index': 11, 'activity': 'F'}"
86,anomaly,G,activity_insertion,"{'index': 11, 'activity': 'F'}"
86,anomaly,H,activity_insertion,"{'index': 11, 'activity': 'F'}"
86,anomaly,I,activity_insertion,"{'index': 11, 'activity': 'F'}"
86,anomaly,M,activity_insertion,"{'index': 11, 'activity': 'F'}"
86,anomaly,O,activity_insertion,"{'index': 11, 'activity': 'F'}"
86,anomaly,P,activity_insertion,"{'index': 11, 'activity': 'F'}"
86,anomaly,Q,activity_insertion,"{'index': 11, 'activity': 'F'}"
86,anomaly,N,activity_insertion,"{'index': 11, 'activity': 'F'}"
86,anomaly,R,activity_insertion,"{'index': 11, 'activity': 'F'}"
86,anomaly,F,activity_insertion,"{'index': 11, 'activity': 'F'}"
86,anomaly,S,activity_insertion,"{'index': 11, 'activity': 'F'}"
86,anomaly,T,activity_insertion,"{'index': 11, 'activity': 'F'}"
86,anomaly,U,activity_insertion,"{'index': 11, 'activity': 'F'}"
86,anomaly,END,activity_insertion,"{'index': 11, 'activity': 'F'}"
87,anomaly,START,activity_insertion,"{'index': 7, 'activity': 'U'}"
87,anomaly,F,activity_insertion,"{'index': 7, 'activity': 'U'}"
87,anomaly,L,activity_insertion,"{'index': 7, 'activity': 'U'}"
87,anomaly,M,activity_insertion,"{'index': 7, 'activity': 'U'}"
87,anomaly,P,activity_insertion,"{'index': 7, 'activity': 'U'}"
87,anomaly,O,activity_insertion,"{'index': 7, 'activity': 'U'}"
87,anomaly,N,activity_insertion,"{'index': 7, 'activity': 'U'}"
87,anomaly,U,activity_insertion,"{'index': 7, 'activity': 'U'}"
87,anomaly,Q,activity_insertion,"{'index': 7, 'activity': 'U'}"
87,anomaly,R,activity_insertion,"{'index': 7, 'activity': 'U'}"
87,anomaly,S,activity_insertion,"{'index': 7, 'activity': 'U'}"
87,anomaly,T,activity_insertion,"{'index': 7, 'activity': 'U'}"
87,anomaly,U,activity_insertion,"{'index': 7, 'activity': 'U'}"
87,anomaly,END,activity_insertion,"{'index': 7, 'activity': 'U'}"
88,anomaly,START,activity_insertion,"{'index': 3, 'activity': 'R'}"
88,anomaly,F,activity_insertion,"{'index': 3, 'activity': 'R'}"
88,anomaly,J,activity_insertion,"{'index': 3, 'activity': 'R'}"
88,anomaly,R,activity_insertion,"{'index': 3, 'activity': 'R'}"
88,anomaly,K,activity_insertion,"{'index': 3, 'activity': 'R'}"
88,anomaly,M,activity_insertion,"{'index': 3, 'activity': 'R'}"
88,anomaly,O,activity_insertion,"{'index': 3, 'activity': 'R'}"
88,anomaly,Q,activity_insertion,"{'index': 3, 'activity': 'R'}"
88,anomaly,P,activity_insertion,"{'index': 3, 'activity': 'R'}"
88,anomaly,N,activity_insertion,"{'index': 3, 'activity': 'R'}"
88,anomaly,R,activity_insertion,"{'index': 3, 'activity': 'R'}"
88,anomaly,S,activity_insertion,"{'index': 3, 'activity': 'R'}"
88,anomaly,T,activity_insertion,"{'index': 3, 'activity': 'R'}"
88,anomaly,U,activity_insertion,"{'index': 3, 'activity': 'R'}"
88,anomaly,END,activity_insertion,"{'index': 3, 'activity': 'R'}"
89,normal,START,,
89,normal,F,,
89,normal,J,,
89,normal,K,,
89,normal,M,,
89,normal,Q,,
89,normal,P,,
89,normal,O,,
89,normal,N,,
89,normal,R,,
89,normal,S,,
89,normal,T,,
89,normal,U,,
89,normal,END,,
90,normal,START,,
90,normal,F,,
90,normal,G,,
90,normal,H,,
90,normal,I,,
90,normal,M,,
90,normal,O,,
90,normal,N,,
90,normal,Q,,
90,normal,P,,
90,normal,R,,
90,normal,S,,
90,normal,T,,
90,normal,U,,
90,normal,END,,
91,normal,START,,
91,normal,F,,
91,normal,G,,
91,normal,H,,
91,normal,I,,
91,normal,M,,
91,normal,N,,
91,normal,Q,,
91,normal,P,,
91,normal,O,,
91,normal,R,,
91,normal,S,,
91,normal,T,,
91,normal,S,,
91,normal,T,,
91,normal,U,,
91,normal,END,,
92,normal,START,,
92,normal,F,,
92,normal,L,,
92,normal,M,,
92,normal,Q,,
92,normal,P,,
92,normal,N,,
92,normal,O,,
92,normal,R,,
92,normal,S,,
92,normal,T,,
92,normal,U,,
92,normal,END,,
93,normal,START,,
93,normal,F,,
93,normal,J,,
93,normal,K,,
93,normal,M,,
93,normal,N,,
93,normal,O,,
93,normal,Q,,
93,normal,P,,
93,normal,R,,
93,normal,S,,
93,normal,T,,
93,normal,U,,
93,normal,END,,
94,normal,START,,
94,normal,F,,
94,normal,J,,
94,normal,K,,
94,normal,M,,
94,normal,N,,
94,normal,O,,
94,normal,P,,
94,normal,Q,,
94,normal,R,,
94,normal,S,,
94,normal,T,,
94,normal,U,,
94,normal,END,,
95,normal,START,,
95,normal,F,,
95,normal,L,,
95,normal,M,,
95,normal,N,,
95,normal,O,,
95,normal,P,,
95,normal,Q,,
95,normal,R,,
95,normal,S,,
95,normal,T,,
95,normal,U,,
95,normal,END,,
96,normal,START,,
96,normal,F,,
96,normal,J,,
96,normal,K,,
96,normal,M,,
96,normal,P,,
96,normal,N,,
96,normal,O,,
96,normal,Q,,
96,normal,R,,
96,normal,S,,
96,normal,T,,
96,normal,U,,
96,normal,END,,
97,normal,START,,
97,normal,F,,
97,normal,G,,
97,normal,H,,
97,normal,I,,
97,normal,M,,
97,normal,Q,,
97,normal,N,,
97,normal,P,,
97,normal,O,,
97,normal,R,,
97,normal,S,,
97,normal,T,,
97,normal,S,,
97,normal,T,,
97,normal,U,,
97,normal,END,,
98,normal,START,,
98,normal,F,,
98,normal,J,,
98,normal,K,,
98,normal,M,,
98,normal,P,,
98,normal,Q,,
98,normal,O,,
98,normal,N,,
98,normal,R,,
98,normal,S,,
98,normal,T,,
98,normal,U,,
98,normal,END,,
99,anomaly,START,activity_insertion,"{'index': 12, 'activity': 'Q'}"
99,anomaly,F,activity_insertion,"{'index': 12, 'activity': 'Q'}"
99,anomaly,G,activity_insertion,"{'index': 12, 'activity': 'Q'}"
99,anomaly,M,activity_insertion,"{'index': 12, 'activity': 'Q'}"
99,anomaly,P,activity_insertion,"{'index': 12, 'activity': 'Q'}"
99,anomaly,N,activity_insertion,"{'index': 12, 'activity': 'Q'}"
99,anomaly,O,activity_insertion,"{'index': 12, 'activity': 'Q'}"
99,anomaly,Q,activity_insertion,"{'index': 12, 'activity': 'Q'}"
99,anomaly,R,activity_insertion,"{'index': 12, 'activity': 'Q'}"
99,anomaly,S,activity_insertion,"{'index': 12, 'activity': 'Q'}"
99,anomaly,T,activity_insertion,"{'index': 12, 'activity': 'Q'}"
99,anomaly,U,activity_insertion,"{'index': 12, 'activity': 'Q'}"
99,anomaly,Q,activity_insertion,"{'index': 12, 'activity': 'Q'}"
99,anomaly,END,activity_insertion,"{'index': 12, 'activity': 'Q'}"
100,normal,START,,
100,normal,F,,
100,normal,L,,
100,normal,M,,
100,normal,Q,,
100,normal,P,,
100,normal,N,,
100,normal,O,,
100,normal,R,,
