traceid,label,activity,anomaly_type,anomaly_details
50,anomaly,Q,activity_insertion,"{'index': 3, 'activity': 'P'}"
50,anomaly,P,activity_insertion,"{'index': 3, 'activity': 'P'}"
50,anomaly,R,activity_insertion,"{'index': 3, 'activity': 'P'}"
50,anomaly,S,activity_insertion,"{'index': 3, 'activity': 'P'}"
50,anomaly,T,activity_insertion,"{'index': 3, 'activity': 'P'}"
50,anomaly,U,activity_insertion,"{'index': 3, 'activity': 'P'}"
50,anomaly,END,activity_insertion,"{'index': 3, 'activity': 'P'}"
51,normal,START,,
51,normal,F,,
51,normal,G,,
51,normal,M,,
51,normal,P,,
51,normal,Q,,
51,normal,N,,
51,normal,O,,
51,normal,R,,
51,normal,S,,
51,normal,T,,
51,normal,U,,
51,normal,END,,
52,normal,START,,
52,normal,F,,
52,normal,J,,
52,normal,K,,
52,normal,M,,
52,normal,O,,
52,normal,P,,
52,normal,N,,
52,normal,Q,,
52,normal,R,,
52,normal,S,,
52,normal,T,,
52,normal,U,,
52,normal,END,,
53,normal,START,,
53,normal,F,,
53,normal,G,,
53,normal,H,,
53,normal,I,,
53,normal,M,,
53,normal,P,,
53,normal,O,,
53,normal,Q,,
53,normal,N,,
53,normal,R,,
53,normal,S,,
53,normal,T,,
53,normal,U,,
53,normal,END,,
54,anomaly,START,activity_insertion,"{'index': 12, 'activity': 'F'}"
54,anomaly,F,activity_insertion,"{'index': 12, 'activity': 'F'}"
54,anomaly,L,activity_insertion,"{'index': 12, 'activity': 'F'}"
54,anomaly,M,activity_insertion,"{'index': 12, 'activity': 'F'}"
54,anomaly,Q,activity_insertion,"{'index': 12, 'activity': 'F'}"
54,anomaly,N,activity_insertion,"{'index': 12, 'activity': 'F'}"
54,anomaly,O,activity_insertion,"{'index': 12, 'activity': 'F'}"
54,anomaly,P,activity_insertion,"{'index': 12, 'activity': 'F'}"
54,anomaly,R,activity_insertion,"{'index': 12, 'activity': 'F'}"
54,anomaly,S,activity_insertion,"{'index': 12, 'activity': 'F'}"
54,anomaly,T,activity_insertion,"{'index': 12, 'activity': 'F'}"
54,anomaly,S,activity_insertion,"{'index': 12, 'activity': 'F'}"
54,anomaly,F,activity_insertion,"{'index': 12, 'activity': 'F'}"
54,anomaly,T,activity_insertion,"{'index': 12, 'activity': 'F'}"
54,anomaly,U,activity_insertion,"{'index': 12, 'activity': 'F'}"
54,anomaly,END,activity_insertion,"{'index': 12, 'activity': 'F'}"
55,normal,START,,
55,normal,F,,
55,normal,L,,
55,normal,M,,
55,normal,N,,
55,normal,Q,,
55,normal,O,,
55,normal,P,,
55,normal,R,,
55,normal,S,,
55,normal,T,,
55,normal,U,,
55,normal,END,,
56,anomaly,START,activity_insertion,"{'index': 2, 'activity': 'R'}"
56,anomaly,F,activity_insertion,"{'index': 2, 'activity': 'R'}"
56,anomaly,R,activity_insertion,"{'index': 2, 'activity': 'R'}"
56,anomaly,G,activity_insertion,"{'index': 2, 'activity': 'R'}"
56,anomaly,H,activity_insertion,"{'index': 2, 'activity': 'R'}"
56,anomaly,I,activity_insertion,"{'index': 2, 'activity': 'R'}"
56,anomaly,M,activity_insertion,"{'index': 2, 'activity': 'R'}"
56,anomaly,N,activity_insertion,"{'index': 2, 'activity': 'R'}"
56,anomaly,P,activity_insertion,"{'index': 2, 'activity': 'R'}"
56,anomaly,Q,activity_insertion,"{'index': 2, 'activity': 'R'}"
56,anomaly,O,activity_insertion,"{'index': 2, 'activity': 'R'}"
56,anomaly,R,activity_insertion,"{'index': 2, 'activity': 'R'}"
56,anomaly,S,activity_insertion,"{'index': 2, 'activity': 'R'}"
56,anomaly,T,activity_insertion,"{'index': 2, 'activity': 'R'}"
56,anomaly,U,activity_insertion,"{'index': 2, 'activity': 'R'}"
56,anomaly,END,activity_insertion,"{'index': 2, 'activity': 'R'}"
57,anomaly,START,activity_insertion,"{'index': 11, 'activity': 'U'}"
57,anomaly,F,activity_insertion,"{'index': 11, 'activity': 'U'}"
57,anomaly,G,activity_insertion,"{'index': 11, 'activity': 'U'}"
57,anomaly,H,activity_insertion,"{'index': 11, 'activity': 'U'}"
57,anomaly,I,activity_insertion,"{'index': 11, 'activity': 'U'}"
57,anomaly,M,activity_insertion,"{'index': 11, 'activity': 'U'}"
57,anomaly,Q,activity_insertion,"{'index': 11, 'activity': 'U'}"
57,anomaly,N,activity_insertion,"{'index': 11, 'activity': 'U'}"
57,anomaly,O,activity_insertion,"{'index': 11, 'activity': 'U'}"
57,anomaly,P,activity_insertion,"{'index': 11, 'activity': 'U'}"
57,anomaly,R,activity_insertion,"{'index': 11, 'activity': 'U'}"
57,anomaly,U,activity_insertion,"{'index': 11, 'activity': 'U'}"
57,anomaly,S,activity_insertion,"{'index': 11, 'activity': 'U'}"
57,anomaly,T,activity_insertion,"{'index': 11, 'activity': 'U'}"
57,anomaly,U,activity_insertion,"{'index': 11, 'activity': 'U'}"
57,anomaly,END,activity_insertion,"{'index': 11, 'activity': 'U'}"
58,anomaly,START,activity_insertion,"{'index': 10, 'activity': 'R'}"
58,anomaly,F,activity_insertion,"{'index': 10, 'activity': 'R'}"
58,anomaly,G,activity_insertion,"{'index': 10, 'activity': 'R'}"
58,anomaly,H,activity_insertion,"{'index': 10, 'activity': 'R'}"
58,anomaly,I,activity_insertion,"{'index': 10, 'activity': 'R'}"
58,anomaly,M,activity_insertion,"{'index': 10, 'activity': 'R'}"
58,anomaly,P,activity_insertion,"{'index': 10, 'activity': 'R'}"
58,anomaly,O,activity_insertion,"{'index': 10, 'activity': 'R'}"
58,anomaly,N,activity_insertion,"{'index': 10, 'activity': 'R'}"
58,anomaly,Q,activity_insertion,"{'index': 10, 'activity': 'R'}"
58,anomaly,R,activity_insertion,"{'index': 10, 'activity': 'R'}"
58,anomaly,R,activity_insertion,"{'index': 10, 'activity': 'R'}"
58,anomaly,S,activity_insertion,"{'index': 10, 'activity': 'R'}"
58,anomaly,T,activity_insertion,"{'index': 10, 'activity': 'R'}"
58,anomaly,U,activity_insertion,"{'index': 10, 'activity': 'R'}"
58,anomaly,END,activity_insertion,"{'index': 10, 'activity': 'R'}"
59,normal,START,,
59,normal,F,,
59,normal,J,,
59,normal,K,,
59,normal,M,,
59,normal,P,,
59,normal,N,,
59,normal,Q,,
59,normal,O,,
59,normal,R,,
59,normal,S,,
59,normal,T,,
59,normal,U,,
59,normal,END,,
60,normal,START,,
60,normal,F,,
60,normal,L,,
60,normal,M,,
60,normal,O,,
60,normal,Q,,
60,normal,P,,
60,normal,N,,
60,normal,R,,
60,normal,S,,
60,normal,T,,
60,normal,U,,
60,normal,END,,
61,normal,START,,
61,normal,F,,
61,normal,J,,
61,normal,K,,
61,normal,M,,
61,normal,O,,
61,normal,N,,
61,normal,Q,,
61,normal,P,,
61,normal,R,,
61,normal,S,,
61,normal,T,,
61,normal,U,,
61,normal,END,,
62,normal,START,,
62,normal,F,,
62,normal,L,,
62,normal,M,,
62,normal,Q,,
62,normal,P,,
62,normal,O,,
62,normal,N,,
62,normal,R,,
62,normal,S,,
62,normal,T,,
62,normal,U,,
62,normal,END,,
63,normal,START,,
63,normal,F,,
63,normal,L,,
63,normal,M,,
63,normal,P,,
63,normal,O,,
63,normal,Q,,
63,normal,N,,
63,normal,R,,
63,normal,S,,
63,normal,T,,
63,normal,U,,
63,normal,END,,
64,anomaly,START,activity_insertion,"{'index': 6, 'activity': 'L'}"
64,anomaly,F,activity_insertion,"{'index': 6, 'activity': 'L'}"
64,anomaly,L,activity_insertion,"{'index': 6, 'activity': 'L'}"
64,anomaly,M,activity_insertion,"{'index': 6, 'activity': 'L'}"
64,anomaly,Q,activity_insertion,"{'index': 6, 'activity': 'L'}"
64,anomaly,P,activity_insertion,"{'index': 6, 'activity': 'L'}"
64,anomaly,L,activity_insertion,"{'index': 6, 'activity': 'L'}"
64,anomaly,O,activity_insertion,"{'index': 6, 'activity': 'L'}"
64,anomaly,N,activity_insertion,"{'index': 6, 'activity': 'L'}"
64,anomaly,R,activity_insertion,"{'index': 6, 'activity': 'L'}"
64,anomaly,S,activity_insertion,"{'index': 6, 'activity': 'L'}"
64,anomaly,T,activity_insertion,"{'index': 6, 'activity': 'L'}"
64,anomaly,U,activity_insertion,"{'index': 6, 'activity': 'L'}"
64,anomaly,END,activity_insertion,"{'index': 6, 'activity': 'L'}"
65,normal,START,,
65,normal,F,,
65,normal,L,,
65,normal,M,,
65,normal,P,,
65,normal,N,,
65,normal,O,,
65,normal,Q,,
65,normal,R,,
65,normal,S,,
65,normal,T,,
65,normal,U,,
65,normal,END,,
66,normal,START,,
66,normal,F,,
66,normal,L,,
66,normal,M,,
66,normal,N,,
66,normal,Q,,
66,normal,O,,
66,normal,P,,
66,normal,R,,
66,normal,S,,
66,normal,T,,
66,normal,U,,
66,normal,END,,
67,normal,START,,
67,normal,F,,
67,normal,G,,
67,normal,H,,
67,normal,I,,
67,normal,M,,
67,normal,P,,
67,normal,O,,
67,normal,N,,
67,normal,Q,,
67,normal,R,,
67,normal,S,,
67,normal,T,,
67,normal,U,,
67,normal,END,,
68,normal,START,,
68,normal,F,,
68,normal,G,,
68,normal,M,,
68,normal,O,,
68,normal,P,,
68,normal,Q,,
68,normal,N,,
68,normal,R,,
68,normal,S,,
68,normal,T,,
68,normal,U,,
68,normal,END,,
69,anomaly,START,activity_insertion,"{'index': 4, 'activity': 'U'}"
69,anomaly,F,activity_insertion,"{'index': 4, 'activity': 'U'}"
69,anomaly,L,activity_insertion,"{'index': 4, 'activity': 'U'}"
69,anomaly,M,activity_insertion,"{'index': 4, 'activity': 'U'}"
69,anomaly,U,activity_insertion,"{'index': 4, 'activity': 'U'}"
69,anomaly,O,activity_insertion,"{'index': 4, 'activity': 'U'}"
69,anomaly,N,activity_insertion,"{'index': 4, 'activity': 'U'}"
69,anomaly,P,activity_insertion,"{'index': 4, 'activity': 'U'}"
69,anomaly,Q,activity_insertion,"{'index': 4, 'activity': 'U'}"
69,anomaly,R,activity_insertion,"{'index': 4, 'activity': 'U'}"
69,anomaly,S,activity_insertion,"{'index': 4, 'activity': 'U'}"
69,anomaly,T,activity_insertion,"{'index': 4, 'activity': 'U'}"
69,anomaly,U,activity_insertion,"{'index': 4, 'activity': 'U'}"
69,anomaly,END,activity_insertion,"{'index': 4, 'activity': 'U'}"
70,anomaly,START,activity_insertion,"{'index': 10, 'activity': 'I'}"
70,anomaly,F,activity_insertion,"{'index': 10, 'activity': 'I'}"
70,anomaly,J,activity_insertion,"{'index': 10, 'activity': 'I'}"
70,anomaly,K,activity_insertion,"{'index': 10, 'activity': 'I'}"
70,anomaly,M,activity_insertion,"{'index': 10, 'activity': 'I'}"
70,anomaly,N,activity_insertion,"{'index': 10, 'activity': 'I'}"
70,anomaly,Q,activity_insertion,"{'index': 10, 'activity': 'I'}"
70,anomaly,O,activity_insertion,"{'index': 10, 'activity': 'I'}"
70,anomaly,P,activity_insertion,"{'index': 10, 'activity': 'I'}"
70,anomaly,R,activity_insertion,"{'index': 10, 'activity': 'I'}"
70,anomaly,I,activity_insertion,"{'index': 10, 'activity': 'I'}"
70,anomaly,S,activity_insertion,"{'index': 10, 'activity': 'I'}"
70,anomaly,T,activity_insertion,"{'index': 10, 'activity': 'I'}"
70,anomaly,U,activity_insertion,"{'index': 10, 'activity': 'I'}"
70,anomaly,END,activity_insertion,"{'index': 10, 'activity': 'I'}"
71,anomaly,START,activity_insertion,"{'index': 1, 'activity': 'M'}"
71,anomaly,M,activity_insertion,"{'index': 1, 'activity': 'M'}"
71,anomaly,F,activity_insertion,"{'index': 1, 'activity': 'M'}"
71,anomaly,L,activity_insertion,"{'index': 1, 'activity': 'M'}"
71,anomaly,M,activity_insertion,"{'index': 1, 'activity': 'M'}"
71,anomaly,O,activity_insertion,"{'index': 1, 'activity': 'M'}"
71,anomaly,N,activity_insertion,"{'index': 1, 'activity': 'M'}"
71,anomaly,P,activity_insertion,"{'index': 1, 'activity': 'M'}"
71,anomaly,Q,activity_insertion,"{'index': 1, 'activity': 'M'}"
71,anomaly,R,activity_insertion,"{'index': 1, 'activity': 'M'}"
71,anomaly,S,activity_insertion,"{'index': 1, 'activity': 'M'}"
71,anomaly,T,activity_insertion,"{'index': 1, 'activity': 'M'}"
71,anomaly,U,activity_insertion,"{'index': 1, 'activity': 'M'}"
71,anomaly,END,activity_insertion,"{'index': 1, 'activity': 'M'}"
72,anomaly,START,activity_insertion,"{'index': 7, 'activity': 'G'}"
72,anomaly,F,activity_insertion,"{'index': 7, 'activity': 'G'}"
72,anomaly,L,activity_insertion,"{'index': 7, 'activity': 'G'}"
72,anomaly,M,activity_insertion,"{'index': 7, 'activity': 'G'}"
72,anomaly,Q,activity_insertion,"{'index': 7, 'activity': 'G'}"
72,anomaly,O,activity_insertion,"{'index': 7, 'activity': 'G'}"
72,anomaly,N,activity_insertion,"{'index': 7, 'activity': 'G'}"
72,anomaly,G,activity_insertion,"{'index': 7, 'activity': 'G'}"
72,anomaly,P,activity_insertion,"{'index': 7, 'activity': 'G'}"
72,anomaly,R,activity_insertion,"{'index': 7, 'activity': 'G'}"
72,anomaly,S,activity_insertion,"{'index': 7, 'activity': 'G'}"
72,anomaly,T,activity_insertion,"{'index': 7, 'activity': 'G'}"
72,anomaly,U,activity_insertion,"{'index': 7, 'activity': 'G'}"
72,anomaly,END,activity_insertion,"{'index': 7, 'activity': 'G'}"
73,normal,START,,
73,normal,F,,
73,normal,J,,
73,normal,K,,
73,normal,M,,
73,normal,N,,
73,normal,P,,
73,normal,Q,,
73,normal,O,,
73,normal,R,,
73,normal,S,,
73,normal,T,,
73,normal,U,,
73,normal,END,,
74,normal,START,,
74,normal,F,,
74,normal,L,,
74,normal,M,,
74,normal,O,,
74,normal,P,,
74,normal,Q,,
74,normal,N,,
74,normal,R,,
74,normal,S,,
74,normal,T,,
74,normal,U,,
74,normal,END,,
75,anomaly,START,activity_insertion,"{'index': 5, 'activity': 'M'}"
75,anomaly,F,activity_insertion,"{'index': 5, 'activity': 'M'}"
75,anomaly,L,activity_insertion,"{'index': 5, 'activity': 'M'}"
75,anomaly,M,activity_insertion,"{'index': 5, 'activity': 'M'}"
75,anomaly,O,activity_insertion,"{'index': 5, 'activity': 'M'}"
75,anomaly,M,activity_insertion,"{'index': 5, 'activity': 'M'}"
75,anomaly,Q,activity_insertion,"{'index': 5, 'activity': 'M'}"
75,anomaly,P,activity_insertion,"{'index': 5, 'activity': 'M'}"
75,anomaly,N,activity_insertion,"{'index': 5, 'activity': 'M'}"
75,anomaly,R,activity_insertion,"{'index': 5, 'activity': 'M'}"
75,anomaly,S,activity_insertion,"{'index': 5, 'activity': 'M'}"
75,anomaly,T,activity_insertion,"{'index': 5, 'activity': 'M'}"
75,anomaly,U,activity_insertion,"{'index': 5, 'activity': 'M'}"
75,anomaly,END,activity_insertion,"{'index': 5, 'activity': 'M'}"
76,normal,START,,
76,normal,F,,
76,normal,G,,
76,normal,H,,
76,normal,I,,
76,normal,M,,
76,normal,O,,
76,normal,N,,
76,normal,Q,,
76,normal,P,,
76,normal,R,,
76,normal,S,,
76,normal,T,,
76,normal,U,,
76,normal,END,,
77,anomaly,START,activity_insertion,"{'index': 5, 'activity': 'U'}"
77,anomaly,F,activity_insertion,"{'index': 5, 'activity': 'U'}"
77,anomaly,J,activity_insertion,"{'index': 5, 'activity': 'U'}"
77,anomaly,K,activity_insertion,"{'index': 5, 'activity': 'U'}"
77,anomaly,M,activity_insertion,"{'index': 5, 'activity': 'U'}"
77,anomaly,U,activity_insertion,"{'index': 5, 'activity': 'U'}"
77,anomaly,P,activity_insertion,"{'index': 5, 'activity': 'U'}"
77,anomaly,N,activity_insertion,"{'index': 5, 'activity': 'U'}"
77,anomaly,Q,activity_insertion,"{'index': 5, 'activity': 'U'}"
77,anomaly,O,activity_insertion,"{'index': 5, 'activity': 'U'}"
77,anomaly,R,activity_insertion,"{'index': 5, 'activity': 'U'}"
77,anomaly,S,activity_insertion,"{'index': 5, 'activity': 'U'}"
77,anomaly,T,activity_insertion,"{'index': 5, 'activity': 'U'}"
77,anomaly,U,activity_insertion,"{'index': 5, 'activity': 'U'}"
77,anomaly,END,activity_insertion,"{'index': 5, 'activity': 'U'}"
78,normal,START,,
78,normal,F,,
78,normal,J,,
78,normal,K,,
78,normal,M,,
78,normal,P,,
78,normal,O,,
78,normal,N,,
78,normal,Q,,
78,normal,R,,
78,normal,S,,
78,normal,T,,
78,normal,U,,
78,normal,END,,
79,normal,START,,
79,normal,F,,
79,normal,L,,
79,normal,M,,
79,normal,Q,,
79,normal,P,,
79,normal,O,,
79,normal,N,,
79,normal,R,,
79,normal,S,,
79,normal,T,,
79,normal,U,,
79,normal,END,,
80,normal,START,,
80,normal,F,,
80,normal,L,,
80,normal,M,,
80,normal,O,,
80,normal,Q,,
80,normal,N,,
80,normal,P,,
80,normal,R,,
80,normal,S,,
80,normal,T,,
80,normal,U,,
80,normal,END,,
81,anomaly,START,activity_insertion,"{'index': 13, 'activity': 'I'}"
81,anomaly,F,activity_insertion,"{'index': 13, 'activity': 'I'}"
81,anomaly,J,activity_insertion,"{'index': 13, 'activity': 'I'}"
81,anomaly,K,activity_insertion,"{'index': 13, 'activity': 'I'}"
81,anomaly,M,activity_insertion,"{'index': 13, 'activity': 'I'}"
81,anomaly,Q,activity_insertion,"{'index': 13, 'activity': 'I'}"
81,anomaly,P,activity_insertion,"{'index': 13, 'activity': 'I'}"
81,anomaly,O,activity_insertion,"{'index': 13, 'activity': 'I'}"
81,anomaly,N,activity_insertion,"{'index': 13, 'activity': 'I'}"
81,anomaly,R,activity_insertion,"{'index': 13, 'activity': 'I'}"
81,anomaly,S,activity_insertion,"{'index': 13, 'activity': 'I'}"
81,anomaly,T,activity_insertion,"{'index': 13, 'activity': 'I'}"
81,anomaly,U,activity_insertion,"{'index': 13, 'activity': 'I'}"
81,anomaly,I,activity_insertion,"{'index': 13, 'activity': 'I'}"
81,anomaly,END,activity_insertion,"{'index': 13, 'activity': 'I'}"
82,anomaly,START,activity_insertion,"{'index': 13, 'activity': 'P'}"
82,anomaly,F,activity_insertion,"{'index': 13, 'activity': 'P'}"
82,anomaly,J,activity_insertion,"{'index': 13, 'activity': 'P'}"
82,anomaly,K,activity_insertion,"{'index': 13, 'activity': 'P'}"
82,anomaly,M,activity_insertion,"{'index': 13, 'activity': 'P'}"
82,anomaly,Q,activity_insertion,"{'index': 13, 'activity': 'P'}"
82,anomaly,P,activity_insertion,"{'index': 13, 'activity': 'P'}"
82,anomaly,O,activity_insertion,"{'index': 13, 'activity': 'P'}"
82,anomaly,N,activity_insertion,"{'index': 13, 'activity': 'P'}"
82,anomaly,R,activity_insertion,"{'index': 13, 'activity': 'P'}"
82,anomaly,S,activity_insertion,"{'index': 13, 'activity': 'P'}"
82,anomaly,T,activity_insertion,"{'index': 13, 'activity': 'P'}"
82,anomaly,S,activity_insertion,"{'index': 13, 'activity': 'P'}"
82,anomaly,P,activity_insertion,"{'index': 13, 'activity': 'P'}"
82,anomaly,T,activity_insertion,"{'index': 13, 'activity': 'P'}"
82,anomaly,U,activity_insertion,"{'index': 13, 'activity': 'P'}"
82,anomaly,END,activity_insertion,"{'index': 13, 'activity': 'P'}"
83,normal,START,,
83,normal,F,,
83,normal,L,,
83,normal,M,,
83,normal,N,,
83,normal,Q,,
83,normal,P,,
83,normal,O,,
83,normal,R,,
83,normal,S,,
83,normal,T,,
83,normal,U,,
83,normal,END,,
84,normal,START,,
84,normal,F,,
84,normal,L,,
84,normal,M,,
84,normal,P,,
84,normal,N,,
84,normal,Q,,
84,normal,O,,
84,normal,R,,
84,normal,S,,
84,normal,T,,
84,normal,S,,
84,normal,T,,
84,normal,U,,
84,normal,END,,
85,normal,START,,
85,normal,F,,
85,normal,J,,
85,normal,K,,
85,normal,M,,
85,normal,N,,
85,normal,Q,,
85,normal,O,,
85,normal,P,,
85,normal,R,,
85,normal,S,,
85,normal,T,,
85,normal,S,,
85,normal,T,,
85,normal,U,,
85,normal,END,,
86,normal,START,,
86,normal,F,,
86,normal,G,,
86,normal,H,,
86,normal,I,,
86,normal,M,,
86,normal,O,,
86,normal,P,,
86,normal,Q,,
86,normal,N,,
86,normal,R,,
86,normal,S,,
86,normal,T,,
86,normal,U,,
86,normal,END,,
87,normal,START,,
87,normal,F,,
87,normal,L,,
87,normal,M,,
87,normal,P,,
87,normal,O,,
87,normal,N,,
87,normal,Q,,
87,normal,R,,
87,normal,S,,
87,normal,T,,
87,normal,U,,
87,normal,END,,
88,anomaly,START,activity_insertion,"{'index': 10, 'activity': 'J'}"
88,anomaly,F,activity_insertion,"{'index': 10, 'activity': 'J'}"
88,anomaly,J,activity_insertion,"{'index': 10, 'activity': 'J'}"
88,anomaly,K,activity_insertion,"{'index': 10, 'activity': 'J'}"
88,anomaly,M,activity_insertion,"{'index': 10, 'activity': 'J'}"
88,anomaly,O,activity_insertion,"{'index': 10, 'activity': 'J'}"
88,anomaly,Q,activity_insertion,"{'index': 10, 'activity': 'J'}"
88,anomaly,P,activity_insertion,"{'index': 10, 'activity': 'J'}"
88,anomaly,N,activity_insertion,"{'index': 10, 'activity': 'J'}"
88,anomaly,R,activity_insertion,"{'index': 10, 'activity': 'J'}"
88,anomaly,J,activity_insertion,"{'index': 10, 'activity': 'J'}"
88,anomaly,S,activity_insertion,"{'index': 10, 'activity': 'J'}"
88,anomaly,T,activity_insertion,"{'index': 10, 'activity': 'J'}"
88,anomaly,U,activity_insertion,"{'index': 10, 'activity': 'J'}"
88,anomaly,END,activity_insertion,"{'index': 10, 'activity': 'J'}"
89,normal,START,,
89,normal,F,,
89,normal,J,,
89,normal,K,,
89,normal,M,,
89,normal,Q,,
89,normal,P,,
89,normal,O,,
89,normal,N,,
89,normal,R,,
89,normal,S,,
89,normal,T,,
89,normal,U,,
89,normal,END,,
90,normal,START,,
90,normal,F,,
90,normal,G,,
90,normal,H,,
90,normal,I,,
90,normal,M,,
90,normal,O,,
90,normal,N,,
90,normal,Q,,
90,normal,P,,
90,normal,R,,
90,normal,S,,
90,normal,T,,
90,normal,U,,
90,normal,END,,
91,normal,START,,
91,normal,F,,
91,normal,G,,
91,normal,H,,
91,normal,I,,
91,normal,M,,
91,normal,N,,
91,normal,Q,,
91,normal,P,,
91,normal,O,,
91,normal,R,,
91,normal,S,,
91,normal,T,,
91,normal,S,,
