traceid,label,activity,anomaly_type,anomaly_details
38,anomaly,Q,activity_switching,"{'index1': 1, 'index2': 2, 'activity1': 'F', 'activity2': 'J'}"
38,anomaly,R,activity_switching,"{'index1': 1, 'index2': 2, 'activity1': 'F', 'activity2': 'J'}"
38,anomaly,S,activity_switching,"{'index1': 1, 'index2': 2, 'activity1': 'F', 'activity2': 'J'}"
38,anomaly,T,activity_switching,"{'index1': 1, 'index2': 2, 'activity1': 'F', 'activity2': 'J'}"
38,anomaly,U,activity_switching,"{'index1': 1, 'index2': 2, 'activity1': 'F', 'activity2': 'J'}"
38,anomaly,END,activity_switching,"{'index1': 1, 'index2': 2, 'activity1': 'F', 'activity2': 'J'}"
39,normal,START,,
39,normal,F,,
39,normal,J,,
39,normal,K,,
39,normal,M,,
39,normal,Q,,
39,normal,N,,
39,normal,P,,
39,normal,O,,
39,normal,R,,
39,normal,S,,
39,normal,T,,
39,normal,U,,
39,normal,END,,
40,anomaly,START,activity_switching,"{'index1': 5, 'index2': 11, 'activity1': 'M', 'activity2': 'S'}"
40,anomaly,F,activity_switching,"{'index1': 5, 'index2': 11, 'activity1': 'M', 'activity2': 'S'}"
40,anomaly,G,activity_switching,"{'index1': 5, 'index2': 11, 'activity1': 'M', 'activity2': 'S'}"
40,anomaly,H,activity_switching,"{'index1': 5, 'index2': 11, 'activity1': 'M', 'activity2': 'S'}"
40,anomaly,I,activity_switching,"{'index1': 5, 'index2': 11, 'activity1': 'M', 'activity2': 'S'}"
40,anomaly,S,activity_switching,"{'index1': 5, 'index2': 11, 'activity1': 'M', 'activity2': 'S'}"
40,anomaly,O,activity_switching,"{'index1': 5, 'index2': 11, 'activity1': 'M', 'activity2': 'S'}"
40,anomaly,N,activity_switching,"{'index1': 5, 'index2': 11, 'activity1': 'M', 'activity2': 'S'}"
40,anomaly,Q,activity_switching,"{'index1': 5, 'index2': 11, 'activity1': 'M', 'activity2': 'S'}"
40,anomaly,P,activity_switching,"{'index1': 5, 'index2': 11, 'activity1': 'M', 'activity2': 'S'}"
40,anomaly,R,activity_switching,"{'index1': 5, 'index2': 11, 'activity1': 'M', 'activity2': 'S'}"
40,anomaly,M,activity_switching,"{'index1': 5, 'index2': 11, 'activity1': 'M', 'activity2': 'S'}"
40,anomaly,T,activity_switching,"{'index1': 5, 'index2': 11, 'activity1': 'M', 'activity2': 'S'}"
40,anomaly,U,activity_switching,"{'index1': 5, 'index2': 11, 'activity1': 'M', 'activity2': 'S'}"
40,anomaly,END,activity_switching,"{'index1': 5, 'index2': 11, 'activity1': 'M', 'activity2': 'S'}"
41,normal,START,,
41,normal,F,,
41,normal,J,,
41,normal,K,,
41,normal,M,,
41,normal,N,,
41,normal,P,,
41,normal,Q,,
41,normal,O,,
41,normal,R,,
41,normal,S,,
41,normal,T,,
41,normal,U,,
41,normal,END,,
42,normal,START,,
42,normal,F,,
42,normal,J,,
42,normal,K,,
42,normal,M,,
42,normal,O,,
42,normal,P,,
42,normal,Q,,
42,normal,N,,
42,normal,R,,
42,normal,S,,
42,normal,T,,
42,normal,U,,
42,normal,END,,
43,normal,START,,
43,normal,F,,
43,normal,L,,
43,normal,M,,
43,normal,Q,,
43,normal,P,,
43,normal,N,,
43,normal,O,,
43,normal,R,,
43,normal,S,,
43,normal,T,,
43,normal,U,,
43,normal,END,,
44,normal,START,,
44,normal,F,,
44,normal,J,,
44,normal,K,,
44,normal,M,,
44,normal,N,,
44,normal,O,,
44,normal,P,,
44,normal,Q,,
44,normal,R,,
44,normal,S,,
44,normal,T,,
44,normal,U,,
44,normal,END,,
45,normal,START,,
45,normal,F,,
45,normal,J,,
45,normal,K,,
45,normal,M,,
45,normal,N,,
45,normal,O,,
45,normal,Q,,
45,normal,P,,
45,normal,R,,
45,normal,S,,
45,normal,T,,
45,normal,U,,
45,normal,END,,
46,normal,START,,
46,normal,F,,
46,normal,J,,
46,normal,K,,
46,normal,M,,
46,normal,N,,
46,normal,Q,,
46,normal,P,,
46,normal,O,,
46,normal,R,,
46,normal,S,,
46,normal,T,,
46,normal,U,,
46,normal,END,,
47,anomaly,START,activity_switching,"{'index1': 1, 'index2': 10, 'activity1': 'F', 'activity2': 'S'}"
47,anomaly,S,activity_switching,"{'index1': 1, 'index2': 10, 'activity1': 'F', 'activity2': 'S'}"
47,anomaly,J,activity_switching,"{'index1': 1, 'index2': 10, 'activity1': 'F', 'activity2': 'S'}"
47,anomaly,K,activity_switching,"{'index1': 1, 'index2': 10, 'activity1': 'F', 'activity2': 'S'}"
47,anomaly,M,activity_switching,"{'index1': 1, 'index2': 10, 'activity1': 'F', 'activity2': 'S'}"
47,anomaly,Q,activity_switching,"{'index1': 1, 'index2': 10, 'activity1': 'F', 'activity2': 'S'}"
47,anomaly,P,activity_switching,"{'index1': 1, 'index2': 10, 'activity1': 'F', 'activity2': 'S'}"
47,anomaly,O,activity_switching,"{'index1': 1, 'index2': 10, 'activity1': 'F', 'activity2': 'S'}"
47,anomaly,N,activity_switching,"{'index1': 1, 'index2': 10, 'activity1': 'F', 'activity2': 'S'}"
47,anomaly,R,activity_switching,"{'index1': 1, 'index2': 10, 'activity1': 'F', 'activity2': 'S'}"
47,anomaly,F,activity_switching,"{'index1': 1, 'index2': 10, 'activity1': 'F', 'activity2': 'S'}"
47,anomaly,T,activity_switching,"{'index1': 1, 'index2': 10, 'activity1': 'F', 'activity2': 'S'}"
47,anomaly,U,activity_switching,"{'index1': 1, 'index2': 10, 'activity1': 'F', 'activity2': 'S'}"
47,anomaly,END,activity_switching,"{'index1': 1, 'index2': 10, 'activity1': 'F', 'activity2': 'S'}"
48,normal,START,,
48,normal,F,,
48,normal,G,,
48,normal,H,,
48,normal,I,,
48,normal,M,,
48,normal,O,,
48,normal,N,,
48,normal,Q,,
48,normal,P,,
48,normal,R,,
48,normal,S,,
48,normal,T,,
48,normal,U,,
48,normal,END,,
49,normal,START,,
49,normal,F,,
49,normal,L,,
49,normal,M,,
49,normal,N,,
49,normal,P,,
49,normal,Q,,
49,normal,O,,
49,normal,R,,
49,normal,S,,
49,normal,T,,
49,normal,U,,
49,normal,END,,
50,normal,START,,
50,normal,F,,
50,normal,J,,
50,normal,K,,
50,normal,M,,
50,normal,N,,
50,normal,O,,
50,normal,Q,,
50,normal,P,,
50,normal,R,,
50,normal,S,,
50,normal,T,,
50,normal,U,,
50,normal,END,,
51,normal,START,,
51,normal,F,,
51,normal,G,,
51,normal,M,,
51,normal,P,,
51,normal,Q,,
51,normal,N,,
51,normal,O,,
51,normal,R,,
51,normal,S,,
51,normal,T,,
51,normal,U,,
51,normal,END,,
52,normal,START,,
52,normal,F,,
52,normal,J,,
52,normal,K,,
52,normal,M,,
52,normal,O,,
52,normal,P,,
52,normal,N,,
52,normal,Q,,
52,normal,R,,
52,normal,S,,
52,normal,T,,
52,normal,U,,
52,normal,END,,
53,normal,START,,
53,normal,F,,
53,normal,G,,
53,normal,H,,
53,normal,I,,
53,normal,M,,
53,normal,P,,
53,normal,O,,
53,normal,Q,,
53,normal,N,,
53,normal,R,,
53,normal,S,,
53,normal,T,,
53,normal,U,,
53,normal,END,,
54,normal,START,,
54,normal,F,,
54,normal,L,,
54,normal,M,,
54,normal,Q,,
54,normal,N,,
54,normal,O,,
54,normal,P,,
54,normal,R,,
54,normal,S,,
54,normal,T,,
54,normal,S,,
54,normal,T,,
54,normal,U,,
54,normal,END,,
55,normal,START,,
55,normal,F,,
55,normal,L,,
55,normal,M,,
55,normal,N,,
55,normal,Q,,
55,normal,O,,
55,normal,P,,
55,normal,R,,
55,normal,S,,
55,normal,T,,
55,normal,U,,
55,normal,END,,
56,normal,START,,
56,normal,F,,
56,normal,G,,
56,normal,H,,
56,normal,I,,
56,normal,M,,
56,normal,N,,
56,normal,P,,
56,normal,Q,,
56,normal,O,,
56,normal,R,,
56,normal,S,,
56,normal,T,,
56,normal,U,,
56,normal,END,,
57,normal,START,,
57,normal,F,,
57,normal,G,,
57,normal,H,,
57,normal,I,,
57,normal,M,,
57,normal,Q,,
57,normal,N,,
57,normal,O,,
57,normal,P,,
57,normal,R,,
57,normal,S,,
57,normal,T,,
57,normal,U,,
57,normal,END,,
58,anomaly,START,activity_switching,"{'index1': 12, 'index2': 2, 'activity1': 'T', 'activity2': 'G'}"
58,anomaly,F,activity_switching,"{'index1': 12, 'index2': 2, 'activity1': 'T', 'activity2': 'G'}"
58,anomaly,T,activity_switching,"{'index1': 12, 'index2': 2, 'activity1': 'T', 'activity2': 'G'}"
58,anomaly,H,activity_switching,"{'index1': 12, 'index2': 2, 'activity1': 'T', 'activity2': 'G'}"
58,anomaly,I,activity_switching,"{'index1': 12, 'index2': 2, 'activity1': 'T', 'activity2': 'G'}"
58,anomaly,M,activity_switching,"{'index1': 12, 'index2': 2, 'activity1': 'T', 'activity2': 'G'}"
58,anomaly,P,activity_switching,"{'index1': 12, 'index2': 2, 'activity1': 'T', 'activity2': 'G'}"
58,anomaly,O,activity_switching,"{'index1': 12, 'index2': 2, 'activity1': 'T', 'activity2': 'G'}"
58,anomaly,N,activity_switching,"{'index1': 12, 'index2': 2, 'activity1': 'T', 'activity2': 'G'}"
58,anomaly,Q,activity_switching,"{'index1': 12, 'index2': 2, 'activity1': 'T', 'activity2': 'G'}"
58,anomaly,R,activity_switching,"{'index1': 12, 'index2': 2, 'activity1': 'T', 'activity2': 'G'}"
58,anomaly,S,activity_switching,"{'index1': 12, 'index2': 2, 'activity1': 'T', 'activity2': 'G'}"
58,anomaly,G,activity_switching,"{'index1': 12, 'index2': 2, 'activity1': 'T', 'activity2': 'G'}"
58,anomaly,U,activity_switching,"{'index1': 12, 'index2': 2, 'activity1': 'T', 'activity2': 'G'}"
58,anomaly,END,activity_switching,"{'index1': 12, 'index2': 2, 'activity1': 'T', 'activity2': 'G'}"
59,anomaly,START,activity_switching,"{'index1': 4, 'index2': 10, 'activity1': 'M', 'activity2': 'S'}"
59,anomaly,F,activity_switching,"{'index1': 4, 'index2': 10, 'activity1': 'M', 'activity2': 'S'}"
59,anomaly,J,activity_switching,"{'index1': 4, 'index2': 10, 'activity1': 'M', 'activity2': 'S'}"
59,anomaly,K,activity_switching,"{'index1': 4, 'index2': 10, 'activity1': 'M', 'activity2': 'S'}"
59,anomaly,S,activity_switching,"{'index1': 4, 'index2': 10, 'activity1': 'M', 'activity2': 'S'}"
59,anomaly,P,activity_switching,"{'index1': 4, 'index2': 10, 'activity1': 'M', 'activity2': 'S'}"
59,anomaly,N,activity_switching,"{'index1': 4, 'index2': 10, 'activity1': 'M', 'activity2': 'S'}"
59,anomaly,Q,activity_switching,"{'index1': 4, 'index2': 10, 'activity1': 'M', 'activity2': 'S'}"
59,anomaly,O,activity_switching,"{'index1': 4, 'index2': 10, 'activity1': 'M', 'activity2': 'S'}"
59,anomaly,R,activity_switching,"{'index1': 4, 'index2': 10, 'activity1': 'M', 'activity2': 'S'}"
59,anomaly,M,activity_switching,"{'index1': 4, 'index2': 10, 'activity1': 'M', 'activity2': 'S'}"
59,anomaly,T,activity_switching,"{'index1': 4, 'index2': 10, 'activity1': 'M', 'activity2': 'S'}"
59,anomaly,U,activity_switching,"{'index1': 4, 'index2': 10, 'activity1': 'M', 'activity2': 'S'}"
59,anomaly,END,activity_switching,"{'index1': 4, 'index2': 10, 'activity1': 'M', 'activity2': 'S'}"
60,normal,START,,
60,normal,F,,
60,normal,L,,
60,normal,M,,
60,normal,O,,
60,normal,Q,,
60,normal,P,,
60,normal,N,,
60,normal,R,,
60,normal,S,,
60,normal,T,,
60,normal,U,,
60,normal,END,,
61,normal,START,,
61,normal,F,,
61,normal,J,,
61,normal,K,,
61,normal,M,,
61,normal,O,,
61,normal,N,,
61,normal,Q,,
61,normal,P,,
61,normal,R,,
61,normal,S,,
61,normal,T,,
61,normal,U,,
61,normal,END,,
62,normal,START,,
62,normal,F,,
62,normal,L,,
62,normal,M,,
62,normal,Q,,
62,normal,P,,
62,normal,O,,
62,normal,N,,
62,normal,R,,
62,normal,S,,
62,normal,T,,
62,normal,U,,
62,normal,END,,
63,normal,START,,
63,normal,F,,
63,normal,L,,
63,normal,M,,
63,normal,P,,
63,normal,O,,
63,normal,Q,,
63,normal,N,,
63,normal,R,,
63,normal,S,,
63,normal,T,,
63,normal,U,,
63,normal,END,,
64,normal,START,,
64,normal,F,,
64,normal,L,,
64,normal,M,,
64,normal,Q,,
64,normal,P,,
64,normal,O,,
64,normal,N,,
64,normal,R,,
64,normal,S,,
64,normal,T,,
64,normal,U,,
64,normal,END,,
65,anomaly,START,activity_switching,"{'index1': 2, 'index2': 4, 'activity1': 'L', 'activity2': 'P'}"
65,anomaly,F,activity_switching,"{'index1': 2, 'index2': 4, 'activity1': 'L', 'activity2': 'P'}"
65,anomaly,P,activity_switching,"{'index1': 2, 'index2': 4, 'activity1': 'L', 'activity2': 'P'}"
65,anomaly,M,activity_switching,"{'index1': 2, 'index2': 4, 'activity1': 'L', 'activity2': 'P'}"
65,anomaly,L,activity_switching,"{'index1': 2, 'index2': 4, 'activity1': 'L', 'activity2': 'P'}"
65,anomaly,N,activity_switching,"{'index1': 2, 'index2': 4, 'activity1': 'L', 'activity2': 'P'}"
65,anomaly,O,activity_switching,"{'index1': 2, 'index2': 4, 'activity1': 'L', 'activity2': 'P'}"
65,anomaly,Q,activity_switching,"{'index1': 2, 'index2': 4, 'activity1': 'L', 'activity2': 'P'}"
65,anomaly,R,activity_switching,"{'index1': 2, 'index2': 4, 'activity1': 'L', 'activity2': 'P'}"
65,anomaly,S,activity_switching,"{'index1': 2, 'index2': 4, 'activity1': 'L', 'activity2': 'P'}"
65,anomaly,T,activity_switching,"{'index1': 2, 'index2': 4, 'activity1': 'L', 'activity2': 'P'}"
65,anomaly,U,activity_switching,"{'index1': 2, 'index2': 4, 'activity1': 'L', 'activity2': 'P'}"
65,anomaly,END,activity_switching,"{'index1': 2, 'index2': 4, 'activity1': 'L', 'activity2': 'P'}"
66,anomaly,START,activity_switching,"{'index1': 5, 'index2': 3, 'activity1': 'Q', 'activity2': 'M'}"
66,anomaly,F,activity_switching,"{'index1': 5, 'index2': 3, 'activity1': 'Q', 'activity2': 'M'}"
66,anomaly,L,activity_switching,"{'index1': 5, 'index2': 3, 'activity1': 'Q', 'activity2': 'M'}"
66,anomaly,Q,activity_switching,"{'index1': 5, 'index2': 3, 'activity1': 'Q', 'activity2': 'M'}"
66,anomaly,N,activity_switching,"{'index1': 5, 'index2': 3, 'activity1': 'Q', 'activity2': 'M'}"
66,anomaly,M,activity_switching,"{'index1': 5, 'index2': 3, 'activity1': 'Q', 'activity2': 'M'}"
66,anomaly,O,activity_switching,"{'index1': 5, 'index2': 3, 'activity1': 'Q', 'activity2': 'M'}"
66,anomaly,P,activity_switching,"{'index1': 5, 'index2': 3, 'activity1': 'Q', 'activity2': 'M'}"
66,anomaly,R,activity_switching,"{'index1': 5, 'index2': 3, 'activity1': 'Q', 'activity2': 'M'}"
66,anomaly,S,activity_switching,"{'index1': 5, 'index2': 3, 'activity1': 'Q', 'activity2': 'M'}"
66,anomaly,T,activity_switching,"{'index1': 5, 'index2': 3, 'activity1': 'Q', 'activity2': 'M'}"
66,anomaly,U,activity_switching,"{'index1': 5, 'index2': 3, 'activity1': 'Q', 'activity2': 'M'}"
66,anomaly,END,activity_switching,"{'index1': 5, 'index2': 3, 'activity1': 'Q', 'activity2': 'M'}"
67,anomaly,START,activity_switching,"{'index1': 13, 'index2': 8, 'activity1': 'U', 'activity2': 'N'}"
67,anomaly,F,activity_switching,"{'index1': 13, 'index2': 8, 'activity1': 'U', 'activity2': 'N'}"
67,anomaly,G,activity_switching,"{'index1': 13, 'index2': 8, 'activity1': 'U', 'activity2': 'N'}"
67,anomaly,H,activity_switching,"{'index1': 13, 'index2': 8, 'activity1': 'U', 'activity2': 'N'}"
67,anomaly,I,activity_switching,"{'index1': 13, 'index2': 8, 'activity1': 'U', 'activity2': 'N'}"
67,anomaly,M,activity_switching,"{'index1': 13, 'index2': 8, 'activity1': 'U', 'activity2': 'N'}"
67,anomaly,P,activity_switching,"{'index1': 13, 'index2': 8, 'activity1': 'U', 'activity2': 'N'}"
67,anomaly,O,activity_switching,"{'index1': 13, 'index2': 8, 'activity1': 'U', 'activity2': 'N'}"
67,anomaly,U,activity_switching,"{'index1': 13, 'index2': 8, 'activity1': 'U', 'activity2': 'N'}"
67,anomaly,Q,activity_switching,"{'index1': 13, 'index2': 8, 'activity1': 'U', 'activity2': 'N'}"
67,anomaly,R,activity_switching,"{'index1': 13, 'index2': 8, 'activity1': 'U', 'activity2': 'N'}"
67,anomaly,S,activity_switching,"{'index1': 13, 'index2': 8, 'activity1': 'U', 'activity2': 'N'}"
67,anomaly,T,activity_switching,"{'index1': 13, 'index2': 8, 'activity1': 'U', 'activity2': 'N'}"
67,anomaly,N,activity_switching,"{'index1': 13, 'index2': 8, 'activity1': 'U', 'activity2': 'N'}"
67,anomaly,END,activity_switching,"{'index1': 13, 'index2': 8, 'activity1': 'U', 'activity2': 'N'}"
68,normal,START,,
68,normal,F,,
68,normal,G,,
68,normal,M,,
68,normal,O,,
68,normal,P,,
68,normal,Q,,
68,normal,N,,
68,normal,R,,
68,normal,S,,
68,normal,T,,
68,normal,U,,
68,normal,END,,
69,anomaly,START,activity_switching,"{'index1': 4, 'index2': 1, 'activity1': 'O', 'activity2': 'F'}"
69,anomaly,O,activity_switching,"{'index1': 4, 'index2': 1, 'activity1': 'O', 'activity2': 'F'}"
69,anomaly,L,activity_switching,"{'index1': 4, 'index2': 1, 'activity1': 'O', 'activity2': 'F'}"
69,anomaly,M,activity_switching,"{'index1': 4, 'index2': 1, 'activity1': 'O', 'activity2': 'F'}"
69,anomaly,F,activity_switching,"{'index1': 4, 'index2': 1, 'activity1': 'O', 'activity2': 'F'}"
69,anomaly,N,activity_switching,"{'index1': 4, 'index2': 1, 'activity1': 'O', 'activity2': 'F'}"
69,anomaly,P,activity_switching,"{'index1': 4, 'index2': 1, 'activity1': 'O', 'activity2': 'F'}"
69,anomaly,Q,activity_switching,"{'index1': 4, 'index2': 1, 'activity1': 'O', 'activity2': 'F'}"
69,anomaly,R,activity_switching,"{'index1': 4, 'index2': 1, 'activity1': 'O', 'activity2': 'F'}"
69,anomaly,S,activity_switching,"{'index1': 4, 'index2': 1, 'activity1': 'O', 'activity2': 'F'}"
69,anomaly,T,activity_switching,"{'index1': 4, 'index2': 1, 'activity1': 'O', 'activity2': 'F'}"
69,anomaly,U,activity_switching,"{'index1': 4, 'index2': 1, 'activity1': 'O', 'activity2': 'F'}"
69,anomaly,END,activity_switching,"{'index1': 4, 'index2': 1, 'activity1': 'O', 'activity2': 'F'}"
70,anomaly,START,activity_switching,"{'index1': 7, 'index2': 1, 'activity1': 'O', 'activity2': 'F'}"
70,anomaly,O,activity_switching,"{'index1': 7, 'index2': 1, 'activity1': 'O', 'activity2': 'F'}"
70,anomaly,J,activity_switching,"{'index1': 7, 'index2': 1, 'activity1': 'O', 'activity2': 'F'}"
70,anomaly,K,activity_switching,"{'index1': 7, 'index2': 1, 'activity1': 'O', 'activity2': 'F'}"
70,anomaly,M,activity_switching,"{'index1': 7, 'index2': 1, 'activity1': 'O', 'activity2': 'F'}"
70,anomaly,N,activity_switching,"{'index1': 7, 'index2': 1, 'activity1': 'O', 'activity2': 'F'}"
70,anomaly,Q,activity_switching,"{'index1': 7, 'index2': 1, 'activity1': 'O', 'activity2': 'F'}"
70,anomaly,F,activity_switching,"{'index1': 7, 'index2': 1, 'activity1': 'O', 'activity2': 'F'}"
70,anomaly,P,activity_switching,"{'index1': 7, 'index2': 1, 'activity1': 'O', 'activity2': 'F'}"
70,anomaly,R,activity_switching,"{'index1': 7, 'index2': 1, 'activity1': 'O', 'activity2': 'F'}"
70,anomaly,S,activity_switching,"{'index1': 7, 'index2': 1, 'activity1': 'O', 'activity2': 'F'}"
70,anomaly,T,activity_switching,"{'index1': 7, 'index2': 1, 'activity1': 'O', 'activity2': 'F'}"
70,anomaly,U,activity_switching,"{'index1': 7, 'index2': 1, 'activity1': 'O', 'activity2': 'F'}"
70,anomaly,END,activity_switching,"{'index1': 7, 'index2': 1, 'activity1': 'O', 'activity2': 'F'}"
71,normal,START,,
71,normal,F,,
71,normal,L,,
71,normal,M,,
71,normal,O,,
71,normal,N,,
71,normal,P,,
71,normal,Q,,
71,normal,R,,
71,normal,S,,
71,normal,T,,
71,normal,U,,
71,normal,END,,
72,normal,START,,
72,normal,F,,
72,normal,L,,
72,normal,M,,
72,normal,Q,,
72,normal,O,,
72,normal,N,,
72,normal,P,,
72,normal,R,,
72,normal,S,,
72,normal,T,,
72,normal,U,,
72,normal,END,,
73,normal,START,,
73,normal,F,,
73,normal,J,,
73,normal,K,,
73,normal,M,,
73,normal,N,,
73,normal,P,,
73,normal,Q,,
73,normal,O,,
73,normal,R,,
73,normal,S,,
73,normal,T,,
73,normal,U,,
73,normal,END,,
74,normal,START,,
74,normal,F,,
74,normal,L,,
74,normal,M,,
74,normal,O,,
74,normal,P,,
74,normal,Q,,
74,normal,N,,
74,normal,R,,
74,normal,S,,
74,normal,T,,
74,normal,U,,
74,normal,END,,
75,anomaly,START,activity_switching,"{'index1': 10, 'index2': 7, 'activity1': 'T', 'activity2': 'N'}"
75,anomaly,F,activity_switching,"{'index1': 10, 'index2': 7, 'activity1': 'T', 'activity2': 'N'}"
75,anomaly,L,activity_switching,"{'index1': 10, 'index2': 7, 'activity1': 'T', 'activity2': 'N'}"
75,anomaly,M,activity_switching,"{'index1': 10, 'index2': 7, 'activity1': 'T', 'activity2': 'N'}"
75,anomaly,O,activity_switching,"{'index1': 10, 'index2': 7, 'activity1': 'T', 'activity2': 'N'}"
75,anomaly,Q,activity_switching,"{'index1': 10, 'index2': 7, 'activity1': 'T', 'activity2': 'N'}"
75,anomaly,P,activity_switching,"{'index1': 10, 'index2': 7, 'activity1': 'T', 'activity2': 'N'}"
75,anomaly,T,activity_switching,"{'index1': 10, 'index2': 7, 'activity1': 'T', 'activity2': 'N'}"
75,anomaly,R,activity_switching,"{'index1': 10, 'index2': 7, 'activity1': 'T', 'activity2': 'N'}"
75,anomaly,S,activity_switching,"{'index1': 10, 'index2': 7, 'activity1': 'T', 'activity2': 'N'}"
75,anomaly,N,activity_switching,"{'index1': 10, 'index2': 7, 'activity1': 'T', 'activity2': 'N'}"
75,anomaly,U,activity_switching,"{'index1': 10, 'index2': 7, 'activity1': 'T', 'activity2': 'N'}"
75,anomaly,END,activity_switching,"{'index1': 10, 'index2': 7, 'activity1': 'T', 'activity2': 'N'}"
76,normal,START,,
76,normal,F,,
76,normal,G,,
76,normal,H,,
76,normal,I,,
76,normal,M,,
76,normal,O,,
76,normal,N,,
76,normal,Q,,
76,normal,P,,
76,normal,R,,
76,normal,S,,
76,normal,T,,
76,normal,U,,
