traceid,label,activity,anomaly_type,anomaly_details
69,anomaly,Q,skipping_activity,"{'index': 5, 'activity': 'N'}"
69,anomaly,R,skipping_activity,"{'index': 5, 'activity': 'N'}"
69,anomaly,S,skipping_activity,"{'index': 5, 'activity': 'N'}"
69,anomaly,T,skipping_activity,"{'index': 5, 'activity': 'N'}"
69,anomaly,U,skipping_activity,"{'index': 5, 'activity': 'N'}"
69,anomaly,END,skipping_activity,"{'index': 5, 'activity': 'N'}"
70,anomaly,START,skipping_activity,"{'index': 8, 'activity': 'P'}"
70,anomaly,F,skipping_activity,"{'index': 8, 'activity': 'P'}"
70,anomaly,J,skipping_activity,"{'index': 8, 'activity': 'P'}"
70,anomaly,K,skipping_activity,"{'index': 8, 'activity': 'P'}"
70,anomaly,M,skipping_activity,"{'index': 8, 'activity': 'P'}"
70,anomaly,N,skipping_activity,"{'index': 8, 'activity': 'P'}"
70,anomaly,Q,skipping_activity,"{'index': 8, 'activity': 'P'}"
70,anomaly,O,skipping_activity,"{'index': 8, 'activity': 'P'}"
70,anomaly,R,skipping_activity,"{'index': 8, 'activity': 'P'}"
70,anomaly,S,skipping_activity,"{'index': 8, 'activity': 'P'}"
70,anomaly,T,skipping_activity,"{'index': 8, 'activity': 'P'}"
70,anomaly,U,skipping_activity,"{'index': 8, 'activity': 'P'}"
70,anomaly,END,skipping_activity,"{'index': 8, 'activity': 'P'}"
71,anomaly,START,skipping_activity,"{'index': 5, 'activity': 'N'}"
71,anomaly,F,skipping_activity,"{'index': 5, 'activity': 'N'}"
71,anomaly,L,skipping_activity,"{'index': 5, 'activity': 'N'}"
71,anomaly,M,skipping_activity,"{'index': 5, 'activity': 'N'}"
71,anomaly,O,skipping_activity,"{'index': 5, 'activity': 'N'}"
71,anomaly,P,skipping_activity,"{'index': 5, 'activity': 'N'}"
71,anomaly,Q,skipping_activity,"{'index': 5, 'activity': 'N'}"
71,anomaly,R,skipping_activity,"{'index': 5, 'activity': 'N'}"
71,anomaly,S,skipping_activity,"{'index': 5, 'activity': 'N'}"
71,anomaly,T,skipping_activity,"{'index': 5, 'activity': 'N'}"
71,anomaly,U,skipping_activity,"{'index': 5, 'activity': 'N'}"
71,anomaly,END,skipping_activity,"{'index': 5, 'activity': 'N'}"
72,anomaly,START,skipping_activity,"{'index': 7, 'activity': 'P'}"
72,anomaly,F,skipping_activity,"{'index': 7, 'activity': 'P'}"
72,anomaly,L,skipping_activity,"{'index': 7, 'activity': 'P'}"
72,anomaly,M,skipping_activity,"{'index': 7, 'activity': 'P'}"
72,anomaly,Q,skipping_activity,"{'index': 7, 'activity': 'P'}"
72,anomaly,O,skipping_activity,"{'index': 7, 'activity': 'P'}"
72,anomaly,N,skipping_activity,"{'index': 7, 'activity': 'P'}"
72,anomaly,R,skipping_activity,"{'index': 7, 'activity': 'P'}"
72,anomaly,S,skipping_activity,"{'index': 7, 'activity': 'P'}"
72,anomaly,T,skipping_activity,"{'index': 7, 'activity': 'P'}"
72,anomaly,U,skipping_activity,"{'index': 7, 'activity': 'P'}"
72,anomaly,END,skipping_activity,"{'index': 7, 'activity': 'P'}"
73,normal,START,,
73,normal,F,,
73,normal,J,,
73,normal,K,,
73,normal,M,,
73,normal,N,,
73,normal,P,,
73,normal,Q,,
73,normal,O,,
73,normal,R,,
73,normal,S,,
73,normal,T,,
73,normal,U,,
73,normal,END,,
74,normal,START,,
74,normal,F,,
74,normal,L,,
74,normal,M,,
74,normal,O,,
74,normal,P,,
74,normal,Q,,
74,normal,N,,
74,normal,R,,
74,normal,S,,
74,normal,T,,
74,normal,U,,
74,normal,END,,
75,normal,START,,
75,normal,F,,
75,normal,L,,
75,normal,M,,
75,normal,O,,
75,normal,Q,,
75,normal,P,,
75,normal,N,,
75,normal,R,,
75,normal,S,,
75,normal,T,,
75,normal,U,,
75,normal,END,,
76,normal,START,,
76,normal,F,,
76,normal,G,,
76,normal,H,,
76,normal,I,,
76,normal,M,,
76,normal,O,,
76,normal,N,,
76,normal,Q,,
76,normal,P,,
76,normal,R,,
76,normal,S,,
76,normal,T,,
76,normal,U,,
76,normal,END,,
77,anomaly,START,skipping_activity,"{'index': 2, 'activity': 'J'}"
77,anomaly,F,skipping_activity,"{'index': 2, 'activity': 'J'}"
77,anomaly,K,skipping_activity,"{'index': 2, 'activity': 'J'}"
77,anomaly,M,skipping_activity,"{'index': 2, 'activity': 'J'}"
77,anomaly,P,skipping_activity,"{'index': 2, 'activity': 'J'}"
77,anomaly,N,skipping_activity,"{'index': 2, 'activity': 'J'}"
77,anomaly,Q,skipping_activity,"{'index': 2, 'activity': 'J'}"
77,anomaly,O,skipping_activity,"{'index': 2, 'activity': 'J'}"
77,anomaly,R,skipping_activity,"{'index': 2, 'activity': 'J'}"
77,anomaly,S,skipping_activity,"{'index': 2, 'activity': 'J'}"
77,anomaly,T,skipping_activity,"{'index': 2, 'activity': 'J'}"
77,anomaly,U,skipping_activity,"{'index': 2, 'activity': 'J'}"
77,anomaly,END,skipping_activity,"{'index': 2, 'activity': 'J'}"
78,normal,START,,
78,normal,F,,
78,normal,J,,
78,normal,K,,
78,normal,M,,
78,normal,P,,
78,normal,O,,
78,normal,N,,
78,normal,Q,,
78,normal,R,,
78,normal,S,,
78,normal,T,,
78,normal,U,,
78,normal,END,,
79,normal,START,,
79,normal,F,,
79,normal,L,,
79,normal,M,,
79,normal,Q,,
79,normal,P,,
79,normal,O,,
79,normal,N,,
79,normal,R,,
79,normal,S,,
79,normal,T,,
79,normal,U,,
79,normal,END,,
80,normal,START,,
80,normal,F,,
80,normal,L,,
80,normal,M,,
80,normal,O,,
80,normal,Q,,
80,normal,N,,
80,normal,P,,
80,normal,R,,
80,normal,S,,
80,normal,T,,
80,normal,U,,
80,normal,END,,
81,normal,START,,
81,normal,F,,
81,normal,J,,
81,normal,K,,
81,normal,M,,
81,normal,Q,,
81,normal,P,,
81,normal,O,,
81,normal,N,,
81,normal,R,,
81,normal,S,,
81,normal,T,,
81,normal,U,,
81,normal,END,,
82,anomaly,START,skipping_activity,"{'index': 3, 'activity': 'K'}"
82,anomaly,F,skipping_activity,"{'index': 3, 'activity': 'K'}"
82,anomaly,J,skipping_activity,"{'index': 3, 'activity': 'K'}"
82,anomaly,M,skipping_activity,"{'index': 3, 'activity': 'K'}"
82,anomaly,Q,skipping_activity,"{'index': 3, 'activity': 'K'}"
82,anomaly,P,skipping_activity,"{'index': 3, 'activity': 'K'}"
82,anomaly,O,skipping_activity,"{'index': 3, 'activity': 'K'}"
82,anomaly,N,skipping_activity,"{'index': 3, 'activity': 'K'}"
82,anomaly,R,skipping_activity,"{'index': 3, 'activity': 'K'}"
82,anomaly,S,skipping_activity,"{'index': 3, 'activity': 'K'}"
82,anomaly,T,skipping_activity,"{'index': 3, 'activity': 'K'}"
82,anomaly,S,skipping_activity,"{'index': 3, 'activity': 'K'}"
82,anomaly,T,skipping_activity,"{'index': 3, 'activity': 'K'}"
82,anomaly,U,skipping_activity,"{'index': 3, 'activity': 'K'}"
82,anomaly,END,skipping_activity,"{'index': 3, 'activity': 'K'}"
83,anomaly,START,skipping_activity,"{'index': 6, 'activity': 'P'}"
83,anomaly,F,skipping_activity,"{'index': 6, 'activity': 'P'}"
83,anomaly,L,skipping_activity,"{'index': 6, 'activity': 'P'}"
83,anomaly,M,skipping_activity,"{'index': 6, 'activity': 'P'}"
83,anomaly,N,skipping_activity,"{'index': 6, 'activity': 'P'}"
83,anomaly,Q,skipping_activity,"{'index': 6, 'activity': 'P'}"
83,anomaly,O,skipping_activity,"{'index': 6, 'activity': 'P'}"
83,anomaly,R,skipping_activity,"{'index': 6, 'activity': 'P'}"
83,anomaly,S,skipping_activity,"{'index': 6, 'activity': 'P'}"
83,anomaly,T,skipping_activity,"{'index': 6, 'activity': 'P'}"
83,anomaly,U,skipping_activity,"{'index': 6, 'activity': 'P'}"
83,anomaly,END,skipping_activity,"{'index': 6, 'activity': 'P'}"
84,normal,START,,
84,normal,F,,
84,normal,L,,
84,normal,M,,
84,normal,P,,
84,normal,N,,
84,normal,Q,,
84,normal,O,,
84,normal,R,,
84,normal,S,,
84,normal,T,,
84,normal,S,,
84,normal,T,,
84,normal,U,,
84,normal,END,,
85,anomaly,START,skipping_activity,"{'index': 7, 'activity': 'O'}"
85,anomaly,F,skipping_activity,"{'index': 7, 'activity': 'O'}"
85,anomaly,J,skipping_activity,"{'index': 7, 'activity': 'O'}"
85,anomaly,K,skipping_activity,"{'index': 7, 'activity': 'O'}"
85,anomaly,M,skipping_activity,"{'index': 7, 'activity': 'O'}"
85,anomaly,N,skipping_activity,"{'index': 7, 'activity': 'O'}"
85,anomaly,Q,skipping_activity,"{'index': 7, 'activity': 'O'}"
85,anomaly,P,skipping_activity,"{'index': 7, 'activity': 'O'}"
85,anomaly,R,skipping_activity,"{'index': 7, 'activity': 'O'}"
85,anomaly,S,skipping_activity,"{'index': 7, 'activity': 'O'}"
85,anomaly,T,skipping_activity,"{'index': 7, 'activity': 'O'}"
85,anomaly,S,skipping_activity,"{'index': 7, 'activity': 'O'}"
85,anomaly,T,skipping_activity,"{'index': 7, 'activity': 'O'}"
85,anomaly,U,skipping_activity,"{'index': 7, 'activity': 'O'}"
85,anomaly,END,skipping_activity,"{'index': 7, 'activity': 'O'}"
86,normal,START,,
86,normal,F,,
86,normal,G,,
86,normal,H,,
86,normal,I,,
86,normal,M,,
86,normal,O,,
86,normal,P,,
86,normal,Q,,
86,normal,N,,
86,normal,R,,
86,normal,S,,
86,normal,T,,
86,normal,U,,
86,normal,END,,
87,normal,START,,
87,normal,F,,
87,normal,L,,
87,normal,M,,
87,normal,P,,
87,normal,O,,
87,normal,N,,
87,normal,Q,,
87,normal,R,,
87,normal,S,,
87,normal,T,,
87,normal,U,,
87,normal,END,,
88,normal,START,,
88,normal,F,,
88,normal,J,,
88,normal,K,,
88,normal,M,,
88,normal,O,,
88,normal,Q,,
88,normal,P,,
88,normal,N,,
88,normal,R,,
88,normal,S,,
88,normal,T,,
88,normal,U,,
88,normal,END,,
89,normal,START,,
89,normal,F,,
89,normal,J,,
89,normal,K,,
89,normal,M,,
89,normal,Q,,
89,normal,P,,
89,normal,O,,
89,normal,N,,
89,normal,R,,
89,normal,S,,
89,normal,T,,
89,normal,U,,
89,normal,END,,
90,anomaly,START,skipping_activity,"{'index': 5, 'activity': 'M'}"
90,anomaly,F,skipping_activity,"{'index': 5, 'activity': 'M'}"
90,anomaly,G,skipping_activity,"{'index': 5, 'activity': 'M'}"
90,anomaly,H,skipping_activity,"{'index': 5, 'activity': 'M'}"
90,anomaly,I,skipping_activity,"{'index': 5, 'activity': 'M'}"
90,anomaly,O,skipping_activity,"{'index': 5, 'activity': 'M'}"
90,anomaly,N,skipping_activity,"{'index': 5, 'activity': 'M'}"
90,anomaly,Q,skipping_activity,"{'index': 5, 'activity': 'M'}"
90,anomaly,P,skipping_activity,"{'index': 5, 'activity': 'M'}"
90,anomaly,R,skipping_activity,"{'index': 5, 'activity': 'M'}"
90,anomaly,S,skipping_activity,"{'index': 5, 'activity': 'M'}"
90,anomaly,T,skipping_activity,"{'index': 5, 'activity': 'M'}"
90,anomaly,U,skipping_activity,"{'index': 5, 'activity': 'M'}"
90,anomaly,END,skipping_activity,"{'index': 5, 'activity': 'M'}"
91,normal,START,,
91,normal,F,,
91,normal,G,,
91,normal,H,,
91,normal,I,,
91,normal,M,,
91,normal,N,,
91,normal,Q,,
91,normal,P,,
91,normal,O,,
91,normal,R,,
91,normal,S,,
91,normal,T,,
91,normal,S,,
91,normal,T,,
91,normal,U,,
91,normal,END,,
92,normal,START,,
92,normal,F,,
92,normal,L,,
92,normal,M,,
92,normal,Q,,
92,normal,P,,
92,normal,N,,
92,normal,O,,
92,normal,R,,
92,normal,S,,
92,normal,T,,
92,normal,U,,
92,normal,END,,
93,anomaly,START,skipping_activity,"{'index': 3, 'activity': 'K'}"
93,anomaly,F,skipping_activity,"{'index': 3, 'activity': 'K'}"
93,anomaly,J,skipping_activity,"{'index': 3, 'activity': 'K'}"
93,anomaly,M,skipping_activity,"{'index': 3, 'activity': 'K'}"
93,anomaly,N,skipping_activity,"{'index': 3, 'activity': 'K'}"
93,anomaly,O,skipping_activity,"{'index': 3, 'activity': 'K'}"
93,anomaly,Q,skipping_activity,"{'index': 3, 'activity': 'K'}"
93,anomaly,P,skipping_activity,"{'index': 3, 'activity': 'K'}"
93,anomaly,R,skipping_activity,"{'index': 3, 'activity': 'K'}"
93,anomaly,S,skipping_activity,"{'index': 3, 'activity': 'K'}"
93,anomaly,T,skipping_activity,"{'index': 3, 'activity': 'K'}"
93,anomaly,U,skipping_activity,"{'index': 3, 'activity': 'K'}"
93,anomaly,END,skipping_activity,"{'index': 3, 'activity': 'K'}"
94,anomaly,START,skipping_activity,"{'index': 8, 'activity': 'Q'}"
94,anomaly,F,skipping_activity,"{'index': 8, 'activity': 'Q'}"
94,anomaly,J,skipping_activity,"{'index': 8, 'activity': 'Q'}"
94,anomaly,K,skipping_activity,"{'index': 8, 'activity': 'Q'}"
94,anomaly,M,skipping_activity,"{'index': 8, 'activity': 'Q'}"
94,anomaly,N,skipping_activity,"{'index': 8, 'activity': 'Q'}"
94,anomaly,O,skipping_activity,"{'index': 8, 'activity': 'Q'}"
94,anomaly,P,skipping_activity,"{'index': 8, 'activity': 'Q'}"
94,anomaly,R,skipping_activity,"{'index': 8, 'activity': 'Q'}"
94,anomaly,S,skipping_activity,"{'index': 8, 'activity': 'Q'}"
94,anomaly,T,skipping_activity,"{'index': 8, 'activity': 'Q'}"
94,anomaly,U,skipping_activity,"{'index': 8, 'activity': 'Q'}"
94,anomaly,END,skipping_activity,"{'index': 8, 'activity': 'Q'}"
95,anomaly,START,skipping_activity,"{'index': 8, 'activity': 'R'}"
95,anomaly,F,skipping_activity,"{'index': 8, 'activity': 'R'}"
95,anomaly,L,skipping_activity,"{'index': 8, 'activity': 'R'}"
95,anomaly,M,skipping_activity,"{'index': 8, 'activity': 'R'}"
95,anomaly,N,skipping_activity,"{'index': 8, 'activity': 'R'}"
95,anomaly,O,skipping_activity,"{'index': 8, 'activity': 'R'}"
95,anomaly,P,skipping_activity,"{'index': 8, 'activity': 'R'}"
95,anomaly,Q,skipping_activity,"{'index': 8, 'activity': 'R'}"
95,anomaly,S,skipping_activity,"{'index': 8, 'activity': 'R'}"
95,anomaly,T,skipping_activity,"{'index': 8, 'activity': 'R'}"
95,anomaly,U,skipping_activity,"{'index': 8, 'activity': 'R'}"
95,anomaly,END,skipping_activity,"{'index': 8, 'activity': 'R'}"
96,anomaly,START,skipping_activity,"{'index': 3, 'activity': 'K'}"
96,anomaly,F,skipping_activity,"{'index': 3, 'activity': 'K'}"
96,anomaly,J,skipping_activity,"{'index': 3, 'activity': 'K'}"
96,anomaly,M,skipping_activity,"{'index': 3, 'activity': 'K'}"
96,anomaly,P,skipping_activity,"{'index': 3, 'activity': 'K'}"
96,anomaly,N,skipping_activity,"{'index': 3, 'activity': 'K'}"
96,anomaly,O,skipping_activity,"{'index': 3, 'activity': 'K'}"
96,anomaly,Q,skipping_activity,"{'index': 3, 'activity': 'K'}"
96,anomaly,R,skipping_activity,"{'index': 3, 'activity': 'K'}"
96,anomaly,S,skipping_activity,"{'index': 3, 'activity': 'K'}"
96,anomaly,T,skipping_activity,"{'index': 3, 'activity': 'K'}"
96,anomaly,U,skipping_activity,"{'index': 3, 'activity': 'K'}"
96,anomaly,END,skipping_activity,"{'index': 3, 'activity': 'K'}"
97,normal,START,,
97,normal,F,,
97,normal,G,,
97,normal,H,,
97,normal,I,,
97,normal,M,,
97,normal,Q,,
97,normal,N,,
97,normal,P,,
97,normal,O,,
97,normal,R,,
97,normal,S,,
97,normal,T,,
97,normal,S,,
97,normal,T,,
97,normal,U,,
97,normal,END,,
98,anomaly,START,skipping_activity,"{'index': 5, 'activity': 'P'}"
98,anomaly,F,skipping_activity,"{'index': 5, 'activity': 'P'}"
98,anomaly,J,skipping_activity,"{'index': 5, 'activity': 'P'}"
98,anomaly,K,skipping_activity,"{'index': 5, 'activity': 'P'}"
98,anomaly,M,skipping_activity,"{'index': 5, 'activity': 'P'}"
98,anomaly,Q,skipping_activity,"{'index': 5, 'activity': 'P'}"
98,anomaly,O,skipping_activity,"{'index': 5, 'activity': 'P'}"
98,anomaly,N,skipping_activity,"{'index': 5, 'activity': 'P'}"
98,anomaly,R,skipping_activity,"{'index': 5, 'activity': 'P'}"
98,anomaly,S,skipping_activity,"{'index': 5, 'activity': 'P'}"
98,anomaly,T,skipping_activity,"{'index': 5, 'activity': 'P'}"
98,anomaly,U,skipping_activity,"{'index': 5, 'activity': 'P'}"
98,anomaly,END,skipping_activity,"{'index': 5, 'activity': 'P'}"
99,normal,START,,
99,normal,F,,
99,normal,G,,
99,normal,M,,
99,normal,P,,
99,normal,N,,
99,normal,O,,
99,normal,Q,,
99,normal,R,,
99,normal,S,,
99,normal,T,,
99,normal,U,,
99,normal,END,,
100,normal,START,,
100,normal,F,,
100,normal,L,,
100,normal,M,,
100,normal,Q,,
100,normal,P,,
100,normal,N,,
100,normal,O,,
100,normal,R,,
100,normal,S,,
100,normal,T,,
100,normal,U,,
100,normal,END,,
101,normal,START,,
101,normal,F,,
101,normal,J,,
101,normal,K,,
101,normal,M,,
101,normal,O,,
101,normal,Q,,
101,normal,N,,
101,normal,P,,
101,normal,R,,
101,normal,S,,
101,normal,T,,
101,normal,U,,
101,normal,END,,
102,normal,START,,
102,normal,F,,
102,normal,G,,
102,normal,H,,
102,normal,I,,
102,normal,M,,
102,normal,Q,,
102,normal,P,,
102,normal,O,,
102,normal,N,,
102,normal,R,,
102,normal,S,,
102,normal,T,,
102,normal,U,,
102,normal,END,,
103,anomaly,START,skipping_activity,"{'index': 8, 'activity': 'R'}"
103,anomaly,F,skipping_activity,"{'index': 8, 'activity': 'R'}"
103,anomaly,L,skipping_activity,"{'index': 8, 'activity': 'R'}"
103,anomaly,M,skipping_activity,"{'index': 8, 'activity': 'R'}"
103,anomaly,O,skipping_activity,"{'index': 8, 'activity': 'R'}"
103,anomaly,N,skipping_activity,"{'index': 8, 'activity': 'R'}"
103,anomaly,Q,skipping_activity,"{'index': 8, 'activity': 'R'}"
103,anomaly,P,skipping_activity,"{'index': 8, 'activity': 'R'}"
103,anomaly,S,skipping_activity,"{'index': 8, 'activity': 'R'}"
103,anomaly,T,skipping_activity,"{'index': 8, 'activity': 'R'}"
103,anomaly,U,skipping_activity,"{'index': 8, 'activity': 'R'}"
103,anomaly,END,skipping_activity,"{'index': 8, 'activity': 'R'}"
104,anomaly,START,skipping_activity,"{'index': 11, 'activity': 'S'}"
104,anomaly,F,skipping_activity,"{'index': 11, 'activity': 'S'}"
104,anomaly,G,skipping_activity,"{'index': 11, 'activity': 'S'}"
104,anomaly,H,skipping_activity,"{'index': 11, 'activity': 'S'}"
104,anomaly,I,skipping_activity,"{'index': 11, 'activity': 'S'}"
104,anomaly,M,skipping_activity,"{'index': 11, 'activity': 'S'}"
104,anomaly,Q,skipping_activity,"{'index': 11, 'activity': 'S'}"
104,anomaly,O,skipping_activity,"{'index': 11, 'activity': 'S'}"
104,anomaly,N,skipping_activity,"{'index': 11, 'activity': 'S'}"
104,anomaly,P,skipping_activity,"{'index': 11, 'activity': 'S'}"
104,anomaly,R,skipping_activity,"{'index': 11, 'activity': 'S'}"
104,anomaly,T,skipping_activity,"{'index': 11, 'activity': 'S'}"
104,anomaly,U,skipping_activity,"{'index': 11, 'activity': 'S'}"
104,anomaly,END,skipping_activity,"{'index': 11, 'activity': 'S'}"
105,normal,START,,
105,normal,F,,
105,normal,L,,
105,normal,M,,
105,normal,Q,,
105,normal,P,,
105,normal,O,,
105,normal,N,,
105,normal,R,,
105,normal,S,,
105,normal,T,,
105,normal,U,,
105,normal,END,,
106,normal,START,,
106,normal,F,,
106,normal,L,,
106,normal,M,,
106,normal,O,,
106,normal,N,,
106,normal,Q,,
106,normal,P,,
106,normal,R,,
106,normal,S,,
106,normal,T,,
106,normal,U,,
106,normal,END,,
107,normal,START,,
107,normal,F,,
107,normal,L,,
107,normal,M,,
107,normal,P,,
107,normal,Q,,
107,normal,O,,
107,normal,N,,
107,normal,R,,
107,normal,S,,
107,normal,T,,
107,normal,U,,
107,normal,END,,
108,anomaly,START,skipping_activity,"{'index': 1, 'activity': 'F'}"
108,anomaly,J,skipping_activity,"{'index': 1, 'activity': 'F'}"
108,anomaly,K,skipping_activity,"{'index': 1, 'activity': 'F'}"
108,anomaly,M,skipping_activity,"{'index': 1, 'activity': 'F'}"
108,anomaly,P,skipping_activity,"{'index': 1, 'activity': 'F'}"
108,anomaly,O,skipping_activity,"{'index': 1, 'activity': 'F'}"
108,anomaly,Q,skipping_activity,"{'index': 1, 'activity': 'F'}"
108,anomaly,N,skipping_activity,"{'index': 1, 'activity': 'F'}"
108,anomaly,R,skipping_activity,"{'index': 1, 'activity': 'F'}"
108,anomaly,S,skipping_activity,"{'index': 1, 'activity': 'F'}"
108,anomaly,T,skipping_activity,"{'index': 1, 'activity': 'F'}"
108,anomaly,U,skipping_activity,"{'index': 1, 'activity': 'F'}"
108,anomaly,END,skipping_activity,"{'index': 1, 'activity': 'F'}"
109,normal,START,,
109,normal,F,,
109,normal,G,,
109,normal,H,,
109,normal,I,,
109,normal,M,,
109,normal,O,,
109,normal,P,,
109,normal,Q,,
109,normal,N,,
109,normal,R,,
109,normal,S,,
109,normal,T,,
109,normal,U,,
109,normal,END,,
110,normal,START,,
110,normal,F,,
110,normal,G,,
110,normal,M,,
110,normal,O,,
110,normal,P,,
110,normal,N,,
110,normal,Q,,
110,normal,R,,
110,normal,S,,
110,normal,T,,
110,normal,U,,
110,normal,END,,
111,normal,START,,
111,normal,F,,
111,normal,J,,
111,normal,K,,
111,normal,M,,
111,normal,N,,
111,normal,P,,
111,normal,O,,
111,normal,Q,,
111,normal,R,,
111,normal,S,,
111,normal,T,,
111,normal,U,,
111,normal,END,,
112,normal,START,,
112,normal,F,,
112,normal,J,,
112,normal,K,,
112,normal,M,,
112,normal,O,,
112,normal,N,,
112,normal,Q,,
112,normal,P,,
112,normal,R,,
112,normal,S,,
112,normal,T,,
112,normal,U,,
112,normal,END,,
113,normal,START,,
113,normal,F,,
113,normal,J,,
113,normal,K,,
113,normal,M,,
113,normal,N,,
113,normal,Q,,
113,normal,P,,
113,normal,O,,
113,normal,R,,
113,normal,S,,
113,normal,T,,
113,normal,U,,
113,normal,END,,
114,anomaly,START,skipping_activity,"{'index': 11, 'activity': 'S'}"
114,anomaly,F,skipping_activity,"{'index': 11, 'activity': 'S'}"
114,anomaly,G,skipping_activity,"{'index': 11, 'activity': 'S'}"
114,anomaly,H,skipping_activity,"{'index': 11, 'activity': 'S'}"
114,anomaly,I,skipping_activity,"{'index': 11, 'activity': 'S'}"
114,anomaly,M,skipping_activity,"{'index': 11, 'activity': 'S'}"
114,anomaly,O,skipping_activity,"{'index': 11, 'activity': 'S'}"
114,anomaly,N,skipping_activity,"{'index': 11, 'activity': 'S'}"
114,anomaly,Q,skipping_activity,"{'index': 11, 'activity': 'S'}"
114,anomaly,P,skipping_activity,"{'index': 11, 'activity': 'S'}"
