traceid,label,activity,anomaly_type,anomaly_details
52,normal,Q,,
52,normal,R,,
52,normal,S,,
52,normal,T,,
52,normal,U,,
52,normal,END,,
53,anomaly,START,activity_insertion,"{'index': 8, 'activity': 'N'}"
53,anomaly,F,activity_insertion,"{'index': 8, 'activity': 'N'}"
53,anomaly,G,activity_insertion,"{'index': 8, 'activity': 'N'}"
53,anomaly,H,activity_insertion,"{'index': 8, 'activity': 'N'}"
53,anomaly,I,activity_insertion,"{'index': 8, 'activity': 'N'}"
53,anomaly,M,activity_insertion,"{'index': 8, 'activity': 'N'}"
53,anomaly,P,activity_insertion,"{'index': 8, 'activity': 'N'}"
53,anomaly,O,activity_insertion,"{'index': 8, 'activity': 'N'}"
53,anomaly,N,activity_insertion,"{'index': 8, 'activity': 'N'}"
53,anomaly,Q,activity_insertion,"{'index': 8, 'activity': 'N'}"
53,anomaly,N,activity_insertion,"{'index': 8, 'activity': 'N'}"
53,anomaly,R,activity_insertion,"{'index': 8, 'activity': 'N'}"
53,anomaly,S,activity_insertion,"{'index': 8, 'activity': 'N'}"
53,anomaly,T,activity_insertion,"{'index': 8, 'activity': 'N'}"
53,anomaly,U,activity_insertion,"{'index': 8, 'activity': 'N'}"
53,anomaly,END,activity_insertion,"{'index': 8, 'activity': 'N'}"
54,normal,START,,
54,normal,F,,
54,normal,L,,
54,normal,M,,
54,normal,Q,,
54,normal,N,,
54,normal,O,,
54,normal,P,,
54,normal,R,,
54,normal,S,,
54,normal,T,,
54,normal,S,,
54,normal,T,,
54,normal,U,,
54,normal,END,,
55,normal,START,,
55,normal,F,,
55,normal,L,,
55,normal,M,,
55,normal,N,,
55,normal,Q,,
55,normal,O,,
55,normal,P,,
55,normal,R,,
55,normal,S,,
55,normal,T,,
55,normal,U,,
55,normal,END,,
56,normal,START,,
56,normal,F,,
56,normal,G,,
56,normal,H,,
56,normal,I,,
56,normal,M,,
56,normal,N,,
56,normal,P,,
56,normal,Q,,
56,normal,O,,
56,normal,R,,
56,normal,S,,
56,normal,T,,
56,normal,U,,
56,normal,END,,
57,normal,START,,
57,normal,F,,
57,normal,G,,
57,normal,H,,
57,normal,I,,
57,normal,M,,
57,normal,Q,,
57,normal,N,,
57,normal,O,,
57,normal,P,,
57,normal,R,,
57,normal,S,,
57,normal,T,,
57,normal,U,,
57,normal,END,,
58,normal,START,,
58,normal,F,,
58,normal,G,,
58,normal,H,,
58,normal,I,,
58,normal,M,,
58,normal,P,,
58,normal,O,,
58,normal,N,,
58,normal,Q,,
58,normal,R,,
58,normal,S,,
58,normal,T,,
58,normal,U,,
58,normal,END,,
59,normal,START,,
59,normal,F,,
59,normal,J,,
59,normal,K,,
59,normal,M,,
59,normal,P,,
59,normal,N,,
59,normal,Q,,
59,normal,O,,
59,normal,R,,
59,normal,S,,
59,normal,T,,
59,normal,U,,
59,normal,END,,
60,normal,START,,
60,normal,F,,
60,normal,L,,
60,normal,M,,
60,normal,O,,
60,normal,Q,,
60,normal,P,,
60,normal,N,,
60,normal,R,,
60,normal,S,,
60,normal,T,,
60,normal,U,,
60,normal,END,,
61,anomaly,START,activity_insertion,"{'index': 5, 'activity': 'Q'}"
61,anomaly,F,activity_insertion,"{'index': 5, 'activity': 'Q'}"
61,anomaly,J,activity_insertion,"{'index': 5, 'activity': 'Q'}"
61,anomaly,K,activity_insertion,"{'index': 5, 'activity': 'Q'}"
61,anomaly,M,activity_insertion,"{'index': 5, 'activity': 'Q'}"
61,anomaly,Q,activity_insertion,"{'index': 5, 'activity': 'Q'}"
61,anomaly,O,activity_insertion,"{'index': 5, 'activity': 'Q'}"
61,anomaly,N,activity_insertion,"{'index': 5, 'activity': 'Q'}"
61,anomaly,Q,activity_insertion,"{'index': 5, 'activity': 'Q'}"
61,anomaly,P,activity_insertion,"{'index': 5, 'activity': 'Q'}"
61,anomaly,R,activity_insertion,"{'index': 5, 'activity': 'Q'}"
61,anomaly,S,activity_insertion,"{'index': 5, 'activity': 'Q'}"
61,anomaly,T,activity_insertion,"{'index': 5, 'activity': 'Q'}"
61,anomaly,U,activity_insertion,"{'index': 5, 'activity': 'Q'}"
61,anomaly,END,activity_insertion,"{'index': 5, 'activity': 'Q'}"
62,normal,START,,
62,normal,F,,
62,normal,L,,
62,normal,M,,
62,normal,Q,,
62,normal,P,,
62,normal,O,,
62,normal,N,,
62,normal,R,,
62,normal,S,,
62,normal,T,,
62,normal,U,,
62,normal,END,,
63,anomaly,START,activity_insertion,"{'index': 10, 'activity': 'L'}"
63,anomaly,F,activity_insertion,"{'index': 10, 'activity': 'L'}"
63,anomaly,L,activity_insertion,"{'index': 10, 'activity': 'L'}"
63,anomaly,M,activity_insertion,"{'index': 10, 'activity': 'L'}"
63,anomaly,P,activity_insertion,"{'index': 10, 'activity': 'L'}"
63,anomaly,O,activity_insertion,"{'index': 10, 'activity': 'L'}"
63,anomaly,Q,activity_insertion,"{'index': 10, 'activity': 'L'}"
63,anomaly,N,activity_insertion,"{'index': 10, 'activity': 'L'}"
63,anomaly,R,activity_insertion,"{'index': 10, 'activity': 'L'}"
63,anomaly,S,activity_insertion,"{'index': 10, 'activity': 'L'}"
63,anomaly,L,activity_insertion,"{'index': 10, 'activity': 'L'}"
63,anomaly,T,activity_insertion,"{'index': 10, 'activity': 'L'}"
63,anomaly,U,activity_insertion,"{'index': 10, 'activity': 'L'}"
63,anomaly,END,activity_insertion,"{'index': 10, 'activity': 'L'}"
64,anomaly,START,activity_insertion,"{'index': 12, 'activity': 'T'}"
64,anomaly,F,activity_insertion,"{'index': 12, 'activity': 'T'}"
64,anomaly,L,activity_insertion,"{'index': 12, 'activity': 'T'}"
64,anomaly,M,activity_insertion,"{'index': 12, 'activity': 'T'}"
64,anomaly,Q,activity_insertion,"{'index': 12, 'activity': 'T'}"
64,anomaly,P,activity_insertion,"{'index': 12, 'activity': 'T'}"
64,anomaly,O,activity_insertion,"{'index': 12, 'activity': 'T'}"
64,anomaly,N,activity_insertion,"{'index': 12, 'activity': 'T'}"
64,anomaly,R,activity_insertion,"{'index': 12, 'activity': 'T'}"
64,anomaly,S,activity_insertion,"{'index': 12, 'activity': 'T'}"
64,anomaly,T,activity_insertion,"{'index': 12, 'activity': 'T'}"
64,anomaly,U,activity_insertion,"{'index': 12, 'activity': 'T'}"
64,anomaly,T,activity_insertion,"{'index': 12, 'activity': 'T'}"
64,anomaly,END,activity_insertion,"{'index': 12, 'activity': 'T'}"
65,normal,START,,
65,normal,F,,
65,normal,L,,
65,normal,M,,
65,normal,P,,
65,normal,N,,
65,normal,O,,
65,normal,Q,,
65,normal,R,,
65,normal,S,,
65,normal,T,,
65,normal,U,,
65,normal,END,,
66,normal,START,,
66,normal,F,,
66,normal,L,,
66,normal,M,,
66,normal,N,,
66,normal,Q,,
66,normal,O,,
66,normal,P,,
66,normal,R,,
66,normal,S,,
66,normal,T,,
66,normal,U,,
66,normal,END,,
67,anomaly,START,activity_insertion,"{'index': 13, 'activity': 'I'}"
67,anomaly,F,activity_insertion,"{'index': 13, 'activity': 'I'}"
67,anomaly,G,activity_insertion,"{'index': 13, 'activity': 'I'}"
67,anomaly,H,activity_insertion,"{'index': 13, 'activity': 'I'}"
67,anomaly,I,activity_insertion,"{'index': 13, 'activity': 'I'}"
67,anomaly,M,activity_insertion,"{'index': 13, 'activity': 'I'}"
67,anomaly,P,activity_insertion,"{'index': 13, 'activity': 'I'}"
67,anomaly,O,activity_insertion,"{'index': 13, 'activity': 'I'}"
67,anomaly,N,activity_insertion,"{'index': 13, 'activity': 'I'}"
67,anomaly,Q,activity_insertion,"{'index': 13, 'activity': 'I'}"
67,anomaly,R,activity_insertion,"{'index': 13, 'activity': 'I'}"
67,anomaly,S,activity_insertion,"{'index': 13, 'activity': 'I'}"
67,anomaly,T,activity_insertion,"{'index': 13, 'activity': 'I'}"
67,anomaly,I,activity_insertion,"{'index': 13, 'activity': 'I'}"
67,anomaly,U,activity_insertion,"{'index': 13, 'activity': 'I'}"
67,anomaly,END,activity_insertion,"{'index': 13, 'activity': 'I'}"
68,normal,START,,
68,normal,F,,
68,normal,G,,
68,normal,M,,
68,normal,O,,
68,normal,P,,
68,normal,Q,,
68,normal,N,,
68,normal,R,,
68,normal,S,,
68,normal,T,,
68,normal,U,,
68,normal,END,,
69,normal,START,,
69,normal,F,,
69,normal,L,,
69,normal,M,,
69,normal,O,,
69,normal,N,,
69,normal,P,,
69,normal,Q,,
69,normal,R,,
69,normal,S,,
69,normal,T,,
69,normal,U,,
69,normal,END,,
70,normal,START,,
70,normal,F,,
70,normal,J,,
70,normal,K,,
70,normal,M,,
70,normal,N,,
70,normal,Q,,
70,normal,O,,
70,normal,P,,
70,normal,R,,
70,normal,S,,
70,normal,T,,
70,normal,U,,
70,normal,END,,
71,normal,START,,
71,normal,F,,
71,normal,L,,
71,normal,M,,
71,normal,O,,
71,normal,N,,
71,normal,P,,
71,normal,Q,,
71,normal,R,,
71,normal,S,,
71,normal,T,,
71,normal,U,,
71,normal,END,,
72,anomaly,START,activity_insertion,"{'index': 3, 'activity': 'O'}"
72,anomaly,F,activity_insertion,"{'index': 3, 'activity': 'O'}"
72,anomaly,L,activity_insertion,"{'index': 3, 'activity': 'O'}"
72,anomaly,O,activity_insertion,"{'index': 3, 'activity': 'O'}"
72,anomaly,M,activity_insertion,"{'index': 3, 'activity': 'O'}"
72,anomaly,Q,activity_insertion,"{'index': 3, 'activity': 'O'}"
72,anomaly,O,activity_insertion,"{'index': 3, 'activity': 'O'}"
72,anomaly,N,activity_insertion,"{'index': 3, 'activity': 'O'}"
72,anomaly,P,activity_insertion,"{'index': 3, 'activity': 'O'}"
72,anomaly,R,activity_insertion,"{'index': 3, 'activity': 'O'}"
72,anomaly,S,activity_insertion,"{'index': 3, 'activity': 'O'}"
72,anomaly,T,activity_insertion,"{'index': 3, 'activity': 'O'}"
72,anomaly,U,activity_insertion,"{'index': 3, 'activity': 'O'}"
72,anomaly,END,activity_insertion,"{'index': 3, 'activity': 'O'}"
73,anomaly,START,activity_insertion,"{'index': 8, 'activity': 'J'}"
73,anomaly,F,activity_insertion,"{'index': 8, 'activity': 'J'}"
73,anomaly,J,activity_insertion,"{'index': 8, 'activity': 'J'}"
73,anomaly,K,activity_insertion,"{'index': 8, 'activity': 'J'}"
73,anomaly,M,activity_insertion,"{'index': 8, 'activity': 'J'}"
73,anomaly,N,activity_insertion,"{'index': 8, 'activity': 'J'}"
73,anomaly,P,activity_insertion,"{'index': 8, 'activity': 'J'}"
73,anomaly,Q,activity_insertion,"{'index': 8, 'activity': 'J'}"
73,anomaly,J,activity_insertion,"{'index': 8, 'activity': 'J'}"
73,anomaly,O,activity_insertion,"{'index': 8, 'activity': 'J'}"
73,anomaly,R,activity_insertion,"{'index': 8, 'activity': 'J'}"
73,anomaly,S,activity_insertion,"{'index': 8, 'activity': 'J'}"
73,anomaly,T,activity_insertion,"{'index': 8, 'activity': 'J'}"
73,anomaly,U,activity_insertion,"{'index': 8, 'activity': 'J'}"
73,anomaly,END,activity_insertion,"{'index': 8, 'activity': 'J'}"
74,normal,START,,
74,normal,F,,
74,normal,L,,
74,normal,M,,
74,normal,O,,
74,normal,P,,
74,normal,Q,,
74,normal,N,,
74,normal,R,,
74,normal,S,,
74,normal,T,,
74,normal,U,,
74,normal,END,,
75,normal,START,,
75,normal,F,,
75,normal,L,,
75,normal,M,,
75,normal,O,,
75,normal,Q,,
75,normal,P,,
75,normal,N,,
75,normal,R,,
75,normal,S,,
75,normal,T,,
75,normal,U,,
75,normal,END,,
76,normal,START,,
76,normal,F,,
76,normal,G,,
76,normal,H,,
76,normal,I,,
76,normal,M,,
76,normal,O,,
76,normal,N,,
76,normal,Q,,
76,normal,P,,
76,normal,R,,
76,normal,S,,
76,normal,T,,
76,normal,U,,
76,normal,END,,
77,anomaly,START,activity_insertion,"{'index': 6, 'activity': 'Q'}"
77,anomaly,F,activity_insertion,"{'index': 6, 'activity': 'Q'}"
77,anomaly,J,activity_insertion,"{'index': 6, 'activity': 'Q'}"
77,anomaly,K,activity_insertion,"{'index': 6, 'activity': 'Q'}"
77,anomaly,M,activity_insertion,"{'index': 6, 'activity': 'Q'}"
77,anomaly,P,activity_insertion,"{'index': 6, 'activity': 'Q'}"
77,anomaly,Q,activity_insertion,"{'index': 6, 'activity': 'Q'}"
77,anomaly,N,activity_insertion,"{'index': 6, 'activity': 'Q'}"
77,anomaly,Q,activity_insertion,"{'index': 6, 'activity': 'Q'}"
77,anomaly,O,activity_insertion,"{'index': 6, 'activity': 'Q'}"
77,anomaly,R,activity_insertion,"{'index': 6, 'activity': 'Q'}"
77,anomaly,S,activity_insertion,"{'index': 6, 'activity': 'Q'}"
77,anomaly,T,activity_insertion,"{'index': 6, 'activity': 'Q'}"
77,anomaly,U,activity_insertion,"{'index': 6, 'activity': 'Q'}"
77,anomaly,END,activity_insertion,"{'index': 6, 'activity': 'Q'}"
78,anomaly,START,activity_insertion,"{'index': 8, 'activity': 'J'}"
78,anomaly,F,activity_insertion,"{'index': 8, 'activity': 'J'}"
78,anomaly,J,activity_insertion,"{'index': 8, 'activity': 'J'}"
78,anomaly,K,activity_insertion,"{'index': 8, 'activity': 'J'}"
78,anomaly,M,activity_insertion,"{'index': 8, 'activity': 'J'}"
78,anomaly,P,activity_insertion,"{'index': 8, 'activity': 'J'}"
78,anomaly,O,activity_insertion,"{'index': 8, 'activity': 'J'}"
78,anomaly,N,activity_insertion,"{'index': 8, 'activity': 'J'}"
78,anomaly,J,activity_insertion,"{'index': 8, 'activity': 'J'}"
78,anomaly,Q,activity_insertion,"{'index': 8, 'activity': 'J'}"
78,anomaly,R,activity_insertion,"{'index': 8, 'activity': 'J'}"
78,anomaly,S,activity_insertion,"{'index': 8, 'activity': 'J'}"
78,anomaly,T,activity_insertion,"{'index': 8, 'activity': 'J'}"
78,anomaly,U,activity_insertion,"{'index': 8, 'activity': 'J'}"
78,anomaly,END,activity_insertion,"{'index': 8, 'activity': 'J'}"
79,normal,START,,
79,normal,F,,
79,normal,L,,
79,normal,M,,
79,normal,Q,,
79,normal,P,,
79,normal,O,,
79,normal,N,,
79,normal,R,,
79,normal,S,,
79,normal,T,,
79,normal,U,,
79,normal,END,,
80,anomaly,START,activity_insertion,"{'index': 12, 'activity': 'P'}"
80,anomaly,F,activity_insertion,"{'index': 12, 'activity': 'P'}"
80,anomaly,L,activity_insertion,"{'index': 12, 'activity': 'P'}"
80,anomaly,M,activity_insertion,"{'index': 12, 'activity': 'P'}"
80,anomaly,O,activity_insertion,"{'index': 12, 'activity': 'P'}"
80,anomaly,Q,activity_insertion,"{'index': 12, 'activity': 'P'}"
80,anomaly,N,activity_insertion,"{'index': 12, 'activity': 'P'}"
80,anomaly,P,activity_insertion,"{'index': 12, 'activity': 'P'}"
80,anomaly,R,activity_insertion,"{'index': 12, 'activity': 'P'}"
80,anomaly,S,activity_insertion,"{'index': 12, 'activity': 'P'}"
80,anomaly,T,activity_insertion,"{'index': 12, 'activity': 'P'}"
80,anomaly,U,activity_insertion,"{'index': 12, 'activity': 'P'}"
80,anomaly,P,activity_insertion,"{'index': 12, 'activity': 'P'}"
80,anomaly,END,activity_insertion,"{'index': 12, 'activity': 'P'}"
81,anomaly,START,activity_insertion,"{'index': 11, 'activity': 'O'}"
81,anomaly,F,activity_insertion,"{'index': 11, 'activity': 'O'}"
81,anomaly,J,activity_insertion,"{'index': 11, 'activity': 'O'}"
81,anomaly,K,activity_insertion,"{'index': 11, 'activity': 'O'}"
81,anomaly,M,activity_insertion,"{'index': 11, 'activity': 'O'}"
81,anomaly,Q,activity_insertion,"{'index': 11, 'activity': 'O'}"
81,anomaly,P,activity_insertion,"{'index': 11, 'activity': 'O'}"
81,anomaly,O,activity_insertion,"{'index': 11, 'activity': 'O'}"
81,anomaly,N,activity_insertion,"{'index': 11, 'activity': 'O'}"
81,anomaly,R,activity_insertion,"{'index': 11, 'activity': 'O'}"
81,anomaly,S,activity_insertion,"{'index': 11, 'activity': 'O'}"
81,anomaly,O,activity_insertion,"{'index': 11, 'activity': 'O'}"
81,anomaly,T,activity_insertion,"{'index': 11, 'activity': 'O'}"
81,anomaly,U,activity_insertion,"{'index': 11, 'activity': 'O'}"
81,anomaly,END,activity_insertion,"{'index': 11, 'activity': 'O'}"
82,anomaly,START,activity_insertion,"{'index': 13, 'activity': 'I'}"
82,anomaly,F,activity_insertion,"{'index': 13, 'activity': 'I'}"
82,anomaly,J,activity_insertion,"{'index': 13, 'activity': 'I'}"
82,anomaly,K,activity_insertion,"{'index': 13, 'activity': 'I'}"
82,anomaly,M,activity_insertion,"{'index': 13, 'activity': 'I'}"
82,anomaly,Q,activity_insertion,"{'index': 13, 'activity': 'I'}"
82,anomaly,P,activity_insertion,"{'index': 13, 'activity': 'I'}"
82,anomaly,O,activity_insertion,"{'index': 13, 'activity': 'I'}"
82,anomaly,N,activity_insertion,"{'index': 13, 'activity': 'I'}"
82,anomaly,R,activity_insertion,"{'index': 13, 'activity': 'I'}"
82,anomaly,S,activity_insertion,"{'index': 13, 'activity': 'I'}"
82,anomaly,T,activity_insertion,"{'index': 13, 'activity': 'I'}"
82,anomaly,S,activity_insertion,"{'index': 13, 'activity': 'I'}"
82,anomaly,I,activity_insertion,"{'index': 13, 'activity': 'I'}"
82,anomaly,T,activity_insertion,"{'index': 13, 'activity': 'I'}"
82,anomaly,U,activity_insertion,"{'index': 13, 'activity': 'I'}"
82,anomaly,END,activity_insertion,"{'index': 13, 'activity': 'I'}"
83,normal,START,,
83,normal,F,,
83,normal,L,,
83,normal,M,,
83,normal,N,,
83,normal,Q,,
83,normal,P,,
83,normal,O,,
83,normal,R,,
83,normal,S,,
83,normal,T,,
83,normal,U,,
83,normal,END,,
84,normal,START,,
84,normal,F,,
84,normal,L,,
84,normal,M,,
84,normal,P,,
84,normal,N,,
84,normal,Q,,
84,normal,O,,
84,normal,R,,
84,normal,S,,
84,normal,T,,
84,normal,S,,
84,normal,T,,
84,normal,U,,
84,normal,END,,
85,normal,START,,
85,normal,F,,
85,normal,J,,
85,normal,K,,
85,normal,M,,
85,normal,N,,
85,normal,Q,,
85,normal,O,,
85,normal,P,,
85,normal,R,,
85,normal,S,,
85,normal,T,,
85,normal,S,,
85,normal,T,,
85,normal,U,,
85,normal,END,,
86,normal,START,,
86,normal,F,,
86,normal,G,,
86,normal,H,,
86,normal,I,,
86,normal,M,,
86,normal,O,,
86,normal,P,,
86,normal,Q,,
86,normal,N,,
86,normal,R,,
86,normal,S,,
86,normal,T,,
86,normal,U,,
86,normal,END,,
87,normal,START,,
87,normal,F,,
87,normal,L,,
87,normal,M,,
87,normal,P,,
87,normal,O,,
87,normal,N,,
87,normal,Q,,
87,normal,R,,
87,normal,S,,
87,normal,T,,
87,normal,U,,
87,normal,END,,
88,normal,START,,
88,normal,F,,
88,normal,J,,
88,normal,K,,
88,normal,M,,
88,normal,O,,
88,normal,Q,,
88,normal,P,,
88,normal,N,,
88,normal,R,,
88,normal,S,,
88,normal,T,,
88,normal,U,,
88,normal,END,,
89,normal,START,,
89,normal,F,,
89,normal,J,,
89,normal,K,,
89,normal,M,,
89,normal,Q,,
89,normal,P,,
89,normal,O,,
89,normal,N,,
89,normal,R,,
89,normal,S,,
89,normal,T,,
89,normal,U,,
89,normal,END,,
90,anomaly,START,activity_insertion,"{'index': 14, 'activity': 'T'}"
90,anomaly,F,activity_insertion,"{'index': 14, 'activity': 'T'}"
90,anomaly,G,activity_insertion,"{'index': 14, 'activity': 'T'}"
90,anomaly,H,activity_insertion,"{'index': 14, 'activity': 'T'}"
90,anomaly,I,activity_insertion,"{'index': 14, 'activity': 'T'}"
90,anomaly,M,activity_insertion,"{'index': 14, 'activity': 'T'}"
90,anomaly,O,activity_insertion,"{'index': 14, 'activity': 'T'}"
90,anomaly,N,activity_insertion,"{'index': 14, 'activity': 'T'}"
90,anomaly,Q,activity_insertion,"{'index': 14, 'activity': 'T'}"
90,anomaly,P,activity_insertion,"{'index': 14, 'activity': 'T'}"
90,anomaly,R,activity_insertion,"{'index': 14, 'activity': 'T'}"
90,anomaly,S,activity_insertion,"{'index': 14, 'activity': 'T'}"
90,anomaly,T,activity_insertion,"{'index': 14, 'activity': 'T'}"
90,anomaly,U,activity_insertion,"{'index': 14, 'activity': 'T'}"
90,anomaly,T,activity_insertion,"{'index': 14, 'activity': 'T'}"
90,anomaly,END,activity_insertion,"{'index': 14, 'activity': 'T'}"
91,normal,START,,
91,normal,F,,
91,normal,G,,
91,normal,H,,
91,normal,I,,
91,normal,M,,
91,normal,N,,
91,normal,Q,,
91,normal,P,,
91,normal,O,,
91,normal,R,,
91,normal,S,,
91,normal,T,,
91,normal,S,,
91,normal,T,,
91,normal,U,,
91,normal,END,,
92,normal,START,,
92,normal,F,,
92,normal,L,,
92,normal,M,,
92,normal,Q,,
92,normal,P,,
92,normal,N,,
92,normal,O,,
92,normal,R,,
92,normal,S,,
92,normal,T,,
92,normal,U,,
92,normal,END,,
93,anomaly,START,activity_insertion,"{'index': 7, 'activity': 'U'}"
93,anomaly,F,activity_insertion,"{'index': 7, 'activity': 'U'}"
93,anomaly,J,activity_insertion,"{'index': 7, 'activity': 'U'}"
93,anomaly,K,activity_insertion,"{'index': 7, 'activity': 'U'}"
93,anomaly,M,activity_insertion,"{'index': 7, 'activity': 'U'}"
93,anomaly,N,activity_insertion,"{'index': 7, 'activity': 'U'}"
93,anomaly,O,activity_insertion,"{'index': 7, 'activity': 'U'}"
93,anomaly,U,activity_insertion,"{'index': 7, 'activity': 'U'}"
93,anomaly,Q,activity_insertion,"{'index': 7, 'activity': 'U'}"
93,anomaly,P,activity_insertion,"{'index': 7, 'activity': 'U'}"
93,anomaly,R,activity_insertion,"{'index': 7, 'activity': 'U'}"
93,anomaly,S,activity_insertion,"{'index': 7, 'activity': 'U'}"
93,anomaly,T,activity_insertion,"{'index': 7, 'activity': 'U'}"
93,anomaly,U,activity_insertion,"{'index': 7, 'activity': 'U'}"
93,anomaly,END,activity_insertion,"{'index': 7, 'activity': 'U'}"
94,normal,START,,
94,normal,F,,
94,normal,J,,
94,normal,K,,
94,normal,M,,
94,normal,N,,
94,normal,O,,
94,normal,P,,
94,normal,Q,,
94,normal,R,,
94,normal,S,,
94,normal,T,,
94,normal,U,,
94,normal,END,,
95,normal,START,,
95,normal,F,,
95,normal,L,,
95,normal,M,,
95,normal,N,,
95,normal,O,,
95,normal,P,,
95,normal,Q,,
95,normal,R,,
95,normal,S,,
95,normal,T,,
95,normal,U,,
95,normal,END,,
96,normal,START,,
96,normal,F,,
96,normal,J,,
